Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2025-04-04,5.18,5.2,4.7,4.7801,14121.0,5.0623,1743739200000,380,
2025-04-07,4.525,4.98,4.5,4.94,4084.0,4.7566,1743998400000,370,
2025-04-08,4.67,4.88,4.4,4.5,16187.0,4.6619,1744084800000,580,
2025-04-09,4.6741,5.13,4.55,5.13,5156.0,4.9438,1744171200000,141,
2025-04-10,4.69,4.7,4.3,4.3,7073.0,4.4951,1744257600000,269,
2025-04-11,4.25,4.9099,4.25,4.9,6677.0,4.6391,1744344000000,218,
2025-04-14,4.89,4.99,4.51,4.58,10025.0,4.7664,1744603200000,299,
2025-04-15,4.715,4.72,4.5,4.61,3033.0,4.6517,1744689600000,94,
2025-04-16,4.79,4.79,4.3501,4.3501,4135.0,4.5971,1744776000000,149,
2025-04-17,4.49,5.1,4.35,5.1,8795.0,4.6608,1744862400000,123,
2025-04-21,5.15,5.3,4.735,4.9542,5472.0,5.0399,1745208000000,242,
2025-04-22,4.98,5.25,4.6075,5.25,18190.0,4.8112,1745294400000,457,
2025-04-23,4.87,5.6499,4.8518,5.155,9872.0,5.3298,1745380800000,208,
2025-04-24,5.4548,5.4548,5.2,5.2,10870.0,5.322,1745467200000,171,
2025-04-25,6.0,6.0,5.47,5.9,7639.0,5.7169,1745553600000,336,
2025-04-28,5.93,6.36,5.5501,5.6,9601.0,6.0334,1745812800000,239,
2025-04-29,6.76,6.76,5.6124,5.6419,8437.0,5.9752,1745899200000,529,
2025-04-30,5.64,5.88,5.2086,5.395,4672.0,5.5478,1745985600000,121,
2025-05-01,5.3182,6.3,5.0,5.5205,16535.0,5.5461,1746072000000,596,
2025-05-02,5.78,6.0,5.6,5.6,6009.0,5.825,1746158400000,163,
2025-05-05,5.98,6.1699,5.18,5.18,4777.0,5.669,1746417600000,105,
2025-05-06,5.6865,6.48,5.56,5.85,11252.0,5.9572,1746504000000,332,
2025-05-07,5.83,6.0,5.7,5.7,4733.0,5.8396,1746590400000,227,
2025-05-08,5.9,6.0,5.4001,5.763,7580.0,5.6854,1746676800000,137,
2025-05-09,5.9563,5.9563,5.47,5.7259,4807.0,5.6829,1746763200000,90,
2025-05-12,5.7,5.775,5.56,5.775,2508.0,5.6689,1747022400000,149,
2025-05-13,5.81,6.3499,5.75,5.75,41330.0,6.1244,1747108800000,482,
2025-05-14,5.633,5.9,5.19,5.8218,8534.0,5.6051,1747195200000,250,
2025-05-15,5.82,6.25,5.7995,6.0,6110.0,6.0268,1747281600000,180,
2025-05-16,6.0,6.0345,5.44,5.7613,5190.0,5.7424,1747368000000,290,
2025-05-19,6.0,6.0389,5.51,6.0389,3454.0,5.8558,1747627200000,83,
2025-05-20,5.57,6.0168,5.57,5.837,3286.0,5.7881,1747713600000,144,
2025-05-21,6.02,6.02,5.5657,5.795,4465.0,5.678,1747800000000,246,
2025-05-22,5.85,5.9816,5.205,5.4716,7304.0,5.5824,1747886400000,166,
2025-05-23,5.11,5.3,4.6001,4.9199,7947.0,4.9058,1747972800000,138,
2025-05-27,4.6631,4.875,4.505,4.875,8892.0,4.6675,1748318400000,153,
2025-05-28,4.61,4.79,4.505,4.79,6818.0,4.6716,1748404800000,524,
2025-05-29,4.38,4.8699,4.38,4.7495,6957.0,4.7235,1748491200000,169,
2025-05-30,5.1699,5.1699,4.725,4.845,6352.0,4.8528,1748577600000,88,
2025-06-02,5.09,5.09,4.6,4.7,4683.0,4.8325,1748836800000,117,
2025-06-03,5.08,6.03,4.725,5.8853,8453.0,5.2893,1748923200000,248,
2025-06-04,5.55,5.55,5.0821,5.545,2525.0,5.4577,1749009600000,133,
2025-06-05,5.0,5.0,4.34,4.55,6489.0,4.6,1749096000000,206,
2025-06-06,4.8,5.27,4.55,5.0,4041.0,4.9327,1749182400000,166,
2025-06-09,5.67,5.79,5.12,5.78,6345.0,5.5292,1749441600000,321,
2025-06-10,5.87,5.87,5.3858,5.701,6415.0,5.6105,1749528000000,188,
2025-06-11,5.7,5.8,5.52,5.57,17729.0,5.6426,1749614400000,249,
2025-06-12,5.721,5.99,5.52,5.8559,13222.0,5.701,1749700800000,370,
2025-06-13,5.28,5.8,5.02,5.645,9109.0,5.4988,1749787200000,193,
2025-06-16,5.9,5.9468,5.75,5.86,1605.0,5.8459,1750046400000,118,
2025-06-17,5.959,6.0,5.82,5.82,17563.0,5.9203,1750132800000,163,
2025-06-18,5.7,5.79,5.69,5.69,6352.0,5.7247,1750219200000,157,
2025-06-20,5.69,5.69,5.28,5.32,3774.0,5.4221,1750392000000,127,
2025-06-23,5.48,5.81,5.48,5.52,8879.0,5.6481,1750651200000,310,
2025-06-24,5.6,5.97,5.46,5.56,4488.0,5.6272,1750737600000,122,
2025-06-25,5.55,5.55,5.055,5.2488,2780.0,5.1762,1750824000000,350,
2025-06-26,5.185,5.324,5.18,5.324,2218.0,5.2239,1750910400000,226,
2025-06-27,5.328,5.69,5.2171,5.64,12278.0,5.4537,1750996800000,632,
2025-06-30,5.39,5.505,5.39,5.49,6900.0,5.4413,1751256000000,92,
2025-07-01,5.6,5.6001,5.35,5.35,4371.0,5.5013,1751342400000,79,
2025-07-02,5.3192,5.3192,5.22,5.22,5747.0,5.2787,1751428800000,88,
2025-07-03,5.36,5.36,5.090097,5.2119,1098.0,5.257,1751515200000,65,
2025-07-07,5.21,5.3,5.0,5.01,7608.0,5.096,1751860800000,193,
2025-07-08,4.99,4.99,4.85,4.85,2679.0,4.9312,1751947200000,90,
2025-07-09,5.1,5.165,4.8662,5.05,6045.0,5.0719,1752033600000,220,
2025-07-10,4.98,4.98,4.85,4.85,2101.0,4.9106,1752120000000,56,
2025-07-11,4.82,5.15,4.82,4.98,5379.0,4.9082,1752206400000,100,
2025-07-14,5.0999,5.0999,4.8952,4.925,1759.0,4.9828,1752465600000,78,
2025-07-15,4.99,4.99,4.79,4.95,1812.0,4.888,1752552000000,66,
2025-07-16,5.15,5.15,4.7501,5.05,1578.0,4.9917,1752638400000,160,
2025-07-17,4.76,6.5996,4.76,6.17,39973.0,5.9324,1752724800000,1166,
2025-07-18,5.99,5.99,5.5001,5.935,4687.0,5.7888,1752811200000,220,
2025-07-21,6.0,6.4,5.2592,5.4,7934.0,5.6181,1753070400000,271,
2025-07-22,5.4,6.68,5.21,5.98,21613.0,5.9761,1753156800000,528,
2025-07-23,6.05,6.4,5.4,6.1,15389.0,5.9169,1753243200000,392,
2025-07-24,6.54,6.54,5.9,6.05,2198.0,6.1775,1753329600000,117,
2025-07-25,6.2293,6.7,5.77,6.5,16138.0,6.2581,1753416000000,257,
2025-07-28,6.29,7.7,6.29,7.22,24743.0,7.1075,1753675200000,673,
2025-07-29,7.0,7.61,6.85,7.38,28159.0,7.2022,1753761600000,512,
2025-07-30,6.99,8.88,6.95,7.88,61054.0,7.6828,1753848000000,1144,
2025-07-31,7.5,7.98,7.2101,7.51,27429.0,7.6155,1753934400000,542,
2025-08-01,7.0,7.7,7.0,7.7,7312.0,7.2653,1754020800000,241,
2025-08-04,7.47,7.73,6.73,6.73,16585.0,7.2406,1754280000000,460,
2025-08-05,7.1,7.4,6.635,6.8,8704.0,6.8392,1754366400000,185,
2025-08-06,6.7,7.57,6.38,6.74,24102.0,7.0887,1754452800000,259,
2025-08-07,6.72,7.2,6.4,6.4,26388.0,6.763,1754539200000,299,
2025-08-08,6.51,7.3,6.12,6.24,24093.0,6.4964,1754625600000,260,
2025-08-11,6.85,8.54,6.58,6.61,88523.0,7.5286,1754884800000,1519,
2025-08-12,6.41,7.35,6.16,6.6,48444.0,6.6934,1754971200000,606,
2025-08-13,6.31,7.19,6.23,6.418968,45829.0,6.6622,1755057600000,440,
2025-08-14,6.46,6.9999,6.3481,6.74,14775.0,6.7012,1755144000000,253,
2025-08-15,6.742,6.75,6.4,6.4,6427.0,6.5665,1755230400000,199,
2025-08-18,6.75,6.75,6.7,6.75,6708.0,6.7321,1755489600000,350,
2025-08-19,6.9336,6.9336,6.56,6.87,3296.0,6.7275,1755576000000,64,
2025-08-20,6.5,6.84,6.5,6.65,1400.0,6.6649,1755662400000,87,
2025-08-21,6.85,6.85,6.45,6.45,4660.0,6.7187,1755748800000,133,
2025-08-22,6.6056,6.65,6.3,6.65,35247.0,6.4072,1755835200000,177,
2025-08-25,6.65,6.65,6.33,6.59,12711.0,6.4421,1756094400000,476,
2025-08-26,6.4,6.57,5.77,6.23,12605.0,6.2573,1756180800000,1054,
2025-08-27,6.0201,6.1947,6.0,6.0,3307.0,6.1042,1756267200000,106,
2025-08-28,6.21,6.21,5.5,5.5,14658.0,5.8377,1756353600000,311,
2025-08-29,5.8,5.99,5.395,5.4,17206.0,5.6354,1756440000000,494,
2025-09-02,5.94,6.53,5.5,5.51,14475.0,5.7951,1756785600000,785,
2025-09-03,5.74,6.135,5.74,5.74,14754.0,5.8624,1756872000000,582,
2025-09-04,5.84,5.84,5.6,5.8,16708.0,5.7286,1756958400000,399,
2025-09-05,5.88,6.1039,5.79,5.79,11358.0,5.886,1757044800000,255,
2025-09-08,5.65,5.8,5.16,5.44,19973.0,5.617,1757304000000,740,
2025-09-09,5.64,5.64,5.15,5.5,24212.0,5.5266,1757390400000,625,
2025-09-10,5.53,5.8,5.17,5.4,59356.0,5.4761,1757476800000,1908,
2025-09-11,5.5002,5.8,5.0,5.6,60737.0,5.2545,1757563200000,1157,
2025-09-12,5.2,5.45,4.75,4.75,20916.0,5.0538,1757649600000,725,
2025-09-15,5.06,5.86,4.85,5.5215,174422.0,5.4501,1757908800000,3009,
2025-09-16,5.19,5.495,4.9,4.93,31560.0,5.1566,1757995200000,635,
2025-09-17,4.86,5.05,4.5137,5.05,17529.0,4.9645,1758081600000,300,
2025-09-18,4.8,5.36,4.8,5.23,23505.0,5.1315,1758168000000,572,
2025-09-19,5.0793,5.28,4.7,4.94,30116.0,4.8761,1758254400000,527,
2025-09-22,4.92,4.99,4.78,4.94,8657.0,4.8635,1758513600000,169,
2025-09-23,4.76,5.1,4.7505,5.08,22476.0,4.9383,1758600000000,338,
2025-09-24,5.0,5.0,4.76,4.7907,9766.0,4.8978,1758686400000,248,
2025-09-25,4.76,5.08,4.5,4.75,11539.0,4.808,1758772800000,343,
2025-09-26,4.9562,5.0399,4.75,4.89,4295.0,4.8623,1758859200000,110,
2025-09-29,5.01,5.04,4.7,4.9,5745.0,4.8437,1759118400000,77,
2025-09-30,4.9,4.9,4.5,4.55,19257.0,4.6896,1759204800000,202,
2025-10-01,4.57,4.79,4.2,4.44,43991.0,4.4914,1759291200000,778,
2025-10-02,4.56,4.56,4.37,4.43,5934.0,4.4364,1759377600000,212,
2025-10-03,4.44,4.47,4.37,4.45,3885.0,4.4102,1759464000000,67,
2025-10-06,4.45,4.505,4.25,4.3,18028.0,4.3999,1759723200000,530,
2025-10-07,4.495,4.495,4.14,4.235,21935.0,4.3054,1759809600000,309,
2025-10-08,4.25,4.49,4.11,4.2,81382.0,4.2396,1759896000000,1563,
