Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2024-02-23,9.85,9.905,9.02,9.51,396994.0,9.3944,1708664400000,5354,
2024-02-26,9.9,11.36,9.9,11.06,2008258.0,11.0219,1708923600000,17722,
2024-02-27,11.86,12.4,10.612,10.82,1591480.0,11.3307,1709010000000,14944,
2024-02-28,10.95,12.2488,10.82,11.97,1246129.0,11.8333,1709096400000,11924,
2024-02-29,12.3,12.4,11.44,11.56,724847.0,11.6933,1709182800000,8842,
2024-03-01,11.63,11.8761,11.19,11.54,829983.0,11.5491,1709269200000,10075,
2024-03-04,11.68,12.24,11.5714,11.8,852633.0,11.8822,1709528400000,10931,
2024-03-05,11.52,11.5328,11.0,11.5,502355.0,11.3641,1709614800000,7349,
2024-03-06,11.64,11.7881,11.3815,11.55,409130.0,11.533,1709701200000,6398,
2024-03-07,11.62,12.58,11.45,12.19,1673899.0,12.1697,1709787600000,13598,
2024-03-08,12.2,12.97,11.91,12.03,887747.0,12.2783,1709874000000,9940,
2024-03-11,11.87,11.9,10.97,11.08,764389.0,11.3645,1710129600000,8386,
2024-03-12,11.19,11.5099,10.88,11.3,461555.0,11.1647,1710216000000,5449,
2024-03-13,11.48,11.63,10.69,10.77,415426.0,10.9616,1710302400000,5708,
2024-03-14,10.6,10.75,10.0115,10.14,597462.0,10.2115,1710388800000,6716,
2024-03-15,10.0,10.1113,9.77,9.94,546453.0,9.9212,1710475200000,5643,
2024-03-18,10.0,10.48,9.8,10.28,450765.0,10.2273,1710734400000,5711,
2024-03-19,10.18,10.22,9.66,9.84,355618.0,9.9164,1710820800000,5420,
2024-03-20,9.82,10.04,9.39,9.92,415945.0,9.7115,1710907200000,5422,
2024-03-21,10.29,10.86,10.17,10.2,448996.0,10.4428,1710993600000,5616,
2024-03-22,10.07,10.54,9.81,9.82,296330.0,10.0223,1711080000000,4163,
2024-03-25,9.9,10.1879,9.82,9.85,218176.0,9.9391,1711339200000,3445,
2024-03-26,9.98,10.49,9.925,10.17,294158.0,10.202,1711425600000,4030,
2024-03-27,10.16,10.54,10.0501,10.45,267772.0,10.3704,1711512000000,4460,
2024-03-28,10.5,10.55,10.1201,10.17,320477.0,10.3305,1711598400000,4498,
2024-04-01,10.23,10.5312,10.07,10.14,249136.0,10.2445,1711944000000,3999,
2024-04-02,9.8,9.87,9.56,9.67,498184.0,9.691,1712030400000,6089,
2024-04-03,9.71,10.0471,9.53,9.9,316132.0,9.8816,1712116800000,5005,
2024-04-04,10.11,10.55,9.95,10.04,389768.0,10.1989,1712203200000,4728,
2024-04-05,10.0,10.27,9.85,10.25,211886.0,10.1525,1712289600000,3466,
2024-04-08,10.28,10.54,10.17,10.34,241330.0,10.3599,1712548800000,3233,
2024-04-09,10.45,10.7,10.44,10.62,262067.0,10.5808,1712635200000,4307,
2024-04-10,10.08,10.315,9.8601,9.94,352952.0,10.0041,1712721600000,4419,
2024-04-11,10.03,10.125,9.65,9.93,264758.0,9.8498,1712808000000,3377,
2024-04-12,9.82,9.82,9.61,9.75,195706.0,9.7088,1712894400000,3504,
2024-04-15,9.75,9.7999,9.3,9.34,278260.0,9.4354,1713153600000,4797,
2024-04-16,9.2,9.32,9.05,9.14,255974.0,9.175,1713240000000,4587,
2024-04-17,9.21,9.35,8.75,8.76,266986.0,8.9808,1713326400000,3987,
2024-04-18,8.7,8.88,8.5427,8.63,269121.0,8.6831,1713412800000,4703,
2024-04-19,8.5,8.75,8.25,8.39,284469.0,8.4938,1713499200000,4475,
2024-04-22,8.39,8.6595,8.28,8.63,242811.0,8.4978,1713758400000,3790,
2024-04-23,8.64,9.31,8.64,9.09,240335.0,9.0685,1713844800000,3773,
2024-04-24,9.05,9.21,8.86,9.07,257425.0,9.0164,1713931200000,3574,
2024-04-25,8.84,9.3479,8.84,9.25,244278.0,9.2033,1714017600000,3364,
2024-04-26,9.3,9.83,9.3,9.74,205262.0,9.6569,1714104000000,2870,
2024-04-29,9.9,10.26,9.84,10.26,234584.0,10.0655,1714363200000,3613,
2024-04-30,10.13,10.925,10.01,10.26,368977.0,10.4744,1714449600000,4784,
2024-05-01,10.13,10.6,10.03,10.09,226906.0,10.2137,1714536000000,3621,
2024-05-02,10.32,10.5,10.18,10.36,281711.0,10.3584,1714622400000,4434,
2024-05-03,10.48,10.54,9.9,10.23,396505.0,10.1966,1714708800000,4872,
2024-05-06,10.34,10.57,10.31,10.38,244492.0,10.4311,1714968000000,4959,
2024-05-07,10.37,10.76,10.31,10.48,238598.0,10.5032,1715054400000,4206,
2024-05-08,10.25,10.3711,9.82,9.87,388365.0,10.0075,1715140800000,5400,
2024-05-09,8.6,8.68,6.44,6.65,2633618.0,6.9784,1715227200000,24408,
2024-05-10,7.0,7.82,7.0,7.64,1321776.0,7.5047,1715313600000,13286,
2024-05-13,7.84,7.86,7.27,7.76,1247233.0,7.6798,1715572800000,11922,
2024-05-14,7.83,8.49,7.82,8.18,1286811.0,8.2091,1715659200000,13268,
2024-05-15,8.35,8.42,7.94,8.25,739569.0,8.1969,1715745600000,9311,
2024-05-16,8.27,8.27,8.02,8.11,308824.0,8.1384,1715832000000,5649,
2024-05-17,8.1,8.7599,8.0,8.67,765159.0,8.3655,1715918400000,8259,
2024-05-20,8.67,8.83,8.3,8.38,590047.0,8.504,1716177600000,8592,
2024-05-21,8.15,8.185,7.93,8.07,554095.0,8.0726,1716264000000,6117,
2024-05-22,8.07,8.2,7.95,8.14,345882.0,8.0974,1716350400000,4603,
2024-05-23,8.17,8.2,7.86,8.0,430156.0,7.9862,1716436800000,5290,
2024-05-24,8.04,8.32,7.96,8.23,310495.0,8.1911,1716523200000,4308,
2024-05-28,8.35,8.5997,8.02,8.08,460300.0,8.216,1716868800000,6932,
2024-05-29,7.96,8.04,7.67,7.68,468731.0,7.8053,1716955200000,5434,
2024-05-30,7.7,7.9,7.58,7.62,299988.0,7.7052,1717041600000,5092,
2024-05-31,7.65,7.84,7.52,7.56,383173.0,7.6145,1717128000000,4901,
2024-06-03,7.73,7.83,7.47,7.52,386208.0,7.6262,1717387200000,4315,
2024-06-04,7.47,7.47,7.16,7.39,360009.0,7.322,1717473600000,5404,
2024-06-05,7.45,7.69,7.26,7.67,338640.0,7.4907,1717560000000,4709,
2024-06-06,7.65,7.89,7.51,7.86,232663.0,7.7245,1717646400000,3931,
2024-06-07,7.75,7.92,7.51,7.62,234187.0,7.6613,1717732800000,3959,
2024-06-10,7.42,7.86,7.42,7.77,336552.0,7.6934,1717992000000,5800,
2024-06-11,7.71,8.39,7.705,8.38,413047.0,8.1534,1718078400000,4900,
2024-06-12,8.64,8.72,8.31,8.51,365440.0,8.4918,1718164800000,5974,
2024-06-13,8.45,8.56,8.0,8.18,347565.0,8.1492,1718251200000,4701,
2024-06-14,8.04,8.15,7.86,8.1,297225.0,8.0221,1718337600000,4414,
2024-06-17,8.11,8.11,7.88,8.01,197795.0,8.0003,1718596800000,4351,
2024-06-18,8.0,8.09,7.73,7.78,501803.0,7.8633,1718683200000,6628,
2024-06-20,7.62,7.66,7.41,7.42,331337.0,7.5226,1718856000000,4975,
2024-06-21,7.39,7.53,7.2999,7.48,288932.0,7.428,1718942400000,3945,
2024-06-24,7.5,7.62,7.21,7.24,289029.0,7.355,1719201600000,3799,
2024-06-25,7.2,7.47,7.1,7.46,272735.0,7.3253,1719288000000,4539,
2024-06-26,7.41,7.65,7.4,7.61,250507.0,7.5625,1719374400000,4568,
2024-06-27,7.58,7.73,7.41,7.54,187653.0,7.5329,1719460800000,4382,
2024-06-28,7.55,7.83,7.47,7.65,1419538.0,7.647,1719547200000,5564,
2024-07-01,7.63,7.73,7.4579,7.57,235724.0,7.5455,1719806400000,4655,
2024-07-02,7.57,7.72,7.56,7.67,153141.0,7.6416,1719892800000,2946,
2024-07-03,7.67,7.75,7.3504,7.37,246687.0,7.4852,1719979200000,2841,
2024-07-05,7.39,7.68,7.25,7.65,371857.0,7.5196,1720152000000,4644,
2024-07-08,7.74,7.94,7.64,7.66,217342.0,7.739,1720411200000,3790,
2024-07-09,7.66,7.7384,7.45,7.46,161732.0,7.5429,1720497600000,3194,
2024-07-10,7.53,7.54,7.07,7.13,391328.0,7.2195,1720584000000,5334,
2024-07-11,7.31,7.35,6.9589,7.06,403814.0,7.0816,1720670400000,5098,
2024-07-12,7.11,7.66,7.11,7.57,335118.0,7.4986,1720756800000,5086,
2024-07-15,7.71,7.9,7.58,7.9,368382.0,7.7868,1721016000000,3926,
2024-07-16,7.95,8.285,7.86,8.25,361952.0,8.1203,1721102400000,4794,
2024-07-17,8.13,8.2786,7.84,7.91,277004.0,7.9911,1721188800000,4089,
2024-07-18,7.91,8.09,7.5009,7.64,199897.0,7.7228,1721275200000,3922,
2024-07-19,7.64,7.64,7.23,7.26,223007.0,7.3394,1721361600000,3766,
2024-07-22,7.37,7.58,7.23,7.5,300730.0,7.4014,1721620800000,3612,
2024-07-23,7.44,7.91,7.44,7.84,294605.0,7.7899,1721707200000,3887,
2024-07-24,7.72,7.7961,7.2116,7.22,213662.0,7.4589,1721793600000,3107,
2024-07-25,7.26,7.6156,7.16,7.35,327108.0,7.3756,1721880000000,4171,
2024-07-26,7.38,7.5999,7.33,7.54,190007.0,7.489,1721966400000,3404,
2024-07-29,7.54,7.69,7.4,7.44,121332.0,7.5016,1722225600000,2292,
2024-07-30,7.44,7.5387,7.05,7.17,210685.0,7.2054,1722312000000,2690,
2024-07-31,7.29,7.59,7.2,7.4,210773.0,7.3616,1722398400000,3677,
2024-08-01,7.31,7.3836,6.7698,6.85,352345.0,6.9431,1722484800000,4661,
2024-08-02,6.65,6.66,6.23,6.35,432305.0,6.3938,1722571200000,5046,
2024-08-05,5.99,6.13,5.63,6.02,432948.0,5.9443,1722830400000,6263,
2024-08-06,6.14,6.14,5.85,5.97,278972.0,5.9954,1722916800000,4749,
2024-08-07,6.14,6.29,5.7105,5.72,398783.0,5.9104,1723003200000,5265,
2024-08-08,7.35,8.46,6.9427,8.44,2311607.0,7.9853,1723089600000,20643,
2024-08-09,8.4,8.63,8.18,8.29,879072.0,8.3361,1723176000000,9220,
2024-08-12,8.29,8.6199,8.22,8.43,462674.0,8.3944,1723435200000,6102,
2024-08-13,8.43,9.56,8.43,9.45,780308.0,9.2508,1723521600000,7962,
2024-08-14,9.45,9.56,8.91,9.22,491617.0,9.1605,1723608000000,6196,
2024-08-15,9.4,9.835,9.305,9.63,467802.0,9.6282,1723694400000,6419,
2024-08-16,9.61,10.5,9.3722,10.09,985115.0,10.024,1723780800000,10131,
2024-08-19,10.05,10.2,9.71,10.2,396950.0,9.9524,1724040000000,5507,
2024-08-20,10.2,10.355,9.92,10.14,273604.0,10.1068,1724126400000,4832,
2024-08-21,10.23,10.23,9.992,10.17,256691.0,10.1237,1724212800000,5143,
2024-08-22,10.18,10.2,9.56,9.61,287517.0,9.7637,1724299200000,4786,
2024-08-23,9.77,10.02,9.625,9.75,295528.0,9.7802,1724385600000,4769,
2024-08-26,9.77,9.79,9.26,9.35,219059.0,9.3891,1724644800000,4969,
2024-08-27,9.2,9.32,9.03,9.28,232195.0,9.2206,1724731200000,4196,
2024-08-28,9.2,9.21,8.62,8.9,281543.0,8.8354,1724817600000,5312,
2024-08-29,9.04,9.2497,8.9,9.15,258259.0,9.143,1724904000000,4906,
2024-08-30,9.27,9.27,8.95,8.97,204001.0,9.0381,1724990400000,4568,
2024-09-03,8.83,8.87,8.11,8.27,294863.0,8.3374,1725336000000,4818,
2024-09-04,8.15,8.33,8.04,8.24,195916.0,8.2121,1725422400000,4095,
2024-09-05,8.17,8.3,8.05,8.23,237574.0,8.1855,1725508800000,3512,
2024-09-06,8.2,8.21,7.93,8.08,185490.0,8.038,1725595200000,4505,
2024-09-09,8.15,8.715,8.13,8.69,421067.0,8.5406,1725854400000,5494,
2024-09-10,8.7,9.31,8.64,9.19,881366.0,9.0525,1725940800000,8468,
2024-09-11,9.29,9.56,9.1201,9.47,500143.0,9.3652,1726027200000,6601,
2024-09-12,9.41,9.41,9.01,9.03,303123.0,9.1785,1726113600000,4406,
2024-09-13,9.17,9.44,9.15,9.33,240939.0,9.3358,1726200000000,3767,
2024-09-16,9.35,9.36,9.08,9.23,204911.0,9.2229,1726459200000,3629,
2024-09-17,9.25,9.3,9.04,9.19,232559.0,9.1492,1726545600000,4498,
2024-09-18,9.23,9.57,8.98,9.01,190112.0,9.1752,1726632000000,3433,
2024-09-19,9.49,9.5,9.22,9.33,189701.0,9.3393,1726718400000,3574,
2024-09-20,9.28,9.38,9.16,9.17,398717.0,9.2307,1726804800000,4213,
2024-09-23,9.22,9.3,8.87,8.87,152992.0,9.0281,1727064000000,3279,
2024-09-24,8.9,8.9999,8.6,8.97,201477.0,8.8545,1727150400000,3332,
2024-09-25,8.92,9.0,8.58,8.62,160017.0,8.7292,1727236800000,3147,
2024-09-26,8.94,9.2,8.61,9.05,151506.0,9.0001,1727323200000,3337,
2024-09-27,9.14,9.1898,8.9152,9.04,167039.0,9.0528,1727409600000,3018,
2024-09-30,8.9,9.1299,8.84,9.08,197937.0,9.016,1727668800000,3606,
2024-10-01,9.0,9.08,8.41,8.52,195272.0,8.596,1727755200000,3419,
2024-10-02,8.41,8.715,8.41,8.56,182124.0,8.588,1727841600000,4062,
2024-10-03,8.49,8.57,8.31,8.39,186874.0,8.394,1727928000000,3852,
2024-10-04,8.67,8.7,8.39,8.49,239802.0,8.5186,1728014400000,4590,
2024-10-07,8.45,8.55,8.2714,8.45,205502.0,8.427,1728273600000,5183,
2024-10-08,8.45,8.87,8.43,8.74,313241.0,8.6896,1728360000000,5432,
2024-10-09,8.64,9.232,8.64,8.98,226731.0,9.0261,1728446400000,4420,
2024-10-10,8.78,9.39,8.78,9.36,331660.0,9.1631,1728532800000,5314,
2024-10-11,9.28,9.81,9.28,9.64,271914.0,9.663,1728619200000,3726,
2024-10-14,9.64,9.96,9.5486,9.87,257610.0,9.8187,1728878400000,3748,
2024-10-15,9.94,10.21,9.4802,9.74,328244.0,9.788,1728964800000,5410,
2024-10-16,9.89,9.89,9.5963,9.73,208480.0,9.7218,1729051200000,3652,
2024-10-17,9.88,9.8844,9.56,9.84,160813.0,9.8042,1729137600000,2982,
2024-10-18,9.85,10.19,9.67,9.82,298376.0,9.8427,1729224000000,4677,
2024-10-21,9.9,9.945,9.5761,9.72,273332.0,9.7131,1729483200000,4620,
2024-10-22,9.6,10.265,9.55,9.98,258900.0,9.9556,1729569600000,4292,
2024-10-23,9.85,10.18,9.77,10.0,208921.0,9.9932,1729656000000,4093,
2024-10-24,10.05,10.39,10.03,10.23,270380.0,10.213,1729742400000,4724,
2024-10-25,10.3,10.946,10.28,10.48,442785.0,10.5854,1729828800000,8520,
2024-10-28,10.57,11.13,10.57,11.05,368186.0,10.978,1730088000000,6248,
2024-10-29,11.14,11.28,10.92,11.0,396144.0,11.0867,1730174400000,7786,
2024-10-30,10.98,11.08,10.29,10.5,417980.0,10.5195,1730260800000,7984,
2024-10-31,10.42,10.42,9.74,9.81,360475.0,9.9174,1730347200000,7020,
2024-11-01,9.9,9.985,9.645,9.8,333424.0,9.788,1730433600000,6388,
2024-11-04,9.67,9.93,9.5303,9.68,236162.0,9.7429,1730696400000,5989,
2024-11-05,9.77,9.86,9.615,9.65,300184.0,9.7233,1730782800000,6086,
2024-11-06,10.2,10.32,9.79,9.89,458941.0,9.9745,1730869200000,9511,
2024-11-07,10.02,10.52,9.91,10.43,579755.0,10.3422,1730955600000,9517,
2024-11-08,10.9,11.5,8.91,8.99,1193431.0,9.6667,1731042000000,16356,
2024-11-11,8.87,8.9,8.1201,8.8,748797.0,8.5169,1731301200000,10977,
2024-11-12,8.8,8.98,8.08,8.3,551463.0,8.3867,1731387600000,7155,
2024-11-13,8.31,8.4651,8.125,8.19,498595.0,8.2402,1731474000000,6763,
2024-11-14,8.2,8.36,8.03,8.215,306231.0,8.182,1731560400000,5458,
2024-11-15,8.14,8.14,7.8111,7.92,325278.0,7.9464,1731646800000,5147,
2024-11-18,8.0,8.13,7.84,7.9,337597.0,7.9259,1731906000000,4911,
2024-11-19,7.9,8.235,7.895,8.21,230318.0,8.1195,1731992400000,4074,
2024-11-20,8.32,8.42,8.1,8.37,251953.0,8.302,1732078800000,4369,
2024-11-21,8.48,8.71,8.348,8.67,293698.0,8.5715,1732165200000,4063,
2024-11-22,8.67,8.77,8.37,8.43,1293562.0,8.2036,1732251600000,5279,
2024-11-25,8.67,8.965,8.58,8.6,670621.0,8.683,1732510800000,5711,
2024-11-26,8.66,8.78,8.14,8.19,672062.0,8.2811,1732597200000,5975,
2024-11-27,8.19,8.28,7.75,7.91,424484.0,7.9413,1732683600000,6476,
2024-11-29,7.93,8.235,7.88,7.94,260208.0,8.0334,1732856400000,3210,
2024-12-02,8.0,8.41,8.0,8.35,332756.0,8.2781,1733115600000,5533,
2024-12-03,8.28,8.3356,8.14,8.24,215360.0,8.2431,1733202000000,4110,
2024-12-04,8.42,8.58,8.21,8.25,250318.0,8.3415,1733288400000,4079,
2024-12-05,8.32,8.45,8.07,8.25,320986.0,8.2302,1733374800000,5433,
2024-12-06,8.43,10.135,8.37,9.32,1224973.0,9.3752,1733461200000,12155,
2024-12-09,9.4,10.0,9.11,9.23,568956.0,9.4383,1733720400000,7524,
2024-12-10,9.22,9.345,9.06,9.11,397240.0,9.1853,1733806800000,6096,
2024-12-11,9.3,9.61,8.88,9.2,379901.0,9.166,1733893200000,6124,
2024-12-12,9.11,9.58,9.02,9.28,427301.0,9.3243,1733979600000,5555,
2024-12-13,9.51,9.51,8.9,9.16,382985.0,9.1198,1734066000000,5306,
2024-12-16,9.15,10.24,9.1096,10.16,741580.0,9.8865,1734325200000,7235,
2024-12-17,10.14,13.55,9.76,13.08,4249386.0,12.5234,1734411600000,41537,
2024-12-18,14.0,19.0,14.0,15.76,9295364.0,16.5084,1734498000000,91930,
2024-12-19,16.73,16.73,12.01,12.44,3382821.0,13.8697,1734584400000,32434,
2024-12-20,12.06,14.655,12.01,13.75,1836598.0,13.7798,1734670800000,21272,
2024-12-23,14.0,14.1,12.66,13.08,985766.0,13.1919,1734930000000,14552,
2024-12-24,13.26,15.92,13.04,14.76,1534586.0,14.6701,1735016400000,15785,
2024-12-26,14.76,16.2,14.37,16.06,1423261.0,15.4936,1735189200000,15576,
2024-12-27,16.06,16.29,14.5,14.91,1173578.0,15.1341,1735275600000,14854,
2024-12-30,14.5,14.66,13.66,14.37,808626.0,14.2551,1735534800000,10399,
2024-12-31,14.4,14.5404,13.78,13.8,937903.0,14.1138,1735621200000,11168,
2025-01-02,13.93,14.8,13.2,13.47,842913.0,13.7578,1735794000000,11261,
2025-01-03,13.39,14.67,13.325,14.49,754684.0,14.2792,1735880400000,10033,
2025-01-06,15.24,16.942,15.24,15.69,1590968.0,16.077,1736139600000,17676,
2025-01-07,16.0,16.43,14.7726,15.16,929300.0,15.3536,1736226000000,11420,
2025-01-08,13.4,13.595,11.33,12.38,2059003.0,12.1507,1736312400000,21001,
2025-01-10,12.01,12.3,11.63,11.92,775312.0,12.0145,1736485200000,10679,
2025-01-13,11.44,11.77,11.0,11.31,747265.0,11.3436,1736744400000,9648,
2025-01-14,11.58,11.71,10.992,11.33,707726.0,11.2449,1736830800000,10088,
2025-01-15,11.99,12.44,11.73,11.81,712170.0,12.0217,1736917200000,8723,
2025-01-16,12.04,12.1,11.4,11.5,505380.0,11.6073,1737003600000,7180,
2025-01-17,11.6,11.92,11.42,11.55,552770.0,11.6278,1737090000000,7656,
2025-01-21,12.09,12.3994,11.4649,11.76,620528.0,11.7776,1737435600000,10595,
2025-01-22,11.9,12.14,11.56,11.56,458871.0,11.7382,1737522000000,7769,
