Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2024-04-09,13.34,13.6903,13.1,13.535,72504.0,13.4107,1712635200000,619,
2024-04-10,13.535,14.095,13.02,13.425,91326.0,13.7295,1712721600000,987,
2024-04-11,13.25,14.8425,13.25,14.745,102922.0,14.0674,1712808000000,705,
2024-04-12,14.645,15.495,14.015,14.26,115112.0,14.7502,1712894400000,800,
2024-04-15,14.345,14.7,13.52,13.52,50672.0,14.0349,1713153600000,459,
2024-04-16,13.505,14.27,13.505,13.625,67784.0,13.7757,1713240000000,509,
2024-04-17,13.76,14.1165,13.05,13.05,41778.0,13.4728,1713326400000,349,
2024-04-18,13.15,13.8361,11.5,11.895,213712.0,12.1918,1713412800000,1251,
2024-04-19,11.86,12.205,11.6475,11.95,60942.0,11.9103,1713499200000,527,
2024-04-22,11.6,13.3743,11.6,12.84,188290.0,12.2823,1713758400000,1060,
2024-04-23,12.76,13.1,12.34,12.77,73662.0,12.6595,1713844800000,734,
2024-04-24,12.785,14.2675,12.6051,13.745,105206.0,13.5309,1713931200000,814,
2024-04-25,13.395,13.629,12.835,13.435,27476.0,13.3197,1714017600000,414,
2024-04-26,13.455,13.55,13.0482,13.09,36566.0,13.2993,1714104000000,394,
2024-04-29,13.165,13.6029,13.165,13.305,36388.0,13.4069,1714363200000,371,
2024-04-30,13.42,14.19,13.3975,13.88,80686.0,13.7904,1714449600000,593,
2024-05-01,13.835,14.0,13.3474,13.425,41394.0,13.6133,1714536000000,411,
2024-05-02,13.655,14.165,13.375,13.79,31760.0,13.7438,1714622400000,541,
2024-05-03,13.885,13.885,13.4,13.595,37738.0,13.597,1714708800000,362,
2024-05-06,13.8,14.225,13.495,13.755,72744.0,13.9134,1714968000000,620,
2024-05-07,13.955,14.905,13.9001,14.585,50612.0,14.5248,1715054400000,568,
2024-05-08,14.975,14.975,13.965,14.55,109318.0,14.3761,1715140800000,713,
2024-05-09,14.855,14.855,13.9,14.025,44660.0,14.2265,1715227200000,553,
2024-05-10,13.84,14.325,13.57,14.325,66886.0,13.8252,1715313600000,705,
2024-05-13,14.425,14.64,14.0001,14.265,89088.0,14.4489,1715572800000,919,
2024-05-14,14.495,14.5,14.06,14.185,77910.0,14.299,1715659200000,664,
2024-05-15,14.28,14.565,14.0,14.5,89848.0,14.3725,1715745600000,1023,
2024-05-16,14.485,15.0,14.0861,15.0,65754.0,14.6976,1715832000000,675,
2024-05-17,14.88,14.9,14.465,14.465,28258.0,14.6917,1715918400000,374,
2024-05-20,14.625,15.555,14.2359,15.31,64676.0,15.1288,1716177600000,589,
2024-05-21,15.33,16.65,15.0001,16.24,84444.0,15.9447,1716264000000,804,
2024-05-22,16.125,17.0,16.03,16.44,58312.0,16.5061,1716350400000,551,
2024-05-23,16.515,17.275,16.0,16.5025,81604.0,16.3893,1716436800000,560,
2024-05-24,16.64,17.7325,16.625,17.575,83720.0,17.3626,1716523200000,842,
2024-05-28,17.71,18.54,17.235,18.08,119444.0,17.9711,1716868800000,979,
2024-05-29,18.0,18.4342,17.875,18.4,94874.0,18.1902,1716955200000,830,
2024-05-30,18.15,19.6,18.15,19.215,71226.0,19.1269,1717041600000,942,
2024-05-31,19.28,19.84,17.49,18.15,149268.0,18.9071,1717128000000,1416,
2024-06-03,18.215,18.63,16.585,16.625,59322.0,17.4879,1717387200000,872,
2024-06-04,16.575,16.745,15.625,16.41,49404.0,16.1547,1717473600000,786,
2024-06-05,16.63,17.99,16.525,17.985,45188.0,17.4343,1717560000000,773,
2024-06-06,18.01,18.3183,17.35,17.535,22902.0,17.6078,1717646400000,364,
2024-06-07,17.55,17.74,17.345,17.345,10674.0,17.563,1717732800000,209,
2024-06-10,17.135,18.15,17.135,17.95,29568.0,17.7787,1717992000000,431,
2024-06-11,18.0,18.8,17.5259,18.375,36066.0,18.2734,1718078400000,1142,
2024-06-12,18.685,18.885,17.4,17.8,35792.0,18.0314,1718164800000,572,
2024-06-13,17.95,18.01,17.4001,17.705,37590.0,17.8011,1718251200000,378,
2024-06-14,17.5723,18.785,17.12,17.62,74554.0,17.886,1718337600000,1585,
2024-06-17,17.915,17.915,17.275,17.51,57708.0,17.547,1718596800000,771,
2024-06-18,17.395,17.525,16.36,16.75,91002.0,17.0272,1718683200000,867,
2024-06-20,16.755,17.05,15.53,15.53,62272.0,16.4239,1718856000000,653,
2024-06-21,15.5,16.0,15.0151,15.66,71718.0,15.4646,1718942400000,523,
2024-06-24,15.735,16.505,15.39,16.155,54554.0,15.8336,1719201600000,1359,
2024-06-25,16.85,16.96,16.2275,16.705,26290.0,16.6263,1719288000000,360,
2024-06-26,16.705,17.415,16.2501,16.995,17060.0,16.7145,1719374400000,157,
2024-06-27,16.875,17.5,16.875,17.245,67208.0,17.191,1719460800000,743,
2024-06-28,17.495,17.86,17.2017,17.605,21866.0,17.4906,1719547200000,292,
2024-07-01,17.695,17.75,17.0001,17.385,32096.0,17.4018,1719806400000,262,
2024-07-02,17.43,17.7499,17.2779,17.45,26906.0,17.5307,1719892800000,282,
2024-07-03,17.59,17.7929,17.1413,17.572,25738.0,17.6925,1719979200000,138,
2024-07-05,17.56,17.945,17.3901,17.53,34176.0,17.6498,1720152000000,291,
2024-07-08,17.24,17.7459,17.035,17.28,47508.0,17.4441,1720411200000,948,
2024-07-09,17.195,17.85,16.9701,17.52,68076.0,17.3284,1720497600000,1485,
2024-07-10,17.205,17.3025,16.25,16.49,121642.0,16.8415,1720584000000,3596,
2024-07-11,16.55,16.925,15.775,16.505,99880.0,16.5303,1720670400000,1354,
2024-07-12,16.85,17.13,16.58,16.8,32182.0,16.729,1720756800000,353,
2024-07-15,16.775,17.4818,16.6125,16.625,32594.0,16.9318,1721016000000,478,
2024-07-16,16.79,17.5,16.4641,17.5,34590.0,16.9476,1721102400000,580,
2024-07-17,17.365,17.525,16.06,16.31,46254.0,16.634,1721188800000,1037,
2024-07-18,16.25,16.3825,15.345,15.345,40502.0,15.9514,1721275200000,1404,
2024-07-19,15.285,16.22,15.285,15.905,28746.0,15.8008,1721361600000,713,
2024-07-22,15.865,16.2225,15.6501,16.0,16112.0,15.9891,1721620800000,387,
2024-07-23,15.895,16.89,15.89,16.89,34968.0,16.4189,1721707200000,738,
2024-07-24,16.575,17.4,16.575,17.063,52872.0,17.0139,1721793600000,656,
2024-07-25,17.01,17.46,16.4286,16.67,65532.0,16.9699,1721880000000,503,
2024-07-26,17.175,17.585,16.8714,16.995,41532.0,17.2261,1721966400000,852,
2024-07-29,16.93,17.69,16.575,17.165,54716.0,17.1478,1722225600000,886,
2024-07-30,17.245,17.35,16.35,16.56,41022.0,16.7747,1722312000000,489,
2024-07-31,16.8722,17.77,16.765,17.51,43400.0,17.3686,1722398400000,529,
2024-08-01,17.585,17.65,16.385,16.385,66316.0,16.815,1722484800000,953,
2024-08-02,16.35,16.73,15.255,16.315,73246.0,15.8709,1722571200000,1090,
2024-08-05,15.305,16.2,15.1001,15.655,60998.0,15.9045,1722830400000,988,
2024-08-06,15.7,16.745,15.335,15.9,37862.0,15.9829,1722916800000,584,
2024-08-07,16.14,16.6046,15.295,15.295,53956.0,15.9274,1723003200000,863,
2024-08-08,15.82,16.1,15.3,15.65,35884.0,15.7477,1723089600000,586,
2024-08-09,15.31,16.055,15.09,15.245,55392.0,15.604,1723176000000,794,
2024-08-12,15.15,15.745,14.36,14.8425,30210.0,15.0292,1723435200000,352,
2024-08-13,15.0,16.625,14.925,15.945,62416.0,15.7956,1723521600000,1077,
2024-08-14,17.5,18.0,16.73,17.71,80678.0,17.4563,1723608000000,532,
2024-08-15,18.135,18.135,16.98,17.505,73144.0,17.5386,1723694400000,410,
2024-08-16,17.505,18.125,17.1881,17.93,33180.0,17.7995,1723780800000,402,
2024-08-19,18.035,18.36,17.745,17.745,46992.0,18.1021,1724040000000,386,
2024-08-20,17.745,18.72,17.745,18.45,57112.0,18.2891,1724126400000,527,
2024-08-21,18.575,19.095,18.455,18.52,39554.0,18.7613,1724212800000,357,
2024-08-22,18.75,19.065,18.605,18.83,21368.0,18.7529,1724299200000,268,
2024-08-23,18.715,19.245,18.265,18.265,43918.0,18.7509,1724385600000,728,
2024-08-26,18.5,18.8749,18.345,18.78,86324.0,18.5478,1724644800000,669,
2024-08-27,18.755,18.775,18.045,18.66,68408.0,18.3647,1724731200000,870,
2024-08-28,18.48,18.905,18.06,18.15,15798.0,18.3026,1724817600000,304,
2024-08-29,18.11,18.625,18.11,18.415,16338.0,18.4172,1724904000000,267,
2024-08-30,18.485,18.755,18.265,18.755,25218.0,18.5267,1724990400000,190,
2024-09-03,18.365,18.6944,16.805,17.555,89478.0,17.537,1725336000000,903,
2024-09-04,17.405,17.715,17.3,17.3,20074.0,17.4467,1725422400000,215,
2024-09-05,17.555,17.925,17.2549,17.5,32574.0,17.4765,1725508800000,367,
2024-09-06,17.53,17.53,16.5525,16.655,24646.0,16.8837,1725595200000,753,
2024-09-09,17.06,17.4475,16.51,16.89,16242.0,16.9407,1725854400000,347,
2024-09-10,16.7475,16.835,16.555,16.79,9140.0,16.6988,1725940800000,216,
2024-09-11,16.88,16.935,16.5,16.9,22766.0,16.6415,1726027200000,367,
2024-09-12,16.88,17.005,16.78,17.005,15748.0,16.8851,1726113600000,688,
2024-09-13,16.995,18.0,16.995,17.995,33518.0,17.6753,1726200000000,437,
2024-09-16,18.0,18.3,17.375,17.6,38324.0,17.8634,1726459200000,336,
2024-09-17,17.6,18.0575,17.255,17.425,47016.0,17.7135,1726545600000,786,
2024-09-18,18.0088,18.225,17.345,17.425,60644.0,17.7318,1726632000000,893,
2024-09-19,17.585,18.0374,17.505,17.775,35910.0,17.803,1726718400000,364,
2024-09-20,17.81,18.0221,17.1701,17.935,62800.0,17.8202,1726804800000,455,
2024-09-23,18.0,18.625,17.88,18.625,78266.0,18.1021,1727064000000,549,
2024-09-24,18.825,19.355,18.2501,19.095,79320.0,18.9555,1727150400000,577,
2024-09-25,19.095,19.095,17.5,18.52,80624.0,18.2684,1727236800000,805,
2024-09-26,18.825,19.18,18.44,19.18,68866.0,18.7976,1727323200000,1370,
2024-09-27,19.355,20.575,19.005,20.51,102698.0,19.6845,1727409600000,1255,
2024-09-30,20.745,21.25,20.4725,20.845,101534.0,20.9374,1727668800000,1245,
2024-10-01,20.895,21.7217,20.54,21.575,67208.0,21.1776,1727755200000,902,
2024-10-02,21.75,22.53,21.1551,22.47,71764.0,22.1666,1727841600000,1051,
2024-10-03,22.525,23.255,21.9319,22.855,80894.0,22.8714,1727928000000,1581,
2024-10-04,23.0,23.0,21.615,21.615,70816.0,22.4244,1728014400000,984,
2024-10-07,21.87,22.495,21.115,21.75,58516.0,21.7769,1728273600000,880,
2024-10-08,21.61,22.5,21.6,21.6,42458.0,22.1687,1728360000000,747,
2024-10-09,21.69,22.88,21.685,22.835,44350.0,22.4568,1728446400000,809,
2024-10-10,22.85,24.2296,22.5,24.0,103356.0,23.6061,1728532800000,1518,
2024-10-11,24.15,25.24,23.75,23.75,70192.0,24.3859,1728619200000,1127,
2024-10-14,24.1,26.52,24.1,26.02,150442.0,25.7788,1728878400000,2466,
2024-10-15,26.12,26.12,24.055,24.625,93248.0,24.9162,1728964800000,1711,
2024-10-16,24.705,25.965,24.3621,24.995,49300.0,24.9433,1729051200000,911,
2024-10-17,25.24,25.755,23.8172,24.545,70972.0,24.3826,1729137600000,992,
2024-10-18,23.765,24.6,22.775,24.5,36598.0,24.0977,1729224000000,745,
2024-10-21,24.415,25.34,24.12,25.085,49592.0,24.7509,1729483200000,629,
2024-10-22,24.945,25.505,23.71,25.245,84144.0,24.8309,1729569600000,929,
2024-10-23,25.0,25.245,24.375,24.725,29638.0,24.7435,1729656000000,506,
2024-10-24,24.745,25.245,24.2351,25.245,51296.0,24.86,1729742400000,1016,
2024-10-25,25.44,25.76,24.865,25.41,47260.0,25.3731,1729828800000,876,
2024-10-28,25.4,26.115,25.1721,25.565,40930.0,25.7487,1730088000000,394,
2024-10-29,25.8,27.0,25.2397,26.405,82394.0,26.4464,1730174400000,1194,
2024-10-30,26.31,26.795,25.75,26.045,40912.0,26.0968,1730260800000,556,
2024-10-31,25.975,25.975,24.89,25.19,47990.0,25.3452,1730347200000,892,
2024-11-01,25.35,26.2776,25.2891,26.035,45628.0,25.7952,1730433600000,1389,
2024-11-04,26.5,26.5,26.0678,26.1,39434.0,26.3353,1730696400000,1190,
2024-11-05,26.235,26.775,26.0752,26.37,51432.0,26.3226,1730782800000,1326,
2024-11-06,26.89,26.94,26.2825,26.93,55678.0,26.6043,1730869200000,619,
2024-11-07,26.94,27.995,26.655,27.455,50404.0,27.3076,1730955600000,780,
2024-11-08,27.17,27.6392,26.5265,27.535,53824.0,27.1805,1731042000000,756,
2024-11-11,27.535,27.72,27.185,27.665,92398.0,27.5018,1731301200000,1284,
2024-11-12,27.44,27.6675,26.663,27.2,60688.0,27.2983,1731387600000,1534,
2024-11-13,27.125,27.275,26.12,26.87,104522.0,26.7859,1731474000000,1907,
2024-11-14,29.0,31.25,28.3751,29.91,237304.0,29.584,1731560400000,2886,
2024-11-15,30.21,30.21,27.15,28.2,125536.0,28.4813,1731646800000,2130,
2024-11-18,28.33,29.2259,27.155,27.2,122060.0,27.9187,1731906000000,1731,
2024-11-19,27.47,30.075,27.01,30.0,106838.0,28.639,1731992400000,1867,
2024-11-20,29.73,29.7742,28.545,28.975,57642.0,29.0657,1732078800000,1707,
2024-11-21,29.53,31.25,29.0409,31.15,107016.0,30.165,1732165200000,2519,
2024-11-22,30.905,32.865,30.535,31.24,80834.0,31.3735,1732251600000,3317,
2024-11-25,32.06,35.5482,32.06,33.035,242048.0,34.1254,1732510800000,2722,
2024-11-26,34.0,34.5,32.22,33.265,183146.0,33.5411,1732597200000,2752,
2024-11-27,33.265,34.457,32.4,32.685,74530.0,33.3192,1732683600000,1959,
2024-11-29,32.535,32.9475,32.325,32.78,30492.0,32.6895,1732856400000,855,
2024-12-02,33.0,33.88,32.4114,33.025,105184.0,33.1271,1733115600000,1689,
2024-12-03,32.935,34.89,32.6533,34.89,134356.0,33.6192,1733202000000,5750,
2024-12-04,34.995,35.5,32.8,33.64,166082.0,34.0563,1733288400000,2889,
2024-12-05,33.1,35.155,32.5,34.99,97222.0,34.6284,1733374800000,2283,
2024-12-06,34.985,35.1499,32.5484,33.18,123296.0,33.6144,1733461200000,4162,
2024-12-09,33.185,33.75,31.05,33.42,140612.0,32.4015,1733720400000,2472,
2024-12-10,33.455,34.58,32.02,33.12,88886.0,33.3668,1733806800000,2193,
2024-12-11,33.21,33.78,32.5451,33.78,50498.0,33.2776,1733893200000,2235,
2024-12-12,33.575,34.5,30.665,31.015,82196.0,32.801,1733979600000,1732,
2024-12-13,31.095,31.305,27.727,30.215,217968.0,29.3904,1734066000000,2729,
2024-12-16,30.255,30.985,29.02,29.995,90286.0,30.0758,1734325200000,2471,
2024-12-17,30.0,30.1175,28.995,29.575,46072.0,29.5209,1734411600000,990,
2024-12-18,29.575,29.7425,25.555,26.17,85550.0,27.3418,1734498000000,1439,
2024-12-19,26.79,27.3718,25.695,26.625,54996.0,26.5346,1734584400000,1154,
2024-12-20,25.685,26.435,24.355,24.93,159778.0,25.4601,1734670800000,1834,
2024-12-23,24.005,24.93,23.1866,24.555,90976.0,24.2931,1734930000000,2070,
2024-12-24,24.58,25.695,24.25,25.695,27954.0,25.0888,1735016400000,579,
2024-12-26,25.22,26.035,25.05,25.45,49940.0,25.5309,1735189200000,1205,
2024-12-27,24.615,25.345,24.325,25.31,82068.0,24.8599,1735275600000,2355,
2024-12-30,24.87,25.0325,23.84,24.365,99816.0,24.4176,1735534800000,1981,
2024-12-31,24.045,24.2221,23.53,24.215,40976.0,23.9159,1735621200000,714,
2025-01-02,24.16,25.99,24.16,24.86,80740.0,25.0938,1735794000000,1956,
2025-01-03,25.215,25.9635,25.01,25.625,35780.0,25.4066,1735880400000,1172,
2025-01-06,25.645,25.75,24.375,24.455,113390.0,25.2404,1736139600000,2571,
2025-01-07,27.5,27.65,25.395,26.26,134768.0,26.5442,1736226000000,2878,
2025-01-08,26.275,26.4575,24.4,25.385,97456.0,25.2819,1736312400000,1621,
2025-01-10,25.5,25.585,24.3,25.585,66000.0,25.0418,1736485200000,1784,
2025-01-13,25.185,25.185,22.82,24.1,111622.0,23.9036,1736744400000,3766,
2025-01-14,24.25,26.445,24.25,25.2,90760.0,25.1271,1736830800000,3353,
2025-01-15,27.63,27.825,25.43,27.325,112714.0,27.1449,1736917200000,2842,
2025-01-16,26.9,27.3674,26.0708,26.755,58006.0,26.9307,1737003600000,1589,
2025-01-17,26.755,27.725,26.455,27.71,58142.0,27.1113,1737090000000,1278,
2025-01-21,27.86,30.8952,27.6,29.0,136618.0,29.3117,1737435600000,2620,
2025-01-22,29.09,30.9525,29.0,29.645,76810.0,30.0138,1737522000000,2416,
2025-01-23,29.56,30.395,29.395,29.395,38208.0,29.7866,1737608400000,1021,
2025-01-24,29.455,29.7288,28.7075,29.44,47200.0,29.2931,1737694800000,979,
