Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2023-12-05,117.43,118.49,116.45,118.38,39191565.0,117.7106,1701752400000,293093,
2023-12-06,120.69,122.8313,116.38,116.82,60599029.0,118.9,1701838800000,468514,
2023-12-07,120.785,128.68,119.56,128.37,118579097.0,125.4355,1701925200000,855172,
2023-12-08,129.54,131.0,126.89,128.92,89341014.0,128.9019,1702011600000,618257,
2023-12-11,130.56,135.04,128.25,134.41,98668281.0,133.084,1702270800000,679317,
2023-12-12,132.25,139.89,131.9,137.61,111677821.0,136.9054,1702357200000,744652,
2023-12-13,137.97,139.24,136.0303,138.19,70651603.0,137.5428,1702443600000,505722,
2023-12-14,138.89,141.82,135.725,138.0,76115174.0,138.7576,1702530000000,560401,
2023-12-15,139.52,140.89,137.25,139.15,70211795.0,139.1328,1702616400000,457545,
2023-12-18,139.15,139.79,137.65,138.9,45199453.0,138.8022,1702875600000,335816,
2023-12-19,138.57,143.47,138.555,140.15,63739781.0,140.5501,1702962000000,436793,
2023-12-20,139.0,139.58,135.37,135.47,54671715.0,137.6107,1703048400000,409067,
2023-12-21,138.14,139.98,137.38,139.91,47179362.0,138.9095,1703134800000,364403,
2023-12-22,140.48,140.7,138.31,139.6,35396582.0,139.6835,1703221200000,281115,
2023-12-26,140.07,143.85,139.92,143.41,47157430.0,142.3867,1703566800000,312064,
2023-12-27,144.72,146.25,143.18,146.07,49033420.0,144.9343,1703653200000,361911,
2023-12-28,146.8,150.41,145.9506,148.76,63800680.0,148.8649,1703739600000,413888,
2023-12-29,149.5,151.05,147.2,147.41,62079185.0,148.7663,1703826000000,430312,
2024-01-02,144.28,144.4,137.43,138.58,64902029.0,139.6752,1704171600000,558982,
2024-01-03,135.71,137.43,133.7413,135.32,61988583.0,135.2871,1704258000000,491380,
2024-01-04,134.3,137.7,134.0,136.01,58610286.0,136.4357,1704344400000,421089,
2024-01-05,136.78,141.01,136.4377,138.58,69657676.0,139.0252,1704430800000,443633,
2024-01-08,140.36,147.15,140.15,146.18,71756913.0,144.8903,1704690000000,508715,
2024-01-09,145.95,149.86,145.08,149.26,67875666.0,148.0984,1704776400000,489981,
2024-01-10,150.07,150.88,146.65,148.54,56951243.0,148.2975,1704862800000,413271,
2024-01-11,148.52,150.38,143.69,148.02,62764597.0,146.8616,1704949200000,460051,
2024-01-12,148.04,148.75,145.0,146.56,48293089.0,146.5384,1705035600000,338848,
2024-01-16,150.36,159.715,149.98,158.74,112711434.0,156.6853,1705381200000,881877,
2024-01-17,158.45,160.64,154.4,160.17,104084985.0,157.9065,1705467600000,770014,
2024-01-18,166.2,168.6,158.22,162.67,131864888.0,163.1503,1705554000000,951913,
2024-01-19,165.8,174.25,162.2,174.23,140367915.0,168.3515,1705640400000,982893,
2024-01-22,174.39,174.72,164.15,168.18,122973822.0,168.2782,1705899600000,1000196,
2024-01-23,166.5,169.6299,164.27,168.42,76830455.0,167.8756,1705986000000,598013,
2024-01-24,172.55,180.58,170.56,178.29,125516387.0,177.4052,1706072400000,968835,
2024-01-25,183.41,184.92,177.63,180.33,127171448.0,181.234,1706158800000,1031686,
2024-01-26,175.29,181.23,174.15,177.25,107381172.0,177.7887,1706245200000,830791,
2024-01-29,178.77,178.885,174.4,177.83,89384452.0,176.4488,1706504400000,728174,
2024-01-30,176.13,178.48,169.52,172.06,122265677.0,173.1176,1706590800000,1063617,
2024-01-31,165.74,171.3,162.5602,167.69,133157264.0,167.1219,1706677200000,1097272,
2024-02-01,169.27,171.14,165.86,170.48,91576685.0,168.7462,1706763600000,681908,
2024-02-02,173.79,179.0,173.05,177.66,82134266.0,176.9154,1706850000000,754735,
2024-02-05,179.09,180.01,171.11,174.23,76349244.0,174.689,1707109200000,625350,
2024-02-06,173.15,173.88,165.5,167.88,68854127.0,168.1424,1707195600000,618796,
2024-02-07,169.47,172.97,168.2,170.94,53665418.0,170.4948,1707282000000,443334,
2024-02-08,170.33,172.17,168.6,169.35,43385275.0,170.165,1707368400000,403893,
2024-02-09,171.0,175.1,168.6601,172.48,56375713.0,172.2819,1707454800000,466068,
2024-02-12,172.68,177.405,170.67,171.91,58177053.0,174.3909,1707714000000,548333,
2024-02-13,167.94,173.17,164.3,171.54,63071311.0,170.3399,1707800400000,601190,
2024-02-14,173.47,178.74,172.88,178.7,57402522.0,176.4646,1707886800000,556501,
2024-02-15,179.14,180.5,175.26,176.76,51126437.0,177.0949,1707973200000,474227,
2024-02-16,177.45,180.3301,173.25,173.87,53940342.0,175.5961,1708059600000,490114,
2024-02-20,171.14,171.81,162.0,165.69,66549992.0,165.0389,1708405200000,697006,
2024-02-21,162.74,164.9,161.81,164.29,48774556.0,163.7694,1708491600000,483937,
2024-02-22,173.2,183.83,172.0,181.86,100684733.0,180.4102,1708578000000,958680,
2024-02-23,181.86,183.8,174.55,176.52,69207367.0,177.5534,1708664400000,661272,
2024-02-26,178.78,179.84,174.81,176.01,45435093.0,176.7206,1708923600000,437287,
2024-02-27,175.92,178.46,172.49,178.0,43665241.0,176.7669,1709010000000,417003,
2024-02-28,176.25,176.84,173.59,176.54,35914414.0,175.6345,1709096400000,354430,
2024-02-29,179.82,193.0,179.82,192.53,105538483.0,188.059,1709182800000,938546,
2024-03-01,197.91,202.72,195.42,202.64,103820773.0,199.7643,1709269200000,961935,
2024-03-04,205.16,211.01,203.5,205.36,86835338.0,207.6804,1709528400000,836663,
2024-03-05,200.5,205.33,199.15,205.13,65407112.0,202.4287,1709614800000,664027,
2024-03-06,210.43,214.8109,207.32,210.63,86686987.0,210.8289,1709701200000,776247,
2024-03-07,212.52,213.83,208.22,211.38,63869038.0,211.0922,1709787600000,620517,
2024-03-08,213.41,227.3,205.6,207.39,120815222.0,214.2766,1709874000000,1110430,
2024-03-11,203.01,203.55,196.701,198.39,73098616.0,199.8563,1710129600000,778013,
2024-03-12,200.52,202.8499,194.27,202.76,68951657.0,199.9399,1710216000000,664420,
2024-03-13,198.73,198.83,192.7001,194.79,70526879.0,195.2101,1710302400000,703703,
2024-03-14,192.92,196.93,184.03,187.06,84490526.0,189.7564,1710388800000,757436,
2024-03-15,184.83,193.7999,184.48,191.06,95289509.0,191.1237,1710475200000,726524,
2024-03-18,193.285,193.5,188.05,190.65,59306865.0,191.244,1710734400000,537242,
2024-03-19,183.16,185.6127,177.3602,181.42,83509459.0,180.5153,1710820800000,799656,
2024-03-20,182.03,182.68,174.0,179.73,81773114.0,178.0858,1710907200000,756119,
2024-03-21,185.97,187.69,177.66,178.68,75265596.0,180.7294,1710993600000,640844,
2024-03-22,177.21,180.76,175.05,179.65,57899071.0,178.0422,1711080000000,529751,
2024-03-25,172.9,182.8,172.0,178.63,71935313.0,179.0314,1711339200000,637330,
2024-03-26,179.54,182.5983,176.33,177.87,65322445.0,179.4673,1711425600000,566860,
2024-03-27,179.96,181.23,175.4,179.59,55685645.0,178.0349,1711512000000,469617,
2024-03-28,179.47,183.4,178.3,180.49,57628614.0,181.2038,1711598400000,457671,
2024-04-01,180.1,187.24,179.9,183.34,74299905.0,183.5875,1711944000000,582868,
2024-04-02,179.47,180.1,174.83,178.7,61598817.0,176.8442,1712030400000,533494,
2024-04-03,177.54,182.05,176.7,180.77,49835064.0,180.6832,1712116800000,426058,
2024-04-04,182.92,183.02,165.65,165.83,88279957.0,173.6883,1712203200000,785553,
2024-04-05,168.1,172.69,165.58,170.42,66080261.0,170.3162,1712289600000,587122,
2024-04-08,168.2,171.6599,166.82,169.9,43997546.0,169.6283,1712548800000,423551,
2024-04-09,170.21,171.6,167.29,170.78,42927985.0,169.3961,1712635200000,399563,
2024-04-10,166.71,169.7752,164.0,167.14,59599958.0,166.5409,1712721600000,560173,
2024-04-11,167.545,170.9499,166.5492,170.5,48994531.0,169.3341,1712808000000,431701,
2024-04-12,164.53,165.7,161.825,163.28,63519643.0,163.4995,1712894400000,585381,
2024-04-15,164.43,164.44,158.76,160.32,61461150.0,161.5789,1713153600000,543834,
2024-04-16,162.28,164.8799,161.67,163.46,55302100.0,163.3187,1713240000000,504427,
2024-04-17,163.97,164.45,153.88,154.02,75908969.0,157.6974,1713326400000,646783,
2024-04-18,155.51,156.96,152.32,155.08,52669816.0,155.0042,1713412800000,513832,
2024-04-19,151.59,154.25,145.29,146.64,71618197.0,149.1535,1713499200000,677663,
2024-04-22,148.15,149.89,145.63,148.64,49397034.0,147.8892,1713758400000,416789,
2024-04-23,151.65,153.495,150.35,152.27,46051911.0,152.4182,1713844800000,401344,
2024-04-24,156.56,157.6598,150.63,151.74,43412550.0,152.9122,1713931200000,407229,
2024-04-25,149.15,155.14,146.75,153.76,41471423.0,152.6501,1714017600000,395813,
2024-04-26,154.24,158.63,153.4252,157.4,42510708.0,157.101,1714104000000,406793,
2024-04-29,159.08,160.77,156.26,160.2,43478221.0,159.358,1714363200000,441481,
2024-04-30,160.63,162.29,158.35,158.38,60742834.0,159.0196,1714449600000,588508,
2024-05-01,148.11,151.37,142.14,144.27,89413168.0,145.9233,1714536000000,928448,
2024-05-02,145.51,147.62,141.155,146.16,50034730.0,144.6629,1714622400000,498961,
2024-05-03,148.75,150.79,147.2384,150.6,49361081.0,149.4173,1714708800000,430924,
2024-05-06,153.1,156.65,151.26,155.78,44624546.0,155.0128,1714968000000,397315,
2024-05-07,156.32,157.7,153.66,154.43,37374906.0,155.4397,1715054400000,345893,
2024-05-08,153.4,155.33,152.52,153.62,28727963.0,153.7288,1715140800000,264758,
2024-05-09,153.13,154.092,150.61,152.39,33017962.0,152.336,1715227200000,291748,
2024-05-10,154.2874,156.37,151.31,151.92,37652770.0,152.957,1715313600000,352707,
2024-05-13,151.28,153.33,150.4,150.56,27859183.0,151.9796,1715572800000,289375,
2024-05-14,150.43,153.4879,148.78,153.16,31938277.0,151.9838,1715659200000,316830,
2024-05-15,155.588,159.69,154.7,159.67,43195901.0,157.7896,1715745600000,429503,
2024-05-16,160.92,168.06,159.9,162.62,76726728.0,164.5259,1715832000000,655197,
2024-05-17,168.43,169.72,162.32,164.47,65944362.0,165.5903,1715918400000,562946,
2024-05-20,165.55,168.49,164.47,166.33,45618044.0,166.5043,1716177600000,409078,
2024-05-21,164.0,165.83,163.1,164.66,30005478.0,164.5183,1716264000000,310289,
2024-05-22,167.41,169.8148,163.86,165.52,47426719.0,166.6197,1716350400000,444265,
2024-05-23,170.18,173.14,158.27,160.43,91888841.0,163.5703,1716436800000,818274,
2024-05-24,161.412,167.66,160.25,166.36,54868646.0,165.3382,1716523200000,477097,
2024-05-28,169.42,174.55,164.96,171.61,66495414.0,170.9832,1716868800000,590760,
2024-05-29,167.46,168.48,162.91,165.14,56537503.0,165.4948,1716955200000,545832,
2024-05-30,167.9,168.7469,163.8,166.75,46479934.0,166.4572,1717041600000,414781,
2024-05-31,166.65,169.5,160.07,166.9,64331946.0,164.8824,1717128000000,513674,
2024-06-03,170.82,171.08,160.9101,163.55,59157590.0,164.6101,1717387200000,601234,
2024-06-04,162.84,164.83,158.8729,159.99,48157209.0,161.0079,1717473600000,464192,
2024-06-05,162.07,167.12,161.38,166.17,60519494.0,165.1318,1717560000000,543579,
2024-06-06,165.46,169.51,163.86,166.78,47153676.0,166.998,1717646400000,454745,
2024-06-07,166.59,169.45,165.86,167.87,44795998.0,167.6662,1717732800000,390769,
2024-06-10,162.48,165.55,159.61,160.34,67575627.0,161.8637,1717992000000,664763,
2024-06-11,160.5,161.54,156.92,158.96,40497092.0,158.7418,1718078400000,432781,
2024-06-12,160.32,162.24,158.62,160.24,48325813.0,160.4478,1718164800000,472054,
2024-06-13,160.4,162.66,157.31,159.9,44442511.0,159.4984,1718251200000,438697,
2024-06-14,158.5,161.3399,157.61,159.63,34054023.0,159.3347,1718337600000,349643,
2024-06-17,158.0,159.23,154.135,158.4,44507742.0,156.7464,1718596800000,466561,
2024-06-18,156.99,157.24,153.34,154.63,51852033.0,154.9268,1718683200000,500906,
2024-06-20,155.825,166.82,155.5,161.78,93245732.0,162.4388,1718856000000,822602,
2024-06-21,161.75,163.2,157.89,161.23,61334699.0,161.0302,1718942400000,437513,
2024-06-24,159.75,163.4,158.19,160.25,45954054.0,160.8874,1719201600000,424419,
2024-06-25,160.73,161.0,156.45,160.25,40975277.0,158.7256,1719288000000,387552,
2024-06-26,160.6,160.74,156.0,157.54,36973440.0,157.7316,1719374400000,350609,
2024-06-27,157.18,160.61,156.81,159.47,34018216.0,158.9457,1719460800000,322846,
2024-06-28,160.23,166.45,159.41,162.21,56204617.0,162.9725,1719547200000,456727,
2024-07-01,161.25,161.5068,153.64,157.69,50436691.0,156.3662,1719806400000,531158,
2024-07-02,157.04,164.58,156.7,164.31,57838610.0,160.9668,1719892800000,496457,
2024-07-03,164.2,165.26,162.51,163.9,26980906.0,163.7978,1719979200000,268241,
2024-07-05,165.97,174.0396,165.68,171.9,61857052.0,170.8895,1720152000000,594821,
2024-07-08,174.9,178.95,173.22,178.69,60223422.0,176.1448,1720411200000,580297,
2024-07-09,177.97,180.41,174.7,177.1,43471169.0,176.9829,1720497600000,450560,
2024-07-10,179.99,187.28,177.8,183.96,90246965.0,183.1197,1720584000000,760292,
2024-07-11,184.07,187.11,177.25,181.94,59231412.0,181.6416,1720670400000,573706,
2024-07-12,182.015,186.99,179.69,181.61,50827368.0,184.0856,1720756800000,499607,
2024-07-15,184.45,185.5,178.54,179.83,42202726.0,181.6543,1721016000000,460580,
2024-07-16,179.69,179.75,174.53,177.55,40633058.0,176.7067,1721102400000,411713,
2024-07-17,169.8,169.8,159.37,159.43,76954198.0,163.3368,1721188800000,921399,
2024-07-18,163.41,163.41,153.2,155.77,69420335.0,156.6714,1721275200000,738413,
2024-07-19,154.86,155.81,150.62,151.58,47513063.0,152.6567,1721361600000,519158,
2024-07-22,154.23,156.7,152.545,155.87,43912459.0,154.9745,1721620800000,420949,
2024-07-23,154.95,157.05,153.8,154.0,31950579.0,155.1252,1721707200000,338749,
2024-07-24,152.72,153.68,144.53,144.63,49203120.0,147.8616,1721793600000,528623,
2024-07-25,144.07,144.75,136.81,138.32,60578529.0,140.7771,1721880000000,642176,
2024-07-26,140.32,141.29,138.27,139.99,49435825.0,139.9616,1721966400000,438215,
2024-07-29,141.19,144.585,138.75,139.75,47447194.0,141.1355,1722225600000,410153,
2024-07-30,139.88,141.7,134.05,138.44,68801709.0,139.0066,1722312000000,646329,
2024-07-31,150.73,153.603,140.03,144.48,114306763.0,146.2838,1722398400000,953574,
2024-08-01,145.0,147.29,130.24,132.54,94731931.0,136.1942,1722484800000,877192,
2024-08-02,133.5,137.1,131.33,132.5,78561997.0,134.074,1722571200000,802702,
2024-08-05,122.16,139.14,121.825,134.82,76089361.0,133.6512,1722830400000,840778,
2024-08-06,135.15,136.44,129.1,130.18,64455613.0,131.9389,1722916800000,635606,
2024-08-07,133.75,136.24,128.37,128.67,54676492.0,132.4945,1723003200000,517600,
2024-08-08,131.97,136.48,128.94,136.32,49037454.0,134.1135,1723089600000,462084,
2024-08-09,134.69,135.5,132.44,134.27,40582992.0,134.0623,1723176000000,404209,
2024-08-12,134.44,137.99,133.23,136.77,39724343.0,136.3338,1723435200000,347719,
2024-08-13,138.12,141.19,137.52,141.13,42218019.0,140.0315,1723521600000,380874,
2024-08-14,143.0,143.25,137.64,140.75,35506434.0,139.9616,1723608000000,334277,
2024-08-15,143.0,147.96,141.81,147.36,43582387.0,146.022,1723694400000,406665,
2024-08-16,145.7,149.3693,145.2,148.56,31123927.0,148.1997,1723780800000,295101,
2024-08-19,148.43,155.365,147.72,155.28,60766854.0,152.5528,1724040000000,544241,
2024-08-20,156.49,162.04,154.51,156.4,76851158.0,157.6947,1724126400000,655896,
2024-08-21,156.12,158.65,155.07,157.81,42791246.0,157.0995,1724212800000,366581,
2024-08-22,158.87,159.84,151.01,151.7,45737257.0,154.3109,1724299200000,433802,
2024-08-23,153.6,156.4,151.83,154.98,43694642.0,154.1593,1724385600000,388380,
2024-08-26,154.7,158.28,148.9101,149.99,49893259.0,151.5733,1724644800000,445073,
2024-08-27,150.13,151.7,148.44,150.5,35102650.0,150.1563,1724731200000,334955,
2024-08-28,149.4,150.43,144.72,146.36,34075823.0,146.8213,1724817600000,361132,
2024-08-29,146.59,149.49,144.47,145.49,31602113.0,147.1442,1724904000000,343370,
2024-08-30,147.52,148.99,145.25,148.56,31169069.0,147.3766,1724990400000,286699,
2024-09-03,146.41,146.49,136.1,136.94,42172672.0,139.6719,1725336000000,480897,
2024-09-04,140.505,143.37,138.51,140.87,42130648.0,141.0585,1725422400000,431712,
2024-09-05,138.2,141.71,137.83,139.44,25023021.0,139.7089,1725508800000,285314,
2024-09-06,138.7,139.13,132.1101,134.35,39993507.0,134.4186,1725595200000,448514,
2024-09-09,136.1,138.445,134.86,138.15,27194508.0,137.0915,1725854400000,302327,
2024-09-10,139.06,143.08,137.25,142.84,37217528.0,140.4937,1725940800000,328017,
2024-09-11,145.325,150.16,140.71,149.86,50935390.0,145.6596,1726027200000,469123,
2024-09-12,148.43,151.54,147.65,150.77,29286166.0,149.9874,1726113600000,320599,
2024-09-13,152.32,153.03,150.7,152.31,25117241.0,152.0694,1726200000000,270908,
2024-09-16,151.7,154.44,150.912,152.08,27677761.0,152.2825,1726459200000,282916,
2024-09-17,153.55,154.045,149.225,150.82,29888994.0,151.6658,1726545600000,306171,
2024-09-18,150.9,152.82,148.01,148.29,26320083.0,149.9764,1726632000000,306478,
2024-09-19,153.81,159.25,152.77,156.74,44499983.0,156.6613,1726718400000,449656,
2024-09-20,156.0,157.45,152.47,155.95,40248201.0,154.9745,1726804800000,351443,
2024-09-23,156.445,157.19,154.97,156.75,21728542.0,156.2196,1727064000000,232838,
2024-09-24,157.46,159.64,154.58,158.32,27531200.0,157.6292,1727150400000,295370,
2024-09-25,158.5,162.95,158.18,162.02,35233264.0,161.3617,1727236800000,369277,
2024-09-26,167.055,168.68,164.05,167.49,38044919.0,166.7543,1727323200000,434827,
2024-09-27,167.48,168.7286,163.74,164.35,27876037.0,165.6216,1727409600000,297735,
2024-09-30,163.1,165.08,162.18,164.08,21920300.0,163.6701,1727668800000,252085,
2024-10-01,164.48,165.4,158.08,159.75,31831860.0,160.4724,1727755200000,347496,
2024-10-02,159.31,163.1,158.6689,159.78,24630431.0,160.8175,1727841600000,278246,
2024-10-03,159.71,166.7894,159.4,162.85,29598787.0,163.592,1727928000000,324908,
2024-10-04,166.533,171.21,164.42,170.9,44640296.0,168.5251,1728014400000,471616,
2024-10-07,171.08,172.41,168.21,170.97,38379930.0,170.4073,1728273600000,415127,
2024-10-08,171.75,173.6,170.0,172.8,34730152.0,172.0401,1728360000000,362414,
2024-10-09,174.05,174.05,169.55,171.02,33890735.0,170.9848,1728446400000,366659,
2024-10-10,169.76,172.01,162.0,164.18,75113590.0,165.9983,1728532800000,676642,
2024-10-11,164.185,169.35,163.0101,167.89,42136175.0,166.6025,1728619200000,430673,
2024-10-14,167.77,168.9,165.15,165.27,31757205.0,166.6214,1728878400000,336756,
2024-10-15,163.21,164.13,155.74,156.64,50768024.0,158.1843,1728964800000,607839,
2024-10-16,158.075,158.28,154.9159,156.13,30575773.0,156.5492,1729051200000,324511,
2024-10-17,160.0,160.44,156.2,156.25,29491853.0,157.8378,1729137600000,319487,
2024-10-18,157.41,158.01,155.56,155.97,23822985.0,156.3889,1729224000000,247105,
2024-10-21,155.76,158.0,154.15,157.9,25781212.0,156.3881,1729483200000,274907,
2024-10-22,156.6,156.74,151.91,154.09,34997352.0,153.7379,1729569600000,377254,
2024-10-23,153.0,153.445,150.52,152.91,26095933.0,152.264,1729656000000,298394,
2024-10-24,154.74,155.19,152.35,153.44,22877016.0,153.6835,1729742400000,265847,
2024-10-25,155.4,158.91,155.05,156.23,29758489.0,157.1226,1729828800000,318365,
2024-10-28,158.5,160.28,157.045,159.92,36010134.0,159.2244,1730088000000,352125,
2024-10-29,161.1,167.5099,158.94,166.25,71896038.0,162.753,1730174400000,697750,
2024-10-30,153.01,153.12,148.1,148.6,87701674.0,150.1672,1730260800000,968062,
2024-10-31,147.8,148.68,143.33,144.07,44386597.0,144.7927,1730347200000,550029,
2024-11-01,144.44,144.54,141.32,141.86,39027430.0,142.4341,1730433600000,430158,
2024-11-04,141.7,143.64,139.72,140.71,29117421.0,141.5657,1730696400000,330593,
2024-11-05,141.94,143.08,140.8,141.66,27067330.0,141.762,1730782800000,282585,
2024-11-06,144.95,145.625,141.52,145.1,32911499.0,144.0214,1730869200000,376479,
2024-11-07,146.68,150.12,145.66,149.82,30326430.0,148.7713,1730955600000,372355,
2024-11-08,149.39,150.71,147.525,147.95,27560342.0,148.7767,1731042000000,319319,
2024-11-11,147.38,148.57,144.91,147.35,29868125.0,146.5716,1731301200000,344335,
2024-11-12,147.0,147.45,141.5501,143.63,33560287.0,143.963,1731387600000,371677,
2024-11-13,142.86,144.49,139.07,139.3,35146648.0,141.0207,1731474000000,402440,
2024-11-14,140.34,141.4,138.56,138.84,31681410.0,139.5979,1731560400000,328265,
2024-11-15,136.575,137.35,133.65,134.9,44217530.0,135.3227,1731646800000,471782,
2024-11-18,138.185,140.9,137.21,138.93,38782434.0,139.3605,1731906000000,371770,
2024-11-19,137.41,139.75,137.14,139.39,23131352.0,138.6499,1731992400000,254143,
2024-11-20,138.96,140.77,135.48,137.6,28843065.0,137.1438,1732078800000,317229,
2024-11-21,138.87,140.2799,134.93,137.49,29311442.0,137.2461,1732165200000,344816,
2024-11-22,137.35,139.13,137.04,138.35,21784728.0,138.142,1732251600000,248916,
2024-11-25,140.49,142.35,139.05,141.13,30923110.0,140.8707,1732510800000,350967,
2024-11-26,142.55,142.8,136.62,137.72,32092378.0,138.1219,1732597200000,366875,
2024-11-27,137.2,137.94,132.96,136.24,30175287.0,135.0403,1732683600000,363766,
2024-11-29,136.24,138.5876,135.78,137.175,16085714.0,137.5112,1732856400000,189516,
2024-12-02,137.915,142.82,137.8,142.06,33102438.0,141.26,1733115600000,369555,
2024-12-03,142.58,143.4495,141.0801,141.98,22665348.0,142.06,1733202000000,282886,
2024-12-04,142.96,144.12,141.18,143.99,25942650.0,142.8298,1733288400000,291119,
2024-12-05,143.68,143.95,140.38,141.36,29576925.0,141.887,1733374800000,317577,
2024-12-06,141.48,142.7852,137.4,138.59,33576839.0,139.9336,1733461200000,375340,
2024-12-09,135.71,135.77,130.0,130.87,57055558.0,132.259,1733720400000,712825,
2024-12-10,131.56,131.56,127.07,127.74,38907198.0,128.7683,1733806800000,526889,
2024-12-11,128.52,131.21,126.2201,130.15,45588138.0,128.9888,1733893200000,492613,
2024-12-12,130.0,132.32,129.07,130.6,34267091.0,130.4944,1733979600000,383301,
2024-12-13,131.3,131.3,124.77,126.91,67544738.0,126.9142,1734066000000,737018,
2024-12-16,126.01,127.76,123.12,126.69,42090277.0,126.0293,1734325200000,498181,
2024-12-17,124.45,127.08,123.15,125.02,43314939.0,124.8995,1734411600000,486854,
2024-12-18,125.43,127.75,120.43,121.41,49724442.0,124.6107,1734498000000,514302,
2024-12-19,122.16,123.38,118.45,118.88,46160667.0,120.0185,1734584400000,553012,
2024-12-20,118.0,121.86,117.9,119.21,53591212.0,119.6672,1734670800000,451397,
2024-12-23,120.71,126.3387,120.47,124.6,47777898.0,124.4619,1734930000000,489983,
2024-12-24,127.51,127.51,124.66,126.29,24829564.0,125.9086,1735016400000,267644,
2024-12-26,125.52,127.2999,125.05,125.06,25139138.0,125.8006,1735189200000,265746,
2024-12-27,124.37,126.18,122.26,125.19,32924011.0,124.5419,1735275600000,350551,
2024-12-30,123.562,124.1,122.35,122.44,30501637.0,122.9991,1735534800000,335514,
2024-12-31,123.1,123.55,120.138,120.79,30203428.0,121.3885,1735621200000,340483,
2025-01-02,122.29,123.14,119.44,120.63,34256182.0,121.1728,1735794000000,368989,
2025-01-03,121.65,125.56,121.42,125.37,36785299.0,123.9453,1735880400000,363394,
2025-01-06,129.07,130.73,127.36,129.55,48020190.0,129.4789,1736139600000,511143,
2025-01-07,130.51,131.71,126.8537,127.33,39220408.0,128.6585,1736226000000,401430,
2025-01-08,124.51,125.3,120.1201,121.84,46723136.0,121.9738,1736312400000,518866,
2025-01-10,118.18,118.71,114.4501,116.04,59415614.0,115.9033,1736485200000,718055,
2025-01-13,115.28,117.48,114.41,117.32,39128897.0,116.1045,1736744400000,410944,
2025-01-14,118.0,118.66,114.5,116.09,37005279.0,115.9824,1736830800000,416157,
2025-01-15,117.55,120.42,117.46,119.96,38185819.0,119.2675,1736917200000,356624,
