Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2024-07-25,31.372,31.985,30.95,31.1,49774032.0,31.3764,1721880000000,302292,
2024-07-26,31.43,31.56,31.02,31.35,38352543.0,31.3122,1721966400000,201870,
2024-07-29,31.42,31.47,30.79,30.83,32342201.0,31.0284,1722225600000,185140,
2024-07-30,30.845,30.91,30.005,30.13,48256628.0,30.2993,1722312000000,248962,
2024-07-31,30.54,30.87,30.28,30.74,56110610.0,30.6657,1722398400000,269426,
2024-08-01,30.43,30.71,28.89,29.05,107672516.0,28.1342,1722484800000,578546,
2024-08-02,21.94,21.98,20.42,21.48,300895920.0,21.4043,1722571200000,1268225,
2024-08-05,20.2,20.385,19.2934,20.11,147385697.0,20.0022,1722830400000,739261,
2024-08-06,20.32,20.63,19.75,19.83,106670372.0,20.0058,1722916800000,449613,
2024-08-07,19.92,20.25,18.95,18.99,97972290.0,19.5853,1723003200000,429069,
2024-08-08,19.1,20.55,18.84,20.49,96836821.0,19.8862,1723089600000,392396,
2024-08-09,20.08,20.15,19.5,19.71,76394546.0,19.7718,1723176000000,327886,
2024-08-12,19.87,19.97,19.0,19.36,54677578.0,19.4932,1723435200000,242094,
2024-08-13,19.48,20.48,19.47,20.47,77511346.0,20.1646,1723521600000,300574,
2024-08-14,20.485,20.5,19.785,19.92,56758181.0,20.0085,1723608000000,236191,
2024-08-15,20.32,21.06,20.23,20.69,84814880.0,20.6192,1723694400000,316566,
2024-08-16,20.53,20.895,20.4101,20.87,48582663.0,20.7417,1723780800000,202308,
2024-08-19,20.885,21.86,20.835,21.52,65956303.0,21.3292,1724040000000,252527,
2024-08-20,21.21,21.23,20.82,20.99,84161270.0,21.0267,1724126400000,267898,
2024-08-21,21.072,21.44,21.07,21.41,57028870.0,21.2888,1724212800000,212660,
2024-08-22,21.39,21.4,20.04,20.1,81444673.0,20.4851,1724299200000,308555,
2024-08-23,20.32,20.93,20.26,20.54,73398430.0,20.5495,1724385600000,264566,
2024-08-26,20.53,20.56,19.95,20.13,58534794.0,20.1941,1724644800000,230385,
2024-08-27,20.13,20.26,19.84,20.07,43862017.0,20.0737,1724731200000,203243,
2024-08-28,19.98,20.105,19.51,19.61,50144885.0,19.6728,1724817600000,225156,
2024-08-29,19.76,20.6,19.75,20.13,64529661.0,20.2351,1724904000000,269589,
2024-08-30,21.25,22.12,21.0,22.04,177785378.0,21.7931,1724990400000,576608,
2024-09-03,21.54,21.69,19.99,20.1,115305533.0,20.5257,1725336000000,448182,
2024-09-04,19.76,20.045,19.28,19.43,85871887.0,19.6409,1725422400000,382792,
2024-09-05,19.28,19.9,19.24,19.4,65388789.0,19.5141,1725508800000,289574,
2024-09-06,19.44,19.49,18.64,18.89,92686460.0,18.9339,1725595200000,382281,
2024-09-09,19.0,19.54,18.95,19.07,64244126.0,19.1661,1725854400000,239489,
2024-09-10,19.03,19.11,18.51,18.98,55621273.0,18.8155,1725940800000,230292,
2024-09-11,19.01,19.69,18.52,19.64,71403141.0,19.2022,1726027200000,262888,
2024-09-12,19.43,19.54,19.04,19.36,51602918.0,19.3498,1726113600000,244091,
2024-09-13,19.49,19.8,19.49,19.66,44236271.0,19.656,1726200000000,208925,
2024-09-16,20.03,21.0699,19.76,20.91,149337028.0,20.88,1726459200000,525229,
2024-09-17,21.71,22.58,21.24,21.47,196249783.0,21.8066,1726545600000,674898,
2024-09-18,21.36,21.74,20.715,20.77,118727940.0,21.1063,1726632000000,417604,
2024-09-19,21.28,21.69,21.03,21.14,99829168.0,21.3023,1726718400000,355462,
2024-09-20,20.89,23.14,20.35,21.84,260377912.0,21.7537,1726804800000,709197,
2024-09-23,22.43,22.82,22.03,22.56,184439134.0,22.4699,1727064000000,674512,
2024-09-24,22.53,23.105,22.285,22.81,113082534.0,22.7873,1727150400000,355720,
2024-09-25,22.8,24.055,22.73,23.54,117013357.0,23.6049,1727236800000,421892,
2024-09-26,24.28,24.42,23.25,23.92,95416939.0,23.813,1727323200000,379479,
2024-09-27,24.16,24.66,23.7034,23.91,85883278.0,24.0224,1727409600000,309178,
2024-09-30,23.74,23.95,23.09,23.46,66460225.0,23.4302,1727668800000,245073,
2024-10-01,23.46,23.72,22.255,22.69,86344357.0,22.7283,1727755200000,283472,
2024-10-02,22.67,23.0668,22.35,22.39,59033896.0,22.6399,1727841600000,224265,
2024-10-03,22.14,22.73,21.65,22.26,49565931.0,22.2697,1727928000000,212646,
2024-10-04,22.7,22.91,22.3,22.59,49966930.0,22.5558,1728014400000,197443,
2024-10-07,22.4,22.65,22.0209,22.38,54928674.0,22.3961,1728273600000,188097,
2024-10-08,22.25,23.42,22.045,23.32,58650461.0,22.9503,1728360000000,227620,
2024-10-09,23.25,23.48,23.06,23.46,44759018.0,23.3343,1728446400000,185353,
2024-10-10,23.19,23.53,22.96,23.22,44874580.0,23.2394,1728532800000,183849,
2024-10-11,23.05,23.82,22.98,23.56,43585252.0,23.6138,1728619200000,195638,
2024-10-14,23.58,23.77,23.2701,23.44,35403646.0,23.4467,1728878400000,173027,
2024-10-15,23.41,23.72,22.47,22.66,68900556.0,22.813,1728964800000,278014,
2024-10-16,22.38,22.54,21.74,22.31,62151767.0,22.1735,1729051200000,278317,
2024-10-17,22.72,22.82,22.4,22.44,43807577.0,22.5541,1729137600000,187792,
2024-10-18,22.61,22.82,22.5,22.77,39971695.0,22.6995,1729224000000,143103,
2024-10-21,22.61,22.88,22.25,22.84,39726985.0,22.6323,1729483200000,152584,
2024-10-22,22.73,22.82,22.17,22.4,50160378.0,22.3933,1729569600000,169766,
2024-10-23,22.3,22.425,21.575,21.98,45799051.0,21.9878,1729656000000,187094,
2024-10-24,22.09,22.365,21.97,22.34,40554417.0,22.1933,1729742400000,158477,
2024-10-25,22.42,23.3399,22.41,22.68,67502984.0,22.9019,1729828800000,223260,
2024-10-28,22.67,23.27,22.56,22.92,41914966.0,23.004,1730088000000,167996,
2024-10-29,22.87,23.14,22.41,22.9,83422242.0,22.8766,1730174400000,204793,
2024-10-30,22.415,22.93,22.26,22.3,50941231.0,22.462,1730260800000,209505,
2024-10-31,22.15,22.25,21.47,21.52,112485547.0,22.2203,1730347200000,401246,
2024-11-01,23.0,23.58,21.91,23.2,173471115.0,22.9794,1730433600000,553944,
2024-11-04,22.96,23.0,22.0,22.52,84616300.0,22.5059,1730696400000,334305,
2024-11-05,22.58,23.58,22.4,23.32,59153326.0,23.2083,1730782800000,231802,
2024-11-06,24.3,25.12,24.05,25.05,116760537.0,24.6786,1730869200000,465893,
2024-11-07,25.43,26.3799,25.19,26.23,101489302.0,26.0195,1730955600000,380822,
2024-11-08,26.0,26.43,25.83,26.2,76427983.0,26.1554,1731042000000,299944,
2024-11-11,25.96,26.2863,24.83,25.05,80185321.0,25.2515,1731301200000,300795,
2024-11-12,24.66,24.96,23.89,24.16,62539733.0,24.2265,1731387600000,243519,
2024-11-13,24.06,25.14,24.02,24.92,58201972.0,24.7202,1731474000000,225150,
2024-11-14,25.12,25.61,24.9346,25.03,49252121.0,25.1543,1731560400000,200279,
2024-11-15,24.81,24.82,24.23,24.35,55104875.0,24.4507,1731646800000,194672,
2024-11-18,24.33,25.02,24.16,24.84,59667333.0,24.6493,1731906000000,195976,
2024-11-19,24.5,24.54,24.095,24.2,61190859.0,24.2142,1731992400000,158962,
2024-11-20,24.07,24.21,23.55,24.01,50191510.0,23.8785,1732078800000,193329,
2024-11-21,24.08,24.77,23.83,24.44,58928410.0,24.4025,1732165200000,205199,
2024-11-22,24.35,24.68,24.14,24.5,36784715.0,24.4786,1732251600000,141559,
2024-11-25,25.04,25.565,24.76,24.87,91128387.0,25.0376,1732510800000,302270,
2024-11-26,24.95,24.985,23.81,24.05,69613557.0,24.1661,1732597200000,242401,
2024-11-27,23.83,23.93,23.06,23.65,53992319.0,23.4555,1732683600000,211328,
2024-11-29,23.72,24.28,23.6,24.05,36616750.0,24.0059,1732856400000,133576,
2024-12-02,24.84,25.48,23.44,23.93,150497884.0,24.4658,1733115600000,522730,
2024-12-03,23.68,23.75,22.44,22.47,138160493.0,22.7853,1733202000000,442204,
2024-12-04,22.53,22.54,21.81,21.96,104648976.0,22.0517,1733288400000,344771,
2024-12-05,22.04,22.19,20.66,20.8,167993483.0,21.0583,1733374800000,486253,
2024-12-06,20.95,21.05,20.66,20.92,78539132.0,20.8832,1733461200000,276944,
2024-12-09,20.92,21.06,20.73,20.81,68818217.0,20.887,1733720400000,261411,
2024-12-10,20.83,20.86,19.96,20.16,90004833.0,20.2392,1733806800000,325835,
2024-12-11,20.14,20.25,19.87,20.12,75209342.0,20.0892,1733893200000,252068,
2024-12-12,20.02,20.9,19.92,20.78,77695010.0,20.5979,1733979600000,248495,
2024-12-13,20.6,20.8,20.25,20.34,55104079.0,20.4067,1734066000000,202993,
2024-12-16,20.17,21.1,20.0,20.83,73832891.0,20.6734,1734325200000,249839,
2024-12-17,20.64,20.77,20.2925,20.44,51767153.0,20.4781,1734411600000,197212,
2024-12-18,20.48,20.58,19.21,19.3,86041243.0,19.8078,1734498000000,278397,
2024-12-19,19.53,19.69,19.03,19.06,69117805.0,19.2321,1734584400000,261178,
2024-12-20,18.97,19.76,18.9,19.52,108453667.0,19.437,1734670800000,244353,
2024-12-23,19.58,20.23,19.52,20.2,57988375.0,20.0341,1734930000000,221163,
2024-12-24,20.22,20.4,19.96,20.4,29884026.0,20.2556,1735016400000,107455,
2024-12-26,20.23,20.665,20.08,20.44,39950380.0,20.4848,1735189200000,154539,
2024-12-27,20.21,20.605,20.09,20.3,48260830.0,20.2816,1735275600000,167600,
2024-12-30,20.01,20.115,19.73,19.82,59608126.0,19.876,1735534800000,198819,
2024-12-31,19.99,20.4,19.88,20.05,49846656.0,20.0666,1735621200000,183373,
2025-01-02,20.23,20.43,20.0,20.22,46438529.0,20.2193,1735794000000,182856,
2025-01-03,20.39,20.665,20.06,20.56,48983942.0,20.4393,1735880400000,183369,
2025-01-06,20.83,20.98,19.78,19.87,83270990.0,20.2719,1736139600000,293938,
2025-01-07,20.02,20.34,19.9,20.01,61726060.0,20.0701,1736226000000,217469,
2025-01-08,19.825,20.12,19.71,19.88,47897071.0,19.88,1736312400000,183341,
2025-01-10,19.66,19.66,18.91,19.15,71244581.0,19.1625,1736485200000,275119,
2025-01-13,18.92,19.249,18.73,19.2,50668970.0,18.9931,1736744400000,200312,
