Date,open,high,low,close,volume,vwap,timestamp,transactions,otc
2024-05-01,9.5,9.5,9.0,9.0,810,9.365,1714536000000,8,
2024-05-02,8.3,8.5,7.0,8.0,1176,8.071,1714622400000,20,
2024-05-06,9.0,10.89,9.0,10.89,1387,9.6693,1714968000000,18,
2024-05-07,10.88,10.99,9.99,10.0,2725,10.1838,1715054400000,19,
2024-05-08,9.99,10.9,9.7273,10.25,3640,10.4819,1715140800000,18,
2024-05-09,10.25,10.25,10.25,10.25,847,10.2525,1715227200000,10,
2024-05-13,9.91,9.91,8.91,8.91,576,9.38,1715572800000,9,
2024-05-14,9.5,9.5,9.5,9.5,2428,9.4978,1715659200000,14,
2024-05-15,9.835,10.0,9.0,10.0,1014,9.6731,1715745600000,9,
2024-05-16,9.0,9.95,9.0,9.95,780,9.3979,1715832000000,10,
2024-05-17,9.5,9.82,9.5,9.82,714,9.6396,1715918400000,4,
2024-05-20,9.4,9.4,9.4,9.4,195,9.4,1716177600000,1,
2024-05-22,9.6,9.95,8.69,9.95,2874,9.352,1716350400000,14,
2024-05-23,9.365,9.365,9.2,9.2,645,9.4574,1716436800000,9,
2024-05-24,9.99,10.04,9.01,9.01,1692,9.8056,1716523200000,18,
2024-05-28,9.8,9.87,9.4,9.87,918,9.6268,1716868800000,8,
2024-05-29,10.0,10.0,10.0,10.0,403,10.0134,1716955200000,7,
2024-05-30,10.2,10.2,10.125,10.18,656,10.1476,1717041600000,8,
2024-05-31,10.08,10.08,9.62,9.65,1031,9.882,1717128000000,11,
2024-06-03,9.3,9.57,9.25,9.5,2055,9.3203,1717387200000,21,
2024-06-04,9.58,9.58,9.3,9.45,3959,9.4983,1717473600000,22,
2024-06-05,10.06,10.5,10.06,10.31,14110,10.3452,1717560000000,36,
2024-06-06,10.16,10.3,10.16,10.3,1292,10.2839,1717646400000,9,
2024-06-07,10.45,10.45,10.4,10.4,1306,10.4044,1717732800000,7,
2024-06-10,10.35,10.4,10.35,10.35,846,10.3772,1717992000000,11,
2024-06-11,10.35,10.75,10.35,10.65,3197,10.5666,1718078400000,11,
2024-06-12,10.499,10.499,10.499,10.499,384,10.5099,1718164800000,7,
2024-06-13,10.53,10.53,10.2,10.2,1677,10.4977,1718251200000,16,
2024-06-17,10.03,10.65,8.9,10.65,4772,9.2206,1718596800000,24,
2024-06-18,8.61,10.33,8.61,9.53,2410,9.5393,1718683200000,25,
2024-06-21,8.95,8.95,8.95,8.95,266,9.0541,1718942400000,7,
2024-06-25,9.0,9.44,8.65,9.44,1828,8.9858,1719288000000,10,
2024-06-26,9.75,9.75,9.75,9.75,2346,9.75,1719374400000,6,
2024-06-28,9.3,9.75,9.3,9.75,2833,9.6144,1719547200000,4,
2024-07-05,9.3,9.62,8.0,9.5,11588,8.5604,1720152000000,28,
2024-07-09,8.15,9.08,8.1,8.24,3249,8.2446,1720497600000,12,
2024-07-10,8.9,8.9,8.8,8.9,1108,8.8524,1720584000000,9,
2024-07-12,9.12,9.12,9.12,9.12,500,9.1188,1720756800000,3,
2024-07-15,8.4,9.12,8.4,9.12,3051,8.8209,1721016000000,25,
2024-07-16,9.4,9.55,8.65,9.25,3440,9.2122,1721102400000,30,
2024-07-17,9.55,10.0,9.3205,10.0,4639,9.4961,1721188800000,60,
2024-07-23,9.25,9.25,8.7,8.9,1862,8.8994,1721707200000,9,
2024-07-25,8.94,8.95,8.85,8.85,900,8.9278,1721880000000,5,
2024-07-26,8.75,8.79,8.75,8.79,796,8.7699,1721966400000,7,
2024-07-29,8.75,8.8,8.75,8.75,1043,8.7567,1722225600000,14,
2024-07-31,8.25,9.0,8.25,9.0,617,8.5336,1722398400000,4,
2024-08-01,8.5,8.5,8.5,8.5,100,8.5,1722484800000,1,
2024-08-02,8.5,8.5,8.5,8.5,400,8.499,1722571200000,5,
2024-08-05,8.25,8.5,8.148,8.5,417,8.2569,1722830400000,3,
2024-08-06,8.11,8.45,8.1,8.44,1700,8.1824,1722916800000,5,
2024-08-07,8.85,9.25,8.85,9.25,1327,9.1669,1723003200000,23,
2024-08-08,9.85,10.0,9.5,9.5,7806,9.9118,1723089600000,28,
2024-08-09,9.65,10.0,9.6,10.0,1930,9.6686,1723176000000,8,
2024-08-12,9.7,10.0,9.7,10.0,1454,9.9157,1723435200000,7,
2024-08-13,9.935,10.0,9.935,10.0,265,9.9305,1723521600000,4,
2024-08-14,9.87,10.55,9.87,10.45,4896,10.3905,1723608000000,29,
2024-08-16,10.44,10.963,10.43,10.9,8809,10.5818,1723780800000,25,
2024-08-19,10.75,10.75,10.51,10.51,4090,10.5817,1724040000000,13,
2024-08-20,10.95,11.0,10.75,10.75,2129,10.8577,1724126400000,13,
2024-08-23,10.99,11.0,10.934,10.98,1600,10.9644,1724385600000,21,
2024-08-27,10.8194,10.9,10.03,10.9,4641,10.6877,1724731200000,18,
2024-08-28,10.52,10.52,10.51,10.51,200,10.515,1724817600000,2,
2024-08-29,10.5,10.52,9.998,9.998,3710,10.2322,1724904000000,11,
2024-08-30,10.99,10.99,10.0,10.0,4966,10.0196,1724990400000,15,
2024-09-03,10.0,10.0,9.549,9.549,1199,9.9418,1725336000000,4,
2024-09-04,9.75,10.0,9.5,9.5,2126,9.7676,1725422400000,14,
2024-09-05,9.5,9.635,9.0,9.5,1339,9.3151,1725508800000,9,
2024-09-09,9.58,9.58,9.58,9.58,154,9.618,1725854400000,3,
2024-09-10,9.54,10.0,9.54,10.0,1956,9.8295,1725940800000,9,
2024-09-11,10.25,10.3,8.79,9.3,10158,9.8838,1726027200000,19,
2024-09-12,10.0,11.0,9.9075,10.2,4689,10.2833,1726113600000,20,
2024-09-13,10.0,10.0,9.82,9.98,1112,9.9477,1726200000000,3,
2024-09-16,9.781,9.781,9.5,9.5,1405,9.5843,1726459200000,12,
2024-09-17,9.26,9.5,9.26,9.45,4723,9.4333,1726545600000,17,
2024-09-18,9.96,9.96,9.55,9.9,6500,9.8197,1726632000000,7,
2024-09-19,9.55,9.55,9.43,9.45,2935,9.4746,1726718400000,18,
2024-09-20,9.49,9.55,9.49,9.55,206,9.5197,1726804800000,3,
2024-09-23,9.55,9.64,8.7517,9.64,14062,9.0628,1727064000000,16,
2024-09-24,9.75,9.75,9.75,9.75,308,9.7179,1727150400000,4,
2024-09-25,9.75,9.75,9.75,9.75,474,9.7146,1727236800000,5,
2024-09-26,9.56,9.622,9.56,9.622,1049,9.6168,1727323200000,3,
2024-09-27,9.5,9.7,9.5,9.7,771,9.6037,1727409600000,5,
2024-09-30,9.9,9.9,9.9,9.9,167,9.7821,1727668800000,3,
2024-10-01,9.61,9.9,9.61,9.9,1317,9.7812,1727755200000,6,
2024-10-02,10.0,10.0,9.98,9.98,4073,9.9904,1727841600000,10,
2024-10-03,10.0625,10.0625,10.0,10.0,443,10.0142,1727928000000,7,
2024-10-04,10.09,10.375,10.09,10.375,940,10.2319,1728014400000,8,
2024-10-07,10.9,10.958,10.9,10.95,1086,10.8892,1728273600000,7,
2024-10-09,11.0,11.2,10.865,11.15,8500,11.116,1728446400000,19,
2024-10-10,11.05,11.05,10.9,10.9,718,10.9762,1728532800000,7,
2024-10-11,10.8,10.9,10.8,10.9,959,10.9121,1728619200000,8,
2024-10-14,11.1,11.35,11.1,11.35,1547,11.2504,1728878400000,12,
2024-10-15,11.0,11.1475,10.91,10.91,1380,11.0602,1728964800000,7,
2024-10-16,11.35,11.35,11.28,11.28,1959,11.3392,1729051200000,8,
2024-10-17,11.34,11.35,11.34,11.3473,9713,11.3484,1729137600000,19,
2024-10-18,11.36,12.25,11.0,11.55,12892,11.4855,1729224000000,52,
2024-10-21,11.9,13.8,11.9,13.5,8521,13.2367,1729483200000,37,
2024-10-22,13.8,13.8,13.5,13.6,5497,13.7048,1729569600000,17,
2024-10-23,13.45,13.4575,13.0,13.0,8755,13.1122,1729656000000,24,
2024-10-24,12.81,12.81,12.81,12.81,309,12.8386,1729742400000,5,
2024-10-25,12.8,13.2,12.8,13.2,820,12.937,1729828800000,7,
2024-10-28,13.2,13.2,12.5,13.0,4367,12.8521,1730088000000,23,
2024-10-29,12.15,13.0,12.15,13.0,1912,12.5933,1730174400000,9,
2024-10-30,12.65,12.75,12.18,12.75,4003,12.5218,1730260800000,21,
2024-10-31,12.8,13.0,12.04,13.0,8392,12.7178,1730347200000,27,
2024-11-01,12.75,13.03,12.75,13.03,1158,12.903,1730433600000,10,
2024-11-04,14.2,14.2,12.8,13.2,3804,13.0887,1730696400000,24,
2024-11-05,13.5,13.5,13.5,13.5,376,13.5,1730782800000,1,
2024-11-06,13.5,14.11,13.5,14.11,6404,13.9966,1730869200000,34,
2024-11-07,14.44,16.09,14.44,15.81,33568,15.4698,1730955600000,124,
2024-11-08,16.0,17.0,15.98,16.95,22079,16.6028,1731042000000,83,
2024-11-11,16.95,17.88,16.95,17.05,7522,17.5048,1731301200000,31,
2024-11-12,17.4,17.55,16.85,16.85,6067,17.1397,1731387600000,36,
2024-11-13,16.5,16.51,16.5,16.51,2037,16.541,1731474000000,17,
2024-11-14,15.26,15.75,11.93,15.2,8906,14.4663,1731560400000,67,
2024-11-15,14.8,15.45,13.01,14.4,6748,13.8693,1731646800000,37,
2024-11-18,15.1,15.16,14.5,14.885,3729,14.8757,1731906000000,19,
2024-11-19,14.8,15.4,14.75,15.4,1895,15.0804,1731992400000,20,
2024-11-20,15.55,17.35,15.55,17.35,12518,16.4236,1732078800000,51,
2024-11-21,17.35,18.18,17.35,18.0,19282,17.9283,1732165200000,56,
2024-11-22,18.8,19.19,18.5,19.19,7120,18.7135,1732251600000,49,
2024-11-25,19.0,19.08,18.45,18.45,5524,18.8793,1732510800000,33,
2024-11-26,17.85,18.5,17.4306,18.5,4653,17.9165,1732597200000,42,
2024-11-27,18.71,18.9,18.71,18.7875,2526,18.7675,1732683600000,20,
2024-11-29,18.75,18.78,18.75,18.75,1057,18.7506,1732856400000,9,
2024-12-02,18.11,18.11,18.03,18.1,1105,18.1246,1733115600000,10,
2024-12-03,18.69,18.8,18.4001,18.8,5226,18.5484,1733202000000,30,
2024-12-04,18.8,19.0,17.6,18.0,17890,18.3403,1733288400000,34,
2024-12-05,18.0,19.35,17.978,19.25,18306,18.8318,1733374800000,35,
2024-12-09,19.0,19.29,18.0,18.0,5890,19.0557,1733720400000,14,
2024-12-10,19.1,19.1,19.1,19.1,291,18.6489,1733806800000,6,
2024-12-11,19.1,19.1,18.275,18.275,346,18.5156,1733893200000,4,
2024-12-12,18.825,19.1,17.6,18.0,5014,18.196,1733979600000,19,
2024-12-13,18.0,18.0,18.0,18.0,390,18.1162,1734066000000,3,
2024-12-16,18.1875,18.1875,18.0,18.0,416,18.0922,1734325200000,5,
2024-12-17,18.0,18.0,17.61,17.61,400,17.8367,1734411600000,9,
2024-12-18,18.67,18.7,17.6,17.6,2620,18.1055,1734498000000,22,
2024-12-19,17.5,18.1053,17.5,18.1,2337,17.984,1734584400000,15,
2024-12-20,17.67,18.0,17.67,18.0,2337,17.8996,1734670800000,18,
2024-12-23,17.5,17.5,17.5,17.5,356,17.4794,1734930000000,8,
2024-12-24,17.5,18.42,17.5,18.0,2010,18.2708,1735016400000,9,
2024-12-26,18.05,18.99,18.05,18.72,2249,18.5696,1735189200000,9,
2024-12-27,18.99,18.99,18.188,18.188,5925,18.4684,1735275600000,10,
2024-12-30,18.0,18.0,18.0,18.0,342,18.0127,1735534800000,8,
2024-12-31,18.03,18.275,17.89,17.89,1928,18.0984,1735621200000,17,
2025-01-02,17.8,18.55,17.5,18.55,1451,17.8347,1735794000000,24,
2025-01-03,17.5,17.5,17.5,17.5,343,17.6009,1735880400000,5,
2025-01-06,17.31,18.41,16.51,18.41,659,17.0138,1736139600000,10,
2025-01-07,17.8884,17.97,17.3925,17.97,1133,17.6142,1736226000000,12,
2025-01-08,17.74,18.74,17.74,18.74,753,18.4496,1736312400000,9,
2025-01-10,19.0,19.0,19.0,19.0,666,18.7734,1736485200000,11,
2025-01-13,18.75,18.75,18.5625,18.5625,698,18.6969,1736744400000,5,
2025-01-15,18.75,19.5,18.7225,19.5,6798,19.2018,1736917200000,26,
2025-01-16,18.97,18.97,18.655,18.925,1480,18.8328,1737003600000,11,
2025-01-17,18.925,18.925,18.9125,18.9125,799,18.9346,1737090000000,9,
2025-01-21,19.0,19.0,18.5,18.5,1792,18.881,1737435600000,13,
2025-01-22,18.5,18.6296,18.22,18.5,940,18.4911,1737522000000,10,
2025-01-23,18.5,18.6125,18.2,18.2,1316,18.4893,1737608400000,10,
2025-01-24,18.0,18.0,18.0,18.0,430,18.0152,1737694800000,7,
2025-01-27,18.4,18.4,15.0,18.0,4586,16.9204,1737954000000,40,
2025-01-28,17.3,17.3,17.3,17.3,187,16.6998,1738040400000,2,
2025-01-30,17.5,17.5,17.5,17.5,162,17.2926,1738213200000,4,
2025-01-31,17.1125,17.1125,17.1125,17.1125,100,17.1125,1738299600000,1,
2025-02-03,17.75,17.75,17.25,17.25,522,17.3836,1738558800000,7,
2025-02-04,17.0,17.0,16.85,16.85,1341,16.9291,1738645200000,17,
2025-02-05,17.25,17.5,17.25,17.3375,636,17.2707,1738731600000,10,
2025-02-06,17.5,17.75,17.4,17.75,2116,17.5322,1738818000000,13,
2025-02-07,18.0,18.0,17.7037,17.7037,1789,17.934,1738904400000,10,
2025-02-10,17.296,17.296,17.296,17.296,220,17.341,1739163600000,5,
2025-02-12,18.0,18.0,18.0,18.0,433,17.9867,1739336400000,6,
2025-02-13,17.5,17.5,16.51,16.9025,2166,16.9497,1739422800000,16,
2025-02-14,17.2527,17.3,17.0,17.05,562,17.195,1739509200000,7,
2025-02-18,17.55,18.3,17.55,18.2,4260,17.9946,1739854800000,27,
2025-02-20,17.76,17.97,17.23,17.97,1385,17.6541,1740027600000,11,
2025-02-21,17.97,17.97,17.97,17.97,592,18.096,1740114000000,4,
2025-02-24,17.23,17.6576,17.0,17.6576,2937,17.1516,1740373200000,17,
2025-02-25,17.0,17.5625,16.5,17.5,1665,17.1056,1740459600000,14,
2025-02-27,17.5,17.52,16.1,16.1,4258,16.9138,1740632400000,24,
2025-02-28,15.94,16.05,15.5,15.8,7208,15.7629,1740718800000,44,
2025-03-03,15.78,16.1,15.78,15.85,4969,15.9839,1740978000000,28,
2025-03-04,16.0,16.34,15.9825,16.34,2170,16.0112,1741064400000,9,
2025-03-05,16.35,17.3,16.35,17.3,1496,16.808,1741150800000,19,
2025-03-06,18.17,18.9,17.7838,18.39,28008,18.4948,1741237200000,112,
2025-03-07,18.35,18.35,18.35,18.35,442,18.1917,1741323600000,12,
2025-03-10,18.0,18.0,17.45,17.45,1493,17.5499,1741579200000,16,
2025-03-11,17.01,17.01,16.01,17.0,6639,16.774,1741665600000,31,
2025-03-12,16.5462,16.6,15.5,16.55,1519,16.254,1741752000000,18,
2025-03-13,16.54,16.9,16.54,16.9,3978,16.6298,1741838400000,20,
2025-03-14,16.75,16.75,16.75,16.75,1105,16.7499,1741924800000,5,
2025-03-17,16.9,16.9,16.9,16.9,295,16.9447,1742184000000,5,
2025-03-18,17.0,17.0,17.0,17.0,379,17.0451,1742270400000,9,
2025-03-19,17.25,17.25,17.0,17.1,2436,17.0706,1742356800000,14,
2025-03-21,17.05,17.05,16.4112,16.4112,5327,16.7845,1742529600000,29,
2025-03-24,16.43,16.43,15.9264,15.9264,1144,16.245,1742788800000,16,
2025-03-25,16.0,16.41,16.0,16.41,964,16.0916,1742875200000,11,
2025-03-26,16.0,16.0444,15.51,15.99,4855,15.9648,1742961600000,23,
2025-03-27,15.99,16.0,15.95,16.0,2707,15.983,1743048000000,9,
2025-03-28,15.51,15.51,15.51,15.51,1053,15.5135,1743134400000,4,
2025-03-31,15.46,15.73,15.0,15.73,7943,15.5267,1743393600000,44,
2025-04-01,15.26,15.98,15.26,15.36,648,15.7,1743480000000,9,
2025-04-02,15.0,15.2475,13.5568,13.8,30396,14.3851,1743566400000,101,
2025-04-03,15.01,15.05,13.75,14.0,4817,14.3977,1743652800000,22,
2025-04-04,15.3,15.3,14.0,14.01,5686,14.4318,1743739200000,28,
2025-04-07,14.0,14.93,13.7825,13.7825,4799,14.1387,1743998400000,16,
2025-04-08,14.0,14.0,13.85,13.85,929,13.9478,1744084800000,6,
2025-04-09,13.5,14.0,13.5,14.0,5125,13.6848,1744171200000,30,
2025-04-10,14.5,14.5,14.5,14.5,1038,14.4709,1744257600000,6,
2025-04-11,14.11,14.5,14.11,14.5,1735,14.28,1744344000000,8,
2025-04-14,14.67,14.67,14.67,14.67,727,14.6667,1744603200000,8,
2025-04-15,14.44,15.49,14.44,14.44,721,14.8325,1744689600000,9,
2025-04-16,14.6,14.6,14.5,14.5,891,14.5336,1744776000000,9,
2025-04-17,15.1,17.0,15.1,16.0,5212,16.0285,1744862400000,28,
2025-04-21,16.0,16.0,14.25,14.3,4861,14.6531,1745208000000,30,
2025-04-22,14.0,14.6175,14.0,14.5,9368,14.5011,1745294400000,39,
2025-04-23,14.95,14.95,14.5,14.5,2874,14.5322,1745380800000,17,
2025-04-24,14.75,15.0,14.74,15.0,4186,14.9193,1745467200000,13,
2025-04-25,15.2,16.25,14.7,14.7,1215,15.6478,1745553600000,13,
2025-04-28,15.525,16.25,15.5,15.5,3526,15.7145,1745812800000,19,
2025-04-29,15.5,15.5,14.775,15.0,7974,15.0236,1745899200000,25,
2025-04-30,15.15,15.15,15.0,15.0,1740,15.0233,1745985600000,7,
2025-05-01,15.1,15.7925,14.78,15.5,3780,15.4462,1746072000000,23,
2025-05-02,15.54,16.58,15.54,16.58,2036,15.9945,1746158400000,17,
2025-05-05,16.66,17.0,16.66,17.0,511,16.8185,1746417600000,10,
2025-05-06,17.0,17.0,17.0,17.0,306,17.0,1746504000000,2,
2025-05-07,17.0,17.25,17.0,17.25,1662,17.1406,1746590400000,11,
2025-05-08,17.5,17.85,17.25,17.85,17295,17.6328,1746676800000,44,
2025-05-09,17.85,17.9,17.55,17.75,5208,17.7222,1746763200000,32,
2025-05-12,17.75,18.9225,17.75,18.0,9038,18.1454,1747022400000,49,
2025-05-13,18.25,18.25,17.95,17.95,2440,18.0167,1747108800000,18,
2025-05-14,18.0,18.0175,17.85,17.85,3691,17.9627,1747195200000,25,
2025-05-15,17.85,17.85,17.75,17.77,854,17.7932,1747281600000,8,
2025-05-16,17.75,18.266,17.75,18.266,4418,18.0783,1747368000000,18,
2025-05-19,18.25,18.25,18.1125,18.1125,908,18.1748,1747627200000,12,
2025-05-20,18.1,18.1,18.0,18.0,374,18.0433,1747713600000,5,
2025-05-21,17.284,17.9,17.2,17.87,1202,17.5359,1747800000000,16,
2025-05-22,17.05,17.925,16.8,17.925,3209,17.3994,1747886400000,20,
2025-05-23,18.0,18.0,17.875,17.875,360,17.8951,1747972800000,7,
2025-05-27,17.75,18.0,17.0,17.88,1366,17.6667,1748318400000,9,
2025-05-28,17.7,17.7,17.7,17.7,323,17.6269,1748404800000,5,
2025-05-29,17.96,17.96,17.96,17.96,580,17.9228,1748491200000,5,
2025-05-30,17.75,17.84,17.2,17.8,1993,17.6907,1748577600000,17,
2025-06-02,17.8,17.8,17.8,17.8,372,17.7886,1748836800000,6,
2025-06-03,17.5875,17.5875,17.5875,17.5875,170,17.675,1748923200000,2,
2025-06-04,17.1625,17.75,16.97,17.75,982,17.2564,1749009600000,9,
2025-06-05,17.8,17.8,16.54,17.7425,937,17.1397,1749096000000,12,
2025-06-06,17.0,17.0,16.5,16.5,2159,16.7229,1749182400000,21,
