Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-11-06,3.71,3.75,3.56,3.57,3.6434,0,0,0,-0.7159802481515785,-31730000.0
2024-11-07,3.6,3.74,3.6,3.68,3.6841,0,0,0,-0.7159802481515785,-31730000.0
2024-11-08,3.64,3.78,3.64,3.73,3.7157,0,0,0,-0.7159802481515785,-31730000.0
2024-11-11,3.74,3.83,3.6991,3.79,3.7477,0,0,0,-0.7159802481515785,-31730000.0
2024-11-12,3.79,3.9,3.7665,3.87,3.8237,0,0,0,-0.7159802481515785,-31730000.0
2024-11-13,3.88,3.95,3.855,3.91,3.8957,0,0,0,-0.7159802481515785,-31730000.0
2024-11-14,3.91,3.99,3.84,3.88,3.8957,0,0,0,-0.7159802481515785,-31730000.0
2024-11-15,3.81,3.92,3.8,3.87,3.8697,0,0,0,-0.7159802481515785,-31730000.0
2024-11-18,3.87,3.95,3.82,3.84,3.8816,0,0,0,-0.7159802481515785,-31730000.0
2024-11-19,3.8,3.88,3.74,3.82,3.8249,0,0,0,-0.7159802481515785,-31730000.0
2024-11-20,3.84,3.94,3.76,3.85,3.8404,0,0,0,-0.7159802481515785,-31730000.0
2024-11-21,3.82,3.9,3.705,3.72,3.789,0,0,0,-0.7159802481515785,-31730000.0
2024-11-22,3.73,3.85,3.72,3.77,3.757,0,0,0,-0.7159802481515785,-31730000.0
2024-11-25,3.79,3.9,3.76,3.76,3.8151,0,0,0,-0.7159802481515785,-31730000.0
2024-11-26,3.77,3.85,3.77,3.84,3.7951,0,0,0,-0.7159802481515785,-31730000.0
2024-11-27,3.85,3.915,3.78,3.79,3.8179,0,0,0,-0.7159802481515785,-31730000.0
2024-11-29,3.83,3.83,3.78,3.78,3.7974,0,0,0,-0.7159802481515785,-31730000.0
2024-12-02,3.8,3.8,3.65,3.77,3.7337,0,0,0,-0.7159802481515785,-31730000.0
2024-12-03,3.76,3.8,3.7088,3.78,3.7745,0,0,0,-0.7159802481515785,-31730000.0
2024-12-04,3.83,3.9,3.75,3.84,3.837,0,0,0,-0.7159802481515785,-31730000.0
2024-12-05,3.84,3.97,3.84,3.93,3.9118,0,0,0,-0.7159802481515785,-31730000.0
2024-12-06,3.96,3.98,3.88,3.9,3.9295,0,0,0,-0.7159802481515785,-31730000.0
2024-12-09,3.9,4.04,3.81,3.95,3.8946,0,0,0,-0.7159802481515785,-31730000.0
2024-12-10,3.43,3.54,3.15,3.16,3.3366,0,0,0,-0.7159802481515785,-31730000.0
2024-12-11,3.18,3.18,2.53,2.65,2.7403,0,0,0,-0.7159802481515785,-31730000.0
2024-12-12,2.6,2.75,2.48,2.59,2.6142,0,0,0,-0.7159802481515785,-31730000.0
2024-12-13,2.64,2.73,2.55,2.7,2.6475,0,0,0,-0.7159802481515785,-31730000.0
2024-12-16,2.81,2.88,2.61,2.635,2.711,0,0,0,-0.7159802481515785,-31730000.0
2024-12-17,2.62,2.7,2.52,2.57,2.6057,0,0,0,-0.7159802481515785,-31730000.0
2024-12-18,2.52,2.64,2.4038,2.45,2.5027,0,0,0,-0.7159802481515785,-31730000.0
2024-12-19,2.45,2.57,2.3808,2.43,2.4398,0,0,0,-0.7159802481515785,-31730000.0
2024-12-20,2.41,2.55,2.375,2.54,2.4944,0,0,0,-0.7159802481515785,-31730000.0
2024-12-23,2.69,2.7,2.5,2.61,2.6,0,0,0,-0.7159802481515785,-31730000.0
2024-12-24,2.62,2.68,2.5,2.57,2.5945,0,0,0,-0.7159802481515785,-31730000.0
2024-12-26,2.57,2.785,2.52,2.78,2.6751,0,0,0,-0.7159802481515785,-31730000.0
2024-12-27,2.75,2.76,2.6,2.6,2.6464,0,0,0,-0.7159802481515785,-31730000.0
2024-12-30,2.61,2.61,2.49,2.6,2.5511,0,0,0,-0.7159802481515785,-31730000.0
2024-12-31,2.56,2.6898,2.5,2.6,2.5925,0,0,0,-0.6475745145985481,-29084000.0
2025-01-02,2.62,2.77,2.58,2.72,2.675,0,0,0,-0.6475745145985481,-29084000.0
2025-01-03,2.73,2.84,2.7,2.82,2.7752,0,0,0,-0.6475745145985481,-29084000.0
2025-01-06,2.83,2.9199,2.77,2.85,2.8363,0,0,0,-0.6475745145985481,-29084000.0
2025-01-07,2.86,2.94,2.71,2.79,2.792,0,0,0,-0.6475745145985481,-29084000.0
2025-01-08,2.81,2.84,2.7,2.83,2.7806,0,0,0,-0.6475745145985481,-29084000.0
2025-01-10,2.78,2.787,2.6,2.7,2.6922,0,0,0,-0.6475745145985481,-29084000.0
2025-01-13,2.7,2.81,2.65,2.73,2.7178,0,0,0,-0.6475745145985481,-29084000.0
2025-01-14,2.73,2.8,2.57,2.66,2.6839,0,0,0,-0.6475745145985481,-29084000.0
2025-01-15,2.7,2.73,2.64,2.67,2.6797,0,0,0,-0.6475745145985481,-29084000.0
2025-01-16,2.71,2.9,2.65,2.89,2.8008,0,0,0,-0.6475745145985481,-29084000.0
2025-01-17,2.93,2.9749,2.86,2.92,2.9113,0,0,0,-0.6475745145985481,-29084000.0
2025-01-21,2.9,2.955,2.815,2.88,2.8671,0,0,0,-0.6475745145985481,-29084000.0
2025-01-22,2.92,3.11,2.895,3.09,3.0208,0,0,0,-0.6475745145985481,-29084000.0
2025-01-23,3.1,3.165,3.0,3.06,3.0446,0,0,0,-0.6475745145985481,-29084000.0
2025-01-24,3.09,3.11,2.99,3.01,3.0333,0,0,0,-0.6475745145985481,-29084000.0
2025-01-27,2.98,3.1,2.98,3.1,3.0292,0,0,0,-0.6475745145985481,-29084000.0
2025-01-28,3.1,3.1,2.97,3.05,3.0245,0,0,0,-0.6475745145985481,-29084000.0
2025-01-29,3.05,3.09,2.9925,3.04,3.0175,0,0,0,-0.6475745145985481,-29084000.0
2025-01-30,3.09,3.09,2.9801,3.05,3.0266,0,0,0,-0.6475745145985481,-29084000.0
2025-01-31,2.99,3.07,2.98,3.05,3.0115,0,0,0,-0.6475745145985481,-29084000.0
2025-02-03,3.05,3.09,2.975,3.06,3.0293,0,0,0,-0.6475745145985481,-29084000.0
2025-02-04,3.07,3.2,3.01,3.09,3.0992,0,0,0,-0.6475745145985481,-29084000.0
2025-02-05,3.11,3.19,3.04,3.14,3.1212,0,0,0,-0.6475745145985481,-29084000.0
2025-02-06,3.16,3.18,3.08,3.16,3.1466,0,0,0,-0.6475745145985481,-29084000.0
2025-02-07,3.16,3.185,3.0575,3.1,3.115,0,0,0,-0.6475745145985481,-29084000.0
2025-02-10,3.07,3.09,2.87,2.92,2.985,0,0,0,-0.6475745145985481,-29084000.0
2025-02-11,2.88,2.95,2.8,2.91,2.8754,0,0,0,-0.6475745145985481,-29084000.0
2025-02-12,2.85,3.68,2.85,3.53,3.4252,0,0,0,-0.6475745145985481,-29084000.0
2025-02-13,3.53,3.73,3.52,3.56,3.6019,0,0,0,-0.6475745145985481,-29084000.0
2025-02-14,3.52,3.5459,3.31,3.38,3.4438,0,0,0,-0.6475745145985481,-29084000.0
2025-02-18,3.41,3.6,3.365,3.48,3.4865,0,0,0,-0.6475745145985481,-29084000.0
2025-02-19,3.39,3.48,3.35,3.47,3.4161,0,0,0,-0.6475745145985481,-29084000.0
2025-02-20,3.45,3.6899,3.315,3.32,3.3321,0,0,0,-0.6475745145985481,-29084000.0
2025-02-21,3.36,3.36,3.15,3.18,3.2339,0,0,0,-0.6475745145985481,-29084000.0
2025-02-24,3.19,3.28,2.89,2.9,3.003,0,0,0,-0.6475745145985481,-29084000.0
2025-02-25,2.88,2.93,2.66,2.88,2.7832,0,0,0,-0.6475745145985481,-29084000.0
2025-02-26,2.86,2.95,2.771,2.85,2.8766,0,0,0,-0.6475745145985481,-29084000.0
2025-02-27,2.89,2.89,2.57,2.62,2.6701,0,0,0,-0.6475745145985481,-29084000.0
2025-02-28,2.61,2.71,2.54,2.71,2.652,0,0,0,-0.6475745145985481,-29084000.0
2025-03-03,2.71,2.775,2.41,2.41,2.5296,0,0,0,-0.6475745145985481,-29084000.0
2025-03-04,2.38,2.6,2.11,2.45,2.3381,0,0,0,-0.6475745145985481,-29084000.0
2025-03-05,2.49,2.49,2.29,2.45,2.3917,0,0,0,-0.6475745145985481,-29084000.0
2025-03-06,2.45,2.51,2.27,2.27,2.3265,0,0,0,-0.6475745145985481,-29084000.0
2025-03-07,2.27,2.42,2.27,2.41,2.3569,0,0,0,-0.6475745145985481,-29084000.0
2025-03-10,2.4,2.4,2.15,2.15,2.22,0,0,0,-0.6475745145985481,-29084000.0
2025-03-11,2.15,2.24,2.03,2.12,2.1033,0,0,0,-0.6475745145985481,-29084000.0
2025-03-12,2.2,2.3,2.13,2.22,2.2176,0,0,0,-0.6475745145985481,-29084000.0
2025-03-13,2.22,2.38,2.1,2.19,2.2287,0,0,0,-0.6475745145985481,-29084000.0
2025-03-14,2.22,2.35,2.21,2.33,2.2986,0,0,0,-0.6475745145985481,-29084000.0
2025-03-17,2.32,2.4049,2.3,2.36,2.3707,0,0,0,-0.6475745145985481,-29084000.0
2025-03-18,2.34,2.425,2.3,2.35,2.3596,0,0,0,-0.6475745145985481,-29084000.0
2025-03-19,2.36,2.49,2.33,2.46,2.4336,0,0,0,-0.6475745145985481,-29084000.0
2025-03-20,2.48,2.5,2.4414,2.47,2.4685,0,0,0,-0.6475745145985481,-29084000.0
2025-03-21,2.45,2.47,2.39,2.45,2.4346,0,0,0,-0.6475745145985481,-29084000.0
2025-03-24,2.51,2.51,2.33,2.44,2.4238,0,0,0,-0.6475745145985481,-29084000.0
2025-03-25,2.41,2.43,2.31,2.35,2.3738,0,0,0,-0.6475745145985481,-29084000.0
2025-03-26,2.36,2.41,2.3,2.32,2.334,0,0,0,-0.6475745145985481,-29084000.0
2025-03-27,2.34,2.45,2.34,2.37,2.4007,0,0,0,-0.6475745145985481,-29084000.0
2025-03-28,2.38,2.4,2.21,2.27,2.2941,0,0,0,-0.6475745145985481,-29084000.0
2025-03-31,2.295,2.345,2.21,2.27,2.2895,0,0,0,-0.628524869574701,-28285000.0
2025-04-01,2.25,2.29,2.2,2.2,2.2336,0,0,0,-0.628524869574701,-28285000.0
2025-04-02,2.23,2.315,2.17,2.19,2.2362,0,0,0,-0.628524869574701,-28285000.0
2025-04-03,2.08,2.1,1.96,2.0,2.0219,0,0,0,-0.628524869574701,-28285000.0
2025-04-04,2.0,2.05,1.8,1.94,1.9198,0,0,0,-0.628524869574701,-28285000.0
2025-04-07,1.86,2.041,1.815,1.9,1.9621,0,0,0,-0.628524869574701,-28285000.0
2025-04-08,2.03,2.0899,1.85,1.9,1.9392,0,0,0,-0.628524869574701,-28285000.0
2025-04-09,1.9,2.06,1.84,2.05,1.9698,0,0,0,-0.628524869574701,-28285000.0
2025-04-10,2.01,2.1099,1.985,2.05,2.0339,0,0,0,-0.628524869574701,-28285000.0
2025-04-11,2.06,2.13,2.0,2.06,2.071,0,0,0,-0.628524869574701,-28285000.0
2025-04-14,2.12,2.12,2.0162,2.08,2.0784,0,0,0,-0.628524869574701,-28285000.0
2025-04-15,2.05,2.13,2.03,2.12,2.0803,0,0,0,-0.628524869574701,-28285000.0
2025-04-16,2.08,2.1,2.01,2.08,2.0676,0,0,0,-0.628524869574701,-28285000.0
2025-04-17,2.1,2.11,2.02,2.06,2.0825,0,0,0,-0.628524869574701,-28285000.0
2025-04-21,2.05,2.05,1.9803,2.0,2.015,0,0,0,-0.628524869574701,-28285000.0
2025-04-22,2.05,2.09,2.005,2.08,2.0569,0,0,0,-0.628524869574701,-28285000.0
2025-04-23,2.15,2.19,2.11,2.17,2.1742,0,0,0,-0.628524869574701,-28285000.0
2025-04-24,2.15,2.3,2.1,2.26,2.2244,0,0,0,-0.628524869574701,-28285000.0
2025-04-25,2.27,2.3128,2.24,2.26,2.2692,0,0,0,-0.628524869574701,-28285000.0
2025-04-28,2.24,2.27,2.2,2.24,2.2429,0,0,0,-0.628524869574701,-28285000.0
2025-04-29,2.25,2.2799,2.17,2.2,2.2162,0,0,0,-0.628524869574701,-28285000.0
2025-04-30,2.18,2.25,2.07,2.14,2.169,0,0,0,-0.628524869574701,-28285000.0
2025-05-01,2.16,2.1995,2.12,2.15,2.1554,0,0,0,-0.628524869574701,-28285000.0
2025-05-02,2.17,2.1863,2.08,2.1,2.1174,0,0,0,-0.628524869574701,-28285000.0
2025-05-05,2.1,2.16,2.06,2.11,2.1066,0,0,0,-0.628524869574701,-28285000.0
2025-05-06,2.09,2.1375,1.97,1.97,2.0411,0,0,0,-0.628524869574701,-28285000.0
2025-05-07,2.045,2.045,1.93,1.95,1.9756,0,0,0,-0.628524869574701,-28285000.0
2025-05-08,2.0,2.09,1.96,2.06,2.0362,0,0,0,-0.628524869574701,-28285000.0
2025-05-09,2.07,2.11,2.06,2.07,2.0813,0,0,0,-0.628524869574701,-28285000.0
2025-05-12,2.14,2.1592,1.77,1.82,1.9114,0,0,0,-0.628524869574701,-28285000.0
2025-05-13,1.8799,1.96,1.73,1.765,1.7986,0,0,0,-0.628524869574701,-28285000.0
2025-05-14,1.6,1.7468,1.59,1.61,1.665,0,0,0,-0.628524869574701,-28285000.0
2025-05-15,1.64,1.75,1.62,1.7,1.6835,0,0,0,-0.628524869574701,-28285000.0
2025-05-16,1.72,1.76,1.65,1.69,1.6975,0,0,0,-0.628524869574701,-28285000.0
2025-05-19,1.68,1.7453,1.6247,1.68,1.6577,0,0,0,-0.628524869574701,-28285000.0
2025-05-20,1.73,1.79,1.73,1.78,1.7604,0,0,0,-0.628524869574701,-28285000.0
2025-05-21,1.74,1.7981,1.6301,1.64,1.7048,0,0,0,-0.628524869574701,-28285000.0
2025-05-22,1.64,1.71,1.61,1.71,1.6638,0,0,0,-0.628524869574701,-28285000.0
2025-05-23,1.71,1.7799,1.6238,1.66,1.6876,0,0,0,-0.628524869574701,-28285000.0
2025-05-27,1.7,1.7,1.64,1.64,1.6721,0,0,0,-0.628524869574701,-28285000.0
2025-05-28,1.66,1.66,1.6,1.65,1.6307,0,0,0,-0.628524869574701,-28285000.0
2025-05-29,1.65,1.6852,1.54,1.58,1.5899,0,0,0,-0.628524869574701,-28285000.0
2025-05-30,1.58,1.63,1.56,1.63,1.6015,0,0,0,-0.628524869574701,-28285000.0
2025-06-02,1.62,1.6906,1.601,1.65,1.632,0,0,0,-0.628524869574701,-28285000.0
2025-06-03,1.64,1.6884,1.636,1.67,1.6578,0,0,0,-0.628524869574701,-28285000.0
2025-06-04,1.66,1.725,1.66,1.69,1.6936,0,0,0,-0.628524869574701,-28285000.0
2025-06-05,1.69,1.75,1.68,1.74,1.7173,0,0,0,-0.628524869574701,-28285000.0
2025-06-06,1.74,1.85,1.725,1.8,1.7794,0,0,0,-0.628524869574701,-28285000.0
2025-06-09,1.82,1.85,1.68,1.715,1.772,0,0,0,-0.628524869574701,-28285000.0
2025-06-10,1.74,1.7794,1.64,1.65,1.6699,0,0,0,-0.628524869574701,-28285000.0
2025-06-11,1.67,1.7182,1.6,1.62,1.6411,0,0,0,-0.628524869574701,-28285000.0
2025-06-12,1.61,1.7081,1.555,1.57,1.5839,0,0,0,-0.628524869574701,-28285000.0
2025-06-13,1.55,1.58,1.505,1.51,1.5445,0,0,0,-0.628524869574701,-28285000.0
2025-06-16,1.52,1.5594,1.49,1.515,1.5099,0,0,0,-0.628524869574701,-28285000.0
2025-06-17,1.54,1.57,1.46,1.47,1.4966,0,0,0,-0.628524869574701,-28285000.0
2025-06-18,1.49,1.5597,1.48,1.53,1.5268,0,0,0,-0.628524869574701,-28285000.0
2025-06-20,1.56,1.6,1.5,1.55,1.5624,0,0,0,-0.628524869574701,-28285000.0
2025-06-23,1.5628,1.59,1.5,1.54,1.5459,0,0,0,-0.628524869574701,-28285000.0
2025-06-24,1.55,1.57,1.5,1.54,1.6247,0,0,0,-0.628524869574701,-28285000.0
2025-06-25,1.57,1.5795,1.48,1.55,1.5308,0,0,0,-0.628524869574701,-28285000.0
2025-06-26,1.55,1.695,1.5205,1.68,1.6421,0,0,0,-0.628524869574701,-28285000.0
2025-06-27,1.66,1.75,1.6401,1.73,1.7218,0,0,0,-0.628524869574701,-28285000.0
2025-06-30,1.75,1.78,1.7,1.73,1.7462,0,0,0,-0.6220863371680486,-28090000.0
2025-07-01,1.74,1.7608,1.7175,1.75,1.7456,0,0,0,-0.6220863371680486,-28090000.0
2025-07-02,1.76,1.85,1.753,1.81,1.8115,0,0,0,-0.6220863371680486,-28090000.0
2025-07-03,1.81,1.8244,1.75,1.77,1.7959,0,0,0,-0.6220863371680486,-28090000.0
2025-07-07,1.75,1.8812,1.75,1.83,1.8196,0,0,0,-0.6220863371680486,-28090000.0
2025-07-08,1.84,1.88,1.777,1.85,1.8357,0,0,0,-0.6220863371680486,-28090000.0
2025-07-09,1.86,1.91,1.85,1.89,1.8945,0,0,0,-0.6220863371680486,-28090000.0
2025-07-10,1.91,2.01,1.9,2.0,1.9695,0,0,0,-0.6220863371680486,-28090000.0
2025-07-11,2.01,2.0352,1.95,2.0,1.993,0,0,0,-0.6220863371680486,-28090000.0
2025-07-14,2.0,2.0391,1.8907,1.98,1.9566,0,0,0,-0.6220863371680486,-28090000.0
2025-07-15,2.01,2.0293,1.89,1.9,1.9506,0,0,0,-0.6220863371680486,-28090000.0
2025-07-16,1.91,1.97,1.89,1.92,1.9219,0,0,0,-0.6220863371680486,-28090000.0
2025-07-17,1.92,2.04,1.91,2.01,1.9879,0,0,0,-0.6220863371680486,-28090000.0
2025-07-18,2.05,2.05,1.95,1.98,1.9977,0,0,0,-0.6220863371680486,-28090000.0
2025-07-21,1.99,2.0,1.85,1.88,1.8995,0,0,0,-0.6220863371680486,-28090000.0
2025-07-22,1.89,1.99,1.8854,1.95,1.9546,0,0,0,-0.6220863371680486,-28090000.0
2025-07-23,1.95,1.9894,1.91,1.94,1.9504,0,0,0,-0.6220863371680486,-28090000.0
2025-07-24,1.97,2.0,1.83,1.85,1.892,0,0,0,-0.6220863371680486,-28090000.0
2025-07-25,1.85,1.86,1.79,1.79,1.8103,0,0,0,-0.6220863371680486,-28090000.0
2025-07-28,1.82,1.8396,1.725,1.78,1.7823,0,0,0,-0.6220863371680486,-28090000.0
2025-07-29,1.81,1.81,1.66,1.67,1.7138,0,0,0,-0.6220863371680486,-28090000.0
2025-07-30,1.7,1.7,1.61,1.65,1.6497,0,0,0,-0.6220863371680486,-28090000.0
2025-07-31,1.63,1.7,1.59,1.61,1.6208,0,0,0,-0.6220863371680486,-28090000.0
2025-08-01,1.58,1.6469,1.57,1.61,1.5912,0,0,0,-0.6220863371680486,-28090000.0
2025-08-04,1.59,1.65,1.53,1.56,1.601,0,0,0,-0.6220863371680486,-28090000.0
2025-08-05,1.58,1.66,1.5432,1.62,1.595,0,0,0,-0.6220863371680486,-28090000.0
2025-08-06,1.61,1.66,1.59,1.64,1.6208,0,0,0,-0.6220863371680486,-28090000.0
2025-08-07,1.68,1.8473,1.59,1.64,1.6377,0,0,0,-0.6220863371680486,-28090000.0
2025-08-08,1.66,1.6899,1.6,1.61,1.6271,0,0,0,-0.6220863371680486,-28090000.0
2025-08-11,1.65,1.7399,1.6,1.63,1.6274,0,0,0,-0.6220863371680486,-28090000.0
2025-08-12,1.64,1.64,1.53,1.55,1.5842,0,0,0,-0.6220863371680486,-28090000.0
2025-08-13,1.57,1.645,1.56,1.62,1.6085,0,0,0,-0.6220863371680486,-28090000.0
2025-08-14,1.61,1.67,1.56,1.64,1.612,0,0,0,-0.6220863371680486,-28090000.0
2025-08-15,1.63,1.9195,1.63,1.85,1.8291,0,0,0,-0.6220863371680486,-28090000.0
2025-08-18,1.87,1.96,1.85,1.9,1.9123,0,0,0,-0.6220863371680486,-28090000.0
2025-08-19,1.9,1.9634,1.83,1.87,1.8729,0,0,0,-0.6220863371680486,-28090000.0
2025-08-20,1.87,1.89,1.825,1.85,1.8575,0,0,0,-0.6220863371680486,-28090000.0
2025-08-21,1.82,1.9251,1.82,1.87,1.8711,0,0,0,-0.6220863371680486,-28090000.0
2025-08-22,1.88,1.96,1.84,1.91,1.8927,0,0,0,-0.6220863371680486,-28090000.0
2025-08-25,1.91,1.9774,1.85,1.9,1.903,0,0,0,-0.6220863371680486,-28090000.0
2025-08-26,1.9,1.94,1.83,1.87,1.8866,0,0,0,-0.6220863371680486,-28090000.0
2025-08-27,1.85,1.93,1.85,1.915,1.9072,0,0,0,-0.6220863371680486,-28090000.0
2025-08-28,1.91,2.17,1.8601,2.06,2.0598,0,0,0,-0.6220863371680486,-28090000.0
2025-08-29,2.06,2.105,1.94,1.94,1.9943,0,0,0,-0.6220863371680486,-28090000.0
2025-09-02,1.94,1.96,1.84,1.89,1.9045,0,0,0,-0.6220863371680486,-28090000.0
2025-09-03,1.935,1.975,1.89,1.92,1.926,0,0,0,-0.6220863371680486,-28090000.0
2025-09-04,1.92,2.0058,1.89,2.0,1.9614,0,0,0,-0.6220863371680486,-28090000.0
2025-09-05,2.0,2.06,1.89,1.98,1.9771,0,0,0,-0.6220863371680486,-28090000.0
2025-09-08,2.0,2.07,1.97,2.04,2.0209,0,0,0,-0.6220863371680486,-28090000.0
2025-09-09,2.07,2.1,2.02,2.06,2.0453,0,0,0,-0.6220863371680486,-28090000.0
2025-09-10,2.04,2.115,2.03,2.1,2.0561,0,0,0,-0.6220863371680486,-28090000.0
2025-09-11,2.12,2.17,2.1,2.16,2.1421,0,0,0,-0.6220863371680486,-28090000.0
2025-09-12,2.17,2.2,2.0801,2.2,2.1541,0,0,0,-0.6220863371680486,-28090000.0
2025-09-15,2.19,2.25,2.17,2.24,2.207,0,0,0,-0.6220863371680486,-28090000.0
2025-09-16,2.265,2.305,2.2294,2.29,2.2722,0,0,0,-0.6220863371680486,-28090000.0
2025-09-17,2.35,2.57,2.32,2.51,2.4528,0,0,0,-0.6220863371680486,-28090000.0
2025-09-18,2.48,2.7,2.45,2.5,2.5734,0,0,0,-0.6220863371680486,-28090000.0
2025-09-19,2.62,2.62,2.46,2.5,2.5279,0,0,0,-0.6220863371680486,-28090000.0
2025-09-22,2.5,2.6033,2.49,2.57,2.5474,0,0,0,-0.6220863371680486,-28090000.0
2025-09-23,2.6,2.63,2.452,2.56,2.5501,0,0,0,-0.6220863371680486,-28090000.0
2025-09-24,2.54,2.59,2.5256,2.58,2.5576,0,0,0,-0.6220863371680486,-28090000.0
2025-09-25,2.57,2.64,2.51,2.53,2.5747,0,0,0,-0.6220863371680486,-28090000.0
2025-09-26,2.52,2.53,2.38,2.43,2.4509,0,0,0,-0.6220863371680486,-28090000.0
2025-09-29,2.43,2.45,2.19,2.24,2.703,0,0,0,-0.6220863371680486,-28090000.0
2025-09-30,2.5,2.59,2.29,2.45,2.4289,0,0,0,-0.6220863371680486,-28090000.0
2025-10-01,2.42,2.45,2.32,2.34,2.3788,0,0,0,-0.6220863371680486,-28090000.0
2025-10-02,2.36,2.36,2.26,2.34,2.3079,0,0,0,-0.6220863371680486,-28090000.0
2025-10-03,2.38,2.45,2.34,2.41,2.3918,0,0,0,-0.6220863371680486,-28090000.0
2025-10-06,2.44,2.45,2.3,2.32,2.3519,0,0,0,-0.6220863371680486,-28090000.0
2025-10-07,2.34,2.3445,2.11,2.21,2.2095,0,0,0,-0.6220863371680486,-28090000.0
2025-10-08,2.22,2.3109,2.2,2.24,2.2315,0,0,0,-0.6220863371680486,-28090000.0
