Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-11-06,1.05,1.1,1.0357,1.08,1.0665,0,0,0,-0.40138682841636775,-85497000.0
2024-11-07,1.08,1.095,1.03,1.04,1.0667,0,0,0,-0.40138682841636775,-85497000.0
2024-11-08,1.045,1.08,1.04,1.07,1.0573,0,0,0,-0.40138682841636775,-85497000.0
2024-11-11,1.06,1.09,1.03,1.09,1.0646,0,0,0,-0.40138682841636775,-85497000.0
2024-11-12,1.0899,1.0899,0.99,0.9917,1.0078,0,0,0,-0.40138682841636775,-85497000.0
2024-11-13,0.9898,1.01,0.95,0.95,0.9818,0,0,0,-0.40138682841636775,-85497000.0
2024-11-14,0.95,0.9953,0.95,0.9529,0.9756,0,0,0,-0.40138682841636775,-85497000.0
2024-11-15,0.95,0.959899,0.89,0.89,0.9082,0,0,0,-0.40138682841636775,-85497000.0
2024-11-18,0.91,0.92,0.87,0.87,0.8873,0,0,0,-0.40138682841636775,-85497000.0
2024-11-19,0.8787,0.905,0.8713,0.9049,0.8902,0,0,0,-0.40138682841636775,-85497000.0
2024-11-20,0.95,0.9689,0.9112,0.9265,0.9358,0,0,0,-0.40138682841636775,-85497000.0
2024-11-21,0.93,0.9764,0.9152,0.969,0.956,0,0,0,-0.40138682841636775,-85497000.0
2024-11-22,0.98,1.02,0.9677,1.02,0.9934,0,0,0,-0.40138682841636775,-85497000.0
2024-11-25,1.05,1.06,0.9799,0.9799,0.9996,0,0,0,-0.40138682841636775,-85497000.0
2024-11-26,0.9824,1.01,0.9013,0.9051,0.9266,0,0,0,-0.40138682841636775,-85497000.0
2024-11-27,0.91,0.9478,0.89,0.9018,0.9081,0,0,0,-0.40138682841636775,-85497000.0
2024-11-29,0.9133,0.9263,0.891,0.9,0.9059,0,0,0,-0.40138682841636775,-85497000.0
2024-12-02,0.9185,0.9752,0.9017,0.9017,0.9303,0,0,0,-0.40138682841636775,-85497000.0
2024-12-03,0.9017,0.917,0.88,0.88,0.8907,0,0,0,-0.40138682841636775,-85497000.0
2024-12-04,0.8855,0.8901,0.85,0.85,0.8688,0,0,0,-0.40138682841636775,-85497000.0
2024-12-05,0.8555,0.91,0.82,0.8491,0.8693,0,0,0,-0.40138682841636775,-85497000.0
2024-12-06,0.86,0.9315,0.86,0.8949,0.9032,0,0,0,-0.40138682841636775,-85497000.0
2024-12-09,0.8904,0.925,0.875,0.8896,0.8886,0,0,0,-0.40138682841636775,-85497000.0
2024-12-10,0.8888,0.8889,0.8562,0.8695,0.87,0,0,0,-0.40138682841636775,-85497000.0
2024-12-11,0.895,0.895,0.85,0.8772,0.8718,0,0,0,-0.40138682841636775,-85497000.0
2024-12-12,0.87,0.88,0.8305,0.8318,0.8458,0,0,0,-0.40138682841636775,-85497000.0
2024-12-13,0.8318,0.84,0.8,0.8165,0.8139,0,0,0,-0.40138682841636775,-85497000.0
2024-12-16,0.8139,0.8511,0.8,0.8286,0.828,0,0,0,-0.40138682841636775,-85497000.0
2024-12-17,0.83,0.8375,0.8001,0.81,0.8125,0,0,0,-0.40138682841636775,-85497000.0
2024-12-18,0.82,1.07,0.82,0.9051,0.9575,0,0,0,-0.40138682841636775,-85497000.0
2024-12-19,1.01,1.15,0.9335,0.9481,1.0084,0,0,0,-0.40138682841636775,-85497000.0
2024-12-20,0.94,1.05,0.94,0.9853,0.995,0,0,0,-0.40138682841636775,-85497000.0
2024-12-23,1.018,1.14,0.9829,1.1,1.086,0,0,0,-0.40138682841636775,-85497000.0
2024-12-24,1.12,1.22,1.1,1.11,1.1501,0,0,0,-0.40138682841636775,-85497000.0
2024-12-26,1.11,1.43,1.08,1.39,1.3194,0,0,0,-0.40138682841636775,-85497000.0
2024-12-27,1.56,1.61,1.25,1.51,1.4184,0,0,0,-0.40138682841636775,-85497000.0
2024-12-30,1.58,1.72,1.4,1.64,1.5874,0,0,0,-0.40138682841636775,-85497000.0
2024-12-31,1.61,1.61,1.28,1.31,1.4071,0,0,0,-0.4625793518209155,-96915000.0
2025-01-02,1.38,1.41,1.295,1.36,1.3482,0,0,0,-0.4625793518209155,-96915000.0
2025-01-03,1.39,1.5,1.32,1.5,1.4175,0,0,0,-0.4625793518209155,-96915000.0
2025-01-06,1.52,1.585,1.345,1.39,1.4587,0,0,0,-0.4625793518209155,-96915000.0
2025-01-07,1.44,1.62,1.36,1.4,1.4773,0,0,0,-0.4625793518209155,-96915000.0
2025-01-08,1.36,1.38,1.18,1.19,1.2254,0,0,0,-0.4625793518209155,-96915000.0
2025-01-10,1.17,1.297,1.15,1.27,1.236,0,0,0,-0.4625793518209155,-96915000.0
2025-01-13,1.21,1.22,1.11,1.19,1.1631,0,0,0,-0.4625793518209155,-96915000.0
2025-01-14,1.21,1.27,1.1814,1.22,1.2286,0,0,0,-0.4625793518209155,-96915000.0
2025-01-15,1.27,1.36,1.24,1.28,1.2927,0,0,0,-0.4625793518209155,-96915000.0
2025-01-16,1.285,1.29,1.22,1.22,1.2438,0,0,0,-0.4625793518209155,-96915000.0
2025-01-17,1.26,1.49,1.25,1.44,1.4073,0,0,0,-0.4625793518209155,-96915000.0
2025-01-21,1.51,1.67,1.42,1.61,1.5524,0,0,0,-0.4625793518209155,-96915000.0
2025-01-22,1.66,1.66,1.51,1.59,1.5827,0,0,0,-0.4625793518209155,-96915000.0
2025-01-23,1.62,1.95,1.615,1.82,1.8052,0,0,0,-0.4625793518209155,-96915000.0
2025-01-24,1.855,1.9,1.7,1.72,1.7911,0,0,0,-0.4625793518209155,-96915000.0
2025-01-27,1.61,1.68,1.5,1.56,1.5814,0,0,0,-0.4625793518209155,-96915000.0
2025-01-28,1.59,1.68,1.53,1.61,1.6086,0,0,0,-0.4625793518209155,-96915000.0
2025-01-29,1.61,1.62,1.46,1.49,1.511,0,0,0,-0.4625793518209155,-96915000.0
2025-01-30,1.53,1.585,1.49,1.57,1.5389,0,0,0,-0.4625793518209155,-96915000.0
2025-01-31,1.57,1.72,1.52,1.59,1.6278,0,0,0,-0.4625793518209155,-96915000.0
2025-02-03,1.47,1.49,1.37,1.39,1.4244,0,0,0,-0.4625793518209155,-96915000.0
2025-02-04,1.41,1.645,1.41,1.57,1.5645,0,0,0,-0.4625793518209155,-96915000.0
2025-02-05,1.58,1.73,1.5,1.53,1.6,0,0,0,-0.4625793518209155,-96915000.0
2025-02-06,1.52,1.56,1.45,1.48,1.5,0,0,0,-0.4625793518209155,-96915000.0
2025-02-07,1.5,1.57,1.47,1.51,1.5111,0,0,0,-0.4625793518209155,-96915000.0
2025-02-10,1.59,1.66,1.46,1.52,1.5396,0,0,0,-0.4625793518209155,-96915000.0
2025-02-11,1.5,1.53,1.39,1.41,1.4385,0,0,0,-0.4625793518209155,-96915000.0
2025-02-12,1.38,1.41,1.33,1.38,1.3754,0,0,0,-0.4625793518209155,-96915000.0
2025-02-13,1.39,1.39,1.3,1.36,1.3366,0,0,0,-0.4625793518209155,-96915000.0
2025-02-14,1.34,1.43,1.312,1.34,1.3542,0,0,0,-0.4625793518209155,-96915000.0
2025-02-18,1.34,1.37,1.28,1.33,1.3168,0,0,0,-0.4625793518209155,-96915000.0
2025-02-19,1.35,1.81,1.325,1.75,1.633,0,0,0,-0.4625793518209155,-96915000.0
2025-02-20,1.92,1.93,1.51,1.69,1.7449,0,0,0,-0.4625793518209155,-96915000.0
2025-02-21,1.74,1.77,1.49,1.5,1.5883,0,0,0,-0.4625793518209155,-96915000.0
2025-02-24,1.575,1.58,1.35,1.37,1.4356,0,0,0,-0.4625793518209155,-96915000.0
2025-02-25,1.355,1.46,1.3,1.31,1.3588,0,0,0,-0.4625793518209155,-96915000.0
2025-02-26,1.31,1.5,1.3,1.43,1.4147,0,0,0,-0.4625793518209155,-96915000.0
2025-02-27,1.43,1.49,1.35,1.37,1.3976,0,0,0,-0.4625793518209155,-96915000.0
2025-02-28,1.32,1.46,1.3,1.45,1.3965,0,0,0,-0.4625793518209155,-96915000.0
2025-03-03,1.47,1.48,1.24,1.25,1.357,0,0,0,-0.4625793518209155,-96915000.0
2025-03-04,1.2,1.34,1.19,1.24,1.2631,0,0,0,-0.4625793518209155,-96915000.0
2025-03-05,1.25,1.34,1.24,1.32,1.2928,0,0,0,-0.4625793518209155,-96915000.0
2025-03-06,1.26,1.3091,1.17,1.175,1.2251,0,0,0,-0.4625793518209155,-96915000.0
2025-03-07,1.2,1.2,1.063,1.16,1.1289,0,0,0,-0.4625793518209155,-96915000.0
2025-03-10,1.11,1.14,0.99,1.03,1.0306,0,0,0,-0.4625793518209155,-96915000.0
2025-03-11,1.04,1.1,1.01,1.09,1.0575,0,0,0,-0.4625793518209155,-96915000.0
2025-03-12,1.12,1.13,1.04,1.07,1.0749,0,0,0,-0.4625793518209155,-96915000.0
2025-03-13,1.09,1.17,1.07,1.13,1.1193,0,0,0,-0.4625793518209155,-96915000.0
2025-03-14,1.18,1.3,1.17,1.28,1.2501,0,0,0,-0.4625793518209155,-96915000.0
2025-03-17,1.28,1.34,1.24,1.31,1.2883,0,0,0,-0.4625793518209155,-96915000.0
2025-03-18,1.29,1.3476,1.2301,1.28,1.2882,0,0,0,-0.4625793518209155,-96915000.0
2025-03-19,1.29,1.4,1.282,1.38,1.3612,0,0,0,-0.4625793518209155,-96915000.0
2025-03-20,1.33,1.3895,1.31,1.36,1.3422,0,0,0,-0.4625793518209155,-96915000.0
2025-03-21,1.33,1.51,1.3203,1.48,1.4435,0,0,0,-0.4625793518209155,-96915000.0
2025-03-24,1.54,1.69,1.54,1.62,1.6238,0,0,0,-0.4625793518209155,-96915000.0
2025-03-25,1.62,1.62,1.44,1.52,1.5174,0,0,0,-0.4625793518209155,-96915000.0
2025-03-26,1.51,1.52,1.34,1.39,1.3798,0,0,0,-0.4625793518209155,-96915000.0
2025-03-27,1.3,1.358,1.25,1.3,1.2992,0,0,0,-0.4625793518209155,-96915000.0
2025-03-28,1.27,1.3,1.16,1.21,1.211,0,0,0,-0.4625793518209155,-96915000.0
2025-03-31,1.175,1.2599,1.15,1.24,1.2161,0,0,0,-0.42122551741384207,-99381000.0
2025-04-01,1.265,1.28,1.16,1.19,1.1993,0,0,0,-0.42122551741384207,-99381000.0
2025-04-02,1.17,1.25,1.15,1.22,1.2032,0,0,0,-0.42122551741384207,-99381000.0
2025-04-03,1.15,1.2,1.12,1.15,1.1618,0,0,0,-0.42122551741384207,-99381000.0
2025-04-04,1.05,1.19,1.0,1.17,1.0719,0,0,0,-0.42122551741384207,-99381000.0
2025-04-07,1.12,1.3,1.08,1.18,1.1819,0,0,0,-0.42122551741384207,-99381000.0
2025-04-08,1.23,1.24,1.06,1.11,1.141,0,0,0,-0.42122551741384207,-99381000.0
2025-04-09,1.1,1.29,1.1,1.27,1.2254,0,0,0,-0.42122551741384207,-99381000.0
2025-04-10,1.2,1.235,1.14,1.2,1.1846,0,0,0,-0.42122551741384207,-99381000.0
2025-04-11,1.18,1.22,1.15,1.22,1.1966,0,0,0,-0.42122551741384207,-99381000.0
2025-04-14,1.24,1.32,1.2113,1.23,1.2649,0,0,0,-0.42122551741384207,-99381000.0
2025-04-15,1.24,1.2464,1.16,1.19,1.1909,0,0,0,-0.42122551741384207,-99381000.0
2025-04-16,1.19,1.22,1.15,1.19,1.1749,0,0,0,-0.42122551741384207,-99381000.0
2025-04-17,1.18,1.21,1.13,1.17,1.1644,0,0,0,-0.42122551741384207,-99381000.0
2025-04-21,1.12,1.14,1.07,1.13,1.1081,0,0,0,-0.42122551741384207,-99381000.0
2025-04-22,1.15,1.19,1.14,1.15,1.1602,0,0,0,-0.42122551741384207,-99381000.0
2025-04-23,1.185,1.24,1.14,1.16,1.1868,0,0,0,-0.42122551741384207,-99381000.0
2025-04-24,1.15,1.21,1.145,1.21,1.1878,0,0,0,-0.42122551741384207,-99381000.0
2025-04-25,1.19,1.24,1.1736,1.21,1.2055,0,0,0,-0.42122551741384207,-99381000.0
2025-04-28,1.23,1.2573,1.14,1.17,1.1752,0,0,0,-0.42122551741384207,-99381000.0
2025-04-29,1.155,1.16,1.12,1.15,1.1454,0,0,0,-0.42122551741384207,-99381000.0
2025-04-30,1.12,1.14,1.07,1.13,1.1126,0,0,0,-0.42122551741384207,-99381000.0
2025-05-01,1.12,1.15,1.09,1.09,1.1111,0,0,0,-0.42122551741384207,-99381000.0
2025-05-02,1.1,1.15,1.1,1.1,1.1179,0,0,0,-0.42122551741384207,-99381000.0
2025-05-05,1.1,1.15,1.09,1.11,1.1277,0,0,0,-0.42122551741384207,-99381000.0
2025-05-06,1.09,1.14,1.09,1.13,1.1218,0,0,0,-0.42122551741384207,-99381000.0
2025-05-07,1.125,1.14,1.1,1.13,1.1198,0,0,0,-0.42122551741384207,-99381000.0
2025-05-08,1.15,1.18,1.12,1.15,1.1487,0,0,0,-0.42122551741384207,-99381000.0
2025-05-09,1.16,1.21,1.12,1.2,1.1794,0,0,0,-0.42122551741384207,-99381000.0
2025-05-12,1.26,1.2899,1.21,1.21,1.1905,0,0,0,-0.42122551741384207,-99381000.0
2025-05-13,1.095,1.15,1.0,1.07,1.0583,0,0,0,-0.42122551741384207,-99381000.0
2025-05-14,1.06,1.11,1.05,1.1,1.0844,0,0,0,-0.42122551741384207,-99381000.0
2025-05-15,1.08,1.11,1.05,1.07,1.0713,0,0,0,-0.42122551741384207,-99381000.0
2025-05-16,1.06,1.15,1.06,1.12,1.1255,0,0,0,-0.42122551741384207,-99381000.0
2025-05-19,1.1,1.16,1.08,1.15,1.1211,0,0,0,-0.42122551741384207,-99381000.0
2025-05-20,1.13,1.15,1.1,1.11,1.12,0,0,0,-0.42122551741384207,-99381000.0
2025-05-21,1.1,1.11,1.05,1.06,1.0773,0,0,0,-0.42122551741384207,-99381000.0
2025-05-22,1.05,1.11,1.04,1.09,1.0845,0,0,0,-0.42122551741384207,-99381000.0
2025-05-23,1.075,1.1,1.05,1.07,1.0781,0,0,0,-0.42122551741384207,-99381000.0
2025-05-27,1.095,1.2,1.08,1.18,1.1607,0,0,0,-0.42122551741384207,-99381000.0
2025-05-28,1.18,1.35,1.17,1.31,1.2773,0,0,0,-0.42122551741384207,-99381000.0
2025-05-29,1.351,1.38,1.18,1.2,1.2761,0,0,0,-0.42122551741384207,-99381000.0
2025-05-30,1.18,1.215,1.1,1.1,1.1334,0,0,0,-0.42122551741384207,-99381000.0
2025-06-02,1.12,1.15,1.09,1.11,1.1087,0,0,0,-0.42122551741384207,-99381000.0
2025-06-03,1.115,1.15,1.1,1.15,1.1339,0,0,0,-0.42122551741384207,-99381000.0
2025-06-04,1.14,1.2,1.11,1.17,1.1581,0,0,0,-0.42122551741384207,-99381000.0
2025-06-05,1.17,1.17,1.09,1.1,1.1245,0,0,0,-0.42122551741384207,-99381000.0
2025-06-06,1.1,1.18,1.1,1.14,1.1448,0,0,0,-0.42122551741384207,-99381000.0
2025-06-09,1.155,1.22,1.1235,1.19,1.1795,0,0,0,-0.42122551741384207,-99381000.0
2025-06-10,1.22,1.23,1.16,1.22,1.1987,0,0,0,-0.42122551741384207,-99381000.0
2025-06-11,1.24,1.2488,1.12,1.13,1.1543,0,0,0,-0.42122551741384207,-99381000.0
2025-06-12,1.13,1.16,1.12,1.13,1.1325,0,0,0,-0.42122551741384207,-99381000.0
2025-06-13,1.1,1.12,1.07,1.08,1.0974,0,0,0,-0.42122551741384207,-99381000.0
2025-06-16,1.1,1.38,1.09,1.26,1.2596,0,0,0,-0.42122551741384207,-99381000.0
2025-06-17,1.24,1.31,1.2,1.26,1.2642,0,0,0,-0.42122551741384207,-99381000.0
2025-06-18,1.25,1.29,1.2,1.25,1.2608,0,0,0,-0.42122551741384207,-99381000.0
2025-06-20,1.26,1.26,1.12,1.14,1.1536,0,0,0,-0.42122551741384207,-99381000.0
2025-06-23,1.12,1.14,1.06,1.13,1.0944,0,0,0,-0.42122551741384207,-99381000.0
2025-06-24,1.14,1.16,1.1,1.13,1.1225,0,0,0,-0.42122551741384207,-99381000.0
2025-06-25,1.14,1.15,1.06,1.06,1.0952,0,0,0,-0.42122551741384207,-99381000.0
2025-06-26,1.07,1.11,1.06,1.1,1.0774,0,0,0,-0.42122551741384207,-99381000.0
2025-06-27,1.11,1.16,1.1007,1.14,1.1369,0,0,0,-0.42122551741384207,-99381000.0
2025-06-30,1.15,1.19,1.11,1.14,1.1392,0,0,0,-0.3521585813129766,-89680000.0
2025-07-01,1.15,1.15,1.08,1.1,1.1096,0,0,0,-0.3521585813129766,-89680000.0
2025-07-02,1.12,1.14,1.1,1.11,1.1201,0,0,0,-0.3521585813129766,-89680000.0
2025-07-03,1.12,1.14,1.11,1.14,1.1285,0,0,0,-0.3521585813129766,-89680000.0
2025-07-07,1.13,1.16,1.1046,1.14,1.1317,0,0,0,-0.3521585813129766,-89680000.0
2025-07-08,1.14,1.26,1.14,1.19,1.2052,0,0,0,-0.3521585813129766,-89680000.0
2025-07-09,1.22,1.26,1.2,1.23,1.2267,0,0,0,-0.3521585813129766,-89680000.0
2025-07-10,1.23,1.24,1.17,1.18,1.1908,0,0,0,-0.3521585813129766,-89680000.0
2025-07-11,1.165,1.18,1.14,1.16,1.1602,0,0,0,-0.3521585813129766,-89680000.0
2025-07-14,1.15,1.36,1.15,1.35,1.2835,0,0,0,-0.3521585813129766,-89680000.0
2025-07-15,1.36,1.45,1.31,1.33,1.359,0,0,0,-0.3521585813129766,-89680000.0
2025-07-16,1.32,1.47,1.32,1.4,1.4106,0,0,0,-0.3521585813129766,-89680000.0
2025-07-17,1.4,1.5,1.37,1.38,1.4389,0,0,0,-0.3521585813129766,-89680000.0
2025-07-18,1.38,1.4,1.3109,1.4,1.3613,0,0,0,-0.3521585813129766,-89680000.0
2025-07-21,1.48,1.63,1.43,1.46,1.5239,0,0,0,-0.3521585813129766,-89680000.0
2025-07-22,1.51,1.52,1.4,1.44,1.4611,0,0,0,-0.3521585813129766,-89680000.0
2025-07-23,1.46,1.49,1.38,1.47,1.4456,0,0,0,-0.3521585813129766,-89680000.0
2025-07-24,1.46,1.73,1.46,1.5,1.5813,0,0,0,-0.3521585813129766,-89680000.0
2025-07-25,1.5,1.51,1.2748,1.3,1.3604,0,0,0,-0.3521585813129766,-89680000.0
2025-07-28,1.62,1.62,1.21,1.23,1.3695,0,0,0,-0.3521585813129766,-89680000.0
2025-07-29,1.19,1.195,1.1,1.13,1.1424,0,0,0,-0.3521585813129766,-89680000.0
2025-07-30,1.14,1.16,1.1,1.1,1.1341,0,0,0,-0.3521585813129766,-89680000.0
2025-07-31,1.12,1.15,1.09,1.11,1.1203,0,0,0,-0.3521585813129766,-89680000.0
2025-08-01,1.1,1.11,1.07,1.09,1.0935,0,0,0,-0.3521585813129766,-89680000.0
2025-08-04,1.1,1.13,1.045,1.09,1.0839,0,0,0,-0.3521585813129766,-89680000.0
2025-08-05,1.09,1.11,1.06,1.09,1.0776,0,0,0,-0.3521585813129766,-89680000.0
2025-08-06,1.09,1.11,1.06,1.1,1.0854,0,0,0,-0.3521585813129766,-89680000.0
2025-08-07,1.11,1.15,1.08,1.12,1.112,0,0,0,-0.3521585813129766,-89680000.0
2025-08-08,1.11,1.205,1.09,1.1,1.1395,0,0,0,-0.3521585813129766,-89680000.0
2025-08-11,1.11,1.2,1.1003,1.13,1.1494,0,0,0,-0.3521585813129766,-89680000.0
2025-08-12,1.14,1.16,1.11,1.13,1.1323,0,0,0,-0.3521585813129766,-89680000.0
2025-08-13,1.13,1.15,1.11,1.14,1.1331,0,0,0,-0.3521585813129766,-89680000.0
2025-08-14,1.14,1.15,1.1,1.14,1.1213,0,0,0,-0.3521585813129766,-89680000.0
2025-08-15,1.14,1.14,1.11,1.12,1.1253,0,0,0,-0.3521585813129766,-89680000.0
2025-08-18,1.13,1.17,1.12,1.13,1.1408,0,0,0,-0.3521585813129766,-89680000.0
2025-08-19,1.13,1.1399,1.07,1.07,1.0941,0,0,0,-0.3521585813129766,-89680000.0
2025-08-20,1.07,1.08,1.04,1.07,1.0576,0,0,0,-0.3521585813129766,-89680000.0
2025-08-21,1.06,1.07,1.04,1.05,1.0505,0,0,0,-0.3521585813129766,-89680000.0
2025-08-22,1.06,1.11,1.05,1.1,1.0931,0,0,0,-0.3521585813129766,-89680000.0
2025-08-25,1.09,1.105,1.07,1.08,1.0848,0,0,0,-0.3521585813129766,-89680000.0
2025-08-26,1.09,1.14,1.081,1.12,1.1205,0,0,0,-0.3521585813129766,-89680000.0
2025-08-27,1.12,1.15,1.1135,1.12,1.1307,0,0,0,-0.3521585813129766,-89680000.0
2025-08-28,1.13,1.17,1.12,1.16,1.1468,0,0,0,-0.3521585813129766,-89680000.0
2025-08-29,1.16,1.17,1.12,1.15,1.1432,0,0,0,-0.3521585813129766,-89680000.0
2025-09-02,1.12,1.17,1.12,1.14,1.1428,0,0,0,-0.3521585813129766,-89680000.0
2025-09-03,1.15,1.16,1.1,1.11,1.1272,0,0,0,-0.3521585813129766,-89680000.0
2025-09-04,1.12,1.12,1.09,1.1,1.1022,0,0,0,-0.3521585813129766,-89680000.0
2025-09-05,1.115,1.14,1.07,1.11,1.1006,0,0,0,-0.3521585813129766,-89680000.0
2025-09-08,1.12,1.135,1.09,1.11,1.1055,0,0,0,-0.3521585813129766,-89680000.0
2025-09-09,1.11,1.15,1.1,1.14,1.1222,0,0,0,-0.3521585813129766,-89680000.0
2025-09-10,1.13,1.15,1.09,1.11,1.1199,0,0,0,-0.3521585813129766,-89680000.0
2025-09-11,1.11,1.17,1.11,1.15,1.1479,0,0,0,-0.3521585813129766,-89680000.0
2025-09-12,1.15,1.17,1.12,1.14,1.1374,0,0,0,-0.3521585813129766,-89680000.0
2025-09-15,1.13,1.16,1.13,1.14,1.1405,0,0,0,-0.3521585813129766,-89680000.0
2025-09-16,1.13,1.16,1.12,1.14,1.1403,0,0,0,-0.3521585813129766,-89680000.0
2025-09-17,1.13,1.2,1.13,1.18,1.1699,0,0,0,-0.3521585813129766,-89680000.0
2025-09-18,1.2,1.27,1.1904,1.25,1.2429,0,0,0,-0.3521585813129766,-89680000.0
2025-09-19,1.26,1.31,1.2408,1.29,1.2837,0,0,0,-0.3521585813129766,-89680000.0
2025-09-22,1.29,1.3,1.23,1.28,1.2698,0,0,0,-0.3521585813129766,-89680000.0
2025-09-23,1.28,1.44,1.28,1.33,1.3652,0,0,0,-0.3521585813129766,-89680000.0
2025-09-24,1.35,1.435,1.34,1.35,1.3898,0,0,0,-0.3521585813129766,-89680000.0
2025-09-25,1.315,1.32,1.25,1.29,1.2845,0,0,0,-0.3521585813129766,-89680000.0
2025-09-26,1.32,1.32,1.25,1.28,1.2811,0,0,0,-0.3521585813129766,-89680000.0
2025-09-29,1.28,1.305,1.21,1.23,1.2404,0,0,0,-0.3521585813129766,-89680000.0
2025-09-30,1.22,1.27,1.21,1.24,1.2357,0,0,0,-0.3521585813129766,-89680000.0
2025-10-01,1.23,1.29,1.23,1.28,1.2684,0,0,0,-0.3521585813129766,-89680000.0
2025-10-02,1.29,1.35,1.26,1.34,1.3135,0,0,0,-0.3521585813129766,-89680000.0
2025-10-03,1.35,1.48,1.35,1.42,1.4352,0,0,0,-0.3521585813129766,-89680000.0
2025-10-06,1.44,1.4589,1.375,1.43,1.4076,0,0,0,-0.3521585813129766,-89680000.0
2025-10-07,1.44,1.54,1.41,1.42,1.4676,0,0,0,-0.3521585813129766,-89680000.0
2025-10-08,1.42,1.46,1.37,1.37,1.4152,0,0,0,-0.3521585813129766,-89680000.0
