Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-10-24,10.77,11.2799,10.77,11.03,10.9572,0,0,0,-1.3568441064638783,-8723000.0
2024-10-25,11.15,11.34,10.7614,10.77,11.0607,0,0,0,-1.3568441064638783,-8723000.0
2024-10-28,11.1,12.09,11.1,11.68,11.7528,0,0,0,-1.3568441064638783,-8723000.0
2024-10-29,11.72,12.447,11.3,11.32,11.7189,0,0,0,-1.3568441064638783,-8723000.0
2024-10-30,11.07,11.52,10.82,11.08,11.2671,0,0,0,-1.3568441064638783,-8723000.0
2024-10-31,10.92,10.993,9.5,9.53,9.9924,0,0,0,-1.3568441064638783,-8723000.0
2024-11-01,9.61,10.02,9.395,9.4,9.6564,0,0,0,-1.3568441064638783,-8723000.0
2024-11-04,9.39,9.6,8.91,8.96,9.1144,0,0,0,-1.3568441064638783,-8723000.0
2024-11-05,9.01,9.4,9.01,9.27,9.2501,0,0,0,-1.3568441064638783,-8723000.0
2024-11-06,10.2,11.1696,9.92,10.55,10.3914,0,0,0,-1.3568441064638783,-8723000.0
2024-11-07,10.42,10.54,10.1,10.14,10.2503,0,0,0,-1.3568441064638783,-8723000.0
2024-11-08,10.5,10.5,9.82,9.82,9.9899,0,0,0,-1.3568441064638783,-8723000.0
2024-11-11,10.65,12.99,10.51,12.45,12.2931,0,0,0,-1.3568441064638783,-8723000.0
2024-11-12,12.3,12.93,11.7876,12.32,12.4128,0,0,0,-1.3568441064638783,-8723000.0
2024-11-13,12.51,13.6693,11.42,11.53,12.3881,0,0,0,-1.3568441064638783,-8723000.0
2024-11-14,11.78,13.05,11.27,12.11,12.2119,0,0,0,-1.3568441064638783,-8723000.0
2024-11-15,12.23,12.5899,10.8001,11.32,11.4385,0,0,0,-1.3568441064638783,-8723000.0
2024-11-18,11.31,29.71,10.8717,29.71,29.4046,0,0,0,-1.3568441064638783,-8723000.0
2024-11-19,32.77,37.21,28.2,29.5,33.2697,0,0,0,-1.3568441064638783,-8723000.0
2024-11-20,31.5,35.25,29.14,31.61,32.5794,0,0,0,-1.3568441064638783,-8723000.0
2024-11-21,32.49,33.68,29.5441,31.1,31.4353,0,0,0,-1.3568441064638783,-8723000.0
2024-11-22,30.9,31.1723,28.26,29.31,29.6811,0,0,0,-1.3568441064638783,-8723000.0
2024-11-25,30.0,30.105,26.33,28.01,27.9975,0,0,0,-1.3568441064638783,-8723000.0
2024-11-26,26.57,27.5,25.4,25.86,26.2661,0,0,0,-1.3568441064638783,-8723000.0
2024-11-27,26.36,27.0,25.11,26.53,26.036,0,0,0,-1.3568441064638783,-8723000.0
2024-11-29,27.0,28.64,25.72,27.85,27.2641,0,0,0,-1.3568441064638783,-8723000.0
2024-12-02,27.78,29.34,24.6,25.37,26.7044,0,0,0,-1.3568441064638783,-8723000.0
2024-12-03,24.61,25.3844,23.52,23.96,24.3226,0,0,0,-1.3568441064638783,-8723000.0
2024-12-04,23.66,25.37,23.0,23.78,24.0304,0,0,0,-1.3568441064638783,-8723000.0
2024-12-05,25.53,25.7,23.61,23.9,24.4066,0,0,0,-1.3568441064638783,-8723000.0
2024-12-06,23.7,26.47,23.7,25.67,25.0263,0,0,0,-1.3568441064638783,-8723000.0
2024-12-09,26.18,26.55,24.21,25.05,24.9963,0,0,0,-1.3568441064638783,-8723000.0
2024-12-10,24.5,25.68,24.34,25.11,24.9641,0,0,0,-1.3568441064638783,-8723000.0
2024-12-11,25.0,25.94,23.6222,25.4,24.8688,0,0,0,-1.3568441064638783,-8723000.0
2024-12-12,25.4,29.29,25.26,27.21,27.9051,0,0,0,-1.3568441064638783,-8723000.0
2024-12-13,28.1,29.6,27.3,28.82,28.6281,0,0,0,-1.3568441064638783,-8723000.0
2024-12-16,29.2,33.9681,28.0,32.44,31.7987,0,0,0,-1.3568441064638783,-8723000.0
2024-12-17,32.58,32.65,30.011,30.6,31.1573,0,0,0,-1.3568441064638783,-8723000.0
2024-12-18,30.39,30.71,26.1505,26.55,28.4455,0,0,0,-1.3568441064638783,-8723000.0
2024-12-19,28.0,29.5769,26.5222,26.66,27.5645,0,0,0,-1.3568441064638783,-8723000.0
2024-12-20,25.6,27.91,25.0,27.56,26.9511,0,0,0,-1.3568441064638783,-8723000.0
2024-12-23,26.93,27.79,26.0506,27.79,27.0646,0,0,0,-1.3568441064638783,-8723000.0
2024-12-24,28.43,29.6875,27.93,29.4,28.9091,0,0,0,-1.3568441064638783,-8723000.0
2024-12-26,29.23,30.61,28.02,30.41,29.5962,0,0,0,-1.3568441064638783,-8723000.0
2024-12-27,30.15,30.25,26.455,27.49,27.6957,0,0,0,-1.3568441064638783,-8723000.0
2024-12-30,26.45,26.8704,24.81,25.91,26.0567,0,0,0,-1.3568441064638783,-8723000.0
2024-12-31,27.37,27.37,24.08,24.77,25.3369,0,0,0,-7.97,-46659000.0
2025-01-02,25.26,26.48,24.4342,25.44,25.464,0,0,0,-7.97,-46659000.0
2025-01-03,25.98,28.14,25.51,27.11,26.9829,0,0,0,-7.97,-46659000.0
2025-01-06,27.48,28.55,26.66,28.23,27.8196,0,0,0,-7.97,-46659000.0
2025-01-07,27.8,28.5192,26.2,26.66,27.036,0,0,0,-7.97,-46659000.0
2025-01-08,26.47,26.54,24.9081,25.41,25.5169,0,0,0,-7.97,-46659000.0
2025-01-10,25.1,25.255,24.26,24.98,24.7813,0,0,0,-7.97,-46659000.0
2025-01-13,24.07,24.3,21.84,23.06,22.9207,0,0,0,-7.97,-46659000.0
2025-01-14,23.81,24.215,22.5,23.4,23.4,0,0,0,-7.97,-46659000.0
2025-01-15,24.5,24.87,23.66,24.17,24.2586,0,0,0,-7.97,-46659000.0
2025-01-16,24.4,26.75,23.52,26.11,25.5636,0,0,0,-7.97,-46659000.0
2025-01-17,27.11,29.34,26.7,28.86,28.3408,0,0,0,-7.97,-46659000.0
2025-01-21,28.85,29.37,26.25,28.84,28.1468,0,0,0,-7.97,-46659000.0
2025-01-22,29.2,30.5,28.51,29.16,29.4291,0,0,0,-7.97,-46659000.0
2025-01-23,28.12,31.75,28.01,31.42,30.5618,0,0,0,-7.97,-46659000.0
2025-01-24,31.75,31.75,28.88,29.44,30.005,0,0,0,-7.97,-46659000.0
2025-01-27,28.06,28.2,24.3501,25.77,26.1469,0,0,0,-7.97,-46659000.0
2025-01-28,26.33,27.0,25.03,26.36,26.2947,0,0,0,-7.97,-46659000.0
2025-01-29,23.89,23.89,18.17,18.9,20.0072,0,0,0,-7.97,-46659000.0
2025-01-30,19.25,19.59,18.0,18.25,18.5673,0,0,0,-7.97,-46659000.0
2025-01-31,18.08,19.79,17.54,17.56,18.4695,0,0,0,-7.97,-46659000.0
2025-02-03,16.2,16.6141,14.92,16.11,15.7533,0,0,0,-7.97,-46659000.0
2025-02-04,15.94,16.33,15.19,15.3,15.7214,0,0,0,-7.97,-46659000.0
2025-02-05,15.07,15.395,14.28,14.35,14.8051,0,0,0,-7.97,-46659000.0
2025-02-06,14.55,15.28,13.99,14.2,14.5248,0,0,0,-7.97,-46659000.0
2025-02-07,14.61,15.7119,14.51,14.71,15.1262,0,0,0,-7.97,-46659000.0
2025-02-10,14.88,15.42,14.5001,14.55,15.0228,0,0,0,-7.97,-46659000.0
2025-02-11,14.55,14.55,13.75,13.9,14.0072,0,0,0,-7.97,-46659000.0
2025-02-12,13.63,14.47,13.43,14.3,14.0273,0,0,0,-7.97,-46659000.0
2025-02-13,14.46,15.4746,14.2101,14.84,14.9929,0,0,0,-7.97,-46659000.0
2025-02-14,14.95,15.2955,14.65,14.8,14.9619,0,0,0,-7.97,-46659000.0
2025-02-18,15.0,15.59,14.76,15.31,15.1429,0,0,0,-7.97,-46659000.0
2025-02-19,15.3,15.78,15.0,15.29,15.4547,0,0,0,-7.97,-46659000.0
2025-02-20,15.41,15.59,14.63,14.95,14.923,0,0,0,-7.97,-46659000.0
2025-02-21,15.2,15.97,14.16,14.32,14.9286,0,0,0,-7.97,-46659000.0
2025-02-24,14.1,14.12,12.965,13.07,13.3659,0,0,0,-7.97,-46659000.0
2025-02-25,12.81,12.895,11.83,12.25,12.1901,0,0,0,-7.97,-46659000.0
2025-02-26,11.45,12.37,11.305,11.94,11.8542,0,0,0,-7.97,-46659000.0
2025-02-27,12.08,12.575,11.52,11.6,11.9267,0,0,0,-7.97,-46659000.0
2025-02-28,11.4,12.3,11.306,11.94,11.7931,0,0,0,-7.97,-46659000.0
2025-03-03,13.24,14.849,13.185,13.5,13.8073,0,0,0,-7.97,-46659000.0
2025-03-04,12.8,13.4,12.0384,12.89,12.7849,0,0,0,-7.97,-46659000.0
2025-03-05,13.12,16.7991,12.605,15.95,15.5237,0,0,0,-7.97,-46659000.0
2025-03-06,15.4,16.01,14.315,14.78,14.9797,0,0,0,-7.97,-46659000.0
2025-03-07,14.3,14.64,12.64,14.15,13.8052,0,0,0,-7.97,-46659000.0
2025-03-10,13.55,13.82,11.08,11.57,12.0305,0,0,0,-7.97,-46659000.0
2025-03-11,11.48,11.68,10.8,11.18,11.1714,0,0,0,-7.97,-46659000.0
2025-03-12,11.5,11.77,10.7,11.44,11.3272,0,0,0,-7.97,-46659000.0
2025-03-13,11.47,11.47,10.94,11.36,11.2708,0,0,0,-7.97,-46659000.0
2025-03-14,11.84,12.2356,11.32,11.99,11.8302,0,0,0,-7.97,-46659000.0
2025-03-17,11.88,12.83,11.71,12.83,8.6369,0,0,0,-7.97,-46659000.0
2025-03-18,8.58,9.42,7.96,9.33,8.5231,0,0,0,-7.97,-46659000.0
2025-03-19,9.01,9.57,8.46,9.31,9.0486,0,0,0,-7.97,-46659000.0
2025-03-20,9.6,13.2,9.3419,10.52,11.7608,0,0,0,-7.97,-46659000.0
2025-03-21,10.64,12.4,10.2905,11.93,11.6166,0,0,0,-7.97,-46659000.0
2025-03-24,12.12,14.0833,12.12,13.83,13.4145,0,0,0,-7.97,-46659000.0
2025-03-25,13.61,13.61,11.8861,12.14,12.4692,0,0,0,-7.97,-46659000.0
2025-03-26,12.34,12.3849,10.82,10.94,11.1933,0,0,0,-7.97,-46659000.0
2025-03-27,10.68,11.08,10.42,10.55,10.753,0,0,0,-7.97,-46659000.0
2025-03-28,10.5,10.53,9.09,9.11,9.5522,0,0,0,-7.97,-46659000.0
2025-03-31,8.92,9.12,8.5089,8.67,8.7806,1.9426106194690267,1.8602966101694915,0,-1.5486267627316952,-22255000.0
2025-04-01,8.65,9.5209,8.65,9.08,9.0755,2.007853982300885,1.9227754237288137,0,-1.5486267627316952,-22255000.0
2025-04-02,8.8,10.32,8.8,10.25,9.6969,2.1453318584070797,2.054427966101695,0,-1.5486267627316952,-22255000.0
2025-04-03,9.13,9.6367,8.45,8.96,8.986,1.9880530973451331,1.9038135593220342,0,-1.5486267627316952,-22255000.0
2025-04-04,8.2,8.5599,7.81,8.16,8.1647,1.806349557522124,1.7298093220338984,0,-1.5486267627316952,-22255000.0
2025-04-07,7.59,8.5767,7.04005,7.59,7.7281,1.7097566371681419,1.6373093220338986,0,-1.5486267627316952,-22255000.0
2025-04-08,8.09,8.3474,6.81,7.0,7.4725,1.65320796460177,1.583156779661017,0,-1.5486267627316952,-22255000.0
2025-04-09,7.11,9.1035,6.83,8.62,8.0053,1.7710840707964604,1.6960381355932204,0,-1.5486267627316952,-22255000.0
2025-04-10,8.46,8.9999,8.0219,8.57,8.5174,1.8843805309734516,1.804533898305085,0,-1.5486267627316952,-22255000.0
2025-04-11,8.6,8.8865,8.16,8.81,8.5778,1.8977433628318585,1.8173305084745763,0,-1.5486267627316952,-22255000.0
2025-04-14,9.0,9.19,8.42,8.52,8.6925,1.923119469026549,1.8416313559322037,0,-1.5486267627316952,-22255000.0
2025-04-15,8.53,8.7999,8.25,8.43,8.4778,1.8756194690265489,1.7961440677966103,0,-1.5486267627316952,-22255000.0
2025-04-16,8.25,8.68,7.92,8.13,8.3028,1.8369026548672567,1.7590677966101695,0,-1.5486267627316952,-22255000.0
2025-04-17,8.1,8.59,8.1,8.51,8.3765,1.85320796460177,1.7746822033898306,0,-1.5486267627316952,-22255000.0
2025-04-21,8.59,9.25,8.4,8.7,8.8071,1.9484734513274338,1.8659110169491526,0,-1.5486267627316952,-22255000.0
2025-04-22,8.87,9.205,8.6424,8.93,8.9259,1.9747566371681418,1.8910805084745765,0,-1.5486267627316952,-22255000.0
2025-04-23,9.5,9.65,9.01,9.05,9.3286,2.063849557522124,1.9763983050847458,0,-1.5486267627316952,-22255000.0
2025-04-24,9.15,10.3485,9.12,10.06,9.8991,2.190066371681416,2.0972669491525426,0,-1.5486267627316952,-22255000.0
2025-04-25,9.96,10.25,9.8,9.95,10.0166,2.2160619469026552,2.122161016949153,0,-1.5486267627316952,-22255000.0
2025-04-28,10.0,10.0,9.22,9.51,9.7993,2.167986725663717,2.0761228813559325,0,-1.5486267627316952,-22255000.0
2025-04-29,9.61,9.6452,9.08,9.53,9.2964,2.0567256637168145,1.9695762711864409,0,-1.5486267627316952,-22255000.0
2025-04-30,9.2,9.38,8.7071,9.38,9.0184,1.9952212389380533,1.910677966101695,0,-1.5486267627316952,-22255000.0
2025-05-01,9.66,10.5,9.47,10.44,10.0406,2.2213716814159294,2.1272457627118646,0,-1.5486267627316952,-22255000.0
2025-05-02,10.67,10.92,9.69,9.98,10.3511,2.2900663716814162,2.1930296610169493,0,-1.5486267627316952,-22255000.0
2025-05-05,9.78,9.78,9.29,9.38,9.5081,2.1035619469026554,2.014427966101695,0,-1.5486267627316952,-22255000.0
2025-05-06,9.11,9.255,8.832,9.12,9.0323,1.9982964601769913,1.9136228813559322,0,-1.5486267627316952,-22255000.0
2025-05-07,9.33,9.345,8.76,8.97,9.0414,2.0003097345132743,1.915550847457627,0,-1.5486267627316952,-22255000.0
2025-05-08,9.45,10.1,9.1789,9.75,9.7593,2.159137168141593,2.0676483050847456,0,-1.5486267627316952,-22255000.0
2025-05-09,9.8,10.3,9.54,10.05,10.0177,2.2163053097345133,2.12239406779661,0,-1.5486267627316952,-22255000.0
2025-05-12,10.79,10.98,9.92,10.01,10.3787,2.296172566371682,2.198877118644068,0,-1.5486267627316952,-22255000.0
2025-05-13,12.63,15.49,11.5801,14.75,14.1587,3.1324557522123895,2.9997245762711864,0,-1.5486267627316952,-22255000.0
2025-05-14,14.79,14.79,12.73,12.91,13.6161,3.012411504424779,2.8847669491525423,0,-1.5486267627316952,-22255000.0
2025-05-15,12.62,14.69,12.21,12.4,13.4237,2.9698451327433633,2.844004237288136,0,-1.5486267627316952,-22255000.0
2025-05-16,12.23,12.88,11.64,12.79,12.3124,2.723982300884956,2.6085593220338983,0,-1.5486267627316952,-22255000.0
2025-05-19,12.34,13.78,12.3,13.18,13.245,2.9303097345132745,2.8061440677966103,0,-1.5486267627316952,-22255000.0
2025-05-20,13.01,13.2781,12.58,12.79,12.8808,2.8497345132743366,2.7289830508474577,0,-1.5486267627316952,-22255000.0
2025-05-21,12.57,13.1924,12.01,12.16,12.6154,2.791017699115044,2.6727542372881357,0,-1.5486267627316952,-22255000.0
2025-05-22,12.51,12.8575,11.7,11.81,12.1183,2.6810398230088497,2.567436440677966,0,-1.5486267627316952,-22255000.0
2025-05-23,11.42,11.89,10.62,10.66,11.0772,2.45070796460177,2.346864406779661,0,-1.5486267627316952,-22255000.0
2025-05-27,11.28,12.3,11.28,11.43,11.6789,2.583827433628319,2.4743432203389832,0,-1.5486267627316952,-22255000.0
2025-05-28,11.5,11.69,11.0119,11.06,11.2389,2.4864823008849557,2.381122881355932,0,-1.5486267627316952,-22255000.0
2025-05-29,11.3,11.46,10.88,11.34,11.2293,2.4843584070796463,2.3790889830508477,0,-1.5486267627316952,-22255000.0
2025-05-30,11.17,11.81,10.79,11.64,11.4545,2.5341814159292038,2.4268008474576273,0,-1.5486267627316952,-22255000.0
2025-06-02,11.65,12.1,11.37,11.56,11.8063,2.6120132743362836,2.501334745762712,0,-1.5486267627316952,-22255000.0
2025-06-03,11.63,13.5,11.45,13.34,12.8906,2.851902654867257,2.7310593220338983,0,-1.5486267627316952,-22255000.0
2025-06-04,13.3,13.47,12.4,13.07,12.8473,2.842323008849558,2.7218855932203394,0,-1.5486267627316952,-22255000.0
2025-06-05,13.07,15.48,12.5,13.4,14.0194,3.101637168141593,2.97021186440678,0,-1.5486267627316952,-22255000.0
2025-06-06,14.31,15.59,13.63,13.91,14.5399,3.2167920353982304,3.0804872881355934,0,-1.5486267627316952,-22255000.0
2025-06-09,14.9,15.335,14.2,15.15,14.7783,3.2695353982300888,3.1309957627118643,0,-1.5486267627316952,-22255000.0
2025-06-10,15.0,15.15,13.31,13.44,14.2214,3.146327433628319,3.0130084745762713,0,-1.5486267627316952,-22255000.0
2025-06-11,13.61,13.9399,13.0,13.18,13.4118,2.9672123893805313,2.8414830508474576,0,-1.5486267627316952,-22255000.0
2025-06-12,12.9,13.5,12.75,12.99,13.0891,2.895818584070797,2.773114406779661,0,-1.5486267627316952,-22255000.0
2025-06-13,12.71,12.8504,12.135,12.31,12.44,2.752212389380531,2.635593220338983,0,-1.5486267627316952,-22255000.0
2025-06-16,12.85,13.5,12.78,13.08,13.1526,2.909867256637168,2.7865677966101696,0,-1.5486267627316952,-22255000.0
2025-06-17,12.53,12.8316,11.93,12.09,12.3122,2.7239380530973456,2.6085169491525426,0,-1.5486267627316952,-22255000.0
2025-06-18,12.1,12.84,11.8,12.69,12.3747,2.737765486725664,2.6217584745762714,0,-1.5486267627316952,-22255000.0
2025-06-20,13.49,15.37,12.8077,13.48,13.9206,3.0797787610619474,2.9492796610169494,0,-1.5486267627316952,-22255000.0
2025-06-23,13.26,13.7699,11.99,12.27,12.6007,2.787765486725664,2.6696398305084745,0,-1.5486267627316952,-22255000.0
2025-06-24,12.91,13.48,12.45,13.17,13.1026,2.898805309734514,2.775974576271187,0,-1.5486267627316952,-22255000.0
2025-06-25,13.51,13.5772,12.695,12.93,13.0113,2.8786061946902657,2.7566313559322038,0,-1.5486267627316952,-22255000.0
2025-06-26,13.27,13.55,12.5,13.33,12.9945,2.874889380530974,2.7530720338983055,0,-1.5486267627316952,-22255000.0
2025-06-27,13.4,13.5,12.445,12.78,12.8096,2.833982300884956,2.713898305084746,0,-1.5486267627316952,-22255000.0
2025-06-30,13.05,14.66,13.03,13.95,13.8702,0,0,0,-0.21652775892493553,-1477000.0
2025-07-01,13.49,14.4991,12.73,14.07,13.8736,0,0,0,-0.21652775892493553,-1477000.0
2025-07-02,14.24,19.08,14.24,18.63,17.5268,0,0,0,-0.21652775892493553,-1477000.0
2025-07-03,17.53,19.5599,17.2,18.11,18.3256,0,0,0,-0.21652775892493553,-1477000.0
2025-07-07,18.26,18.9993,16.29,16.98,17.3702,0,0,0,-0.21652775892493553,-1477000.0
2025-07-08,17.81,19.34,17.1,17.53,18.005,0,0,0,-0.21652775892493553,-1477000.0
2025-07-09,17.96,20.0,16.68,19.96,18.5266,0,0,0,-0.21652775892493553,-1477000.0
2025-07-10,20.3,21.12,19.52,20.82,20.3768,0,0,0,-0.21652775892493553,-1477000.0
2025-07-11,20.92,21.36,19.35,19.45,20.3279,0,0,0,-0.21652775892493553,-1477000.0
2025-07-14,19.7,20.5,17.88,18.46,19.0189,0,0,0,-0.21652775892493553,-1477000.0
2025-07-15,18.75,19.4886,17.56,17.81,18.4707,0,0,0,-0.21652775892493553,-1477000.0
2025-07-16,18.34,21.9784,18.34,21.39,20.4917,0,0,0,-0.21652775892493553,-1477000.0
2025-07-17,20.96,24.67,20.7986,24.11,22.9245,0,0,0,-0.21652775892493553,-1477000.0
2025-07-18,24.41,25.68,22.16,22.77,23.9226,0,0,0,-0.21652775892493553,-1477000.0
2025-07-21,23.71,25.654,23.28,23.87,24.4793,0,0,0,-0.21652775892493553,-1477000.0
2025-07-22,23.83,23.83,21.5021,22.39,22.5427,0,0,0,-0.21652775892493553,-1477000.0
2025-07-23,23.02,25.4,23.0,24.72,24.3722,0,0,0,-0.21652775892493553,-1477000.0
2025-07-24,24.0,24.185,20.83,21.03,22.0471,0,0,0,-0.21652775892493553,-1477000.0
2025-07-25,20.93,21.065,17.87,18.06,19.0617,0,0,0,-0.21652775892493553,-1477000.0
2025-07-28,19.31,19.31,16.58,17.17,15.3815,0,0,0,-0.21652775892493553,-1477000.0
2025-07-29,10.21,10.25,9.89,10.0,10.1029,0,0,0,-0.21652775892493553,-1477000.0
2025-07-30,10.14,10.15,9.88,9.97,9.9975,0,0,0,-0.21652775892493553,-1477000.0
2025-07-31,9.98,10.05,9.71,9.9,9.887,0,0,0,-0.21652775892493553,-1477000.0
2025-08-01,9.5,9.615,8.9,9.33,9.2311,0,0,0,-0.21652775892493553,-1477000.0
2025-08-04,9.61,9.78,9.2,9.34,9.5016,0,0,0,-0.21652775892493553,-1477000.0
2025-08-05,9.5,9.6725,9.2168,9.53,9.475,0,0,0,-0.21652775892493553,-1477000.0
2025-08-06,9.42,9.95,9.2103,9.77,9.7092,0,0,0,-0.21652775892493553,-1477000.0
2025-08-07,9.9,10.1,9.6201,9.96,9.8979,0,0,0,-0.21652775892493553,-1477000.0
2025-08-08,9.9,10.81,9.8,10.81,10.2772,0,0,0,-0.21652775892493553,-1477000.0
2025-08-11,10.81,10.82,9.72,9.92,10.0736,0,0,0,-0.21652775892493553,-1477000.0
2025-08-12,10.04,10.05,9.25,9.38,9.5795,0,0,0,-0.21652775892493553,-1477000.0
2025-08-13,9.48,9.95,9.48,9.77,9.7935,0,0,0,-0.21652775892493553,-1477000.0
2025-08-14,9.7,9.94,9.41,9.6,9.6536,0,0,0,-0.21652775892493553,-1477000.0
2025-08-15,9.7,10.335,9.53,9.99,10.0735,0,0,0,-0.21652775892493553,-1477000.0
2025-08-18,9.77,9.9607,9.16,9.24,9.4886,0,0,0,-0.21652775892493553,-1477000.0
2025-08-19,9.4,9.41,8.2,8.51,8.6472,0,0,0,-0.21652775892493553,-1477000.0
2025-08-20,8.69,8.7748,8.2,8.29,8.3984,0,0,0,-0.21652775892493553,-1477000.0
2025-08-21,8.04,8.41,7.86,7.95,8.0654,0,0,0,-0.21652775892493553,-1477000.0
2025-08-22,7.95,8.89,7.95,8.86,8.5652,0,0,0,-0.21652775892493553,-1477000.0
2025-08-25,8.79,8.82,8.35,8.38,8.6064,0,0,0,-0.21652775892493553,-1477000.0
2025-08-26,9.09,9.33,8.78,8.89,9.0194,0,0,0,-0.21652775892493553,-1477000.0
2025-08-27,8.88,9.05,8.52,8.61,8.756,0,0,0,-0.21652775892493553,-1477000.0
2025-08-28,8.68,8.96,8.5,8.69,8.7287,0,0,0,-0.21652775892493553,-1477000.0
2025-08-29,8.66,9.09,8.34,8.77,8.7109,0,0,0,-0.21652775892493553,-1477000.0
2025-09-02,8.51,9.24,8.32,9.2,8.7957,0,0,0,-0.21652775892493553,-1477000.0
2025-09-03,8.95,9.26,8.525,8.59,8.8181,0,0,0,-0.21652775892493553,-1477000.0
2025-09-04,8.5,8.7314,8.28,8.39,8.4559,0,0,0,-0.21652775892493553,-1477000.0
2025-09-05,8.56,8.66,8.1954,8.52,8.4254,0,0,0,-0.21652775892493553,-1477000.0
2025-09-08,8.71,9.16,8.52,8.96,8.8818,0,0,0,-0.21652775892493553,-1477000.0
2025-09-09,9.11,9.79,9.01,9.73,9.4239,0,0,0,-0.21652775892493553,-1477000.0
2025-09-10,9.73,9.9057,9.2,9.41,9.4214,0,0,0,-0.21652775892493553,-1477000.0
2025-09-11,9.46,10.08,9.35,9.94,9.8715,0,0,0,-0.21652775892493553,-1477000.0
2025-09-12,9.86,9.885,9.335,9.52,9.5497,0,0,0,-0.21652775892493553,-1477000.0
2025-09-15,9.6,10.4999,9.4,9.67,9.8932,0,0,0,-0.21652775892493553,-1477000.0
2025-09-16,9.58,10.36,9.22,10.17,9.8439,0,0,0,-0.21652775892493553,-1477000.0
2025-09-17,10.05,10.3,9.5634,9.67,9.9311,0,0,0,-0.21652775892493553,-1477000.0
2025-09-18,9.95,10.54,9.82,10.11,10.2242,0,0,0,-0.21652775892493553,-1477000.0
2025-09-19,10.26,11.11,10.26,10.44,10.583,0,0,0,-0.21652775892493553,-1477000.0
2025-09-22,14.3,15.88,12.25,14.7,14.3896,0,0,0,-0.21652775892493553,-1477000.0
2025-09-23,15.75,18.4,15.5,17.19,17.1834,0,0,0,-0.21652775892493553,-1477000.0
2025-09-24,18.62,20.0,16.88,20.0,18.6712,0,0,0,-0.21652775892493553,-1477000.0
2025-09-25,19.09,20.89,17.77,18.63,19.2451,0,0,0,-0.21652775892493553,-1477000.0
2025-09-26,18.34,19.0343,16.65,17.95,17.7747,0,0,0,-0.21652775892493553,-1477000.0
2025-09-29,19.05,26.72,19.05,25.55,24.1125,0,0,0,-0.21652775892493553,-1477000.0
2025-09-30,25.9,33.95,25.7814,33.65,30.4038,0,0,0,-0.21652775892493553,-1477000.0
2025-10-01,33.22,35.15,30.12,34.15,33.2414,0,0,0,-0.21652775892493553,-1477000.0
2025-10-02,35.95,49.79,35.9,43.92,44.256,0,0,0,-0.21652775892493553,-1477000.0
2025-10-03,40.8,46.84,39.61,40.38,42.8514,0,0,0,-0.21652775892493553,-1477000.0
2025-10-06,41.09,43.69,37.78,41.0,40.8094,0,0,0,-0.21652775892493553,-1477000.0
2025-10-07,42.88,46.1599,36.7101,38.92,40.9297,0,0,0,-0.21652775892493553,-1477000.0
2025-10-08,38.89,41.87,37.1,39.76,39.1214,0,0,0,-0.21652775892493553,-1477000.0
