Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-05-01,29.43,30.155,29.19,29.42,29.5231,17.57327380952381,17.57327380952381,,,
2024-05-02,29.67,30.0,29.29,29.92,29.8486,17.76702380952381,17.76702380952381,,,
2024-05-03,30.53,30.53,29.67,30.22,29.9631,17.83517857142857,17.83517857142857,,,
2024-05-06,30.49,30.86,30.2,30.66,30.5587,18.189702380952383,18.189702380952383,,,
2024-05-07,30.71,31.58,30.015,31.39,31.294,18.627380952380953,18.627380952380953,,,
2024-05-08,30.94,31.5,30.63,31.2,31.2355,18.592559523809523,18.592559523809523,,,
2024-05-09,31.41,32.0,29.03,30.1,29.8265,17.753869047619048,17.753869047619048,,,
2024-05-10,30.44,30.94,29.53,29.6,29.9588,17.832619047619048,17.832619047619048,,,
2024-05-13,29.76,29.76,28.35,28.48,28.6382,17.04654761904762,17.04654761904762,,,
2024-05-14,29.0,29.31,28.31,28.7,28.7256,17.09857142857143,17.09857142857143,,,
2024-05-15,28.97,29.27,28.59,29.27,29.0681,17.302440476190476,17.302440476190476,,,
2024-05-16,29.23,29.37,28.56,28.71,28.7907,17.13732142857143,17.13732142857143,,,
2024-05-17,28.51,28.9,28.455,28.81,28.7381,17.106011904761903,17.106011904761903,,,
2024-05-20,28.99,29.54,28.89,29.2,29.2553,17.41386904761905,17.41386904761905,,,
2024-05-21,29.0,29.235,28.76,29.13,28.9797,17.24982142857143,17.24982142857143,,,
2024-05-22,28.94,28.94,28.12,28.23,28.3861,16.896488095238094,16.896488095238094,,,
2024-05-23,28.2,28.2,26.51,26.69,26.9452,16.038809523809526,16.038809523809526,,,
2024-05-24,26.92,26.92,26.19,26.7,26.5553,15.80672619047619,15.80672619047619,,,
2024-05-28,27.04,27.18,26.182,26.75,26.7394,15.916309523809524,15.916309523809524,,,
2024-05-29,26.26,26.535,25.8,26.03,26.0483,15.504940476190477,15.504940476190477,,,
2024-05-30,26.33,26.77,25.92,26.77,26.5044,15.776428571428573,15.776428571428573,,,
2024-05-31,27.01,27.32,26.04,27.1,26.8118,15.959404761904764,15.959404761904764,,,
2024-06-03,27.28,27.28,25.74,26.12,26.2553,15.628154761904762,15.628154761904762,,,
2024-06-04,25.83,25.98,25.16,25.9,25.7055,15.300892857142857,15.300892857142857,,,
2024-06-05,26.0,26.65,25.74,26.61,26.4148,15.723095238095238,15.723095238095238,,,
2024-06-06,26.42,26.7027,25.41,25.49,25.7279,15.314226190476193,15.314226190476193,,,
2024-06-07,25.15,26.11,25.15,26.01,25.9196,15.428333333333333,15.428333333333333,,,
2024-06-10,25.64,26.085,25.54,26.02,25.9369,15.438630952380954,15.438630952380954,,,
2024-06-11,25.85,26.21,25.69,26.15,26.0468,15.50404761904762,15.50404761904762,,,
2024-06-12,27.0,27.32,26.12,26.19,26.7004,15.893095238095238,15.893095238095238,,,
2024-06-13,26.11,26.21,25.38,25.66,25.6254,15.253214285714286,15.253214285714286,,,
2024-06-14,25.22,25.8327,24.18,24.3,24.5306,14.601547619047619,14.601547619047619,,,
2024-06-17,24.35,24.91,24.15,24.84,24.5479,14.611845238095238,14.611845238095238,,,
2024-06-18,25.04,26.01,24.9805,25.76,25.6221,15.25125,15.25125,,,
2024-06-20,25.56,25.705,25.445,25.57,25.5515,15.209226190476192,15.209226190476192,,,
2024-06-21,25.67,25.715,25.35,25.48,25.5246,15.193214285714285,15.193214285714285,,,
2024-06-24,25.38,25.81,25.18,25.25,25.3807,15.107559523809526,15.107559523809526,,,
2024-06-25,24.99,25.17,24.6675,25.04,24.9735,14.865178571428572,14.865178571428572,,,
2024-06-26,24.75,25.2999,24.695,25.03,24.9336,14.84142857142857,14.84142857142857,,,
2024-06-27,25.02,25.175,24.54,25.06,24.8187,14.773035714285715,14.773035714285715,,,
2024-06-28,25.35,25.44,24.955,25.27,25.2534,15.031785714285714,15.031785714285714,,,
2024-07-01,25.4,25.71,24.11,24.39,24.5408,87.64571428571428,87.64571428571428,,,
2024-07-02,24.36,24.75,23.99,24.71,24.4543,87.33678571428571,87.33678571428571,,,
2024-07-03,24.91,25.085,24.67,24.67,24.8361,88.70035714285713,88.70035714285713,,,
2024-07-05,24.41,24.41,23.9,24.23,24.1652,86.3042857142857,86.3042857142857,,,
2024-07-08,24.47,24.51,24.0,24.12,24.2075,86.45535714285714,86.45535714285714,,,
2024-07-09,23.97,24.19,23.61,24.06,23.9686,85.60214285714284,85.60214285714284,,,
2024-07-10,24.25,24.72,24.02,24.7,24.3018,86.79214285714285,86.79214285714285,,,
2024-07-11,25.56,26.44,25.05,26.33,26.192,93.54285714285713,93.54285714285713,,,
2024-07-12,26.85,27.1809,26.3848,26.79,26.8197,95.78464285714286,95.78464285714286,,,
2024-07-15,27.06,27.5,26.59,27.21,27.2125,97.18749999999999,97.18749999999999,,,
2024-07-16,27.67,29.41,27.55,29.39,28.7024,102.50857142857141,102.50857142857141,,,
2024-07-17,28.99,29.06,27.55,28.36,28.429,101.53214285714284,101.53214285714284,,,
2024-07-18,28.27,28.62,27.49,27.69,27.9158,99.69928571428571,99.69928571428571,,,
2024-07-19,27.8,27.93,27.11,27.39,27.4062,97.8792857142857,97.8792857142857,,,
2024-07-22,27.58,29.2932,26.88,27.87,27.7265,99.02321428571427,99.02321428571427,,,
2024-07-23,27.68,28.75,27.5,28.44,28.2958,101.05642857142855,101.05642857142855,,,
2024-07-24,28.27,28.4323,27.27,27.27,27.6896,98.89142857142856,98.89142857142856,,,
2024-07-25,27.5,28.37,27.41,27.95,27.9896,99.96285714285713,99.96285714285713,,,
2024-07-26,28.58,28.97,28.4,28.82,28.7856,102.80571428571427,102.80571428571427,,,
2024-07-29,28.97,29.0,28.1,28.24,28.318,101.13571428571429,101.13571428571429,,,
2024-07-30,28.58,28.69,28.0,28.52,28.3855,101.3767857142857,101.3767857142857,,,
2024-07-31,28.77,29.82,28.25,28.94,28.9174,103.27642857142857,103.27642857142857,,,
2024-08-01,29.04,29.05,26.96,27.46,27.4868,98.16714285714285,98.16714285714285,,,
2024-08-02,26.14,26.24,25.62,25.76,25.831,92.25357142857142,92.25357142857142,,,
2024-08-05,24.25,24.852,23.85,24.3,24.3305,86.89464285714286,86.89464285714286,,,
2024-08-06,24.25,24.78,24.055,24.44,24.4184,87.20857142857142,87.20857142857142,,,
2024-08-07,24.87,25.18,23.78,23.86,24.1375,86.20535714285714,86.20535714285714,,,
2024-08-08,20.02,21.8,19.031,20.46,20.5683,73.45821428571428,73.45821428571428,,,
2024-08-09,20.16,21.15,20.15,20.6,20.5708,73.46714285714285,73.46714285714285,,,
2024-08-12,20.66,21.05,20.42,20.98,20.7512,74.11142857142856,74.11142857142856,,,
2024-08-13,21.11,21.115,20.56,21.0,20.9453,74.80464285714285,74.80464285714285,,,
2024-08-14,20.92,21.14,20.44,20.8,20.7648,74.16,74.16,,,
2024-08-15,21.53,21.53,20.925,21.2,21.2681,75.9575,75.9575,,,
2024-08-16,21.16,21.52,20.89,20.91,21.1588,75.56714285714284,75.56714285714284,,,
2024-08-19,20.81,21.0682,20.79,21.01,20.9646,74.87357142857142,74.87357142857142,,,
2024-08-20,20.92,20.945,20.27,20.65,20.642,73.72142857142856,73.72142857142856,,,
2024-08-21,20.9,21.17,20.67,21.02,20.9608,74.85999999999999,74.85999999999999,,,
2024-08-22,20.88,20.98,20.6,20.66,20.7892,74.24714285714285,74.24714285714285,,,
2024-08-23,20.83,21.68,20.72,20.89,21.1189,75.42464285714286,75.42464285714286,,,
2024-08-26,21.22,21.79,21.06,21.32,21.3976,76.42,76.42,,,
2024-08-27,21.01,21.27,20.88,20.94,20.9903,74.96535714285714,74.96535714285714,,,
2024-08-28,20.77,20.89,20.51,20.75,20.716,73.98571428571428,73.98571428571428,,,
2024-08-29,20.9,21.39,20.64,21.02,21.1299,75.46392857142857,75.46392857142857,,,
2024-08-30,21.13,21.49,20.83,21.24,21.1187,75.42392857142856,75.42392857142856,,,
2024-09-03,21.09,21.1,20.35,20.67,20.5695,73.46249999999999,73.46249999999999,,,
2024-09-04,20.63,20.9582,20.58,20.75,20.6759,73.84249999999999,73.84249999999999,,,
2024-09-05,20.82,20.82,20.0015,20.51,20.471,73.11071428571428,73.11071428571428,,,
2024-09-06,20.47,20.66,19.24,19.24,19.6068,70.02428571428571,70.02428571428571,,,
2024-09-09,19.4,19.51,18.73,18.82,19.0193,67.92607142857143,67.92607142857143,,,
2024-09-10,18.8,18.94,18.17,18.92,18.707,66.81071428571428,66.81071428571428,,,
2024-09-11,18.86,18.885,18.44,18.86,18.6963,66.7725,66.7725,,,
2024-09-12,18.95,19.235,18.77,19.21,19.107,68.2392857142857,68.2392857142857,,,
2024-09-13,19.57,20.483,19.49,20.44,20.1962,72.12928571428571,72.12928571428571,,,
2024-09-16,20.53,20.765,20.13,20.43,20.3564,72.70142857142856,72.70142857142856,,,
2024-09-17,20.75,21.43,20.635,20.92,21.0257,75.0917857142857,75.0917857142857,,,
2024-09-18,20.89,21.49,20.45,20.51,20.8988,74.63857142857142,74.63857142857142,,,
2024-09-19,21.0,21.13,20.48,20.65,20.6176,73.63428571428571,73.63428571428571,,,
2024-09-20,20.52,21.1,20.23,20.26,20.4983,73.20821428571428,73.20821428571428,,,
2024-09-23,20.34,20.48,19.96,19.99,20.1171,71.84678571428572,71.84678571428572,,,
2024-09-24,20.09,20.135,19.36,19.4,19.5785,69.92321428571427,69.92321428571427,,,
2024-09-25,19.42,19.42,18.86,18.92,18.9921,67.82892857142856,67.82892857142856,,,
2024-09-26,19.18,19.445,19.03,19.13,19.2318,68.68499999999999,68.68499999999999,,,
2024-09-27,19.43,19.84,19.205,19.3,19.5371,69.77535714285713,69.77535714285713,,,
2024-09-30,19.04,19.235,18.76,18.99,18.9585,36.458653846153844,36.458653846153844,,,
2024-10-01,18.93,18.95,18.04,18.06,18.3569,35.301730769230765,35.301730769230765,,,
2024-10-02,18.03,18.46,17.87,18.23,18.2265,35.05096153846154,35.05096153846154,,,
2024-10-03,18.1,18.745,17.36,17.42,17.594,33.83461538461538,33.83461538461538,,,
2024-10-04,17.8,18.1,17.7,17.91,17.9068,34.43615384615384,34.43615384615384,,,
2024-10-07,17.85,18.09,17.61,18.09,17.9405,34.50096153846154,34.50096153846154,,,
2024-10-08,18.08,18.08,17.5615,17.64,17.8103,34.25057692307693,34.25057692307693,,,
2024-10-09,17.66,18.2,17.66,18.11,17.9864,34.58923076923077,34.58923076923077,,,
2024-10-10,17.85,18.44,17.7,18.42,18.1351,34.87519230769231,34.87519230769231,,,
2024-10-11,18.4,19.0,18.4,18.95,18.8508,36.25153846153846,36.25153846153846,,,
2024-10-14,18.93,18.97,18.2787,18.4,18.4719,35.52288461538462,35.52288461538462,,,
2024-10-15,18.37,19.02,18.28,18.71,18.6154,35.798846153846156,35.798846153846156,,,
2024-10-16,18.85,19.24,18.7,19.09,19.0485,36.63173076923077,36.63173076923077,,,
2024-10-17,19.11,19.205,18.79,19.14,19.0591,36.652115384615385,36.652115384615385,,,
2024-10-18,19.19,19.24,18.9105,18.94,19.0302,36.596538461538465,36.596538461538465,,,
2024-10-21,18.99,19.19,18.17,18.18,18.4172,35.417692307692306,35.417692307692306,,,
2024-10-22,18.02,18.17,17.29,17.33,17.5224,33.69692307692308,33.69692307692308,,,
2024-10-23,17.23,17.24,16.91,16.99,17.0337,32.75711538461538,32.75711538461538,,,
2024-10-24,17.155,17.4324,17.01,17.32,17.2814,33.23346153846154,33.23346153846154,,,
2024-10-25,17.69,18.04,17.32,17.91,17.7916,34.21461538461538,34.21461538461538,,,
2024-10-28,18.17,18.26,17.96,18.07,18.0816,34.77230769230769,34.77230769230769,,,
2024-10-29,17.96,18.045,17.37,17.58,17.5666,33.78192307692308,33.78192307692308,,,
2024-10-30,17.49,17.9,17.48,17.56,17.6273,33.89865384615385,33.89865384615385,,,
2024-10-31,17.59,17.735,17.16,17.29,17.3662,33.39653846153846,33.39653846153846,,,
2024-11-01,17.41,17.83,17.41,17.72,17.7009,34.04019230769231,34.04019230769231,,,
2024-11-04,17.67,18.46,17.67,18.21,18.2014,35.00269230769231,35.00269230769231,,,
2024-11-05,18.17,18.86,17.98,18.78,18.7376,36.033846153846156,36.033846153846156,,,
2024-11-06,19.73,20.6,19.72,20.48,20.3163,39.06980769230769,39.06980769230769,,,
2024-11-07,21.87,22.08,20.3,21.82,21.3626,41.081923076923076,41.081923076923076,,,
2024-11-08,21.8,22.69,21.24,22.65,22.1031,42.50596153846154,42.50596153846154,,,
2024-11-11,23.02,23.93,22.9249,23.39,23.5162,45.22346153846154,45.22346153846154,,,
2024-11-12,23.24,23.68,23.01,23.28,23.3367,44.87826923076923,44.87826923076923,,,
2024-11-13,23.6,24.65,23.42,24.5,24.3536,46.83384615384615,46.83384615384615,,,
2024-11-14,24.66,24.82,23.87,24.48,24.4053,46.93326923076923,46.93326923076923,,,
2024-11-15,24.66,24.96,24.0651,24.24,24.3314,46.79115384615384,46.79115384615384,,,
2024-11-18,24.29,24.565,23.945,24.34,24.2308,46.597692307692306,46.597692307692306,,,
2024-11-19,24.17,24.9721,23.895,24.91,24.6989,47.49788461538461,47.49788461538461,,,
2024-11-20,24.95,25.055,23.91,24.87,24.677,47.45576923076923,47.45576923076923,,,
2024-11-21,24.98,25.19,24.56,24.62,24.7761,47.64634615384615,47.64634615384615,,,
2024-11-22,24.62,25.01,24.35,24.57,24.5927,47.293653846153845,47.293653846153845,,,
2024-11-25,25.0,25.63,24.7,25.29,25.2823,48.61980769230769,48.61980769230769,,,
2024-11-26,25.18,26.05,24.51,25.34,25.4715,48.98365384615384,48.98365384615384,,,
2024-11-27,25.52,26.5,25.32,25.65,25.7168,49.45538461538461,49.45538461538461,,,
2024-11-29,25.81,26.11,25.37,25.97,25.8474,49.70653846153846,49.70653846153846,,,
2024-12-02,26.2,26.54,25.51,26.43,26.1879,50.36134615384615,50.36134615384615,,,
2024-12-03,26.49,27.01,25.85,26.84,26.579,51.113461538461536,51.113461538461536,,,
2024-12-04,26.84,27.0,25.87,26.4,26.2942,50.56576923076923,50.56576923076923,,,
2024-12-05,26.19,26.6873,25.85,26.14,26.1814,50.348846153846154,50.348846153846154,,,
2024-12-06,26.29,26.6522,25.845,26.3,26.2418,50.465,50.465,,,
2024-12-09,26.2,27.6,26.2,27.55,27.2363,52.3775,52.3775,,,
2024-12-10,27.41,27.76,26.785,27.35,27.3474,52.591153846153844,52.591153846153844,,,
2024-12-11,27.77,27.77,26.89,26.93,27.1259,52.16519230769231,52.16519230769231,,,
2024-12-12,26.83,26.83,25.6,25.69,25.8451,49.70211538461538,49.70211538461538,,,
2024-12-13,25.63,26.37,25.55,25.82,25.83,49.67307692307692,49.67307692307692,,,
2024-12-16,25.65,26.05,25.2901,25.84,25.7808,49.57846153846153,49.57846153846153,,,
2024-12-17,25.59,25.725,24.63,24.87,24.8718,47.83038461538462,47.83038461538462,,,
2024-12-18,25.19,25.34,23.53,23.75,24.2092,46.55615384615384,46.55615384615384,,,
2024-12-19,23.88,24.07,23.36,23.62,23.6276,45.43769230769231,45.43769230769231,,,
2024-12-20,23.25,24.006,23.04,23.48,23.5622,45.31192307692308,45.31192307692308,,,
2024-12-23,23.5,23.83,23.4,23.61,23.5599,45.3075,45.3075,,,
2024-12-24,23.57,24.085,23.29,24.02,23.8833,45.92942307692307,45.92942307692307,,,
2024-12-26,23.96,24.7,23.6987,24.55,24.3519,46.830576923076926,46.830576923076926,,,
2024-12-27,24.55,24.7133,23.785,24.03,24.0639,46.27673076923077,46.27673076923077,,,
2024-12-30,23.3,24.24,23.3,24.01,23.9878,46.130384615384614,46.130384615384614,,,
2024-12-31,23.81,24.72,23.81,24.28,24.3824,33.589527646863594,33.43981825423166,30.747454595169376,0.7929892188158767,13166000.0
2025-01-02,24.34,24.65,23.9757,24.49,24.3841,33.591869590109525,33.442149759376036,30.749598382196567,0.7929892188158767,13166000.0
2025-01-03,24.75,25.74,24.3896,25.61,25.3228,34.885035545967476,34.729552041154996,31.933347136563874,0.7929892188158767,13166000.0
2025-01-06,25.75,26.415,25.3,25.33,25.6591,35.348327024560234,35.19077861765682,32.35743865259,0.7929892188158767,13166000.0
