Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2023-11-27,199.05,201.025,198.0,199.66,199.7893,16.593795681063124,16.32265522875817,18.537308913823736,10.77768628277064,2814000000.0
2023-11-28,200.0,201.88,198.36,200.03,199.9332,16.605747508305647,16.334411764705884,18.550660573560766,10.77768628277064,2814000000.0
2023-11-29,203.74,207.8,202.25,204.33,205.293,17.05091362126246,16.77230392156863,19.04796582622601,10.77768628277064,2814000000.0
2023-11-30,205.18,205.52,201.76,204.08,203.7903,16.92610465116279,16.64953431372549,18.908538869402985,10.77768628277064,2814000000.0
2023-12-01,204.0,206.54,202.43,205.68,205.4583,17.06464285714286,16.78580882352941,19.063303069829423,10.77768628277064,2814000000.0
2023-12-04,204.06,206.49,203.41,206.28,205.636,17.079401993355482,16.80032679738562,19.079790838663822,10.77768628277064,2814000000.0
2023-12-05,204.57,206.35,202.68,205.83,205.418,17.061295681063125,16.782516339869282,19.059563862828714,10.77768628277064,2814000000.0
2023-12-06,208.54,210.3399,205.38,205.92,207.265,17.214700996677742,16.933415032679736,19.230936451670217,10.77768628277064,2814000000.0
2023-12-07,207.8,213.15,206.817,211.7,211.3012,17.549933554817276,17.263169934640523,19.605432414356784,10.77768628277064,2814000000.0
2023-12-08,211.43,217.225,210.8,215.55,215.5815,17.90544019933555,17.612867647058824,20.00257702292111,10.77768628277064,2814000000.0
2023-12-11,216.43,221.9,215.96,220.55,220.3397,18.30063953488372,18.001609477124184,20.444063245024875,10.77768628277064,2814000000.0
2023-12-12,219.61,221.71,218.76,219.13,219.6811,18.24593853820598,17.9478022875817,20.382955509772565,10.77768628277064,2814000000.0
2023-12-13,219.31,223.06,217.53,221.33,220.3582,18.30217607973422,18.00312091503268,20.445779754442075,10.77768628277064,2814000000.0
2023-12-14,223.81,233.245,223.0,232.68,231.0233,19.18798172757475,18.874452614379084,21.435333515813788,10.77768628277064,2814000000.0
2023-12-15,235.17,238.27,232.8,232.93,234.4179,19.469925249169435,19.151789215686275,21.75029907622601,10.77768628277064,2814000000.0
2023-12-18,233.2,233.86,227.27,229.33,229.1867,19.03544019933555,18.724403594771243,21.264925883617625,10.77768628277064,2814000000.0
2023-12-19,230.41,231.28,228.615,229.38,229.5344,19.06431893687708,18.75281045751634,21.297186982231697,10.77768628277064,2814000000.0
2023-12-20,228.56,229.95,222.68,222.9,224.7262,18.66496677740864,18.35998366013072,20.85106154548685,10.77768628277064,2814000000.0
2023-12-21,226.97,229.869,226.52,229.25,228.3926,18.96948504983389,18.65952614379085,21.191245876687987,10.77768628277064,2814000000.0
2023-12-22,230.9,232.15,227.77,228.95,229.4572,19.05790697674419,18.746503267973857,21.29002403482587,10.77768628277064,2814000000.0
2023-12-26,230.0,233.28,229.37,231.95,231.943,19.264368770764122,18.949591503267975,21.52066722992182,10.77768628277064,2814000000.0
2023-12-27,232.84,233.9,230.645,232.1,231.8168,19.25388704318937,18.939281045751635,21.508957852167732,10.77768628277064,2814000000.0
2023-12-28,233.17,233.365,230.64,231.07,231.4752,19.225514950166115,18.911372549019607,21.47726273773987,10.77768628277064,2814000000.0
2023-12-29,231.07,231.9599,227.73,229.68,229.5708,19.06734219269103,18.75578431372549,21.300564330490403,10.77768628277064,2814000000.0
2024-01-02,227.26,227.26,218.57,221.18,221.747,21.214499776720352,20.971892974743778,20.721492095101894,10.701304663886445,2797000000.0
2024-01-03,217.58,218.25,214.08,216.08,216.0871,20.673018055270862,20.436603581661785,20.19259396746514,10.701304663886445,2797000000.0
2024-01-04,204.305,210.54,204.12,207.76,207.6801,19.868721719253294,19.641505094472915,19.406988822667145,10.701304663886445,2797000000.0
2024-01-05,207.99,208.96,204.66,205.72,205.979,19.70597775622255,19.480622254392387,19.24802689667501,10.701304663886445,2797000000.0
2024-01-08,207.3,213.03,207.255,212.17,211.695,20.252826555636897,20.02121734809663,19.78216737575974,10.701304663886445,2797000000.0
2024-01-09,208.13,213.07,207.72,211.71,210.3878,20.12776694216691,19.89758790329429,19.66001404576332,10.701304663886445,2797000000.0
2024-01-10,211.86,212.51,207.18,211.29,210.8867,20.175496624816983,19.944771754282577,19.706634529495886,10.701304663886445,2797000000.0
2024-01-11,210.99,212.49,207.31,211.49,210.682,20.155913008784772,19.92541209443631,19.687506020736503,10.701304663886445,2797000000.0
2024-01-12,211.3,212.205,207.57,209.11,209.055,20.000258180819912,19.771537318814058,19.535468484090096,10.701304663886445,2797000000.0
2024-01-16,210.69,211.72,206.31,208.99,208.8235,19.978110613103954,19.749643028367498,19.513835607794064,10.701304663886445,2797000000.0
2024-01-17,205.93,206.0,201.58,205.48,204.04,19.520473938506587,19.297239838945828,19.066834036467643,10.701304663886445,2797000000.0
2024-01-18,210.71,212.675,208.96,211.61,211.1959,20.205077739019032,19.974014581954613,19.735528202717195,10.701304663886445,2797000000.0
2024-01-19,213.34,219.45,212.46,218.36,217.1531,20.775002103587116,20.537421351061493,20.29220798963175,10.701304663886445,2797000000.0
2024-01-22,219.63,223.0,217.3467,218.84,219.032,20.95475616398243,20.715119762811128,20.467784712191634,10.701304663886445,2797000000.0
2024-01-23,220.35,224.87,219.45,223.93,223.5995,21.3917281533675,21.147094586200588,20.894601828745085,10.701304663886445,2797000000.0
2024-01-24,222.73,224.87,219.6501,221.69,222.0173,21.24035933418741,20.997456805014643,20.74675069753307,10.701304663886445,2797000000.0
2024-01-25,222.99,223.89,217.83,219.41,219.7439,21.022863522327963,20.782448252525622,20.53430931104755,10.701304663886445,2797000000.0
2024-01-26,218.12,218.95,214.36,215.12,215.7125,20.637180133601756,20.40117549871889,20.157588889882017,10.701304663886445,2797000000.0
2024-01-29,216.93,217.57,213.29,217.47,216.3332,20.696562402635433,20.459878678330895,20.215591163389345,10.701304663886445,2797000000.0
2024-01-30,215.55,217.25,214.23,215.17,215.3259,20.6001941738653,20.364612506551975,20.121462453700392,10.701304663886445,2797000000.0
2024-01-31,212.88,215.32,209.75,210.57,211.3653,20.221284209736456,19.99003571716691,19.751358048266,10.701304663886445,2797000000.0
2024-02-01,211.69,214.04,209.44,213.01,212.3463,20.315136321742315,20.08281454622987,19.843029113693245,10.701304663886445,2797000000.0
2024-02-02,210.16,215.56,209.86,214.99,214.1024,20.48314212591508,20.248899053587117,20.007130599928495,10.701304663886445,2797000000.0
2024-02-05,218.36,223.42,218.0,221.02,221.2457,21.166540486456807,20.924482141910687,20.674647339649624,10.701304663886445,2797000000.0
2024-02-06,220.98,225.42,218.84,223.0,222.6831,21.30405631295754,21.06042535179356,20.808967410439756,10.701304663886445,2797000000.0
2024-02-07,225.0,225.0,218.61,221.37,221.2938,21.171142205710105,20.9290312363836,20.679142118698607,10.701304663886445,2797000000.0
2024-02-08,221.44,228.85,221.44,227.83,227.0678,21.723539855783308,21.475111724670572,21.21870249767608,10.701304663886445,2797000000.0
2024-02-09,229.87,233.66,228.325,233.55,232.2787,22.22206581954612,21.96793659762079,21.70564312441902,10.701304663886445,2797000000.0
2024-02-12,234.0,241.26,233.1,236.68,237.7888,22.749216199121523,22.48905854055637,22.22054295888452,10.701304663886445,2797000000.0
2024-02-13,230.1,234.23,228.1,232.07,231.5655,22.153834090409955,21.900485159407026,21.638997045048264,10.701304663886445,2797000000.0
2024-02-14,233.96,235.46,232.43,233.96,234.0462,22.39116225988287,22.13509926874085,21.870809901322843,10.701304663886445,2797000000.0
2024-02-15,235.42,238.13,234.03,234.49,235.2217,22.50362215556369,22.246273084809662,21.98065632070075,10.701304663886445,2797000000.0
2024-02-16,234.5,236.69,231.3,232.16,233.2488,22.314875130307467,22.05968455080527,21.796295622452625,10.701304663886445,2797000000.0
2024-02-20,230.0,232.2,227.31,231.35,230.2314,22.02620095827233,21.774311626427526,21.51433000286021,10.701304663886445,2797000000.0
2024-02-21,230.02,235.35,229.665,235.32,233.4263,22.33185652672035,22.076471749743778,21.812882385055417,10.701304663886445,2797000000.0
2024-02-22,241.47,242.4,237.11,239.5,239.4132,22.904622285505123,22.64268741918009,22.37233753450125,10.701304663886445,2797000000.0
2024-02-23,240.82,241.325,237.5,238.85,239.1176,22.876342281112738,22.614730821961935,22.34471473435824,10.701304663886445,2797000000.0
2024-02-26,240.36,245.0,240.15,243.79,243.5312,23.298590682284043,23.032150434553444,22.75715042688595,10.701304663886445,2797000000.0
2024-02-27,245.88,252.83,245.0,245.73,248.302,23.755012349926794,23.48335251171303,23.202965227028958,10.701304663886445,2797000000.0
2024-02-28,243.11,245.865,242.0,243.98,244.3361,23.375595335651536,23.108274470754026,22.832365554880226,10.701304663886445,2797000000.0
2024-02-29,247.94,250.3,245.66,249.73,249.0871,23.830122740483162,23.557603947694,23.276330113335714,10.701304663886445,2797000000.0
2024-03-01,251.88,259.08,250.29,257.51,256.3623,24.526139952781847,24.245661579904834,23.956172452985342,10.701304663886445,2797000000.0
2024-03-04,259.49,259.49,253.73,254.3,255.235,24.418291343338215,24.1390463158858,23.850830157311407,10.701304663886445,2797000000.0
2024-03-05,251.71,254.28,246.79,248.46,249.0377,23.825396650439238,23.552931904721817,23.2717138537719,10.701304663886445,2797000000.0
2024-03-06,252.07,255.355,250.335,251.25,252.1219,24.12046156771596,23.84462249044656,23.55992170289596,10.701304663886445,2797000000.0
2024-03-07,253.72,264.26,253.17,259.04,260.3951,24.91195727928258,24.627066739787704,24.3330236993207,10.701304663886445,2797000000.0
2024-03-08,259.92,262.91,251.79,252.03,254.5437,24.352154783674965,24.073666087005858,23.78623055738291,10.701304663886445,2797000000.0
2024-03-11,250.63,254.305,249.7166,253.29,252.7472,24.180283918008783,23.903760718594437,23.618353830532712,10.701304663886445,2797000000.0
2024-03-12,256.19,257.99,251.73,257.46,256.131,24.50401151903367,24.223786204612004,23.934558265999282,10.701304663886445,2797000000.0
2024-03-13,253.69,254.35,250.155,250.98,251.5875,24.06933560578331,23.794081199670572,23.50998386664283,10.701304663886445,2797000000.0
2024-03-14,250.35,251.345,241.32,243.73,244.8076,23.420703664714495,23.15286694568082,22.876425603146227,10.701304663886445,2797000000.0
2024-03-15,234.49,239.31,233.0,237.54,237.0345,22.677052439604687,22.417720038250366,22.150056226313907,10.701304663886445,2797000000.0
2024-03-18,240.17,241.99,236.31,236.62,237.4602,22.717779090043923,22.45798094297218,22.189836422595636,10.701304663886445,2797000000.0
2024-03-19,234.91,238.145,233.54,236.38,235.9323,22.571605143118596,22.31347862602489,22.04705943904183,10.701304663886445,2797000000.0
2024-03-20,235.58,241.7399,234.55,241.27,239.1804,22.882350346998535,22.62067018023426,22.350583177690382,10.701304663886445,2797000000.0
2024-03-21,246.65,249.975,244.56,246.11,246.8954,23.620443154465594,23.350322235505125,23.07152330997497,10.701304663886445,2797000000.0
2024-03-22,244.35,247.18,243.315,244.33,244.7878,23.418809401903367,23.1509943454612,22.874575361458707,10.701304663886445,2797000000.0
2024-03-25,240.9,242.52,238.61,240.34,240.8405,23.0411718466325,22.777675413799415,22.505713795137645,10.701304663886445,2797000000.0
2024-03-26,242.19,243.33,238.79,239.06,239.812,22.94277541727672,22.680404235724744,22.40960401859135,10.701304663886445,2797000000.0
2024-03-27,242.25,246.14,240.48,245.44,244.6558,23.406180983162518,23.138510343997073,22.862240416875224,10.701304663886445,2797000000.0
2024-03-28,245.89,248.31,245.0,247.77,247.447,23.67321463762811,23.402490229502195,23.123068426885947,10.701304663886445,2797000000.0
2024-04-01,248.38,251.87,244.84,246.28,246.8637,24.986204453441292,24.785512048192768,22.68500446053939,10.882241633649219,2818000000.0
2024-04-02,243.82,243.82,239.6,240.77,240.7955,24.372014170040483,24.17625502008032,22.127380378637334,10.882241633649219,2818000000.0
2024-04-03,239.09,244.31,238.0,243.88,243.1215,24.607439271255057,24.409789156626502,22.341123105393898,10.882241633649219,2818000000.0
2024-04-04,247.23,248.09,237.97,239.17,240.9798,24.390668016194333,24.19475903614458,22.144316227537264,10.882241633649219,2818000000.0
2024-04-05,240.25,241.52,238.85,241.01,240.5336,24.345506072874493,24.14995983935743,22.103313645990067,10.882241633649219,2818000000.0
2024-04-08,242.15,246.21,241.92,244.92,244.7724,24.774534412955465,24.575542168674698,22.492828981405253,10.882241633649219,2818000000.0
2024-04-09,247.21,251.96,246.37,251.83,249.6756,25.27080971659919,25.067831325301203,22.94339791426544,10.882241633649219,2818000000.0
2024-04-10,246.73,248.51,240.2,241.08,241.9836,24.49226720647773,24.295542168674697,22.236558252093683,10.882241633649219,2818000000.0
2024-04-11,242.85,244.9,240.52,244.33,243.5951,24.655374493927123,24.457339357429717,22.384643550532292,10.882241633649219,2818000000.0
2024-04-12,239.62,240.89,232.755,233.61,234.5512,23.74,23.5493172690763,21.553573969056067,10.882241633649219,2818000000.0
2024-04-15,237.49,237.5,228.385,230.11,231.3533,23.41632591093117,23.228242971887546,21.25970988225692,10.882241633649219,2818000000.0
2024-04-16,231.62,232.545,227.98,230.68,230.6709,23.34725708502024,23.159728915662647,21.197002213839603,10.882241633649219,2818000000.0
2024-04-17,231.07,231.46,225.84,226.92,227.4562,23.021882591093114,22.836967871485943,20.901594327466288,10.882241633649219,2818000000.0
2024-04-18,222.0,223.38,217.35,219.35,219.7472,22.241619433198377,22.062971887550198,20.19319248715401,10.882241633649219,2818000000.0
2024-04-19,219.35,220.34,213.02,215.12,215.9973,21.862074898785423,21.686475903614454,19.848603557203692,10.882241633649219,2818000000.0
2024-04-22,218.67,220.2,214.33,218.66,218.221,22.087145748987854,21.909738955823293,20.052945647267567,10.882241633649219,2818000000.0
2024-04-23,219.02,226.89,218.845,225.61,225.3457,22.808269230769227,22.625070281124497,20.707654505961674,10.882241633649219,2818000000.0
2024-04-24,235.46,237.69,232.32,235.04,234.9026,23.775566801619433,23.584598393574296,21.585865110149044,10.882241633649219,2818000000.0
2024-04-25,236.86,239.59,233.75,238.08,237.2979,24.018006072874492,23.82509036144578,21.805976010149042,10.882241633649219,2818000000.0
2024-04-26,236.95,244.29,236.39,242.7,242.5282,24.54738866396761,24.350220883534135,22.286603088289567,10.882241633649219,2818000000.0
2024-04-29,242.75,247.94,242.13,247.13,247.0611,25.006184210526314,24.805331325301204,22.703144105535845,10.882241633649219,2818000000.0
2024-04-30,257.72,261.15,250.51,256.19,256.2131,25.932499999999997,25.724206827309235,23.544147302129172,10.882241633649219,2818000000.0
2024-05-01,253.35,258.21,246.55,249.43,250.3957,25.343694331983805,25.140130522088352,23.00956994244145,10.882241633649219,2818000000.0
2024-05-02,253.44,255.39,245.195,254.26,252.1957,25.525880566801614,25.320853413654614,23.17497703967353,10.882241633649219,2818000000.0
2024-05-03,261.0,262.11,257.11,257.85,258.4965,26.163613360323886,25.95346385542169,23.753975394251245,10.882241633649219,2818000000.0
2024-05-06,259.26,260.49,256.665,259.63,259.1982,26.23463562753036,26.023915662650598,23.818456594322214,10.882241633649219,2818000000.0
2024-05-07,260.57,262.0,258.33,258.65,259.8913,26.30478744939271,26.093504016064255,23.882147516039748,10.882241633649219,2818000000.0
2024-05-08,255.58,260.29,255.58,260.21,258.4058,26.154433198380566,25.944357429718874,23.745640714407383,10.882241633649219,2818000000.0
2024-05-09,260.51,261.88,258.08,260.8,260.6408,26.380647773279353,26.16875502008032,23.95102119347055,10.882241633649219,2818000000.0
2024-05-10,262.5,264.0,260.18,261.73,261.864,26.504453441295542,26.291566265060236,24.063424505322924,10.882241633649219,2818000000.0
2024-05-13,263.99,266.63,263.0,263.93,264.3389,26.75494939271255,26.54005020080321,24.290850074733857,10.882241633649219,2818000000.0
2024-05-14,264.7,268.4323,263.94,267.66,267.3021,27.05486842105263,26.837560240963853,24.563146913910575,10.882241633649219,2818000000.0
2024-05-15,270.16,272.29,267.75,272.0,270.7842,27.40730769230769,27.187168674698793,24.883126943506035,10.882241633649219,2818000000.0
2024-05-16,271.1,273.37,269.55,269.61,270.4307,27.37152834008097,27.151676706827306,24.850642827466288,10.882241633649219,2818000000.0
2024-05-17,269.72,270.18,265.7601,267.72,268.093,27.134919028340082,26.916967871485944,24.635824954577718,10.882241633649219,2818000000.0
2024-05-20,267.99,274.525,267.5301,273.57,272.9668,27.62821862348178,27.406305220883528,25.083692238183108,10.882241633649219,2818000000.0
2024-05-21,269.26,275.49,268.17,274.42,273.4964,27.681821862348176,27.459477911646584,25.13235868190206,10.882241633649219,2818000000.0
2024-05-22,277.0,280.24,275.2401,278.83,278.4362,28.181801619433195,27.95544176706827,25.586290892405962,10.882241633649219,2818000000.0
2024-05-23,279.88,279.88,269.68,272.72,273.1007,27.64177125506073,27.419748995983934,25.095996688360543,10.882241633649219,2818000000.0
2024-05-24,278.33,280.77,275.55,277.17,277.7548,28.112834008097163,27.887028112449794,25.523675116820442,10.882241633649219,2818000000.0
2024-05-28,276.55,282.22,276.12,279.63,279.4806,28.287510121457487,28.06030120481927,25.682263765933286,10.882241633649219,2818000000.0
2024-05-29,274.44,277.185,273.4,273.83,274.4698,27.780344129554656,27.557208835341367,25.2218071643719,10.882241633649219,2818000000.0
2024-05-30,271.42,274.29,270.225,271.43,271.7044,27.500445344129556,27.279558232931727,24.967686727324345,10.882241633649219,2818000000.0
2024-05-31,271.835,273.9,264.22,272.1,270.1882,27.346983805668014,27.127329317269073,24.828358815755855,10.882241633649219,2818000000.0
2024-06-03,275.62,277.52,265.105,269.94,268.7121,27.197580971659917,26.979126506024095,24.692715806742374,10.882241633649219,2818000000.0
2024-06-04,267.47,271.24,265.64,266.3,267.2516,27.04975708502024,26.832489959839354,24.558506325904897,10.882241633649219,2818000000.0
2024-06-05,270.06,276.08,268.771,275.7,274.6567,27.79926113360324,27.575973895582326,25.238981934634495,10.882241633649219,2818000000.0
2024-06-06,274.63,275.1659,271.52,272.01,272.7602,27.60730769230769,27.38556224899598,25.06470717913414,10.882241633649219,2818000000.0
2024-06-07,272.79,277.0,270.8,271.89,273.3302,27.664999999999996,27.44279116465863,25.11708609325763,10.882241633649219,2818000000.0
2024-06-10,268.17,277.32,268.05,276.85,275.4782,27.882408906882592,27.658453815261044,25.31447189595458,10.882241633649219,2818000000.0
2024-06-11,276.79,278.36,271.87,277.93,276.5476,27.99064777327935,27.765823293172687,25.412742090276794,10.882241633649219,2818000000.0
2024-06-12,282.0,286.8699,279.59,282.99,283.3506,28.679210526315785,28.448855421686744,26.037889024982256,10.882241633649219,2818000000.0
2024-06-13,272.05,279.43,272.0,275.47,275.216,27.855870445344127,27.632128514056223,25.290377595457773,10.882241633649219,2818000000.0
2024-06-14,270.0,272.41,266.27,268.85,268.5445,27.180617408906883,26.96229919678715,24.677314568133433,10.882241633649219,2818000000.0
2024-06-17,268.45,271.64,264.15,271.26,268.7639,27.20282388663967,26.984327309236942,24.69747585542938,10.882241633649219,2818000000.0
2024-06-18,270.78,273.22,269.36,271.4,271.2949,27.4589979757085,27.238443775100396,24.930056612704046,10.882241633649219,2818000000.0
2024-06-20,269.61,270.32,263.26,264.68,265.5,26.872469635627528,26.656626506024093,24.397546841731724,10.882241633649219,2818000000.0
2024-06-21,266.43,271.715,264.84,271.03,269.764,27.30404858299595,27.08473895582329,24.789377876508166,10.882241633649219,2818000000.0
2024-06-24,268.98,271.77,266.56,267.27,268.2778,27.153623481781377,26.935522088353412,24.652806749893543,10.882241633649219,2818000000.0
2024-06-25,270.31,271.35,266.68,269.92,269.5108,27.27842105263158,27.059317269076306,24.76611061149752,10.882241633649219,2818000000.0
2024-06-26,269.0,270.86,265.82,268.17,268.3522,27.16115384615384,26.94299196787148,24.659643576579136,10.882241633649219,2818000000.0
2024-06-27,268.21,269.7299,264.41,265.01,265.7661,26.899402834008093,26.683343373493972,24.421999524272536,10.882241633649219,2818000000.0
2024-06-28,267.44,273.835,265.88,269.09,269.7454,27.302165991902832,27.082871485943773,24.787668669836766,10.882241633649219,2818000000.0
2024-07-01,269.12,269.78,262.53,265.67,264.7586,26.058917322834645,25.654903100775194,24.65857526825054,10.73697880432262,2778000000.0
2024-07-02,265.67,272.235,265.505,272.04,270.778,26.651377952755908,26.238178294573643,25.219198522678187,10.73697880432262,2778000000.0
2024-07-03,272.38,274.59,268.4,272.29,272.1764,26.789015748031495,26.373682170542637,25.34944000172786,10.73697880432262,2778000000.0
2024-07-05,275.49,275.5,269.795,273.54,273.4081,26.910246062992126,26.49303294573643,25.464155698056153,10.73697880432262,2778000000.0
2024-07-08,274.36,277.8,274.16,277.22,276.5969,27.224104330708663,26.80202519379845,25.76114799524838,10.73697880432262,2778000000.0
2024-07-09,277.25,278.135,273.18,274.91,274.9991,27.0668405511811,26.6471996124031,25.61233518401728,10.73697880432262,2778000000.0
2024-07-10,277.08,282.75,275.08,282.37,280.9441,27.65197834645669,27.223265503875968,26.166029114902805,10.73697880432262,2778000000.0
2024-07-11,283.51,284.99,274.46,274.58,276.3957,27.20430118110236,26.78252906976744,25.742409018142546,10.73697880432262,2778000000.0
2024-07-12,277.81,283.93,275.74,280.19,281.1357,27.670836614173226,27.241831395348836,26.183873985745137,10.73697880432262,2778000000.0
2024-07-15,281.87,286.09,280.0,282.77,283.3884,27.89255905511811,27.460116279069766,26.39368160863931,10.73697880432262,2778000000.0
2024-07-16,285.39,291.47,283.26,290.78,288.5983,28.405344488188977,27.964951550387596,26.87891121511879,10.73697880432262,2778000000.0
2024-07-17,284.555,296.08,275.97,276.29,282.7871,27.83337598425197,27.4018507751938,26.337678890280777,10.73697880432262,2778000000.0
2024-07-18,279.93,285.55,276.05,279.27,280.2134,27.58005905511811,27.152461240310075,26.097974589200863,10.73697880432262,2778000000.0
2024-07-19,279.02,279.89,268.096,269.29,270.8418,26.65765748031496,26.244360465116277,25.225140603887688,10.73697880432262,2778000000.0
2024-07-22,275.86,284.75,271.02,283.81,278.6203,27.423257874015746,26.998091085271316,25.949599517494597,10.73697880432262,2778000000.0
2024-07-23,260.79,269.63,255.15,262.3,260.4577,25.635600393700784,25.2381492248062,24.258006348596112,10.73697880432262,2778000000.0
2024-07-24,260.77,262.585,254.21,254.4,257.218,25.316732283464567,24.92422480620155,23.95627342548596,10.73697880432262,2778000000.0
2024-07-25,250.36,255.46,245.42,247.51,249.1149,24.51918307086614,24.139040697674417,23.20158254384449,10.73697880432262,2778000000.0
2024-07-26,251.59,256.23,250.58,253.62,253.3271,24.93376968503937,24.5471996124031,23.593890294168467,10.73697880432262,2778000000.0
2024-07-29,257.25,262.235,254.31,255.81,257.4863,25.34313976377953,24.950222868217057,23.981261832829375,10.73697880432262,2778000000.0
2024-07-30,258.46,258.46,250.36,251.68,252.8244,24.884291338582678,24.49848837209302,23.54707079222462,10.73697880432262,2778000000.0
2024-07-31,258.84,264.54,255.19,263.16,261.6329,25.75126968503937,25.35202519379845,24.367459857019437,10.73697880432262,2778000000.0
2024-08-01,258.01,260.61,241.4,243.62,245.9137,24.204104330708663,23.828846899224807,22.90343535939525,10.73697880432262,2778000000.0
2024-08-02,236.15,238.9078,231.08,237.75,236.2956,23.25744094488189,22.89686046511628,22.00764333304536,10.73697880432262,2778000000.0
2024-08-05,232.03,241.98,229.015,235.41,235.1203,23.14176181102362,22.782974806201548,21.898180511015116,10.73697880432262,2778000000.0
2024-08-06,237.24,243.02,234.35,236.76,238.3358,23.458248031496062,23.094554263565893,22.1976595412527,10.73697880432262,2778000000.0
2024-08-07,243.53,244.52,228.3,229.29,232.5623,22.889990157480312,22.535106589147286,21.659938446220302,10.73697880432262,2778000000.0
2024-08-08,236.7,245.96,233.0,245.24,242.8732,23.90484251968504,23.53422480620155,22.6202551412527,10.73697880432262,2778000000.0
