Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-11-14,3.85,3.889,3.7,3.77,3.7712,0,0,0,-3.015207508824473,-161081000.0
2024-11-15,3.77,3.79,3.655,3.73,3.7129,0,0,0,-3.015207508824473,-161081000.0
2024-11-18,3.75,3.81,3.66,3.68,3.7196,0,0,0,-3.015207508824473,-161081000.0
2024-11-19,3.69,3.74,3.57,3.66,3.6614,0,0,0,-3.015207508824473,-161081000.0
2024-11-20,3.6,3.66,3.32,3.45,3.446,0,0,0,-3.015207508824473,-161081000.0
2024-11-21,3.44,3.845,3.4,3.77,3.6836,0,0,0,-3.015207508824473,-161081000.0
2024-11-22,3.95,4.29,3.76,4.25,4.0853,0,0,0,-3.015207508824473,-161081000.0
2024-11-25,4.44,4.61,4.31,4.5,4.4882,0,0,0,-3.015207508824473,-161081000.0
2024-11-26,4.45,4.6,4.3,4.53,4.4957,0,0,0,-3.015207508824473,-161081000.0
2024-11-27,4.57,4.78,4.48,4.75,4.6479,0,0,0,-3.015207508824473,-161081000.0
2024-11-29,4.76,4.92,4.55,4.6,4.7347,0,0,0,-3.015207508824473,-161081000.0
2024-12-02,4.55,4.7,4.34,4.51,4.5037,0,0,0,-3.015207508824473,-161081000.0
2024-12-03,4.49,4.57,4.2101,4.31,4.3678,0,0,0,-3.015207508824473,-161081000.0
2024-12-04,4.23,4.49,4.18,4.39,4.356,0,0,0,-3.015207508824473,-161081000.0
2024-12-05,4.38,4.47,4.1904,4.38,4.3523,0,0,0,-3.015207508824473,-161081000.0
2024-12-06,4.44,5.01,4.44,4.66,4.7291,0,0,0,-3.015207508824473,-161081000.0
2024-12-09,4.82,4.82,4.5,4.78,4.6813,0,0,0,-3.015207508824473,-161081000.0
2024-12-10,4.78,4.88,4.46,4.47,4.59,0,0,0,-3.015207508824473,-161081000.0
2024-12-11,4.5,4.648,4.35,4.5,4.5152,0,0,0,-3.015207508824473,-161081000.0
2024-12-12,4.45,4.48,4.09,4.33,4.2705,0,0,0,-3.015207508824473,-161081000.0
2024-12-13,4.3,4.465,4.17,4.34,4.3269,0,0,0,-3.015207508824473,-161081000.0
2024-12-16,4.33,4.41,4.1,4.25,4.214,0,0,0,-3.015207508824473,-161081000.0
2024-12-17,4.23,4.23,4.02,4.05,4.0896,0,0,0,-3.015207508824473,-161081000.0
2024-12-18,4.04,4.265,3.775,3.83,4.0303,0,0,0,-3.015207508824473,-161081000.0
2024-12-19,3.91,3.9997,3.8,3.87,3.8797,0,0,0,-3.015207508824473,-161081000.0
2024-12-20,3.8,4.105,3.75,4.02,3.9767,0,0,0,-3.015207508824473,-161081000.0
2024-12-23,4.1,4.4,3.9925,4.36,4.2304,0,0,0,-3.015207508824473,-161081000.0
2024-12-24,4.38,4.55,4.34,4.49,4.461,0,0,0,-3.015207508824473,-161081000.0
2024-12-26,4.44,4.867,4.44,4.78,4.7027,0,0,0,-3.015207508824473,-161081000.0
2024-12-27,4.71,4.82,4.53,4.77,4.6839,0,0,0,-3.015207508824473,-161081000.0
2024-12-30,4.65,4.8,4.46,4.75,4.6679,0,0,0,-3.015207508824473,-161081000.0
2024-12-31,4.83,5.16,4.65,4.75,4.8383,0,0,0,-2.85,-152261000.0
2025-01-02,4.86,5.31,4.62,5.01,4.9966,0,0,0,-2.85,-152261000.0
2025-01-03,5.01,5.36,4.86,5.22,5.1204,0,0,0,-2.85,-152261000.0
2025-01-06,5.46,5.49,4.96,5.09,5.1532,0,0,0,-2.85,-152261000.0
2025-01-07,5.12,5.4,4.95,4.99,5.1069,0,0,0,-2.85,-152261000.0
2025-01-08,4.86,4.8781,4.44,4.53,4.5617,0,0,0,-2.85,-152261000.0
2025-01-10,4.54,4.62,4.3501,4.49,4.5147,0,0,0,-2.85,-152261000.0
2025-01-13,4.36,4.36,4.0807,4.14,4.1623,0,0,0,-2.85,-152261000.0
2025-01-14,4.21,4.42,4.14,4.18,4.2359,0,0,0,-2.85,-152261000.0
2025-01-15,4.43,4.5,4.3004,4.44,4.4156,0,0,0,-2.85,-152261000.0
2025-01-16,4.46,4.54,4.27,4.39,4.3766,0,0,0,-2.85,-152261000.0
2025-01-17,4.5,4.51,4.31,4.45,4.4185,0,0,0,-2.85,-152261000.0
2025-01-21,4.53,4.61,4.34,4.47,4.4791,0,0,0,-2.85,-152261000.0
2025-01-22,4.48,4.55,4.32,4.46,4.4081,0,0,0,-2.85,-152261000.0
2025-01-23,4.36,4.5,4.3,4.49,4.41,0,0,0,-2.85,-152261000.0
2025-01-24,4.41,4.56,4.3,4.31,4.4085,0,0,0,-2.85,-152261000.0
2025-01-27,4.22,4.28,3.97,4.08,4.1102,0,0,0,-2.85,-152261000.0
2025-01-28,4.08,4.12,3.87,3.97,3.9833,0,0,0,-2.85,-152261000.0
2025-01-29,4.15,4.28,3.93,4.11,4.0782,0,0,0,-2.85,-152261000.0
2025-01-30,4.17,4.21,4.0,4.05,4.0735,0,0,0,-2.85,-152261000.0
2025-01-31,4.05,4.62,4.05,4.24,4.4008,0,0,0,-2.85,-152261000.0
2025-02-03,4.05,4.14,3.99,4.01,4.0473,0,0,0,-2.85,-152261000.0
2025-02-04,4.03,4.0981,3.89,4.0,4.0003,0,0,0,-2.85,-152261000.0
2025-02-05,4.01,4.03,3.9101,4.01,3.9828,0,0,0,-2.85,-152261000.0
2025-02-06,4.01,4.4,4.0037,4.26,4.2498,0,0,0,-2.85,-152261000.0
2025-02-07,4.26,4.34,4.05,4.17,4.1334,0,0,0,-2.85,-152261000.0
2025-02-10,4.2,4.37,4.08,4.1,4.1434,0,0,0,-2.85,-152261000.0
2025-02-11,4.1,4.55,4.1,4.12,4.3189,0,0,0,-2.85,-152261000.0
2025-02-12,4.1,4.14,4.01,4.06,4.0903,0,0,0,-2.85,-152261000.0
2025-02-13,4.13,4.21,4.01,4.19,4.118,0,0,0,-2.85,-152261000.0
2025-02-14,4.25,4.35,4.2,4.23,4.2736,0,0,0,-2.85,-152261000.0
2025-02-18,4.18,4.33,4.105,4.23,4.2053,0,0,0,-2.85,-152261000.0
2025-02-19,4.23,4.34,4.16,4.29,4.2693,0,0,0,-2.85,-152261000.0
2025-02-20,4.26,4.31,4.0,4.07,4.1046,0,0,0,-2.85,-152261000.0
2025-02-21,4.12,4.135,3.9039,3.91,3.9685,0,0,0,-2.85,-152261000.0
2025-02-24,3.91,3.965,3.76,3.82,3.8669,0,0,0,-2.85,-152261000.0
2025-02-25,3.85,3.89,3.66,3.66,3.7186,0,0,0,-2.85,-152261000.0
2025-02-26,3.76,3.82,3.63,3.66,3.7143,0,0,0,-2.85,-152261000.0
2025-02-27,3.66,3.69,3.52,3.52,3.5799,0,0,0,-2.85,-152261000.0
2025-02-28,3.5,3.58,3.3701,3.58,3.5067,0,0,0,-2.85,-152261000.0
2025-03-03,3.62,3.6316,3.305,3.33,3.4197,0,0,0,-2.85,-152261000.0
2025-03-04,3.24,3.345,3.12,3.25,3.2364,0,0,0,-2.85,-152261000.0
2025-03-05,3.25,3.33,3.18,3.31,3.2694,0,0,0,-2.85,-152261000.0
2025-03-06,3.25,3.34,3.07,3.09,3.1946,0,0,0,-2.85,-152261000.0
2025-03-07,3.09,3.16,2.97,3.13,3.0772,0,0,0,-2.85,-152261000.0
2025-03-10,3.04,3.083,2.65,2.68,2.8006,0,0,0,-2.85,-152261000.0
2025-03-11,2.65,2.67,2.52,2.595,2.5948,0,0,0,-2.85,-152261000.0
2025-03-12,2.69,2.83,2.6784,2.74,2.7557,0,0,0,-2.85,-152261000.0
2025-03-13,2.76,2.78,2.575,2.59,2.6387,0,0,0,-2.85,-152261000.0
2025-03-14,2.65,2.73,2.64,2.72,2.6946,0,0,0,-2.85,-152261000.0
2025-03-17,2.7,2.84,2.7,2.8,2.788,0,0,0,-2.85,-152261000.0
2025-03-18,2.85,2.85,2.64,2.68,2.7018,0,0,0,-2.85,-152261000.0
2025-03-19,2.9,3.3919,2.9,3.11,3.1507,0,0,0,-2.85,-152261000.0
2025-03-20,3.2,4.31,3.2,4.19,4.1067,0,0,0,-2.85,-152261000.0
2025-03-21,4.19,4.26,4.01,4.19,4.1642,0,0,0,-2.85,-152261000.0
2025-03-24,4.2,4.83,4.19,4.74,4.4442,0,0,0,-2.85,-152261000.0
2025-03-25,4.78,5.2,4.72,5.19,5.0627,0,0,0,-2.85,-152261000.0
2025-03-26,5.11,5.81,5.09,5.8,5.4218,0,0,0,-2.85,-152261000.0
2025-03-27,5.85,6.4499,5.82,6.38,6.1362,0,0,0,-2.85,-152261000.0
2025-03-28,6.41,7.07,6.3,6.71,6.7424,0,0,0,-2.85,-152261000.0
2025-03-31,6.22,7.01,6.22,7.0,6.6676,0,0,0,-2.786396305962658,-151802000.0
2025-04-01,7.27,7.53,6.75,7.26,7.1939,0,0,0,-2.786396305962658,-151802000.0
2025-04-02,7.15,7.45,6.93,7.17,7.1996,0,0,0,-2.786396305962658,-151802000.0
2025-04-03,6.45,7.405,6.4,7.31,7.0705,0,0,0,-2.786396305962658,-151802000.0
2025-04-04,7.03,7.05,6.3,6.57,6.5692,0,0,0,-2.786396305962658,-151802000.0
2025-04-07,6.47,6.74,6.07,6.34,6.3478,0,0,0,-2.786396305962658,-151802000.0
2025-04-08,6.56,6.72,5.8,5.91,6.2471,0,0,0,-2.786396305962658,-151802000.0
2025-04-09,5.86,7.4,5.8118,7.29,6.7966,0,0,0,-2.786396305962658,-151802000.0
2025-04-10,7.07,7.52,6.92,7.51,7.3027,0,0,0,-2.786396305962658,-151802000.0
2025-04-11,7.41,7.738,7.16,7.33,7.4136,0,0,0,-2.786396305962658,-151802000.0
2025-04-14,7.5,7.5,6.83,7.18,7.1735,0,0,0,-2.786396305962658,-151802000.0
2025-04-15,7.12,8.12,7.075,7.8,7.7116,0,0,0,-2.786396305962658,-151802000.0
2025-04-16,7.61,8.06,6.92,7.17,7.3017,0,0,0,-2.786396305962658,-151802000.0
2025-04-17,7.1,7.61,7.06,7.29,7.3008,0,0,0,-2.786396305962658,-151802000.0
2025-04-21,7.24,7.24,6.1,6.295,6.3586,0,0,0,-2.786396305962658,-151802000.0
2025-04-22,6.3,6.46,6.1108,6.18,6.2774,0,0,0,-2.786396305962658,-151802000.0
2025-04-23,6.425,7.18,6.425,6.74,6.8256,0,0,0,-2.786396305962658,-151802000.0
2025-04-24,6.74,7.495,6.65,7.49,7.3111,0,0,0,-2.786396305962658,-151802000.0
2025-04-25,7.49,7.5,7.15,7.32,7.3381,0,0,0,-2.786396305962658,-151802000.0
2025-04-28,7.32,7.76,6.9,7.18,7.2706,0,0,0,-2.786396305962658,-151802000.0
2025-04-29,7.13,7.45,7.11,7.32,7.3069,0,0,0,-2.786396305962658,-151802000.0
2025-04-30,7.0,7.24,6.86,7.11,7.0873,0,0,0,-2.786396305962658,-151802000.0
2025-05-01,7.14,7.46,7.1,7.17,7.2704,0,0,0,-2.786396305962658,-151802000.0
2025-05-02,7.25,7.72,7.25,7.68,7.5482,0,0,0,-2.786396305962658,-151802000.0
2025-05-05,7.68,7.98,7.46,7.79,7.7715,0,0,0,-2.786396305962658,-151802000.0
2025-05-06,7.62,9.525,7.5,9.21,8.9983,0,0,0,-2.786396305962658,-151802000.0
2025-05-07,9.16,9.17,8.5307,9.07,8.9596,0,0,0,-2.786396305962658,-151802000.0
2025-05-08,9.3,10.74,9.0,10.19,10.0709,0,0,0,-2.786396305962658,-151802000.0
2025-05-09,10.27,11.12,10.21,11.12,10.8301,0,0,0,-2.786396305962658,-151802000.0
2025-05-12,11.5,13.05,11.485,13.03,12.3873,0,0,0,-2.786396305962658,-151802000.0
2025-05-13,13.02,13.6899,12.46,13.54,13.2302,0,0,0,-2.786396305962658,-151802000.0
2025-05-14,13.93,14.47,13.03,14.45,13.9075,0,0,0,-2.786396305962658,-151802000.0
2025-05-15,14.0,18.1899,13.85,17.03,16.9216,0,0,0,-2.786396305962658,-151802000.0
2025-05-16,17.0,18.74,17.0,18.44,18.0933,0,0,0,-2.786396305962658,-151802000.0
2025-05-19,18.665,18.7221,15.06005,15.58,16.0858,0,0,0,-2.786396305962658,-151802000.0
2025-05-20,14.8,15.45,13.7411,14.96,14.697,0,0,0,-2.786396305962658,-151802000.0
2025-05-21,14.84,14.9584,13.84,14.2,14.2728,0,0,0,-2.786396305962658,-151802000.0
2025-05-22,14.18,16.49,14.16,16.1,15.4586,0,0,0,-2.786396305962658,-151802000.0
2025-05-23,15.78,16.125,15.33,16.05,15.777,0,0,0,-2.786396305962658,-151802000.0
2025-05-27,16.49,17.53,15.7515,16.13,16.4208,0,0,0,-2.786396305962658,-151802000.0
2025-05-28,16.37,17.935,16.05,17.25,17.1699,0,0,0,-2.786396305962658,-151802000.0
2025-05-29,17.6,17.6,16.36,17.32,16.9419,0,0,0,-2.786396305962658,-151802000.0
2025-05-30,17.32,18.69,16.81,18.27,17.9677,0,0,0,-2.786396305962658,-151802000.0
2025-06-02,17.99,18.0,16.6,17.32,17.2087,0,0,0,-2.786396305962658,-151802000.0
2025-06-03,17.535,19.78,16.965,19.71,18.9268,0,0,0,-2.786396305962658,-151802000.0
2025-06-04,19.68,20.68,18.97,20.53,20.1082,0,0,0,-2.786396305962658,-151802000.0
2025-06-05,20.81,20.99,18.75,19.05,19.7836,0,0,0,-2.786396305962658,-151802000.0
2025-06-06,19.64,21.1094,19.52,20.9,20.634,0,0,0,-2.786396305962658,-151802000.0
2025-06-09,21.46,21.85,20.6341,21.78,21.4549,0,0,0,-2.786396305962658,-151802000.0
2025-06-10,22.24,22.63,21.3058,22.26,22.0662,0,0,0,-2.786396305962658,-151802000.0
2025-06-11,22.53,23.95,21.97,23.34,23.2595,0,0,0,-2.786396305962658,-151802000.0
2025-06-12,22.935,24.23,21.9,23.67,23.2904,0,0,0,-2.786396305962658,-151802000.0
2025-06-13,22.715,24.24,22.39,23.06,23.2737,0,0,0,-2.786396305962658,-151802000.0
2025-06-16,23.27,25.81,23.25,25.75,24.9473,0,0,0,-2.786396305962658,-151802000.0
2025-06-17,25.64,26.76,25.45,25.82,26.1492,0,0,0,-2.786396305962658,-151802000.0
2025-06-18,26.19,28.1,26.08,27.61,27.3811,0,0,0,-2.786396305962658,-151802000.0
2025-06-20,27.72,27.9162,23.28,25.13,25.0124,0,0,0,-2.786396305962658,-151802000.0
2025-06-23,24.03,28.21,23.84,27.32,26.7931,0,0,0,-2.786396305962658,-151802000.0
2025-06-24,28.13,31.25,27.63,29.97,29.8666,0,0,0,-2.786396305962658,-151802000.0
2025-06-25,29.555,29.946,28.03,29.17,29.1165,0,0,0,-2.786396305962658,-151802000.0
2025-06-26,29.56,34.42,29.4858,33.56,32.5542,0,0,0,-2.786396305962658,-151802000.0
2025-06-27,34.02,36.7591,33.31,36.43,35.5796,0,0,0,-2.786396305962658,-151802000.0
2025-06-30,36.99,38.8,35.12,37.79,37.5338,0,0,0,-5.452973352979631,-301151000.0
2025-07-01,36.04,36.2513,26.22,28.66,29.208,0,0,0,-5.452973352979631,-301151000.0
2025-07-02,28.46,31.37,26.74,30.88,29.7018,0,0,0,-5.452973352979631,-301151000.0
2025-07-03,31.4,33.44,30.0,32.89,31.9149,0,0,0,-5.452973352979631,-301151000.0
2025-07-07,32.195,33.91,30.62,33.62,32.6681,0,0,0,-5.452973352979631,-301151000.0
2025-07-08,33.51,34.4767,28.64,30.0,30.4609,0,0,0,-5.452973352979631,-301151000.0
2025-07-09,30.9,32.9693,29.82,30.92,31.2494,0,0,0,-5.452973352979631,-301151000.0
2025-07-10,30.5,30.595,27.6264,29.21,28.8933,0,0,0,-5.452973352979631,-301151000.0
2025-07-11,28.31,28.5,25.67,26.1,26.8457,0,0,0,-5.452973352979631,-301151000.0
2025-07-14,25.9,26.86,25.26,26.77,26.2204,0,0,0,-5.452973352979631,-301151000.0
2025-07-15,27.79,28.3,26.44,26.5,27.1082,0,0,0,-5.452973352979631,-301151000.0
2025-07-16,27.31,27.8,25.6,27.56,26.8936,0,0,0,-5.452973352979631,-301151000.0
2025-07-17,28.18,31.4299,27.85,30.68,30.1262,0,0,0,-5.452973352979631,-301151000.0
2025-07-18,31.0,33.24,30.21,32.23,31.9656,0,0,0,-5.452973352979631,-301151000.0
2025-07-21,32.61,32.7922,26.41,26.57,28.6608,0,0,0,-5.452973352979631,-301151000.0
2025-07-22,26.75,26.9899,24.68,25.86,25.6631,0,0,0,-5.452973352979631,-301151000.0
2025-07-23,26.0,26.22,23.69,24.925,24.7232,0,0,0,-5.452973352979631,-301151000.0
2025-07-24,24.91,24.91,23.4,23.57,23.9401,0,0,0,-5.452973352979631,-301151000.0
2025-07-25,23.5,23.57,21.48,21.49,22.3626,0,0,0,-5.452973352979631,-301151000.0
2025-07-28,22.235,22.3299,21.4,22.0,21.8549,0,0,0,-5.452973352979631,-301151000.0
2025-07-29,22.86,23.4244,20.325,20.43,21.439,0,0,0,-5.452973352979631,-301151000.0
2025-07-30,20.55,20.63,18.9,19.43,19.5837,0,0,0,-5.452973352979631,-301151000.0
2025-07-31,20.02,20.02,18.4001,18.64,18.925,0,0,0,-5.452973352979631,-301151000.0
2025-08-01,17.305,17.44,15.23,15.845,15.8314,0,0,0,-5.452973352979631,-301151000.0
2025-08-04,16.46,16.7375,15.04,15.31,15.5592,0,0,0,-5.452973352979631,-301151000.0
2025-08-05,15.51,15.98,14.05,14.695,14.7156,0,0,0,-5.452973352979631,-301151000.0
2025-08-06,14.67,14.88,13.73,13.76,14.0471,0,0,0,-5.452973352979631,-301151000.0
2025-08-07,14.14,14.36,12.2809,12.415,12.8313,0,0,0,-5.452973352979631,-301151000.0
2025-08-08,12.6,13.89,12.6,13.18,13.3871,0,0,0,-5.452973352979631,-301151000.0
2025-08-11,13.07,14.24,12.45,13.6,13.4976,0,0,0,-5.452973352979631,-301151000.0
2025-08-12,13.6,14.6,13.11,13.78,13.8007,0,0,0,-5.452973352979631,-301151000.0
2025-08-13,14.29,14.3,12.92,13.81,13.5501,0,0,0,-5.452973352979631,-301151000.0
2025-08-14,13.29,14.2527,12.5,13.28,13.2721,0,0,0,-5.452973352979631,-301151000.0
2025-08-15,13.28,13.4,12.9,13.1,13.1181,0,0,0,-5.452973352979631,-301151000.0
2025-08-18,13.02,13.61,13.0,13.32,13.3254,0,0,0,-5.452973352979631,-301151000.0
2025-08-19,13.03,13.22,12.52,12.8,12.8008,0,0,0,-5.452973352979631,-301151000.0
2025-08-20,12.6,13.44,12.2513,13.41,12.9807,0,0,0,-5.452973352979631,-301151000.0
2025-08-21,13.49,14.84,13.42,13.9,14.1201,0,0,0,-5.452973352979631,-301151000.0
2025-08-22,13.55,14.98,12.54,14.82,14.0724,0,0,0,-5.452973352979631,-301151000.0
2025-08-25,14.8,15.12,14.04,14.05,14.4399,0,0,0,-5.452973352979631,-301151000.0
2025-08-26,14.03,15.308,13.95,14.99,14.9626,0,0,0,-5.452973352979631,-301151000.0
2025-08-27,15.0,15.95,14.62,15.77,15.4901,0,0,0,-5.452973352979631,-301151000.0
2025-08-28,16.02,17.29,15.8278,16.63,16.7008,0,0,0,-5.452973352979631,-301151000.0
2025-08-29,16.27,16.57,14.25,14.805,14.8557,0,0,0,-5.452973352979631,-301151000.0
2025-09-02,14.0,14.45,13.225,13.765,13.6711,0,0,0,-5.452973352979631,-301151000.0
2025-09-03,13.97,14.09,13.54,13.615,13.7984,0,0,0,-5.452973352979631,-301151000.0
2025-09-04,13.54,13.775,12.8601,13.24,13.1979,0,0,0,-5.452973352979631,-301151000.0
2025-09-05,13.64,14.2207,13.0,13.95,13.6835,0,0,0,-5.452973352979631,-301151000.0
2025-09-08,14.03,14.14,13.32,13.83,13.8029,0,0,0,-5.452973352979631,-301151000.0
2025-09-09,13.83,14.77,13.5378,14.67,14.2541,0,0,0,-5.452973352979631,-301151000.0
2025-09-10,15.0,15.07,13.92,14.29,14.3516,0,0,0,-5.452973352979631,-301151000.0
2025-09-11,14.36,16.0999,14.36,15.85,15.7187,0,0,0,-5.452973352979631,-301151000.0
2025-09-12,15.54,16.07,15.16,16.03,15.6417,0,0,0,-5.452973352979631,-301151000.0
2025-09-15,16.5,16.59,15.63,16.18,16.1523,0,0,0,-5.452973352979631,-301151000.0
2025-09-16,16.23,16.23,14.92,15.34,15.2681,0,0,0,-5.452973352979631,-301151000.0
2025-09-17,15.35,17.64,14.82,17.26,16.4166,0,0,0,-5.452973352979631,-301151000.0
2025-09-18,17.5,18.27,16.7548,17.11,17.2907,0,0,0,-5.452973352979631,-301151000.0
2025-09-19,17.25,19.07,17.13,18.28,18.2881,0,0,0,-5.452973352979631,-301151000.0
2025-09-22,18.06,18.55,16.77,18.29,18.0043,0,0,0,-5.452973352979631,-301151000.0
2025-09-23,18.495,18.8,17.205,18.17,18.0305,0,0,0,-5.452973352979631,-301151000.0
2025-09-24,18.24,18.2436,16.08,16.18,16.8316,0,0,0,-5.452973352979631,-301151000.0
2025-09-25,15.37,16.37,14.9,16.18,15.8758,0,0,0,-5.452973352979631,-301151000.0
2025-09-26,15.98,16.17,15.05,15.15,15.3834,0,0,0,-5.452973352979631,-301151000.0
2025-09-29,15.42,15.67,14.64,15.0,14.9885,0,0,0,-5.452973352979631,-301151000.0
2025-09-30,15.15,15.35,14.31,14.5,14.5219,0,0,0,-5.452973352979631,-301151000.0
2025-10-01,14.31,15.22,14.101,14.95,14.8772,0,0,0,-5.452973352979631,-301151000.0
2025-10-02,15.29,16.2,15.17,16.16,15.8482,0,0,0,-5.452973352979631,-301151000.0
2025-10-03,16.44,17.7,16.11,16.35,16.8925,0,0,0,-5.452973352979631,-301151000.0
2025-10-06,17.17,17.99,16.33,17.07,17.1904,0,0,0,-5.452973352979631,-301151000.0
2025-10-07,17.4,17.8434,16.32,17.64,17.2009,0,0,0,-5.452973352979631,-301151000.0
2025-10-08,17.9,19.7,15.29,15.98,16.9129,0,0,0,-5.452973352979631,-301151000.0
