Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-05-30,130.3,131.67,125.7,126.29,127.914,106.595,106.595,0,-1.3906626506024096,-1539000000.0
2024-05-31,126.35,127.32,121.01,125.0,123.638,103.03166666666668,103.03166666666668,0,-1.3906626506024096,-1539000000.0
2024-06-03,128.13,128.84,125.145,128.17,127.0832,105.90266666666668,105.90266666666668,0,-1.3906626506024096,-1539000000.0
2024-06-04,127.35,127.86,125.42,126.64,126.3512,105.29266666666668,105.29266666666668,0,-1.3906626506024096,-1539000000.0
2024-06-05,128.8,133.87,127.65,133.71,131.3935,109.49458333333332,109.49458333333332,0,-1.3906626506024096,-1539000000.0
2024-06-06,133.84,134.13,129.18,130.07,130.4854,108.73783333333334,108.73783333333334,0,-1.3906626506024096,-1539000000.0
2024-06-07,130.21,132.54,129.62,130.94,130.9959,109.16325,109.16325,0,-1.3906626506024096,-1539000000.0
2024-06-10,129.71,135.665,129.71,134.82,134.2741,111.89508333333335,111.89508333333335,0,-1.3906626506024096,-1539000000.0
2024-06-11,135.325,135.85,131.78,135.07,134.4695,112.05791666666669,112.05791666666669,0,-1.3906626506024096,-1539000000.0
2024-06-12,138.51,141.71,136.83,140.75,140.0428,116.70233333333334,116.70233333333334,0,-1.3906626506024096,-1539000000.0
2024-06-13,142.79,144.22,140.2601,143.14,142.5352,118.77933333333334,118.77933333333334,0,-1.3906626506024096,-1539000000.0
2024-06-14,141.8,142.4889,139.6501,141.36,141.299,117.74916666666668,117.74916666666668,0,-1.3906626506024096,-1539000000.0
2024-06-17,145.58,148.75,142.14,147.83,146.0472,121.706,121.706,0,-1.3906626506024096,-1539000000.0
2024-06-18,151.74,157.535,151.51,153.45,154.4236,128.68633333333332,128.68633333333332,0,-1.3906626506024096,-1539000000.0
2024-06-20,157.01,157.41,142.91,144.19,148.1614,123.46783333333333,123.46783333333333,0,-1.3906626506024096,-1539000000.0
2024-06-21,137.65,142.6,135.7,139.54,139.2724,116.06033333333335,116.06033333333335,0,-1.3906626506024096,-1539000000.0
2024-06-24,142.44,142.83,137.89,139.01,140.2271,116.85591666666667,116.85591666666667,0,-1.3906626506024096,-1539000000.0
2024-06-25,140.07,141.13,137.75,141.12,139.7516,116.45966666666666,116.45966666666666,0,-1.3906626506024096,-1539000000.0
2024-06-26,143.04,144.07,139.54,142.36,139.7054,116.42116666666666,116.42116666666666,0,-1.3906626506024096,-1539000000.0
2024-06-27,135.79,137.39,131.08,132.23,133.9841,111.65341666666669,111.65341666666669,0,-1.3906626506024096,-1539000000.0
2024-06-28,132.82,135.42,130.75,131.53,132.5527,110.46058333333333,110.46058333333333,0,-1.3906626506024096,-1539000000.0
2024-07-01,130.5,132.0834,127.2689,131.52,130.3615,108.63458333333334,108.63458333333334,0,-1.3906626506024096,-1539000000.0
2024-07-02,129.91,132.71,129.42,132.59,131.5685,109.64041666666667,109.64041666666667,0,-1.3906626506024096,-1539000000.0
2024-07-03,132.66,136.82,132.43,136.82,134.7713,112.30941666666666,112.30941666666666,0,-1.3906626506024096,-1539000000.0
