Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-09-24,1.32,1.36,1.3,1.32,1.3264,0.0,0.0,0.0,-2.577087513606379,-393011000.0
2024-09-25,1.31,1.33,1.27,1.28,1.2968,0.0,0.0,0.0,-2.577087513606379,-393011000.0
2024-09-26,1.29,1.325,1.28,1.3,1.2983,0.0,0.0,0.0,-2.577087513606379,-393011000.0
2024-09-27,1.28,1.35,1.28,1.33,1.3269,0.0,0.0,0.0,-2.577087513606379,-393011000.0
2024-09-30,1.33,1.38,1.3199,1.36,1.3519,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-01,1.36,1.37,1.34,1.34,1.3551,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-02,1.36,1.36,1.32,1.33,1.3374,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-03,1.33,1.33,1.29,1.29,1.304,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-04,1.3,1.34,1.29,1.3,1.3124,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-07,1.31,1.34,1.28,1.31,1.3044,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-08,1.3,1.31,1.28,1.3,1.2941,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-09,1.3,1.31,1.28,1.29,1.2938,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-10,1.28,1.285,1.25,1.26,1.2672,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-11,1.26,1.29,1.26,1.29,1.2746,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-14,1.29,1.29,1.2518,1.28,1.2818,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-15,1.28,1.29,1.25,1.26,1.2745,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-16,1.26,1.29,1.26,1.29,1.2805,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-17,1.3,1.3,1.25,1.27,1.2675,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-18,1.26,1.31,1.26,1.31,1.2922,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-21,1.3,1.32,1.2964,1.31,1.3079,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-22,1.31,1.37,1.305,1.37,1.3286,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-23,1.34,1.34,1.31,1.33,1.3252,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-24,1.33,1.37,1.31,1.32,1.341,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-25,1.32,1.34,1.3,1.3,1.3231,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-28,1.3,1.37,1.3,1.37,1.3494,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-29,1.35,1.56,1.34,1.56,1.4923,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-30,1.53,1.54,1.35,1.36,1.4067,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-10-31,1.36,1.385,1.33,1.35,1.3436,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-01,1.37,1.4,1.33,1.37,1.3674,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-04,1.36,1.4187,1.33,1.34,1.3555,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-05,1.34,1.41,1.33,1.4,1.3849,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-06,1.44,1.48,1.39,1.44,1.4271,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-07,1.44,1.495,1.39,1.45,1.4358,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-08,1.4,1.69,1.39,1.57,1.5613,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-11,1.56,1.69,1.53,1.65,1.6243,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-12,1.61,1.62,1.415,1.44,1.492,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-13,1.42,1.43,1.33,1.35,1.3713,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-14,1.35,1.35,1.23,1.25,1.2746,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-15,1.3,1.3,1.2,1.21,1.233,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-18,1.22,1.23,1.17,1.19,1.1999,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-19,1.2,1.2,1.16,1.16,1.1733,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-20,1.18,1.19,1.12,1.13,1.1419,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-21,1.13,1.22,1.13,1.2,1.1773,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-22,1.22,1.23,1.2,1.22,1.2141,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-25,1.23,1.29,1.225,1.25,1.2616,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-26,1.24,1.25,1.18,1.19,1.2094,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-27,1.2,1.24,1.19,1.19,1.2089,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-11-29,1.21,1.24,1.2,1.23,1.2229,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-02,1.23,1.26,1.22,1.25,1.2397,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-03,1.23,1.25,1.21,1.25,1.238,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-04,1.25,1.26,1.22,1.25,1.2392,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-05,1.24,1.25,1.2,1.21,1.2163,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-06,1.21,1.25,1.2,1.25,1.2295,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-09,1.25,1.36,1.24,1.34,1.316,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-10,1.34,1.34,1.25,1.26,1.286,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-11,1.27,1.295,1.24,1.25,1.2645,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-12,1.25,1.27,1.21,1.22,1.2323,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-13,1.225,1.24,1.2,1.2,1.213,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-16,1.2,1.21,1.17,1.17,1.1864,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-17,1.18,1.1899,1.135,1.16,1.158,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-18,1.187,1.19,1.09,1.1,1.1352,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-19,1.14,1.14,1.08,1.1,1.1054,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-20,1.09,1.14,1.08,1.09,1.1043,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-23,1.1,1.13,1.09,1.09,1.1014,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-24,1.1196,1.12,1.07,1.1,1.093,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-26,1.07,1.14,1.07,1.11,1.1067,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-27,1.12,1.12,1.08,1.11,1.0997,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-30,1.1,1.13,1.08,1.12,1.1086,0.0,0.0,0.0,-2.5857643699468587,-397538000.0
2024-12-31,1.12,1.13,1.08,1.09,1.0956,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-02,1.09,1.13,1.09,1.1,1.1054,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-03,1.09,1.14,1.09,1.14,1.1222,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-06,1.14,1.185,1.135,1.15,1.1548,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-07,1.16,1.18,1.12,1.13,1.1471,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-08,1.12,1.13,1.08,1.1,1.0945,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-10,1.095,1.1,1.06,1.08,1.0756,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-13,1.07,1.08,1.03,1.07,1.0577,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-14,1.07,1.08,1.04,1.05,1.0506,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-15,1.055,1.08,1.05,1.06,1.0648,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-16,1.07,1.08,1.05,1.07,1.0643,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-17,1.07,1.08,1.05,1.05,1.0611,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-21,1.05,1.1,1.05,1.1,1.0786,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-22,1.09,1.12,1.07,1.07,1.0923,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-23,1.07,1.08,1.05,1.06,1.0604,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-24,1.07,1.07,1.04,1.04,1.0531,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-27,1.04,1.06,1.03,1.03,1.0388,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-28,1.03,1.04,1.0,1.01,1.0147,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-29,1.01,1.02,1.0,1.01,1.0085,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-30,1.01,1.04,1.0,1.0,1.0177,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-01-31,1.0,1.03,0.9701,0.9721,0.9974,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-03,0.93,0.9499,0.886,0.888,0.9066,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-04,0.911,0.968,0.9004,0.9668,0.9481,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-05,1.0,1.1,0.96,1.09,1.0572,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-06,1.1099,1.14,1.05,1.08,1.0651,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-07,0.89,0.94,0.852,0.8988,0.8797,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-10,0.9,0.91,0.865,0.88,0.8737,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-11,0.8656,0.88,0.7902,0.7954,0.8154,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-12,0.799,0.8019,0.77,0.8012,0.7809,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-13,0.8139,0.8414,0.773,0.83,0.8188,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-14,0.84,0.8633,0.7901,0.7968,0.8128,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-18,0.798,0.8986,0.7812,0.8898,0.8503,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-19,0.8788,0.88,0.8234,0.8455,0.8401,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-20,0.8454,0.8469,0.81,0.8251,0.8269,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-21,0.835,0.835,0.7817,0.7817,0.7962,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-24,0.79,0.8,0.7551,0.7892,0.7818,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-25,0.79,0.7979,0.76,0.7819,0.7783,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-26,0.8,0.81,0.78,0.78,0.7947,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-27,0.7734,0.7874,0.7502,0.76,0.7663,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-02-28,0.7673,0.7673,0.732,0.7464,0.7435,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-03,0.751,0.7549,0.7208,0.7229,0.7406,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-04,0.71,0.7484,0.681,0.73,0.715,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-05,0.7287,0.746,0.7132,0.7259,0.7301,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-06,0.712,0.7418,0.69515,0.7201,0.7288,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-07,0.72,0.7471,0.71,0.7363,0.7309,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-10,0.73,0.75,0.692,0.6923,0.7246,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-11,0.693,0.6943,0.6382,0.6606,0.6611,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-12,0.675,0.73,0.6402,0.7183,0.7013,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-13,0.7116,0.7138,0.6853,0.69,0.6931,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-14,0.7,0.72,0.67505,0.7132,0.7019,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-17,0.7226,0.7563,0.7195,0.7525,0.7412,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-18,0.7539,0.7626,0.732,0.76,0.75,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-19,0.76,0.7897,0.7595,0.782,0.7801,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-20,0.7753,0.8178,0.76,0.781,0.7934,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-21,0.791,0.8535,0.7501,0.841,0.802,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-24,0.85,0.86389,0.8,0.8115,0.8254,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-25,0.82,0.82,0.7579,0.7613,0.7717,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-26,0.76,0.765513,0.722,0.7318,0.7394,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-27,0.736,0.7471,0.7112,0.7306,0.7331,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-28,0.752,0.7521,0.69,0.6903,0.7098,0.0,0.0,0.0,-2.823476778588363,-432311000.0
2025-03-31,0.6873,0.69,0.653,0.6629,0.6697,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-01,0.6631,0.6731,0.6417,0.6507,0.653,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-02,0.65,0.665,0.6201,0.6233,0.6447,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-03,0.61,0.6206,0.548,0.548,0.5605,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-04,0.5321,0.5453,0.4601,0.5043,0.497,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-07,0.4806,0.5375,0.45,0.5188,0.5034,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-08,0.5458,0.547,0.4805,0.4862,0.5027,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-09,0.47,0.513,0.398,0.4898,0.4631,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-10,0.4899,0.5,0.4601,0.4812,0.4765,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-11,0.49,0.51,0.4714,0.4956,0.4916,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-14,0.5187,0.5563,0.5,0.5111,0.524,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-15,0.5159,0.5286,0.5015,0.5234,0.5164,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-16,0.5196,0.5493,0.5102,0.5233,0.5297,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-17,0.5243,0.5432,0.5139,0.5255,0.5274,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-21,0.5243,0.524425,0.4827,0.4942,0.4943,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-22,0.51,0.5189,0.4851,0.4945,0.497,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-23,0.5119,0.583,0.51,0.5426,0.5566,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-24,0.625,0.6563,0.5827,0.6426,0.6236,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-25,0.6709,0.6715,0.6047,0.6325,0.628,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-28,0.6351,0.658,0.5879,0.6013,0.6077,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-29,0.62,0.62,0.5776,0.6018,0.5977,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-04-30,0.582,0.58605,0.54,0.576,0.5695,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-01,0.5801,0.5948,0.57145,0.5892,0.5842,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-02,0.6,0.6043,0.57,0.595,0.5913,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-05,0.5929,0.61,0.5815,0.5867,0.5905,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-06,0.5815,0.5899,0.5535,0.5624,0.5651,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-07,0.5785,0.612,0.558601,0.5926,0.5915,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-08,0.6,0.6224,0.5926,0.608,0.6086,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-09,0.6109,0.6383,0.601,0.6152,0.6171,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-12,0.65,0.65,0.5936,0.6159,0.609,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-13,0.5852,0.6062,0.54,0.6025,0.5888,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-14,0.6162,0.665,0.605,0.6104,0.631,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-15,0.5779,0.6136,0.5511,0.6038,0.5894,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-16,0.6,0.618,0.5901,0.6083,0.604,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-19,0.605,0.6167,0.585,0.605,0.6003,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-20,0.6152,0.6251,0.5964,0.62,0.6154,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-21,0.6,0.6162,0.5863,0.5934,0.5962,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-22,0.5862,0.6,0.57,0.5873,0.5896,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-23,0.5684,0.5871,0.5651,0.5767,0.5726,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-27,0.581,0.65,0.5717,0.649,0.6244,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-28,0.6355,0.64,0.6133,0.635,0.6271,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-29,0.635,0.647,0.6263,0.6386,0.641,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-05-30,0.6304,0.67,0.62,0.663,0.6524,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-02,0.66,0.66,0.6,0.6333,0.6182,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-03,0.626,0.6716,0.610101,0.665,0.6573,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-04,0.665,0.6948,0.665,0.6861,0.6824,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-05,0.69,0.7399,0.6743,0.6861,0.7069,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-06,0.7,0.83,0.7,0.7932,0.79,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-09,0.807,1.02,0.7669,0.8819,0.8862,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-10,0.8981,0.92,0.85,0.8546,0.8826,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-11,0.859,0.8699,0.8137,0.8603,0.8489,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-12,0.831,0.9,0.8257,0.845,0.8604,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-13,0.8156,0.838,0.78,0.795,0.8116,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-16,0.82,0.9056,0.811,0.8809,0.8763,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-17,0.885,0.8892,0.83,0.8349,0.8572,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-18,0.83,0.9499,0.83,0.8694,0.8958,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-20,0.89,0.9346,0.8707,0.9078,0.9039,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-23,0.89,0.9,0.8338,0.8595,0.8636,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-24,0.85,0.8893,0.85,0.8527,0.8657,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-25,0.858,0.86825,0.8122,0.839,0.8398,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-26,0.8505,0.855,0.8,0.8084,0.8157,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-27,0.82,0.82,0.7513,0.7513,0.7579,0.0,0.0,0.0,-0.8944885513749856,-139932000.0
2025-06-30,0.7553,0.7656,0.6721,0.7573,0.7059,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-01,0.74,0.749,0.7052,0.7256,0.726,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-02,0.7257,0.745,0.722,0.74,0.7343,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-03,0.73,0.7448,0.7185,0.7448,0.7303,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-07,0.745,0.775,0.7335,0.7556,0.7476,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-08,0.775,0.79,0.7336,0.7875,0.7649,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-09,0.8,0.81,0.77,0.7839,0.7863,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-10,0.7836,0.82,0.7714,0.819,0.8037,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-11,0.8256,0.828,0.7809,0.79,0.7947,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-14,0.7877,0.82,0.776,0.82,0.7981,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-15,0.82,0.8396,0.76,0.76,0.786,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-16,0.77,0.784699,0.75,0.7751,0.7676,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-17,0.7751,0.809999,0.7632,0.7838,0.792,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-18,0.7895,0.9,0.7801,0.8825,0.8392,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-21,0.91,1.04,0.9075,0.9714,0.9789,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-22,1.0,1.442,1.0,1.37,1.5107,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-23,2.315,2.37,1.46,1.54,2.0032,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-24,1.48,1.7,1.36,1.47,1.5291,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-25,1.47,1.56,1.34,1.51,1.4521,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-28,1.52,1.55,1.35,1.41,1.4202,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-29,1.39,1.4,1.23,1.29,1.2922,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-30,1.3,1.44,1.3,1.34,1.3697,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-07-31,1.32,1.37,1.28,1.29,1.3174,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-01,1.26,1.2662,1.17,1.2,1.2044,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-04,1.25,1.32,1.22,1.3,1.2674,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-05,1.3,1.33,1.25,1.32,1.2905,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-06,1.345,1.38,1.28,1.31,1.3124,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-07,1.31,1.3499,1.28,1.315,1.308,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-08,1.29,1.48,1.28,1.41,1.4048,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-11,1.46,1.46,1.28,1.31,1.3284,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-12,1.27,1.3,1.16,1.26,1.2266,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-13,1.27,1.36,1.22,1.35,1.2887,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-14,1.3,1.34,1.2701,1.31,1.3077,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-15,1.33,1.4,1.31,1.35,1.35,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-18,1.35,1.44,1.32,1.42,1.3842,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-19,1.435,1.44,1.25,1.26,1.3382,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-20,1.26,1.305,1.21,1.23,1.245,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-21,1.22,1.25,1.18,1.22,1.2161,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-22,1.235,1.26,1.2,1.21,1.2306,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-25,1.22,1.65,1.21,1.65,1.5482,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-26,1.56,1.88,1.48,1.8,1.7079,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-27,1.77,1.78,1.63,1.7,1.7113,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-28,1.71,1.7487,1.61,1.66,1.6681,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-08-29,1.6,1.65,1.52,1.56,1.5593,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-09-02,1.475,1.5,1.41,1.49,1.4532,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-09-03,1.525,1.58,1.47,1.48,1.5184,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-09-04,1.47,1.48,1.43,1.46,1.4532,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-09-05,1.47,1.57,1.46,1.49,1.5066,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-09-08,1.5,1.73,1.44,1.72,1.6436,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-09-09,1.71,1.72,1.59,1.67,1.6418,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
2025-09-10,1.66,1.7,1.59,1.63,1.6357,0.0,0.0,0.0,-0.6876009705846949,-108533000.0
