Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-11-11,152.0,152.5,148.07,148.96,149.3383,0,0,0,-12.88666936790924,-7975000000.0
2024-11-12,148.4,148.5,143.85,145.17,145.6526,0,0,0,-12.88666936790924,-7975000000.0
2024-11-13,145.58,145.58,139.1,139.97,141.3931,0,0,0,-12.88666936790924,-7975000000.0
2024-11-14,140.8,141.55,137.22,138.14,139.0311,0,0,0,-12.88666936790924,-7975000000.0
2024-11-15,138.14,140.3247,137.03,140.19,139.3411,0,0,0,-12.88666936790924,-7975000000.0
2024-11-18,140.255,144.69,138.2,143.87,142.589,0,0,0,-12.88666936790924,-7975000000.0
2024-11-19,143.0,145.99,142.6901,145.6,144.888,0,0,0,-12.88666936790924,-7975000000.0
2024-11-20,146.04,147.3,145.0201,146.08,146.1115,0,0,0,-12.88666936790924,-7975000000.0
2024-11-21,146.39,146.42,141.34,143.41,143.5864,0,0,0,-12.88666936790924,-7975000000.0
2024-11-22,143.61,150.339,143.49,149.29,148.0428,0,0,0,-12.88666936790924,-7975000000.0
2024-11-25,150.7,153.28,150.26,153.1,152.0656,0,0,0,-12.88666936790924,-7975000000.0
2024-11-26,152.5,153.1398,149.8,150.76,151.3761,0,0,0,-12.88666936790924,-7975000000.0
2024-11-27,151.11,152.91,150.25,152.4,151.7422,0,0,0,-12.88666936790924,-7975000000.0
2024-11-29,153.0,157.5025,152.85,155.44,155.6621,0,0,0,-12.88666936790924,-7975000000.0
2024-12-02,155.91,160.35,155.7,156.54,157.8941,0,0,0,-12.88666936790924,-7975000000.0
2024-12-03,156.0,156.6486,154.42,155.0,155.6619,0,0,0,-12.88666936790924,-7975000000.0
2024-12-04,155.88,160.2,154.21,158.28,157.77,0,0,0,-12.88666936790924,-7975000000.0
2024-12-05,158.5,160.02,156.0475,156.67,157.5352,0,0,0,-12.88666936790924,-7975000000.0
2024-12-06,157.03,158.9533,153.37,153.93,155.3812,0,0,0,-12.88666936790924,-7975000000.0
2024-12-09,154.27,161.95,154.27,157.04,158.7213,0,0,0,-12.88666936790924,-7975000000.0
2024-12-10,160.0,166.68,159.42,164.1,164.1283,0,0,0,-12.88666936790924,-7975000000.0
2024-12-11,165.52,169.3,164.381,165.96,166.6455,0,0,0,-12.88666936790924,-7975000000.0
2024-12-12,168.23,168.82,165.6501,167.75,167.6751,0,0,0,-12.88666936790924,-7975000000.0
2024-12-13,168.0,170.43,166.33,169.65,169.0608,0,0,0,-12.88666936790924,-7975000000.0
2024-12-16,168.09,175.2,166.1,173.17,172.0941,0,0,0,-12.88666936790924,-7975000000.0
2024-12-17,173.04,175.7866,171.71,173.03,173.3195,0,0,0,-12.88666936790924,-7975000000.0
2024-12-18,173.28,177.94,171.002,172.62,174.9039,0,0,0,-12.88666936790924,-7975000000.0
2024-12-19,175.0,179.5788,173.72,177.04,177.0747,0,0,0,-12.88666936790924,-7975000000.0
2024-12-20,176.86,182.0,175.31,177.35,178.3151,0,0,0,-12.88666936790924,-7975000000.0
2024-12-23,178.12,179.65,174.2901,177.69,176.8297,0,0,0,-12.88666936790924,-7975000000.0
2024-12-24,177.69,180.95,177.5,179.34,179.3368,0,0,0,-12.88666936790924,-7975000000.0
2024-12-26,178.98,182.57,178.33,180.38,180.819,0,0,0,-12.88666936790924,-7975000000.0
2024-12-27,180.01,181.43,179.4,180.72,180.5852,0,0,0,-12.88666936790924,-7975000000.0
2024-12-30,173.72,178.17,170.15,176.55,175.1975,0,0,0,-12.88666936790924,-7975000000.0
2024-12-31,177.54,179.3499,175.82,177.0,177.1767,0,0,0,-18.36,-11875000000.0
2025-01-02,178.31,179.19,169.82,171.87,172.4348,0,0,0,-18.36,-11875000000.0
2025-01-03,171.4,173.98,169.8,169.9,170.9765,0,0,0,-18.36,-11875000000.0
2025-01-06,173.5,173.9442,170.19,170.78,171.3567,0,0,0,-18.36,-11875000000.0
2025-01-07,171.165,175.02,170.8,172.51,172.9046,0,0,0,-18.36,-11875000000.0
2025-01-08,171.15,173.78,169.61,171.76,172.0692,0,0,0,-18.36,-11875000000.0
2025-01-10,171.49,173.535,167.41,172.0,170.9069,0,0,0,-18.36,-11875000000.0
2025-01-13,171.18,172.5,167.91,170.57,170.3768,0,0,0,-18.36,-11875000000.0
2025-01-14,171.37,171.88,164.62,167.02,167.1893,0,0,0,-18.36,-11875000000.0
2025-01-15,169.01,169.99,165.9701,166.2,167.1202,0,0,0,-18.36,-11875000000.0
2025-01-16,166.79,170.6399,166.57,168.93,169.1677,0,0,0,-18.36,-11875000000.0
2025-01-17,169.795,171.77,169.45,171.09,170.8388,0,0,0,-18.36,-11875000000.0
2025-01-21,172.38,177.09,171.9321,175.56,175.4029,0,0,0,-18.36,-11875000000.0
2025-01-22,175.29,176.23,173.88,174.8,174.9679,0,0,0,-18.36,-11875000000.0
2025-01-23,174.01,178.6699,173.75,178.5,177.1871,0,0,0,-18.36,-11875000000.0
2025-01-24,176.0,180.43,174.365,176.06,177.214,0,0,0,-18.36,-11875000000.0
2025-01-27,175.55,178.18,174.4,175.16,175.7444,0,0,0,-18.36,-11875000000.0
2025-01-28,181.31,188.48,174.02,177.78,182.0057,0,0,0,-18.36,-11875000000.0
2025-01-29,179.125,182.55,170.65,173.66,174.2604,0,0,0,-18.36,-11875000000.0
2025-01-30,174.59,179.94,173.7218,179.53,177.8972,0,0,0,-18.36,-11875000000.0
2025-01-31,180.51,181.78,175.74,176.52,178.0036,0,0,0,-18.36,-11875000000.0
2025-02-03,174.11,178.2,173.1277,175.87,176.0809,0,0,0,-18.36,-11875000000.0
2025-02-04,176.9,177.45,174.25,176.23,175.5801,0,0,0,-18.36,-11875000000.0
2025-02-05,176.0,181.86,175.505,181.84,180.1205,0,0,0,-18.36,-11875000000.0
2025-02-06,182.0,185.85,182.0,184.8,184.0529,0,0,0,-18.36,-11875000000.0
2025-02-07,185.26,186.1087,180.93,181.49,182.8628,0,0,0,-18.36,-11875000000.0
2025-02-10,183.12,183.55,179.9,180.55,181.1061,0,0,0,-18.36,-11875000000.0
2025-02-11,179.78,182.14,177.6,180.44,180.6217,0,0,0,-18.36,-11875000000.0
2025-02-12,178.34,186.27,178.25,186.25,183.6942,0,0,0,-18.36,-11875000000.0
2025-02-13,187.0,188.24,185.09,185.44,186.3285,0,0,0,-18.36,-11875000000.0
2025-02-14,186.75,186.82,183.575,184.42,184.3226,0,0,0,-18.36,-11875000000.0
2025-02-18,185.68,188.66,184.22,184.97,186.1152,0,0,0,-18.36,-11875000000.0
2025-02-19,185.31,187.2299,181.83,186.15,185.324,0,0,0,-18.36,-11875000000.0
2025-02-20,185.58,185.8,180.11,180.88,181.5706,0,0,0,-18.36,-11875000000.0
2025-02-21,181.28,182.2,174.71,177.15,178.2898,0,0,0,-18.36,-11875000000.0
2025-02-24,177.475,183.04,176.55,179.91,180.2782,0,0,0,-18.36,-11875000000.0
2025-02-25,180.45,181.88,176.34,178.27,178.2555,0,0,0,-18.36,-11875000000.0
2025-02-26,179.49,179.49,171.83,173.04,174.4333,0,0,0,-18.36,-11875000000.0
2025-02-27,174.52,177.15,173.59,173.83,175.002,0,0,0,-18.36,-11875000000.0
2025-02-28,174.36,176.3,173.4811,174.63,174.6479,0,0,0,-18.36,-11875000000.0
2025-03-03,177.02,178.4,169.46,170.06,172.8088,0,0,0,-18.36,-11875000000.0
2025-03-04,167.37,168.38,156.69,158.9,160.4615,0,0,0,-18.36,-11875000000.0
2025-03-05,159.96,164.33,158.81,163.16,162.0408,0,0,0,-18.36,-11875000000.0
2025-03-06,161.42,162.69,157.94,158.43,159.5932,0,0,0,-18.36,-11875000000.0
2025-03-07,157.19,158.36,149.05,154.18,152.9588,0,0,0,-18.36,-11875000000.0
2025-03-10,150.03,150.39,146.3,148.15,148.3351,0,0,0,-18.36,-11875000000.0
2025-03-11,148.0,155.01,145.45,154.06,150.8911,0,0,0,-18.36,-11875000000.0
2025-03-12,157.0,159.54,153.6113,158.8,157.185,0,0,0,-18.36,-11875000000.0
2025-03-13,159.22,161.74,157.25,159.32,159.2705,0,0,0,-18.36,-11875000000.0
2025-03-14,160.915,162.32,159.2001,161.81,161.3604,0,0,0,-18.36,-11875000000.0
2025-03-17,160.5,162.77,159.6235,161.85,161.5418,0,0,0,-18.36,-11875000000.0
2025-03-18,161.44,162.23,158.79,161.57,160.8184,0,0,0,-18.36,-11875000000.0
2025-03-19,165.32,174.2,165.0,172.62,171.3657,0,0,0,-18.36,-11875000000.0
2025-03-20,171.14,173.1,170.31,172.83,172.266,0,0,0,-18.36,-11875000000.0
2025-03-21,172.06,183.46,170.77,178.11,179.2918,0,0,0,-18.36,-11875000000.0
2025-03-24,182.03,184.4,180.4411,180.9,182.1519,0,0,0,-18.36,-11875000000.0
2025-03-25,182.16,183.85,180.36,182.59,182.3921,0,0,0,-18.36,-11875000000.0
2025-03-26,182.525,183.2278,177.28,178.55,179.6891,0,0,0,-18.36,-11875000000.0
2025-03-27,178.53,182.22,178.0334,179.11,179.8968,0,0,0,-18.36,-11875000000.0
2025-03-28,177.75,178.5,172.45,173.31,174.2533,0,0,0,-18.36,-11875000000.0
2025-03-31,170.65,172.2099,166.792,170.55,170.3703,0,0,0,-15.160975609756097,-11655000000.0
2025-04-01,170.0,170.975,164.2191,168.17,167.7881,0,0,0,-15.160975609756097,-11655000000.0
2025-04-02,166.4,170.38,165.55,168.56,168.0615,0,0,0,-15.160975609756097,-11655000000.0
2025-04-03,160.0,160.21,150.41,150.91,154.5335,0,0,0,-15.160975609756097,-11655000000.0
2025-04-04,143.3,146.0,132.79,136.59,138.4076,0,0,0,-15.160975609756097,-11655000000.0
2025-04-07,132.05,143.9722,128.8801,138.86,135.8602,0,0,0,-15.160975609756097,-11655000000.0
2025-04-08,146.85,147.77,137.4,139.39,143.3038,0,0,0,-15.160975609756097,-11655000000.0
2025-04-09,138.845,162.43,137.9431,160.82,152.2879,0,0,0,-15.160975609756097,-11655000000.0
2025-04-10,154.98,157.345,149.41,155.52,154.4872,0,0,0,-15.160975609756097,-11655000000.0
2025-04-11,154.62,157.59,152.0,156.84,155.2249,0,0,0,-15.160975609756097,-11655000000.0
2025-04-14,159.82,162.55,157.6001,159.28,159.8737,0,0,0,-15.160975609756097,-11655000000.0
2025-04-15,155.275,159.1201,155.275,155.52,156.5991,0,0,0,-15.160975609756097,-11655000000.0
2025-04-16,154.365,157.6589,153.545,156.47,155.6847,0,0,0,-15.160975609756097,-11655000000.0
2025-04-17,157.13,163.9,157.0,161.9,161.1318,0,0,0,-15.160975609756097,-11655000000.0
2025-04-21,160.0,160.0,156.47,159.34,158.1624,0,0,0,-15.160975609756097,-11655000000.0
2025-04-22,162.5,163.09,158.5,162.52,161.393,0,0,0,-15.160975609756097,-11655000000.0
2025-04-23,174.0,176.58,169.91,172.37,172.8518,0,0,0,-15.160975609756097,-11655000000.0
2025-04-24,171.2,177.4,169.0,176.26,174.4729,0,0,0,-15.160975609756097,-11655000000.0
2025-04-25,176.5,180.325,175.86,177.95,177.6325,0,0,0,-15.160975609756097,-11655000000.0
2025-04-28,182.75,184.53,180.75,182.3,182.121,0,0,0,-15.160975609756097,-11655000000.0
2025-04-29,182.52,184.25,181.2,182.0,182.3318,0,0,0,-15.160975609756097,-11655000000.0
2025-04-30,178.47,183.79,177.63,183.24,181.4106,0,0,0,-15.160975609756097,-11655000000.0
2025-05-01,182.85,184.75,182.03,182.89,183.3597,0,0,0,-15.160975609756097,-11655000000.0
2025-05-02,185.0,187.58,184.08,185.46,186.2601,0,0,0,-15.160975609756097,-11655000000.0
2025-05-05,184.39,187.58,184.39,186.46,186.4528,0,0,0,-15.160975609756097,-11655000000.0
2025-05-06,184.71,186.2,183.63,185.96,185.3015,0,0,0,-15.160975609756097,-11655000000.0
2025-05-07,185.0,186.72,183.5,185.56,185.0061,0,0,0,-15.160975609756097,-11655000000.0
2025-05-08,186.76,194.75,186.22,191.7,191.6528,0,0,0,-15.160975609756097,-11655000000.0
2025-05-09,193.55,195.3,192.18,194.85,194.0336,0,0,0,-15.160975609756097,-11655000000.0
2025-05-12,198.16,198.78,193.06,198.53,197.4331,0,0,0,-15.160975609756097,-11655000000.0
2025-05-13,200.295,205.73,199.67,203.42,203.7519,0,0,0,-15.160975609756097,-11655000000.0
2025-05-14,205.8,209.66,204.05,204.72,206.142,0,0,0,-15.160975609756097,-11655000000.0
2025-05-15,207.35,208.6,205.42,206.24,206.9801,0,0,0,-15.160975609756097,-11655000000.0
2025-05-16,205.69,206.24,203.02,205.82,204.939,0,0,0,-15.160975609756097,-11655000000.0
2025-05-19,203.0,205.6,202.3,205.25,204.6226,0,0,0,-15.160975609756097,-11655000000.0
2025-05-20,205.0,208.62,205.0,207.67,207.4507,0,0,0,-15.160975609756097,-11655000000.0
2025-05-21,206.6,207.1196,202.43,203.21,204.4637,0,0,0,-15.160975609756097,-11655000000.0
2025-05-22,202.53,204.73,201.85,203.41,203.6911,0,0,0,-15.160975609756097,-11655000000.0
2025-05-23,199.95,203.2,198.75,202.36,201.767,0,0,0,-15.160975609756097,-11655000000.0
2025-05-27,204.28,205.0,200.88,201.03,202.0099,0,0,0,-15.160975609756097,-11655000000.0
2025-05-28,201.95,202.45,200.215,201.5,201.6193,0,0,0,-15.160975609756097,-11655000000.0
2025-05-29,201.775,212.28,201.5,208.18,207.7876,0,0,0,-15.160975609756097,-11655000000.0
2025-05-30,206.77,207.7,204.35,207.32,206.5886,0,0,0,-15.160975609756097,-11655000000.0
2025-06-02,210.98,212.3409,207.9,211.47,210.3642,0,0,0,-15.160975609756097,-11655000000.0
2025-06-03,212.0,215.8,211.77,213.43,213.939,0,0,0,-15.160975609756097,-11655000000.0
2025-06-04,214.77,214.99,211.03,211.98,212.7088,0,0,0,-15.160975609756097,-11655000000.0
2025-06-05,212.5,212.99,208.22,209.02,210.2402,0,0,0,-15.160975609756097,-11655000000.0
2025-06-06,210.24,211.11,208.04,210.8,209.8381,0,0,0,-15.160975609756097,-11655000000.0
2025-06-09,211.23,218.8,211.09,217.51,216.4114,0,0,0,-15.160975609756097,-11655000000.0
2025-06-10,217.58,217.9005,213.2514,215.73,215.5677,0,0,0,-15.160975609756097,-11655000000.0
2025-06-11,215.5,216.205,212.2101,214.0,214.1823,0,0,0,-15.160975609756097,-11655000000.0
2025-06-12,202.17,206.34,201.28,203.75,203.0114,0,0,0,-15.160975609756097,-11655000000.0
2025-06-13,200.675,202.23,195.28,200.32,199.1349,0,0,0,-15.160975609756097,-11655000000.0
2025-06-16,200.57,204.0,199.08,201.7,201.938,0,0,0,-15.160975609756097,-11655000000.0
2025-06-17,201.31,205.3099,198.87,200.26,201.2572,0,0,0,-15.160975609756097,-11655000000.0
2025-06-18,199.0,201.06,196.8,197.68,198.588,0,0,0,-15.160975609756097,-11655000000.0
2025-06-20,198.66,200.675,197.45,198.75,198.9372,0,0,0,-15.160975609756097,-11655000000.0
2025-06-23,197.825,202.2,197.47,201.31,200.8672,0,0,0,-15.160975609756097,-11655000000.0
2025-06-24,203.0,203.51,200.18,200.94,201.211,0,0,0,-15.160975609756097,-11655000000.0
2025-06-25,201.0,201.125,198.3,198.9,199.1862,0,0,0,-15.160975609756097,-11655000000.0
2025-06-26,200.41,204.3873,199.7587,202.58,202.607,0,0,0,-15.160975609756097,-11655000000.0
2025-06-27,205.11,214.81,204.38,214.55,211.4958,0,0,0,-15.160975609756097,-11655000000.0
2025-06-30,213.88,214.71,208.02,209.53,210.3329,0,0,0,-14.404533715925396,-10913000000.0
2025-07-01,209.5,211.8646,206.7696,209.79,209.7164,0,0,0,-14.404533715925396,-10913000000.0
2025-07-02,210.4,214.4,208.25,212.03,211.7065,0,0,0,-14.404533715925396,-10913000000.0
2025-07-03,211.785,217.675,211.67,215.92,215.6681,0,0,0,-14.404533715925396,-10913000000.0
2025-07-07,215.6,218.63,214.5,218.63,216.8004,0,0,0,-14.404533715925396,-10913000000.0
2025-07-08,219.0,220.0,214.72,218.52,217.6693,0,0,0,-14.404533715925396,-10913000000.0
2025-07-09,220.115,230.1999,220.01,226.6,226.7747,0,0,0,-14.404533715925396,-10913000000.0
2025-07-10,226.65,228.4999,223.925,226.09,225.8795,0,0,0,-14.404533715925396,-10913000000.0
2025-07-11,225.425,228.735,225.425,226.84,227.2182,0,0,0,-14.404533715925396,-10913000000.0
2025-07-14,231.4,233.041,227.27,230.51,229.9323,0,0,0,-14.404533715925396,-10913000000.0
2025-07-15,230.12,233.61,228.42,230.0,230.6059,0,0,0,-14.404533715925396,-10913000000.0
2025-07-16,232.13,233.565,227.3016,229.9,229.7702,0,0,0,-14.404533715925396,-10913000000.0
2025-07-17,230.11,232.59,227.75,231.0,230.6563,0,0,0,-14.404533715925396,-10913000000.0
2025-07-18,231.43,232.25,227.52,229.34,229.4087,0,0,0,-14.404533715925396,-10913000000.0
2025-07-21,229.4,232.5,228.02,229.32,230.5567,0,0,0,-14.404533715925396,-10913000000.0
2025-07-22,228.3,230.3084,225.55,228.48,228.4157,0,0,0,-14.404533715925396,-10913000000.0
2025-07-23,230.32,235.27,229.31,233.88,233.0739,0,0,0,-14.404533715925396,-10913000000.0
2025-07-24,233.91,235.23,231.05,231.27,232.9726,0,0,0,-14.404533715925396,-10913000000.0
2025-07-25,232.02,233.31,228.84,233.06,231.9426,0,0,0,-14.404533715925396,-10913000000.0
2025-07-28,233.24,236.63,232.91,236.41,234.8787,0,0,0,-14.404533715925396,-10913000000.0
2025-07-29,239.5,242.6899,225.26,226.08,230.2311,0,0,0,-14.404533715925396,-10913000000.0
2025-07-30,227.84,231.72,224.35,225.84,227.5981,0,0,0,-14.404533715925396,-10913000000.0
2025-07-31,224.02,225.0,221.15,221.84,222.5817,0,0,0,-14.404533715925396,-10913000000.0
2025-08-01,219.45,222.46,215.9,221.9,220.11,0,0,0,-14.404533715925396,-10913000000.0
2025-08-04,220.15,222.845,218.03,222.34,220.9537,0,0,0,-14.404533715925396,-10913000000.0
2025-08-05,222.37,226.03,221.065,224.86,224.2674,0,0,0,-14.404533715925396,-10913000000.0
2025-08-06,225.7,226.57,224.0448,225.04,225.2884,0,0,0,-14.404533715925396,-10913000000.0
2025-08-07,226.15,230.39,224.5801,227.33,226.7908,0,0,0,-14.404533715925396,-10913000000.0
2025-08-08,227.5,230.9,227.38,229.12,229.5263,0,0,0,-14.404533715925396,-10913000000.0
2025-08-11,229.0,229.32,225.17,225.96,226.8611,0,0,0,-14.404533715925396,-10913000000.0
2025-08-12,226.95,232.61,226.46,232.61,230.9367,0,0,0,-14.404533715925396,-10913000000.0
2025-08-13,233.25,235.5999,229.33,233.37,232.4541,0,0,0,-14.404533715925396,-10913000000.0
2025-08-14,231.65,233.97,230.86,233.19,232.8912,0,0,0,-14.404533715925396,-10913000000.0
2025-08-15,233.36,236.45,231.4277,235.26,234.8173,0,0,0,-14.404533715925396,-10913000000.0
2025-08-18,234.47,235.157,229.11,232.41,231.8548,0,0,0,-14.404533715925396,-10913000000.0
2025-08-19,232.0,232.4316,223.75,225.0,226.001,0,0,0,-14.404533715925396,-10913000000.0
2025-08-20,224.49,226.3712,223.6001,225.62,225.1962,0,0,0,-14.404533715925396,-10913000000.0
2025-08-21,227.13,227.58,223.71,224.46,225.5454,0,0,0,-14.404533715925396,-10913000000.0
2025-08-22,225.41,233.7,225.24,230.12,230.6384,0,0,0,-14.404533715925396,-10913000000.0
2025-08-25,229.6,230.25,226.6,226.87,227.7735,0,0,0,-14.404533715925396,-10913000000.0
2025-08-26,228.0,234.83,227.98,234.83,232.6847,0,0,0,-14.404533715925396,-10913000000.0
2025-08-27,235.36,236.34,232.4,235.62,234.4382,0,0,0,-14.404533715925396,-10913000000.0
2025-08-28,235.85,237.35,234.495,236.16,235.7601,0,0,0,-14.404533715925396,-10913000000.0
2025-08-29,236.13,238.05,233.17,234.68,235.718,0,0,0,-14.404533715925396,-10913000000.0
2025-09-02,231.28,238.33,230.8,237.38,236.1906,0,0,0,-14.404533715925396,-10913000000.0
2025-09-03,237.06,237.06,230.7601,232.38,232.4398,0,0,0,-14.404533715925396,-10913000000.0
2025-09-04,233.01,233.095,229.21,230.75,231.1912,0,0,0,-14.404533715925396,-10913000000.0
2025-09-05,231.8,232.2299,225.5,229.61,227.9517,0,0,0,-14.404533715925396,-10913000000.0
2025-09-08,231.7,232.2,228.09,230.95,230.4673,0,0,0,-14.404533715925396,-10913000000.0
2025-09-09,231.01,232.28,228.45,229.52,229.829,0,0,0,-14.404533715925396,-10913000000.0
2025-09-10,229.6,230.1,226.5852,227.52,227.5999,0,0,0,-14.404533715925396,-10913000000.0
2025-09-11,228.0,229.6899,219.65,219.99,224.0374,0,0,0,-14.404533715925396,-10913000000.0
2025-09-12,219.89,220.0,215.7,215.94,216.9463,0,0,0,-14.404533715925396,-10913000000.0
2025-09-15,216.25,217.255,214.07,215.75,215.9162,0,0,0,-14.404533715925396,-10913000000.0
2025-09-16,216.86,217.1299,213.75,215.02,215.0135,0,0,0,-14.404533715925396,-10913000000.0
2025-09-17,215.59,218.05,213.13,214.63,215.3534,0,0,0,-14.404533715925396,-10913000000.0
2025-09-18,215.23,217.4,213.7,215.66,215.2479,0,0,0,-14.404533715925396,-10913000000.0
2025-09-19,217.73,217.73,213.6238,215.65,215.2,0,0,0,-14.404533715925396,-10913000000.0
2025-09-22,215.17,215.9,211.427,212.09,212.6475,0,0,0,-14.404533715925396,-10913000000.0
2025-09-23,217.12,219.82,214.01,216.34,216.7125,0,0,0,-14.404533715925396,-10913000000.0
2025-09-24,217.555,218.1828,214.77,215.1,215.9426,0,0,0,-14.404533715925396,-10913000000.0
2025-09-25,214.87,216.855,211.98,213.53,214.2718,0,0,0,-14.404533715925396,-10913000000.0
2025-09-26,223.36,224.1,219.11,221.26,221.7602,0,0,0,-14.404533715925396,-10913000000.0
2025-09-29,222.365,222.81,215.12,217.08,217.153,0,0,0,-14.404533715925396,-10913000000.0
2025-09-30,217.095,217.6799,212.83,215.83,215.0293,0,0,0,-14.404533715925396,-10913000000.0
2025-10-01,214.01,215.63,213.7,215.2,214.8731,0,0,0,-14.404533715925396,-10913000000.0
2025-10-02,215.45,218.86,215.31,217.43,217.4132,0,0,0,-14.404533715925396,-10913000000.0
2025-10-03,216.75,218.83,215.25,216.3,216.9003,0,0,0,-14.404533715925396,-10913000000.0
2025-10-06,217.865,221.8,215.9,219.73,219.3053,0,0,0,-14.404533715925396,-10913000000.0
2025-10-07,220.11,223.95,219.2,221.82,221.3725,0,0,0,-14.404533715925396,-10913000000.0
2025-10-08,222.73,226.19,221.4703,225.32,224.6822,0,0,0,-14.404533715925396,-10913000000.0
