Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-08-05,185.22,203.8799,182.0,198.88,196.6355,117.04494047619049,106.8671195652174,55.08072547678442,3.5699511634587764,12427000000.0
2024-08-06,200.75,202.9,192.67,200.64,198.8723,118.37636904761905,108.08277173913042,55.70728866983181,3.5699511634587764,12427000000.0
2024-08-07,200.77,203.49,191.48,191.76,196.6107,117.03017857142858,106.85364130434783,55.07377860304177,3.5699511634587764,12427000000.0
2024-08-08,195.7,200.7,192.04,198.84,197.403,117.50178571428572,107.28423913043477,55.29571441216705,3.5699511634587764,12427000000.0
2024-08-09,197.05,200.88,195.11,200.0,198.3937,118.09148809523809,107.82266304347826,55.5732252112336,3.5699511634587764,12427000000.0
2024-08-12,199.02,199.26,194.67,197.49,197.2176,117.39142857142858,107.18347826086956,55.24378092862316,3.5699511634587764,12427000000.0
2024-08-13,198.47,208.49,197.06,207.83,205.0799,122.07136904761906,111.45646739130434,57.44613598615917,3.5699511634587764,12427000000.0
2024-08-14,207.39,208.44,198.75,201.38,201.914,120.18690476190476,109.73586956521739,56.55931713205117,3.5699511634587764,12427000000.0
2024-08-15,205.02,215.88,204.82,214.14,212.9353,126.74720238095239,115.72570652173913,59.646558244145815,3.5699511634587764,12427000000.0
2024-08-16,211.15,219.8,210.8,216.12,216.3564,128.78357142857143,117.585,60.604862669992755,3.5699511634587764,12427000000.0
2024-08-19,217.07,222.98,214.09,222.72,220.0568,130.9861904761905,119.59608695652175,61.64140346020761,3.5699511634587764,12427000000.0
2024-08-20,224.88,228.22,219.56,221.1,222.8157,132.62839285714287,121.09548913043477,62.41421515249054,3.5699511634587764,12427000000.0
2024-08-21,222.67,224.6594,218.86,223.27,221.9599,132.1189880952381,120.63038043478261,62.17449198519353,3.5699511634587764,12427000000.0
2024-08-22,223.82,224.8,210.32,210.66,216.6958,128.98559523809524,117.76945652173912,60.699933998551536,3.5699511634587764,12427000000.0
2024-08-23,214.455,221.48,214.21,220.32,218.4197,130.0117261904762,118.70635869565217,61.182825758429225,3.5699511634587764,12427000000.0
2024-08-26,218.75,219.09,211.01,213.21,213.9203,127.3335119047619,116.26103260869564,59.92247238271505,3.5699511634587764,12427000000.0
2024-08-27,213.25,215.66,206.94,209.21,209.9171,124.95065476190477,114.0853804347826,58.80111250502937,3.5699511634587764,12427000000.0
2024-08-28,209.72,211.84,202.59,205.75,205.9471,122.58755952380953,111.92777173913043,57.68905247445079,3.5699511634587764,12427000000.0
2024-08-29,209.8,214.89,205.97,206.28,210.3258,125.19392857142857,114.30749999999999,58.91559586384485,3.5699511634587764,12427000000.0
2024-08-30,208.63,214.5701,207.03,214.11,210.627,125.3732142857143,114.47119565217392,58.99996676591293,3.5699511634587764,12427000000.0
2024-09-03,215.26,219.9043,209.64,210.6,214.2969,127.55767857142857,116.46570652173912,60.02796402188782,3.5699511634587764,12427000000.0
2024-09-04,210.59,222.22,210.57,219.41,218.5358,130.08083333333335,118.76945652173912,61.21534721171642,3.5699511634587764,12427000000.0
2024-09-05,223.49,235.0,222.25,230.17,229.4745,136.59196428571428,124.71440217391304,64.27945075239398,3.5699511634587764,12427000000.0
2024-09-06,232.6,233.6,210.51,210.73,218.7491,130.20779761904762,118.8853804347826,61.27509592822081,3.5699511634587764,12427000000.0
2024-09-09,216.2,219.87,213.67,216.27,216.918,129.11785714285716,117.89021739130435,60.762175746358736,3.5699511634587764,12427000000.0
2024-09-10,220.07,226.4,218.6377,226.17,222.8936,132.6747619047619,121.13782608695651,62.43603617928703,3.5699511634587764,12427000000.0
2024-09-11,224.55,228.47,216.8003,228.13,222.8234,132.6329761904762,121.09967391304347,62.41637204474129,3.5699511634587764,12427000000.0
2024-09-12,224.66,231.45,223.83,229.81,228.9368,136.27190476190478,124.42217391304348,64.1288324454816,3.5699511634587764,12427000000.0
2024-09-13,228.0,232.67,226.32,230.29,229.6159,136.67613095238096,124.79125,64.31905913736219,3.5699511634587764,12427000000.0
2024-09-16,229.3,229.96,223.53,226.78,227.1307,135.19684523809525,123.44059782608694,63.62291516053753,3.5699511634587764,12427000000.0
2024-09-17,229.45,234.57,226.5533,227.87,230.5372,137.22452380952382,125.29195652173914,64.57712989458437,3.5699511634587764,12427000000.0
2024-09-18,230.09,235.68,226.88,227.2,230.0429,136.93029761904762,125.0233152173913,64.43866861672166,3.5699511634587764,12427000000.0
2024-09-19,234.0,244.24,232.13,243.92,240.64,143.23809523809524,130.78260869565216,67.40708457391163,3.5699511634587764,12427000000.0
2024-09-20,241.52,243.99,235.92,238.25,239.1495,142.35089285714287,129.97255434782608,66.98957185966042,3.5699511634587764,12427000000.0
2024-09-23,242.61,250.0,241.92,250.0,247.9753,147.60434523809525,134.7691847826087,69.46181856441619,3.5699511634587764,12427000000.0
2024-09-24,254.08,257.19,249.0501,254.27,253.3512,150.80428571428573,137.69086956521738,70.96769350607548,3.5699511634587764,12427000000.0
2024-09-25,252.54,257.05,252.28,257.02,255.3514,151.99488095238095,138.7779347826087,71.52798128269092,3.5699511634587764,12427000000.0
2024-09-26,260.6,261.75,251.53,254.22,255.9708,152.36357142857142,139.1145652173913,71.7014850567313,3.5699511634587764,12427000000.0
2024-09-27,257.375,260.6999,254.12,260.46,258.2508,153.7207142857143,140.3536956521739,72.34014925565302,3.5699511634587764,12427000000.0
2024-09-30,259.04,264.86,255.77,261.63,260.113,104.88427419354839,95.6297794117647,71.38155544220356,3.643980554761224,12743000000.0
2024-10-01,262.67,263.98,248.53,258.02,255.2818,102.93620967741936,93.85360294117646,70.05575253864866,3.643980554761224,12743000000.0
2024-10-02,247.55,251.1585,241.5,249.02,247.5178,99.80556451612902,90.99919117647057,67.92511548301027,3.643980554761224,12743000000.0
2024-10-03,244.48,249.79,237.81,240.66,242.9588,97.96725806451613,89.32308823529411,66.67401111198305,3.643980554761224,12743000000.0
2024-10-04,246.69,250.96,244.58,250.08,248.1273,100.05133064516129,91.22327205882353,68.09237762693243,3.643980554761224,12743000000.0
2024-10-07,249.0,249.83,240.7,240.83,244.2928,98.50516129032258,89.8135294117647,67.04009429490701,3.643980554761224,12743000000.0
2024-10-08,243.56,246.21,240.56,244.5,244.1444,98.44532258064515,89.75897058823529,66.99936959899551,3.643980554761224,12743000000.0
2024-10-09,243.82,247.43,239.51,241.05,243.4745,98.17520161290322,89.51268382352941,66.81553217452719,3.643980554761224,12743000000.0
2024-10-10,241.81,242.7899,232.34,238.77,239.0109,96.3753629032258,87.8716544117647,65.59060796515733,3.643980554761224,12743000000.0
2024-10-11,220.13,223.34,214.38,217.8,219.676,88.57903225806452,80.76323529411764,60.28462465667425,3.643980554761224,12743000000.0
2024-10-14,220.13,221.91,213.74,219.16,218.5058,88.10717741935484,80.33301470588235,59.9634923173507,3.643980554761224,12743000000.0
2024-10-15,220.01,224.26,217.12,219.57,220.5047,88.91318548387098,81.0679044117647,60.51204079886997,3.643980554761224,12743000000.0
2024-10-16,221.4,222.8199,218.93,221.33,220.8726,89.06153225806452,81.20316176470588,60.613001820607394,3.643980554761224,12743000000.0
2024-10-17,221.59,222.08,217.9,220.89,220.1581,88.77342741935483,80.94047794117647,60.41692503335164,3.643980554761224,12743000000.0
2024-10-18,220.71,222.28,219.23,220.7,221.0,89.11290322580645,81.25,60.64796358785215,3.643980554761224,12743000000.0
2024-10-21,218.9,220.48,215.726,218.85,218.3276,88.03532258064516,80.26749999999998,59.914589751235965,3.643980554761224,12743000000.0
2024-10-22,217.31,218.22,215.26,217.97,216.9078,87.46282258064517,79.74551470588236,59.524960888330845,3.643980554761224,12743000000.0
2024-10-23,217.125,218.72,212.11,213.65,220.8349,89.04633064516129,81.18930147058823,60.602655991524756,3.643980554761224,12743000000.0
2024-10-24,244.68,262.1199,242.65,260.48,253.1151,102.06254032258065,93.05702205882353,69.46115551283057,3.643980554761224,12743000000.0
2024-10-25,256.01,269.49,255.32,269.19,265.7757,107.16762096774193,97.71165441176468,72.93554287844306,3.643980554761224,12743000000.0
2024-10-28,270.0,273.536,262.24,262.51,268.1257,108.11520161290322,98.57562499999999,73.58044203876638,3.643980554761224,12743000000.0
2024-10-29,264.51,264.98,255.51,259.52,259.5621,104.66213709677419,95.42724264705882,71.23037461351329,3.643980554761224,12743000000.0
2024-10-30,258.035,263.35,255.8201,257.55,260.328,104.97096774193547,95.70882352941175,71.44055685474378,3.643980554761224,12743000000.0
2024-10-31,257.99,259.75,249.25,249.85,252.6946,101.89298387096774,92.90242647058824,69.3457597269089,3.643980554761224,12743000000.0
2024-11-01,252.043,254.0,246.63,248.98,249.997,100.80524193548388,91.91066176470588,68.60547037589265,3.643980554761224,12743000000.0
2024-11-04,244.56,248.9,238.88,242.84,244.1859,98.46205645161291,89.77422794117646,67.01075824374166,3.643980554761224,12743000000.0
2024-11-05,247.34,255.2799,246.2101,251.44,252.3652,101.76016129032257,92.78132352941175,69.25536407439378,3.643980554761224,12743000000.0
2024-11-06,284.67,289.59,275.62,288.53,285.0845,114.95342741935484,104.81047794117646,78.23436368986894,3.643980554761224,12743000000.0
2024-11-07,288.89,299.75,285.52,296.91,295.4269,119.12375,108.61283088235292,81.07257861571058,3.643980554761224,12743000000.0
2024-11-08,299.14,328.71,297.66,321.22,316.421,127.58911290322581,116.33124999999998,86.8338881738994,3.643980554761224,12743000000.0
2024-11-11,346.3,358.64,336.0,350.0,346.3343,139.65092741935484,127.32878676470587,95.04285074943105,3.643980554761224,12743000000.0
2024-11-12,342.74,345.84,323.31,328.49,335.0725,135.10987903225805,123.18841911764704,91.95232931805697,3.643980554761224,12743000000.0
2024-11-13,335.85,344.5999,322.5,330.24,331.7246,133.7599193548387,121.95757352941176,91.03358127599466,3.643980554761224,12743000000.0
2024-11-14,327.69,329.98,310.37,311.18,317.5707,128.05270161290323,116.7539338235294,87.14939479714353,3.643980554761224,12743000000.0
2024-11-15,310.57,324.6799,309.22,320.72,317.958,128.20887096774194,116.89632352941176,87.25567966726831,3.643980554761224,12743000000.0
2024-11-18,340.73,348.5499,330.01,338.74,340.5484,137.31790322580645,125.20161764705882,93.45505413168014,3.643980554761224,12743000000.0
2024-11-19,335.76,347.3799,332.75,346.0,342.5891,138.14076612903224,125.95187499999999,94.01507358549792,3.643980554761224,12743000000.0
2024-11-20,345.0,346.5999,334.3,342.03,339.8731,137.0456048387097,124.9533455882353,93.26973481126893,3.643980554761224,12743000000.0
2024-11-21,343.81,347.9899,335.28,339.64,341.8335,137.83608870967743,125.67408088235294,93.80771792356587,3.643980554761224,12743000000.0
2024-11-22,341.085,361.53,337.7,352.56,350.0932,141.16661290322583,128.71073529411765,96.0743875382563,3.643980554761224,12743000000.0
2024-11-25,360.14,361.93,338.2,338.59,348.8694,140.6731451612903,128.2608088235294,95.73854600957388,3.643980554761224,12743000000.0
2024-11-26,341.0,346.96,335.66,338.23,341.2733,137.61020161290324,125.46812499999999,93.65398494075178,3.643980554761224,12743000000.0
2024-11-27,341.8,342.55,326.59,332.89,333.1307,134.3268951612903,122.47452205882351,91.41945051400768,3.643980554761224,12743000000.0
2024-11-29,336.08,345.45,334.6501,345.16,340.3904,137.2541935483871,125.1435294117647,93.41169495409244,3.643980554761224,12743000000.0
2024-12-02,352.38,360.0,351.1501,357.09,355.6961,143.42584677419356,130.770625,97.61196434905438,3.643980554761224,12743000000.0
2024-12-03,351.8,355.69,348.2,351.42,351.0855,141.56673387096777,129.07555147058824,96.3466996390175,3.643980554761224,12743000000.0
2024-12-04,353.0,358.1,348.6,357.93,353.3553,142.4819758064516,129.91003676470586,96.96958990033744,3.643980554761224,12743000000.0
2024-12-05,359.87,375.43,359.5,369.49,369.9048,149.15516129032258,135.9944117647059,101.51118932747391,3.643980554761224,12743000000.0
2024-12-06,377.42,389.49,370.8,389.22,378.9321,152.7952016129032,139.31327205882351,103.98850770619163,3.643980554761224,12743000000.0
2024-12-09,397.61,404.8,378.01,389.79,389.3853,157.01020161290322,143.15636029411763,106.85712894137957,3.643980554761224,12743000000.0
2024-12-10,392.68,409.73,390.85,400.99,403.1231,162.5496370967742,148.20702205882353,110.62712710507729,3.643980554761224,12743000000.0
2024-12-11,409.7,424.88,402.38,424.77,414.9586,167.32201612903225,152.5583088235294,113.87508625912265,3.643980554761224,12743000000.0
2024-12-12,424.84,429.3,415.0,418.1,421.7664,170.06709677419354,155.0611764705882,115.74331796280309,3.643980554761224,12743000000.0
2024-12-13,420.0,436.3,415.71,436.23,428.4493,172.76181451612902,157.518125,117.57727396217531,3.643980554761224,12743000000.0
2024-12-16,441.09,463.19,436.15,463.02,453.3926,182.81959677419354,166.68845588235294,124.42234341991681,3.643980554761224,12743000000.0
2024-12-17,475.9,483.99,457.5101,479.86,473.8162,191.05491935483872,174.19713235294117,130.02709341599308,3.643980554761224,12743000000.0
2024-12-18,466.495,488.5399,427.01,440.13,460.9427,185.86399193548388,169.46422794117646,126.49428093070705,3.643980554761224,12743000000.0
2024-12-19,451.88,456.36,420.02,436.17,438.5229,176.82375,161.2216544117647,120.34172340108294,3.643980554761224,12743000000.0
2024-12-20,425.505,447.08,417.64,421.06,430.6225,173.63810483870967,158.31709558823528,118.17365475162833,3.643980554761224,12743000000.0
2024-12-23,431.0,434.51,415.4112,430.6,428.875,172.9334677419355,157.67463235294116,117.69409675900494,3.643980554761224,12743000000.0
2024-12-24,435.9,462.78,435.14,462.28,451.6202,182.10491935483873,166.0368382352941,123.93595224044573,3.643980554761224,12743000000.0
2024-12-26,465.16,465.3299,451.02,454.13,457.0321,184.2871370967742,168.02650735294117,125.42111384289413,3.643980554761224,12743000000.0
2024-12-27,449.52,450.0,426.5,431.66,434.9592,175.3867741935484,159.9114705882353,119.36375440634073,3.643980554761224,12743000000.0
2024-12-30,419.4,427.0,415.75,417.41,420.6709,169.6253629032258,154.65841911764704,115.4426851840226,3.643980554761224,12743000000.0
2024-12-31,423.79,427.93,402.54,403.84,412.925,156.05138828867763,142.62329570008643,202.58227910238432,2.03830760434534,7130000000.0
2025-01-02,390.1,392.7299,373.04,379.28,382.1548,144.4228057908384,131.99534308556613,187.4863240392707,2.03830760434534,7130000000.0
2025-01-03,381.48,411.8799,379.45,410.44,397.1371,150.0848720613656,137.17019324762316,194.83668664796633,2.03830760434534,7130000000.0
2025-01-06,423.2,426.43,401.7,411.05,412.4069,155.85558947709595,142.4443452139153,202.32809764375878,2.03830760434534,7130000000.0
2025-01-07,405.83,414.33,390.0,394.36,397.8035,150.33671596802074,137.4003661949006,195.16362454417953,2.03830760434534,7130000000.0
2025-01-08,392.95,402.4999,387.4,394.94,395.2719,149.3799812229905,136.5259576815039,193.92161377279103,2.03830760434534,7130000000.0
2025-01-10,391.4,399.28,377.29,394.74,392.5447,148.34932590751944,135.58398940146932,192.58364103786815,2.03830760434534,7130000000.0
2025-01-13,383.21,403.79,380.07,403.31,392.8504,148.4648551426102,135.68957744165945,192.73361840112202,2.03830760434534,7130000000.0
2025-01-14,414.34,422.64,394.54,396.36,408.3176,154.31017337942959,141.03191089023338,200.32187444600282,2.03830760434534,7130000000.0
2025-01-15,409.9,429.8,405.661,428.22,419.1476,158.40301477960242,144.77256668107174,205.63510586255262,2.03830760434534,7130000000.0
2025-01-16,423.49,424.0,409.13,413.82,415.0015,156.8361329948142,143.34051377484874,203.60101640953718,2.03830760434534,7130000000.0
2025-01-17,421.5,439.74,419.75,426.5,430.7975,162.80571035004323,148.7964139477096,211.3505827489481,2.03830760434534,7130000000.0
2025-01-21,432.64,433.2,406.31,424.07,417.5589,157.8026179991357,144.22383354580813,204.85568474053298,2.03830760434534,7130000000.0
2025-01-22,416.81,428.0,414.59,415.11,419.6731,158.60161017718235,144.95407310933447,205.89291778401122,2.03830760434534,7130000000.0
2025-01-23,416.06,420.73,408.95,412.38,412.95,156.06083621434746,142.63193063958514,202.59454417952315,2.03830760434534,7130000000.0
2025-01-24,414.45,418.88,405.78,406.58,411.7849,155.62052508643043,142.22950791918754,202.0229425245442,2.03830760434534,7130000000.0
2025-01-27,394.8,406.69,389.0,397.15,397.4668,150.20947130509938,137.28407082973206,194.99843848527348,2.03830760434534,7130000000.0
2025-01-28,396.91,400.59,386.5,398.09,393.9256,148.8711915298185,136.0609489196197,193.2611148387097,2.03830760434534,7130000000.0
2025-01-29,395.21,398.5899,384.48,389.1,391.7549,148.050847039758,135.31119439282628,192.19616272089763,2.03830760434534,7130000000.0
2025-01-30,410.78,412.5,384.41,400.28,399.0416,150.8046150388937,137.8280029386344,195.77104022440395,2.03830760434534,7130000000.0
2025-01-31,401.53,419.99,401.34,404.6,411.3047,155.43904933016424,142.06364800129646,201.78735492286117,2.03830760434534,7130000000.0
2025-02-03,386.68,389.17,374.36,383.68,384.0022,145.12096970613658,132.63343057476231,188.39266417952317,2.03830760434534,7130000000.0
2025-02-04,382.63,394.0,381.4,392.21,386.9632,146.2399820224719,133.65615280898876,189.8453399158485,2.03830760434534,7130000000.0
2025-02-05,387.51,388.39,375.53,378.17,381.3656,144.12455367329298,131.72275531547103,187.09914008415146,2.03830760434534,7130000000.0
2025-02-06,373.03,375.4,363.18,374.32,368.9382,139.42802761452032,127.4303614304235,181.00221929873774,2.03830760434534,7130000000.0
2025-02-07,370.19,380.5459,360.34,361.62,368.4982,139.26174412273122,127.27838649524632,180.78635394109398,2.03830760434534,7130000000.0
2025-02-10,356.21,362.7,350.51,350.73,356.2737,134.6418974286949,123.05607377917028,174.78897652173916,2.03830760434534,7130000000.0
2025-02-11,345.8,349.37,325.1,328.5,335.3726,126.7430158599827,115.83688442091615,164.53483237026649,2.03830760434534,7130000000.0
2025-02-12,329.94,346.4,329.12,336.51,338.6112,127.96693794295592,116.95548902333621,166.12369952314165,2.03830760434534,7130000000.0
2025-02-13,345.0,358.69,342.85,355.94,352.0021,133.0275870570441,121.58067347666378,172.69331638148668,2.03830760434534,7130000000.0
2025-02-14,360.62,362.0,347.5,355.84,353.6308,133.64310051858254,122.14322251512533,173.4923616269285,2.03830760434534,7130000000.0
2025-02-18,355.01,359.1,350.02,354.11,354.7279,134.0577132886776,122.52215820008642,174.03060227208977,2.03830760434534,7130000000.0
2025-02-19,354.0,367.34,353.67,360.56,361.7207,136.70041147363872,124.9374543971478,177.4612915287518,2.03830760434534,7130000000.0
2025-02-20,361.51,362.3,348.0,354.4,353.6286,133.6422691011236,122.14246264044944,173.49128230014026,2.03830760434534,7130000000.0
2025-02-21,353.44,354.98,334.42,337.8,342.2931,129.35839064390666,118.22720837294727,167.9300510238429,2.03830760434534,7130000000.0
2025-02-24,338.14,342.3973,324.7,330.53,333.6447,126.09001302938634,115.24007194252377,163.68711929873774,2.03830760434534,7130000000.0
2025-02-25,327.025,328.89,297.2512,302.8,306.318,115.76278781331028,105.80149589455488,150.28055596072932,2.03830760434534,7130000000.0
2025-02-26,303.715,309.0,288.04,290.8,297.0248,112.25072929991359,102.59164710458083,145.72128336605894,2.03830760434534,7130000000.0
2025-02-27,291.16,297.23,280.88,281.95,287.4381,108.62775213915299,99.28042412489197,141.0180187657784,2.03830760434534,7130000000.0
2025-02-28,279.5,293.88,273.6,292.98,287.0447,108.47907958081244,99.14454471694036,140.82501551192146,2.03830760434534,7130000000.0
2025-03-03,300.34,303.94,277.3,284.65,292.3594,110.4875952031115,100.98022923509075,143.4324237307153,2.03830760434534,7130000000.0
2025-03-04,270.93,284.35,261.8401,272.04,271.7502,102.69902761452032,93.86186143042352,133.32148661991585,2.03830760434534,7130000000.0
2025-03-05,272.92,279.55,267.71,279.1,273.9372,103.52553215211755,94.61724593777011,134.39443556802246,2.03830760434534,7130000000.0
2025-03-06,272.06,272.65,260.02,263.45,265.5236,100.34588945548833,91.7112088591184,130.26669744740533,2.03830760434534,7130000000.0
2025-03-07,259.32,266.2499,250.73,262.67,259.925,98.23008318928264,89.77746596802075,127.52000701262273,2.03830760434534,7130000000.0
2025-03-10,252.535,253.37,220.0,222.15,232.3474,87.8080385911841,80.25222966724287,113.99035136044881,2.03830760434534,7130000000.0
2025-03-11,225.305,237.0649,217.02,230.58,229.1895,86.61461441227313,79.16149864952463,112.44107587657786,2.03830760434534,7130000000.0
2025-03-12,247.22,251.84,241.1,248.09,247.082,93.37649481417459,85.34152484874676,121.21919158485274,2.03830760434534,7130000000.0
2025-03-13,248.125,248.29,232.6,240.68,239.0435,90.3386087942956,82.56504640233362,117.27547868162694,2.03830760434534,7130000000.0
2025-03-14,247.31,251.58,240.73,249.98,247.1876,93.41640285220397,85.37799883318928,121.27099927068724,2.03830760434534,7130000000.0
2025-03-17,245.055,245.4,232.8,238.01,238.3496,90.07637216940364,82.32537502160761,116.93504920056102,2.03830760434534,7130000000.0
2025-03-18,228.155,230.1,222.28,225.31,226.1808,85.47757545375973,78.12230095073465,110.96499837307154,2.03830760434534,7130000000.0
2025-03-19,231.61,241.41,229.201,235.86,234.4126,88.58851283491789,80.96554474935178,115.00354485273493,2.03830760434534,7130000000.0
2025-03-20,233.345,238.0,230.0501,236.26,234.324,88.555029386344,80.93494252376837,114.96007741935485,2.03830760434534,7130000000.0
2025-03-21,234.985,249.52,234.55,248.71,243.5179,92.02956073898012,84.11049333405359,119.47063312762974,2.03830760434534,7130000000.0
2025-03-24,258.075,278.64,256.33,278.39,271.5313,102.61630157735523,93.78625390017285,133.21409360448808,2.03830760434534,7130000000.0
2025-03-25,283.6,288.2,271.28,288.14,279.6509,105.68483666810717,96.59074409031979,137.1975944179523,2.03830760434534,7130000000.0
2025-03-26,282.66,284.9,266.51,272.06,274.6106,103.78002147796023,94.84983666810717,134.7248076858345,2.03830760434534,7130000000.0
2025-03-27,272.48,291.85,271.8216,273.13,279.7713,105.7303378781331,96.63232995894555,137.25666302945302,2.03830760434534,7130000000.0
2025-03-28,275.575,276.1,260.57,263.55,266.1648,100.58820985306829,91.93267778738117,130.58127214586256,2.03830760434534,7130000000.0
2025-03-31,249.31,260.56,243.3601,259.16,252.6791,526.4147916666667,485.9213461538462,139.7115438285176,1.808577108775916,6368000000.0
2025-04-01,263.8,277.45,259.25,268.46,269.8664,562.2216666666667,518.9738461538461,149.21476042713567,1.808577108775916,6368000000.0
2025-04-02,254.6,284.99,251.27,282.76,273.6951,570.1981250000001,526.3367307692308,151.33172850188444,1.808577108775916,6368000000.0
2025-04-03,265.29,276.3,261.51,267.28,268.1317,558.6077083333334,515.6378846153847,148.25560862123118,1.808577108775916,6368000000.0
2025-04-04,255.38,261.0,236.0,239.43,244.818,510.0375,470.80384615384617,135.36497770100505,1.808577108775916,6368000000.0
2025-04-07,223.78,252.0,214.25,233.29,230.0587,479.2889583333333,442.4205769230769,127.20425293655778,1.808577108775916,6368000000.0
2025-04-08,245.0,250.44,217.8,221.86,235.3821,490.37937500000004,452.6578846153846,130.14767181218593,1.808577108775916,6368000000.0
2025-04-09,224.69,274.69,223.88,272.2,249.2856,519.345,479.39538461538456,137.83520690954774,1.808577108775916,6368000000.0
2025-04-10,260.0,262.49,239.33,252.4,251.3729,523.6935416666666,483.409423076923,138.98931860866833,1.808577108775916,6368000000.0
2025-04-11,251.84,257.74,241.3629,252.31,248.6679,518.058125,478.2075,137.4936676978643,1.808577108775916,6368000000.0
2025-04-14,258.36,261.8,245.93,252.35,252.755,526.5729166666666,486.0673076923077,139.7535105213568,1.808577108775916,6368000000.0
2025-04-15,249.91,258.75,247.54,254.11,254.0919,529.3581250000001,488.63826923076925,140.49271041143217,1.808577108775916,6368000000.0
2025-04-16,247.61,251.97,233.89,241.55,243.5748,507.44750000000005,468.4130769230769,134.6775864949749,1.808577108775916,6368000000.0
2025-04-17,243.47,244.34,237.6833,241.37,241.0143,502.113125,463.4890384615384,133.26183264761306,1.808577108775916,6368000000.0
2025-04-21,230.26,232.21,222.79,227.5,226.1442,471.13375,434.8926923076923,125.03984425251257,1.808577108775916,6368000000.0
2025-04-22,230.96,242.79,229.8501,237.97,238.1438,496.1329166666667,457.96884615384613,131.67467333542714,1.808577108775916,6368000000.0
2025-04-23,254.86,259.4499,244.43,250.74,253.1535,527.403125,486.8336538461538,139.97384948178393,1.808577108775916,6368000000.0
2025-04-24,250.5,259.54,249.2,259.51,255.3937,532.0702083333333,491.1417307692307,141.21250277952262,1.808577108775916,6368000000.0
2025-04-25,261.69,286.85,259.63,284.95,278.0434,579.2570833333334,534.6988461538461,153.73599425251257,1.808577108775916,6368000000.0
2025-04-28,288.98,294.86,272.42,285.88,283.0346,589.6554166666667,544.2973076923076,156.49573282035178,1.808577108775916,6368000000.0
2025-04-29,285.5,293.32,279.4695,292.03,285.3335,594.4447916666667,548.7182692307692,157.7668425722362,1.808577108775916,6368000000.0
2025-04-30,279.9,284.45,270.78,282.16,278.4775,580.1614583333334,535.5336538461538,153.97601719535177,1.808577108775916,6368000000.0
2025-05-01,280.01,290.8688,279.81,280.52,284.3849,592.4685416666667,546.8940384615385,157.24234184987438,1.808577108775916,6368000000.0
2025-05-02,284.9,294.78,279.81,287.21,288.0069,600.014375,553.859423076923,159.2450211840452,1.808577108775916,6368000000.0
2025-05-05,284.57,284.849,274.4,280.26,279.3488,581.9766666666667,537.2092307692308,154.45777713567838,1.808577108775916,6368000000.0
2025-05-06,273.105,277.73,271.35,275.35,274.5306,571.93875,527.9434615384615,151.79369387562815,1.808577108775916,6368000000.0
2025-05-07,276.88,277.92,271.0,276.22,274.8067,572.5139583333333,528.474423076923,151.94635532349244,1.808577108775916,6368000000.0
2025-05-08,279.63,289.8,279.41,284.82,285.481,594.7520833333333,549.001923076923,157.84839839824122,1.808577108775916,6368000000.0
2025-05-09,290.21,307.04,290.0,298.26,299.4448,623.8433333333334,575.8553846153845,165.56927462311558,1.808577108775916,6368000000.0
2025-05-12,321.99,322.21,311.5,318.38,317.6156,661.6991666666667,610.7992307692307,175.61628888190953,1.808577108775916,6368000000.0
2025-05-13,320.0,337.5894,316.8,334.07,327.6508,682.6058333333334,630.0976923076923,181.16496023869348,1.808577108775916,6368000000.0
2025-05-14,342.5,350.0,337.0,347.68,344.5723,717.8589583333334,662.6390384615385,190.52121047424623,1.808577108775916,6368000000.0
2025-05-15,340.34,346.1393,334.7153,342.82,340.7646,709.92625,655.3165384615384,188.41585373743717,1.808577108775916,6368000000.0
2025-05-16,346.24,351.62,342.33,349.98,347.4305,723.8135416666667,668.1355769230769,192.1015688599246,1.808577108775916,6368000000.0
2025-05-19,336.3,343.0,333.37,342.09,339.48,707.2500000000001,652.8461538461538,187.7055716080402,1.808577108775916,6368000000.0
2025-05-20,347.87,354.9899,341.63,343.82,347.8187,724.6222916666667,668.8821153846153,192.31621273555274,1.808577108775916,6368000000.0
2025-05-21,344.43,347.35,332.2,334.62,340.8684,710.1425,655.5161538461539,188.47324692211055,1.808577108775916,6368000000.0
2025-05-22,331.9,347.27,331.39,341.04,341.2319,710.8997916666667,656.2151923076923,188.67423365263818,1.808577108775916,6368000000.0
2025-05-23,337.92,343.18,333.21,339.34,338.5793,705.3735416666667,651.1140384615384,187.207555794598,1.808577108775916,6368000000.0
2025-05-27,347.35,363.79,347.32,362.89,357.8833,745.5902083333334,688.2371153846154,197.88113996545226,1.808577108775916,6368000000.0
2025-05-28,364.84,365.0,355.91,356.9,361.0286,752.1429166666667,694.2857692307691,199.62024192839195,1.808577108775916,6368000000.0
2025-05-29,365.29,367.71,356.0,358.43,361.4185,752.9552083333333,695.0355769230769,199.83582576947236,1.808577108775916,6368000000.0
2025-05-30,355.52,363.68,345.29,346.46,352.5461,734.4710416666668,677.9732692307692,194.9300907820352,1.808577108775916,6368000000.0
2025-06-02,343.5,348.02,333.33,342.69,339.5679,707.433125,653.0151923076922,187.75417335113065,1.808577108775916,6368000000.0
2025-06-03,346.595,355.4,343.04,344.27,348.4043,725.8422916666666,670.0082692307692,192.64000318781405,1.808577108775916,6368000000.0
