Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-01-24,4.52,4.52,4.2,4.33,4.3829,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-01-25,4.35,4.5,4.32,4.36,4.3954,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-01-26,4.33,4.55,4.302,4.4,4.4215,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-01-29,4.4096,4.4096,4.195,4.23,4.2705,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-01-30,4.23,4.3,4.02,4.02,4.1465,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-01-31,4.05,4.17,4.05,4.08,4.0878,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-01,4.1,4.14,3.98,4.02,4.0287,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-02,4.04,4.05,3.9,4.04,3.988,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-05,4.01,4.07,3.9002,3.98,3.9558,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-06,3.95,4.07,3.95,4.0,4.0164,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-07,3.98,4.0599,3.97,4.0,4.0064,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-08,3.96,4.09,3.96,4.06,4.0348,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-09,4.0,4.09,3.37,3.44,3.6032,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-12,3.8,4.48,3.78,4.32,4.1827,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-13,4.19,4.3,4.14,4.24,4.2103,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-14,4.19,4.5927,4.19,4.57,4.3716,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-15,4.52,4.85,4.52,4.75,4.7131,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-16,4.88,4.88,4.53,4.61,4.633,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-20,4.58,4.6698,4.3801,4.44,4.5294,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-21,4.45,4.68,4.35,4.66,4.5642,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-22,4.66,4.84,4.66,4.79,4.7455,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-23,4.77,4.77,4.67,4.76,4.7141,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-26,4.74,5.05,4.74,4.99,4.9018,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-27,5.05,5.08,4.83,4.83,4.9914,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-28,4.83,4.8682,4.7901,4.8,4.8159,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-02-29,4.85,4.885,4.8,4.81,4.8465,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-01,4.86,4.99,4.8,4.83,4.9074,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-04,4.89,5.0287,4.85,4.87,4.9452,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-05,4.85,4.92,4.81,4.82,4.8479,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-06,4.83,4.9073,4.8,4.82,4.8405,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-07,4.87,4.9097,4.69,4.76,4.7724,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-08,4.75,5.0,4.68,4.87,4.8382,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-11,4.92,4.92,4.65,4.7,4.7483,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-12,4.69,4.81,4.69,4.74,4.7278,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-13,4.7627,4.79,4.72,4.72,4.747,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-14,4.71,4.8,4.7,4.73,4.7336,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-15,4.7034,4.78,4.7,4.73,4.7296,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-18,4.79,4.85,4.73,4.74,4.7705,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-19,4.75,4.8,4.65,4.73,4.713,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-20,4.75,4.97,4.75,4.95,4.8792,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-21,5.0,5.29,4.96,5.255,5.1495,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-22,5.29,5.29,5.0967,5.14,5.1555,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-25,5.18,5.4,5.14,5.31,5.2662,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-26,5.39,5.4088,5.26,5.29,5.3176,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-27,5.31,5.34,5.2306,5.33,5.311,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-03-28,5.27,5.4494,5.2215,5.41,5.3511,0.0,0.0,0.0,-1.3529743445164928,-19196000.0
2024-04-01,5.49,5.59,5.4084,5.43,5.5245,19.73035714285714,19.73035714285714,0.0,-1.5081990287845732,-21430000.0
2024-04-02,5.3501,5.52,5.3301,5.49,5.4534,19.47642857142857,19.47642857142857,0.0,-1.5081990287845732,-21430000.0
2024-04-03,5.48,5.51,5.36,5.37,5.4453,19.447499999999998,19.447499999999998,0.0,-1.5081990287845732,-21430000.0
2024-04-04,5.32,5.415,5.14,5.2,5.3399,19.071071428571425,19.071071428571425,0.0,-1.5081990287845732,-21430000.0
2024-04-05,5.15,5.3,5.15,5.22,5.1995,18.569642857142853,18.569642857142853,0.0,-1.5081990287845732,-21430000.0
2024-04-08,5.27,5.4,4.83,4.91,5.0204,17.93,17.93,0.0,-1.5081990287845732,-21430000.0
2024-04-09,4.99,5.0999,4.92,5.0,5.0256,17.948571428571427,17.948571428571427,0.0,-1.5081990287845732,-21430000.0
2024-04-10,4.94,4.97,4.81,4.97,4.8887,17.459642857142857,17.459642857142857,0.0,-1.5081990287845732,-21430000.0
2024-04-11,4.93,5.0335,4.91,4.96,4.9811,17.789642857142855,17.789642857142855,0.0,-1.5081990287845732,-21430000.0
2024-04-12,4.97,5.005,4.75,4.75,4.9199,17.57107142857143,17.57107142857143,0.0,-1.5081990287845732,-21430000.0
2024-04-15,4.77,4.89,4.75,4.8,4.8224,17.22285714285714,17.22285714285714,0.0,-1.5081990287845732,-21430000.0
2024-04-16,4.82,4.9,4.75,4.84,4.8334,17.262142857142855,17.262142857142855,0.0,-1.5081990287845732,-21430000.0
2024-04-17,4.83,4.88,4.75,4.75,4.8466,17.30928571428571,17.30928571428571,0.0,-1.5081990287845732,-21430000.0
2024-04-18,4.7501,4.88,4.7501,4.88,4.8447,17.3025,17.3025,0.0,-1.5081990287845732,-21430000.0
2024-04-19,4.85,4.88,4.7,4.75,4.8063,17.165357142857143,17.165357142857143,0.0,-1.5081990287845732,-21430000.0
2024-04-22,4.78,4.78,4.6,4.65,4.6787,16.709642857142857,16.709642857142857,0.0,-1.5081990287845732,-21430000.0
2024-04-23,4.61,4.85,4.6,4.76,4.732,16.9,16.9,0.0,-1.5081990287845732,-21430000.0
2024-04-24,4.8999,4.8999,4.7301,4.87,4.846,17.307142857142857,17.307142857142857,0.0,-1.5081990287845732,-21430000.0
2024-04-25,4.8493,4.89,4.76,4.83,4.816,17.2,17.2,0.0,-1.5081990287845732,-21430000.0
2024-04-26,4.7848,4.965,4.7848,4.92,4.8846,17.444999999999997,17.444999999999997,0.0,-1.5081990287845732,-21430000.0
2024-04-29,4.89,4.98,4.84,4.87,4.8899,17.463928571428568,17.463928571428568,0.0,-1.5081990287845732,-21430000.0
2024-04-30,4.85,4.87,4.73,4.82,4.8109,17.181785714285713,17.181785714285713,0.0,-1.5081990287845732,-21430000.0
2024-05-01,4.76,4.94,4.76,4.88,4.8335,17.2625,17.2625,0.0,-1.5081990287845732,-21430000.0
2024-05-02,4.88,4.88,4.7,4.75,4.7957,17.127499999999998,17.127499999999998,0.0,-1.5081990287845732,-21430000.0
2024-05-03,4.77,4.8931,4.77,4.86,4.8592,17.354285714285712,17.354285714285712,0.0,-1.5081990287845732,-21430000.0
2024-05-06,4.85,5.045,4.85,4.99,4.9793,17.783214285714283,17.783214285714283,0.0,-1.5081990287845732,-21430000.0
2024-05-07,5.06,5.095,4.75,4.75,4.8779,17.421071428571427,17.421071428571427,0.0,-1.5081990287845732,-21430000.0
2024-05-08,4.78,4.9739,4.72,4.96,4.9312,17.61142857142857,17.61142857142857,0.0,-1.5081990287845732,-21430000.0
2024-05-09,5.01,5.3,4.91,5.24,5.1676,18.455714285714286,18.455714285714286,0.0,-1.5081990287845732,-21430000.0
2024-05-10,5.24,5.32,5.16,5.17,5.2047,18.588214285714283,18.588214285714283,0.0,-1.5081990287845732,-21430000.0
2024-05-13,5.16,5.46,5.16,5.32,5.3188,18.995714285714286,18.995714285714286,0.0,-1.5081990287845732,-21430000.0
2024-05-14,5.42,5.45,5.34,5.34,5.3942,19.264999999999997,19.264999999999997,0.0,-1.5081990287845732,-21430000.0
2024-05-15,5.4,5.4,5.1401,5.35,5.258,18.77857142857143,18.77857142857143,0.0,-1.5081990287845732,-21430000.0
2024-05-16,5.39,5.4,5.27,5.27,5.3538,19.120714285714282,19.120714285714282,0.0,-1.5081990287845732,-21430000.0
2024-05-17,5.27,5.37,5.27,5.31,5.336,19.057142857142857,19.057142857142857,0.0,-1.5081990287845732,-21430000.0
2024-05-20,5.4,5.4,5.25,5.28,5.3234,19.012142857142855,19.012142857142855,0.0,-1.5081990287845732,-21430000.0
2024-05-21,5.259,5.3781,5.16,5.16,5.23,18.678571428571427,18.678571428571427,0.0,-1.5081990287845732,-21430000.0
2024-05-22,5.28,5.41,5.14,5.35,5.3219,19.006785714285712,19.006785714285712,0.0,-1.5081990287845732,-21430000.0
2024-05-23,5.4,5.57,5.33,5.35,5.4471,19.45392857142857,19.45392857142857,0.0,-1.5081990287845732,-21430000.0
2024-05-24,5.34,5.38,5.27,5.35,5.3267,19.02392857142857,19.02392857142857,0.0,-1.5081990287845732,-21430000.0
2024-05-28,5.4,5.75,5.37,5.75,5.5721,19.90035714285714,19.90035714285714,0.0,-1.5081990287845732,-21430000.0
2024-05-29,5.75,5.87,5.52,5.52,5.6466,20.166428571428572,20.166428571428572,0.0,-1.5081990287845732,-21430000.0
2024-05-30,5.69,6.1427,5.655,6.03,5.9508,21.252857142857142,21.252857142857142,0.0,-1.5081990287845732,-21430000.0
2024-05-31,6.03,6.42,5.9718,6.42,6.2544,22.337142857142858,22.337142857142858,0.0,-1.5081990287845732,-21430000.0
2024-06-03,6.42,6.42,5.96,6.11,6.1048,21.802857142857142,21.802857142857142,0.0,-1.5081990287845732,-21430000.0
2024-06-04,6.11,6.28,6.08,6.1,6.1795,22.069642857142856,22.069642857142856,0.0,-1.5081990287845732,-21430000.0
2024-06-05,6.12,6.3,5.9301,6.3,6.1192,21.854285714285712,21.854285714285712,0.0,-1.5081990287845732,-21430000.0
2024-06-06,6.24,6.31,6.07,6.28,6.1842,22.08642857142857,22.08642857142857,0.0,-1.5081990287845732,-21430000.0
2024-06-07,6.32,6.3689,5.9699,6.02,6.0692,21.675714285714285,21.675714285714285,0.0,-1.5081990287845732,-21430000.0
2024-06-10,5.89,6.049,5.8,5.97,5.9293,21.176071428571426,21.176071428571426,0.0,-1.5081990287845732,-21430000.0
2024-06-11,5.99,6.1,5.8,5.83,5.9131,21.118214285714284,21.118214285714284,0.0,-1.5081990287845732,-21430000.0
2024-06-12,5.96,6.191,5.85,5.99,6.0679,21.671071428571427,21.671071428571427,0.0,-1.5081990287845732,-21430000.0
2024-06-13,6.08,6.08,5.87,5.92,5.9804,21.358571428571427,21.358571428571427,0.0,-1.5081990287845732,-21430000.0
2024-06-14,5.89,5.91,5.67,5.67,5.7842,20.657857142857143,20.657857142857143,0.0,-1.5081990287845732,-21430000.0
2024-06-17,5.76,5.96,5.6997,5.94,5.8052,20.732857142857142,20.732857142857142,0.0,-1.5081990287845732,-21430000.0
2024-06-18,5.95,6.0909,5.8,5.81,5.9385,21.208928571428572,21.208928571428572,0.0,-1.5081990287845732,-21430000.0
2024-06-20,5.9,6.09,5.6805,5.81,5.941,21.21785714285714,21.21785714285714,0.0,-1.5081990287845732,-21430000.0
2024-06-21,5.91,6.65,5.724,6.63,6.2286,22.244999999999997,22.244999999999997,0.0,-1.5081990287845732,-21430000.0
2024-06-24,6.65,6.68,5.9555,6.09,6.239,22.282142857142855,22.282142857142855,0.0,-1.5081990287845732,-21430000.0
2024-06-25,6.02,6.18,5.88,6.12,6.041,21.575,21.575,0.0,-1.5081990287845732,-21430000.0
2024-06-26,6.16,6.2,6.0,6.19,6.1175,21.84821428571428,21.84821428571428,0.0,-1.5081990287845732,-21430000.0
2024-06-27,6.22,6.3799,6.0,6.11,6.0922,21.75785714285714,21.75785714285714,0.0,-1.5081990287845732,-21430000.0
2024-06-28,6.14,6.37,5.86,5.86,6.0804,21.715714285714284,21.715714285714284,0.0,-1.5081990287845732,-21430000.0
2024-07-01,5.87,6.13,5.87,6.13,5.9877,49.8975,49.8975,0.0,-1.4006594640101024,-19965000.0
2024-07-02,6.17,6.23,5.99,6.01,6.1033,50.86083333333333,50.86083333333333,0.0,-1.4006594640101024,-19965000.0
2024-07-03,6.14,6.59,6.1101,6.59,6.4103,53.41916666666667,53.41916666666667,0.0,-1.4006594640101024,-19965000.0
2024-07-05,6.64,6.7,6.35,6.49,6.5298,54.415,54.415,0.0,-1.4006594640101024,-19965000.0
2024-07-08,6.62,6.7199,6.56,6.6,6.6563,55.469166666666666,55.469166666666666,0.0,-1.4006594640101024,-19965000.0
2024-07-09,6.52,6.7566,6.3185,6.355,6.5551,54.62583333333334,54.62583333333334,0.0,-1.4006594640101024,-19965000.0
2024-07-10,6.49,6.83,6.26,6.62,6.5703,54.7525,54.7525,0.0,-1.4006594640101024,-19965000.0
2024-07-11,6.73,6.95,6.63,6.76,6.7944,56.620000000000005,56.620000000000005,0.0,-1.4006594640101024,-19965000.0
2024-07-12,6.74,6.79,6.5,6.74,6.6317,55.264166666666675,55.264166666666675,0.0,-1.4006594640101024,-19965000.0
2024-07-15,6.86,6.96,6.38,6.58,6.6349,55.29083333333334,55.29083333333334,0.0,-1.4006594640101024,-19965000.0
2024-07-16,6.56,6.67,6.13,6.32,6.3954,53.29500000000001,53.29500000000001,0.0,-1.4006594640101024,-19965000.0
2024-07-17,6.1,6.16,5.56,5.945,5.8629,48.8575,48.8575,0.0,-1.4006594640101024,-19965000.0
2024-07-18,5.94,6.1,5.6004,5.73,5.7729,48.1075,48.1075,0.0,-1.4006594640101024,-19965000.0
2024-07-19,5.67,5.98,5.52,5.73,5.6684,47.23666666666667,47.23666666666667,0.0,-1.4006594640101024,-19965000.0
2024-07-22,5.82,5.885,5.59,5.62,5.7348,47.79,47.79,0.0,-1.4006594640101024,-19965000.0
2024-07-23,5.58,5.9799,5.55,5.68,5.6901,47.417500000000004,47.417500000000004,0.0,-1.4006594640101024,-19965000.0
2024-07-24,5.67,5.86,5.5,5.67,5.656,47.13333333333333,47.13333333333333,0.0,-1.4006594640101024,-19965000.0
2024-07-25,5.69,5.78,5.5,5.68,5.63,46.916666666666664,46.916666666666664,0.0,-1.4006594640101024,-19965000.0
2024-07-26,5.65,5.85,5.55,5.76,5.7186,47.655,47.655,0.0,-1.4006594640101024,-19965000.0
2024-07-29,5.67,5.74,5.55,5.66,5.6356,46.96333333333334,46.96333333333334,0.0,-1.4006594640101024,-19965000.0
2024-07-30,5.66,5.85,5.61,5.61,5.7121,47.60083333333334,47.60083333333334,0.0,-1.4006594640101024,-19965000.0
2024-07-31,5.67,5.9,5.56,5.74,5.7242,47.70166666666667,47.70166666666667,0.0,-1.4006594640101024,-19965000.0
2024-08-01,5.81,5.893,5.5701,5.66,5.6959,47.465833333333336,47.465833333333336,0.0,-1.4006594640101024,-19965000.0
2024-08-02,5.56,5.73,5.4,5.61,5.542,46.18333333333333,46.18333333333333,0.0,-1.4006594640101024,-19965000.0
2024-08-05,5.4,5.46,5.265,5.45,5.3526,44.605,44.605,0.0,-1.4006594640101024,-19965000.0
2024-08-06,5.427,5.49,5.26,5.26,5.3955,44.962500000000006,44.962500000000006,0.0,-1.4006594640101024,-19965000.0
2024-08-07,5.27,5.43,5.2101,5.25,5.3097,44.2475,44.2475,0.0,-1.4006594640101024,-19965000.0
2024-08-08,5.25,5.5,5.25,5.37,5.389,44.90833333333334,44.90833333333334,0.0,-1.4006594640101024,-19965000.0
2024-08-09,5.35,5.82,5.35,5.79,5.5751,46.45916666666667,46.45916666666667,0.0,-1.4006594640101024,-19965000.0
2024-08-12,5.72,5.8299,5.45,5.47,5.6393,46.99416666666667,46.99416666666667,0.0,-1.4006594640101024,-19965000.0
2024-08-13,5.46,5.6882,5.46,5.48,5.5378,46.14833333333333,46.14833333333333,0.0,-1.4006594640101024,-19965000.0
2024-08-14,5.76,6.43,5.56,6.36,6.0236,50.19666666666667,50.19666666666667,0.0,-1.4006594640101024,-19965000.0
2024-08-15,6.38,6.63,6.36,6.37,6.4786,53.98833333333334,53.98833333333334,0.0,-1.4006594640101024,-19965000.0
2024-08-16,6.35,6.7,6.28,6.7,6.5246,54.37166666666667,54.37166666666667,0.0,-1.4006594640101024,-19965000.0
2024-08-19,6.66,6.665,6.27,6.5,6.5154,54.295,54.295,0.0,-1.4006594640101024,-19965000.0
2024-08-20,6.47,6.62,6.38,6.39,6.4532,53.776666666666664,53.776666666666664,0.0,-1.4006594640101024,-19965000.0
2024-08-21,6.36,6.74,6.3375,6.63,6.5379,54.4825,54.4825,0.0,-1.4006594640101024,-19965000.0
2024-08-22,6.64,6.75,6.395,6.74,6.6502,55.41833333333334,55.41833333333334,0.0,-1.4006594640101024,-19965000.0
2024-08-23,6.71,6.81,6.65,6.67,6.7386,56.155,56.155,0.0,-1.4006594640101024,-19965000.0
2024-08-26,6.63,6.73,6.36,6.37,6.5778,54.815,54.815,0.0,-1.4006594640101024,-19965000.0
2024-08-27,6.36,6.51,6.14,6.43,6.3721,53.100833333333334,53.100833333333334,0.0,-1.4006594640101024,-19965000.0
2024-08-28,6.46,6.62,6.15,6.57,6.3929,53.274166666666666,53.274166666666666,0.0,-1.4006594640101024,-19965000.0
2024-08-29,6.5,6.5,6.1501,6.26,6.3383,52.81916666666667,52.81916666666667,0.0,-1.4006594640101024,-19965000.0
2024-08-30,6.3,6.38,6.16,6.36,6.2553,52.127500000000005,52.127500000000005,0.0,-1.4006594640101024,-19965000.0
2024-09-03,6.28,6.38,6.1786,6.26,6.2866,52.388333333333335,52.388333333333335,0.0,-1.4006594640101024,-19965000.0
2024-09-04,6.2547,6.4399,6.2,6.22,6.2656,52.21333333333334,52.21333333333334,0.0,-1.4006594640101024,-19965000.0
2024-09-05,6.225,6.29,6.2,6.29,6.2281,51.90083333333334,51.90083333333334,0.0,-1.4006594640101024,-19965000.0
2024-09-06,6.31,6.3574,6.15,6.15,6.2772,52.31,52.31,0.0,-1.4006594640101024,-19965000.0
