Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-10-03,71.03,73.84,70.86,72.24,72.1996,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-04,73.72,74.25,72.61,73.41,73.4282,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-07,72.16,74.46,71.9,73.72,73.4918,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-08,72.65,73.78,71.81,73.11,73.073,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-09,72.83,73.7,71.56,72.84,72.62,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-10,72.01,72.88,71.48,72.54,72.4365,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-11,71.95,74.51,71.77,74.01,73.8095,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-14,75.0,77.92,74.55,77.68,77.1586,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-15,80.44,82.65,77.97,79.41,80.1491,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-16,79.41,82.405,78.25,81.68,81.1964,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-17,84.13,84.19,79.89,79.91,81.194,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-18,80.465,81.0699,79.52,79.85,80.1011,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-21,80.77,82.94,80.58,81.83,81.7152,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-22,81.2,83.65,81.2,83.35,82.7716,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-23,82.895,83.33,79.78,81.83,81.6005,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-24,82.87,82.88,81.225,81.93,81.9189,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-25,82.3,83.4235,81.59,81.61,82.3341,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-28,82.6,83.915,81.88,83.44,83.3202,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-29,83.44,85.38,83.07,84.87,84.648,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-30,83.43,84.245,82.49,82.8,83.0378,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-10-31,82.3,82.4499,79.05,80.11,80.1047,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-01,84.195,87.28,83.44,84.77,85.0598,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-04,83.87,85.91,83.11,84.38,84.7542,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-05,86.28,87.99,85.07,87.19,86.7098,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-06,89.42,91.71,88.48,90.63,90.6531,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-07,91.72,94.07,91.7,93.94,93.1714,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-08,93.58,95.09,92.94,93.8,94.0972,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-11,93.5,94.23,90.35,92.25,91.7509,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-12,92.25,93.81,91.56,92.78,92.5686,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-13,91.45,92.85,89.75,90.07,90.6552,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-14,91.87,92.44,90.17,90.7,91.0089,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-15,89.14,89.79,87.48,87.83,88.265,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-18,88.0,89.78,87.36,88.71,88.5311,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-19,87.71,89.67,87.58,89.34,89.0379,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-20,89.2059,89.96,87.71,89.86,89.0536,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-21,91.765,93.49,90.07,92.94,92.3572,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-22,94.06,94.78,92.01,92.51,92.8302,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-25,93.85,94.355,91.83,92.24,92.7918,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-26,94.0,95.55,92.0301,93.14,93.236,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-27,92.71,92.71,88.01,90.1,89.7664,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-11-29,91.18,93.78,90.42,92.69,92.5821,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-02,97.37,97.63,94.95,96.86,96.3537,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-03,97.79,98.72,94.6,95.91,97.7024,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-04,112.33,119.88,109.57,118.15,116.4693,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-05,116.6,116.6,112.1,113.37,114.0319,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-06,113.48,114.75,111.6301,113.51,113.6997,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-09,111.72,112.88,106.33,107.03,108.415,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-10,107.86,108.71,105.0,106.68,106.7387,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-11,109.89,111.98,108.48,111.36,110.8975,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-12,110.53,110.94,107.92,109.005,109.2615,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-13,117.99,121.86,115.1,120.77,119.4525,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-16,122.5,126.15,119.13,124.78,123.6699,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-17,122.365,122.93,111.9,112.25,114.1808,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-18,112.5,113.51,104.38,105.28,108.0884,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-19,107.715,110.3792,106.67,109.11,109.0139,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-20,107.98,114.37,107.37,111.9,111.5998,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-23,112.65,114.42,111.3165,113.76,113.2535,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-24,115.44,116.0,113.4,115.95,115.0154,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-26,115.16,116.51,114.11,115.71,115.7141,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-27,114.63,114.99,111.39,113.62,113.3244,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-30,110.72,113.11,109.781,111.66,111.5786,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2024-12-31,111.52,112.25,109.8,110.45,110.822,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-02,110.645,114.99,110.25,113.56,113.2596,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-03,115.11,118.33,114.7407,118.18,117.3155,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-06,122.29,123.41,117.82,119.01,120.2822,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-07,120.39,120.45,115.0,116.23,117.2138,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-08,115.5,118.41,114.82,118.23,117.0237,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-10,116.16,116.55,113.64,114.32,114.7497,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-13,112.0,115.334,111.55,115.15,114.4027,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-14,116.74,117.7,113.88,115.2,115.2641,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-15,118.325,119.09,115.75,116.0,116.8159,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-16,118.43,120.87,116.335,117.58,118.6547,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-17,119.915,125.37,119.4,124.76,123.3691,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-21,125.85,126.11,122.1,123.78,124.2588,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-22,124.8,126.4499,124.24,125.21,125.2775,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-23,123.36,127.48,121.73,126.06,125.575,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-24,126.68,127.2,123.67,124.02,125.0865,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-27,108.03,108.15,99.52,100.33,103.3699,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-28,103.3,105.05,100.05,103.88,103.1392,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-29,104.61,107.26,103.11,106.79,105.4816,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-30,111.37,112.0,109.04,110.33,110.4066,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-01-31,112.45,115.79,111.2,112.86,113.8095,0.0,0.0,0.0,-1.133063583815029,-980100000.0
2025-02-03,108.74,115.35,108.4,113.56,112.8719,57.022314645108565,57.022314645108565,0.0,-0.39780473714615827,-344300000.0
2025-02-04,107.88,111.575,105.6859,109.69,109.345,55.24054255194957,55.24054255194957,0.0,-0.39780473714615827,-344300000.0
2025-02-05,112.0,116.85,110.76,116.46,114.9986,58.09671275974784,58.09671275974784,0.0,-0.39780473714615827,-344300000.0
2025-02-06,116.46,119.48,115.5,119.24,117.9401,59.58274372519262,59.58274372519262,0.0,-0.39780473714615827,-344300000.0
2025-02-07,121.41,121.8139,110.43,110.62,113.1934,57.18473482372169,57.18473482372169,0.0,-0.39780473714615827,-344300000.0
2025-02-10,111.79,113.5389,111.0,112.8,112.6001,56.8850026558487,56.8850026558487,0.0,-0.39780473714615827,-344300000.0
2025-02-11,110.62,112.46,108.82,109.12,110.1429,55.643637607985056,55.643637607985056,0.0,-0.39780473714615827,-344300000.0
2025-02-12,106.745,108.02,105.08,105.42,106.2393,53.67155857459725,53.67155857459725,0.0,-0.39780473714615827,-344300000.0
2025-02-13,105.35,106.77,103.17,103.5,104.4455,52.76533986107868,52.76533986107868,0.0,-0.39780473714615827,-344300000.0
2025-02-14,102.97,107.0228,100.22,106.51,104.4522,52.768724667289284,52.768724667289284,0.0,-0.39780473714615827,-344300000.0
2025-02-18,106.99,107.91,104.9411,107.29,107.0334,54.07273388979687,54.07273388979687,0.0,-0.39780473714615827,-344300000.0
2025-02-19,110.15,112.5,109.14,111.04,111.0457,56.09972761498949,56.09972761498949,0.0,-0.39780473714615827,-344300000.0
2025-02-20,110.63,110.9999,106.82,108.71,108.5774,54.8527549031053,54.8527549031053,0.0,-0.39780473714615827,-344300000.0
2025-02-21,109.11,109.75,102.36,103.81,104.5444,52.815303642306795,52.815303642306795,0.0,-0.39780473714615827,-344300000.0
2025-02-24,104.22,104.67,97.41,97.91,99.4979,50.265837292785434,50.265837292785434,0.0,-0.39780473714615827,-344300000.0
2025-02-25,97.0,97.04,91.73,93.0,93.3527,47.16131324422134,47.16131324422134,0.0,-0.39780473714615827,-344300000.0
2025-02-26,95.85,96.65,93.96,94.9,95.2799,48.13492496497782,48.13492496497782,0.0,-0.39780473714615827,-344300000.0
2025-02-27,98.0,98.06,87.28,87.65,90.4779,45.70897878239552,45.70897878239552,0.0,-0.39780473714615827,-344300000.0
2025-02-28,87.17,92.08,86.13,91.82,90.6282,45.78490958440346,45.78490958440346,0.0,-0.39780473714615827,-344300000.0
2025-03-03,91.99,92.88,84.87,85.83,88.0031,44.458722303292085,44.458722303292085,0.0,-0.39780473714615827,-344300000.0
2025-03-04,85.32,91.82,83.2404,88.33,87.7672,44.33954681298156,44.33954681298156,0.0,-0.39780473714615827,-344300000.0
2025-03-05,88.76,90.74,85.18,90.14,84.6597,42.76965348470698,42.76965348470698,0.0,-0.39780473714615827,-344300000.0
2025-03-06,74.08,75.77,71.65,72.28,73.7209,37.24342689119776,37.24342689119776,0.0,-0.39780473714615827,-344300000.0
2025-03-07,71.96,72.33,67.28,70.84,69.5903,35.15666860261499,35.15666860261499,0.0,-0.39780473714615827,-344300000.0
2025-03-10,68.35,68.55,63.65,65.67,65.279,32.97862158533738,32.97862158533738,0.0,-0.39780473714615827,-344300000.0
2025-03-11,66.43,69.0,65.3399,67.16,67.2996,33.99941851505954,33.99941851505954,0.0,-0.39780473714615827,-344300000.0
2025-03-12,69.725,71.33,68.6271,69.85,69.7544,35.239571095026854,35.239571095026854,0.0,-0.39780473714615827,-344300000.0
2025-03-13,69.73,71.58,67.65,68.76,69.058,34.88775332710717,34.88775332710717,0.0,-0.39780473714615827,-344300000.0
2025-03-14,70.17,70.76,67.98,68.74,69.0014,34.85915929255195,34.85915929255195,0.0,-0.39780473714615827,-344300000.0
2025-03-17,68.75,70.57,68.5082,70.4,69.9334,35.330000992295126,35.330000992295126,0.0,-0.39780473714615827,-344300000.0
2025-03-18,69.62,69.945,67.76,68.28,68.4995,34.60560194373103,34.60560194373103,0.0,-0.39780473714615827,-344300000.0
2025-03-19,68.53,71.3699,67.99,69.81,69.6099,35.166570423768384,35.166570423768384,0.0,-0.39780473714615827,-344300000.0
2025-03-20,69.165,71.13,68.85,70.49,70.3906,35.56097612654682,35.56097612654682,0.0,-0.39780473714615827,-344300000.0
2025-03-21,68.6,70.79,68.4351,70.39,69.892,35.30908592108335,35.30908592108335,0.0,-0.39780473714615827,-344300000.0
2025-03-24,71.4,72.92,71.058,72.76,72.3929,36.57252798855942,36.57252798855942,0.0,-0.39780473714615827,-344300000.0
2025-03-25,72.5,73.23,71.09,71.67,71.8563,36.30144037473734,36.30144037473734,0.0,-0.39780473714615827,-344300000.0
2025-03-26,71.0,71.2,65.8371,66.76,67.2994,33.99931747606818,33.99931747606818,0.0,-0.39780473714615827,-344300000.0
2025-03-27,66.06,66.63,63.92,64.86,64.9541,32.814483743871115,32.814483743871115,0.0,-0.39780473714615827,-344300000.0
2025-03-28,64.625,64.89,61.25,62.04,62.2079,31.427117353490544,31.427117353490544,0.0,-0.39780473714615827,-344300000.0
2025-03-31,60.375,61.66,59.24,61.57,60.5868,30.608145809012374,30.608145809012374,0.0,-0.39780473714615827,-344300000.0
2025-04-01,61.45,62.715,60.78,62.67,61.941,31.29228081951903,31.29228081951903,0.0,-0.39780473714615827,-344300000.0
2025-04-02,61.5,64.73,61.46,63.23,63.1468,31.901444898435674,31.901444898435674,0.0,-0.39780473714615827,-344300000.0
2025-04-03,58.635,59.2999,55.42,55.64,56.7837,28.686838868783564,28.686838868783564,0.0,-0.39780473714615827,-344300000.0
2025-04-04,52.69,52.86,47.31,49.43,49.8847,25.20149886177913,25.20149886177913,0.0,-0.39780473714615827,-344300000.0
2025-04-07,47.455,55.02,47.085,51.0,50.5373,25.531189090590708,25.531189090590708,0.0,-0.39780473714615827,-344300000.0
2025-04-08,54.24,56.25,48.54,50.03,52.3946,26.469487683866447,26.469487683866447,0.0,-0.39780473714615827,-344300000.0
2025-04-09,50.29,61.3,49.71,60.96,56.8631,28.72695134835396,28.72695134835396,0.0,-0.39780473714615827,-344300000.0
2025-04-10,58.195,58.42,50.31,52.87,53.7079,27.13296022063974,27.13296022063974,0.0,-0.39780473714615827,-344300000.0
2025-04-11,52.59,53.39,51.4415,53.39,52.6472,26.597099929955636,26.597099929955636,0.0,-0.39780473714615827,-344300000.0
2025-04-14,55.845,56.0312,51.3401,52.26,52.891,26.720266460424934,26.720266460424934,0.0,-0.39780473714615827,-344300000.0
2025-04-15,52.505,54.14,52.43,53.32,53.2142,26.883545470464625,26.883545470464625,0.0,-0.39780473714615827,-344300000.0
2025-04-16,50.475,52.44,49.7,51.93,51.4128,25.97348727527434,25.97348727527434,0.0,-0.39780473714615827,-344300000.0
2025-04-17,52.01,52.49,50.79,51.7,51.5807,26.058309508522065,26.058309508522065,0.0,-0.39780473714615827,-344300000.0
2025-04-21,50.3,50.71,48.09,49.38,49.0425,24.77602366915713,24.77602366915713,0.0,-0.39780473714615827,-344300000.0
2025-04-22,50.105,51.465,49.78,50.62,50.5477,25.536443118141488,25.536443118141488,0.0,-0.39780473714615827,-344300000.0
2025-04-23,54.845,55.95,53.3637,53.77,54.489,27.527568001400887,27.527568001400887,0.0,-0.39780473714615827,-344300000.0
2025-04-24,54.8,57.9657,54.46,57.33,57.0381,28.815360465795003,28.815360465795003,0.0,-0.39780473714615827,-344300000.0
2025-04-25,56.98,59.26,56.76,58.92,58.2314,29.418209607751578,29.418209607751578,0.0,-0.39780473714615827,-344300000.0
2025-04-28,58.29,58.87,56.7,58.7,58.043,29.32303087788933,29.32303087788933,0.0,-0.39780473714615827,-344300000.0
2025-04-29,58.21,59.7471,58.01,58.68,58.7926,29.70172501751109,29.70172501751109,0.0,-0.39780473714615827,-344300000.0
2025-04-30,56.28,58.435,55.86,58.37,57.5521,29.07503067359328,29.07503067359328,0.0,-0.39780473714615827,-344300000.0
2025-05-01,60.145,61.78,59.27,60.95,60.9802,30.806889505019846,30.806889505019846,0.0,-0.39780473714615827,-344300000.0
2025-05-02,62.2,63.43,61.97,62.33,62.5767,31.61343325356059,31.61343325356059,0.0,-0.39780473714615827,-344300000.0
2025-05-05,61.69,62.95,61.08,61.98,62.083,77.60374999999999,73.90833333333333,0.0,-0.0023983554134307905,-2100000.0
2025-05-06,60.37,61.84,59.97,61.22,60.8055,76.006875,72.3875,0.0,-0.0023983554134307905,-2100000.0
2025-05-07,55.16,56.44,53.775,56.31,55.2409,69.051125,65.7629761904762,0.0,-0.0023983554134307905,-2100000.0
2025-05-08,58.055,59.03,56.6901,57.63,57.9395,72.424375,68.97559523809524,0.0,-0.0023983554134307905,-2100000.0
2025-05-09,59.85,60.87,59.14,59.65,59.8314,74.78925,71.22785714285715,0.0,-0.0023983554134307905,-2100000.0
2025-05-12,64.72,65.115,63.18,64.5,64.2382,80.29775000000001,76.47404761904762,0.0,-0.0023983554134307905,-2100000.0
2025-05-13,65.045,67.04,64.4,65.48,65.8999,82.374875,78.45226190476191,0.0,-0.0023983554134307905,-2100000.0
2025-05-14,66.65,66.9192,64.95,65.9,65.7805,82.225625,78.31011904761905,0.0,-0.0023983554134307905,-2100000.0
2025-05-15,65.1,65.96,63.94,65.2,64.9358,81.16975,77.30452380952381,0.0,-0.0023983554134307905,-2100000.0
2025-05-16,65.095,65.14,63.5,63.76,64.0767,80.09587499999999,76.28178571428572,0.0,-0.0023983554134307905,-2100000.0
2025-05-19,61.1,62.97,60.64,62.56,62.3548,77.94349999999999,74.23190476190476,0.0,-0.0023983554134307905,-2100000.0
2025-05-20,60.95,61.42,59.8,61.42,60.7389,75.923625,72.30821428571429,0.0,-0.0023983554134307905,-2100000.0
2025-05-21,60.945,62.4458,59.68,60.11,60.869,76.08624999999999,72.46309523809524,0.0,-0.0023983554134307905,-2100000.0
2025-05-22,59.41,62.86,59.32,61.85,61.7588,77.1985,73.52238095238096,0.0,-0.0023983554134307905,-2100000.0
2025-05-23,60.15,61.3,59.999,60.69,60.6537,75.81712499999999,72.20678571428572,0.0,-0.0023983554134307905,-2100000.0
2025-05-27,62.94,65.5199,62.46,63.82,64.1704,80.213,76.39333333333333,0.0,-0.0023983554134307905,-2100000.0
2025-05-28,64.8,65.8999,64.5,64.59,65.1374,81.42174999999999,77.54452380952381,0.0,-0.0023983554134307905,-2100000.0
2025-05-29,67.36,67.59,63.33,63.73,64.0372,80.0465,76.23476190476191,0.0,-0.0023983554134307905,-2100000.0
2025-05-30,60.795,60.9822,58.61,60.19,59.9056,74.88199999999999,71.31619047619049,0.0,-0.0023983554134307905,-2100000.0
2025-06-02,59.745,62.3,59.53,61.47,61.1259,76.407375,72.76892857142857,0.0,-0.0023983554134307905,-2100000.0
2025-06-03,62.025,63.51,61.15,62.36,62.4816,78.10199999999999,74.38285714285715,0.0,-0.0023983554134307905,-2100000.0
2025-06-04,63.04,67.03,61.86,66.3,65.3281,81.66012500000001,77.77154761904762,0.0,-0.0023983554134307905,-2100000.0
2025-06-05,67.27,67.59,64.81,65.16,66.1488,82.68599999999999,78.74857142857142,0.0,-0.0023983554134307905,-2100000.0
2025-06-06,66.965,69.78,66.31,68.35,68.5653,85.70662499999999,81.62535714285714,0.0,-0.0023983554134307905,-2100000.0
2025-06-09,69.47,71.235,68.96,69.14,69.7426,87.17824999999999,83.02690476190476,0.0,-0.0023983554134307905,-2100000.0
2025-06-10,69.925,70.58,68.0607,68.84,68.9271,86.158875,82.05607142857143,0.0,-0.0023983554134307905,-2100000.0
2025-06-11,69.39,70.24,67.64,68.24,68.8632,86.07900000000001,81.98,0.0,-0.0023983554134307905,-2100000.0
2025-06-12,67.94,70.06,67.77,69.64,69.2968,86.621,82.49619047619049,0.0,-0.0023983554134307905,-2100000.0
2025-06-13,68.06,68.965,66.97,67.19,67.7341,84.66762499999999,80.63583333333334,0.0,-0.0023983554134307905,-2100000.0
2025-06-16,68.515,71.28,68.04,70.42,70.2112,87.764,83.58476190476192,0.0,-0.0023983554134307905,-2100000.0
2025-06-17,70.215,72.75,69.165,69.99,70.576,88.21999999999998,84.01904761904761,0.0,-0.0023983554134307905,-2100000.0
2025-06-18,74.53,77.65,73.73,74.95,75.4232,94.27899999999998,89.7895238095238,0.0,-0.0023983554134307905,-2100000.0
2025-06-20,77.06,77.32,73.3,73.51,74.1879,92.73487499999999,88.31892857142857,0.0,-0.0023983554134307905,-2100000.0
2025-06-23,72.99,73.18,69.18,70.78,71.0827,88.853375,84.62226190476191,0.0,-0.0023983554134307905,-2100000.0
2025-06-24,72.385,75.435,71.91,75.21,74.3814,92.97675,88.54928571428572,0.0,-0.0023983554134307905,-2100000.0
2025-06-25,76.37,76.4899,74.6,75.93,75.5663,94.45787499999999,89.95988095238096,0.0,-0.0023983554134307905,-2100000.0
2025-06-26,79.03,81.12,77.45,79.97,79.7126,99.64074999999998,94.89595238095238,0.0,-0.0023983554134307905,-2100000.0
2025-06-27,78.85,79.0,76.41,77.16,77.6818,97.10224999999998,92.47833333333332,0.0,-0.0023983554134307905,-2100000.0
2025-06-30,78.4,78.44,76.71,77.4,77.2905,96.61312499999998,92.0125,0.0,-0.0023983554134307905,-2100000.0
2025-07-01,76.73,77.78,75.0394,76.24,76.4657,95.58212499999999,91.03059523809524,0.0,-0.0023983554134307905,-2100000.0
2025-07-02,76.19,79.09,73.78,74.25,75.8741,94.842625,90.32630952380953,0.0,-0.0023983554134307905,-2100000.0
2025-07-03,74.83,75.34,74.125,75.18,74.9719,93.714875,89.25226190476191,0.0,-0.0023983554134307905,-2100000.0
2025-07-07,74.43,74.8099,71.45,71.55,72.2873,90.35912499999999,86.05630952380953,0.0,-0.0023983554134307905,-2100000.0
2025-07-08,72.33,73.5,71.8,71.95,72.4578,90.57225,86.25928571428572,0.0,-0.0023983554134307905,-2100000.0
2025-07-09,72.51,73.49,71.3,72.26,72.2366,90.29574999999998,85.99595238095237,0.0,-0.0023983554134307905,-2100000.0
2025-07-10,72.4,73.56,71.39,73.36,72.8813,91.10162499999998,86.76345238095237,0.0,-0.0023983554134307905,-2100000.0
2025-07-11,72.565,73.18,72.12,72.71,72.6174,90.77175,86.44928571428572,0.0,-0.0023983554134307905,-2100000.0
2025-07-14,72.105,72.95,70.48,72.51,71.9876,89.9845,85.69952380952381,0.0,-0.0023983554134307905,-2100000.0
2025-07-15,73.75,74.01,72.1185,72.41,72.7524,90.94049999999999,86.61,0.0,-0.0023983554134307905,-2100000.0
2025-07-16,70.13,71.015,68.0,70.85,69.7709,87.213625,83.06059523809523,0.0,-0.0023983554134307905,-2100000.0
2025-07-17,71.1,73.1299,70.1183,72.01,71.9887,89.985875,85.70083333333334,0.0,-0.0023983554134307905,-2100000.0
2025-07-18,72.35,75.255,71.15,74.65,73.9105,92.38812499999999,87.98869047619048,0.0,-0.0023983554134307905,-2100000.0
2025-07-21,73.485,73.55,72.2,73.06,73.0867,91.35837499999998,87.00797619047619,0.0,-0.0023983554134307905,-2100000.0
2025-07-22,72.975,73.15,70.3,71.99,71.9364,89.9205,85.63857142857144,0.0,-0.0023983554134307905,-2100000.0
2025-07-23,72.57,73.705,72.24,73.27,73.0891,91.361375,87.01083333333334,0.0,-0.0023983554134307905,-2100000.0
2025-07-24,73.665,74.12,72.39,74.04,73.5053,91.881625,87.50630952380953,0.0,-0.0023983554134307905,-2100000.0
2025-07-25,74.0,74.55,73.1,74.21,73.9941,92.492625,88.08821428571429,0.0,-0.0023983554134307905,-2100000.0
2025-07-28,75.145,76.585,74.66,75.91,75.6714,94.58925,90.08500000000001,0.0,-0.0023983554134307905,-2100000.0
2025-07-29,76.4,78.755,75.97,76.34,77.2045,96.505625,91.91011904761905,0.0,-0.0023983554134307905,-2100000.0
2025-07-30,83.11,85.27,80.57,81.74,82.8675,103.58437500000001,98.65178571428572,0.0,-0.0023983554134307905,-2100000.0
2025-07-31,82.75,83.25,79.62,80.37,81.3317,101.66462499999999,96.82345238095238,0.0,-0.0023983554134307905,-2100000.0
2025-08-01,77.065,77.16,73.42,74.45,74.8913,93.614125,89.15630952380953,0.0,-0.0023983554134307905,-2100000.0
2025-08-04,75.7,76.89,74.82,76.53,76.3544,86.76636363636364,82.99391304347826,113.5272800819952,0.6725643382352942,585400000.0
2025-08-05,76.91,78.0,74.96,76.63,76.4628,86.88954545454546,83.11173913043478,113.68845425350187,0.6725643382352942,585400000.0
2025-08-06,76.08,76.4476,73.98,75.32,74.9652,85.18772727272727,81.48391304347825,111.4617527844209,0.6725643382352942,585400000.0
2025-08-07,76.5,77.2499,74.19,75.85,75.6497,85.96556818181817,82.22793478260868,112.47949928254184,0.6725643382352942,585400000.0
2025-08-08,76.2,77.39,75.605,77.34,76.9614,87.45613636363636,83.65369565217391,114.42979596856848,0.6725643382352942,585400000.0
2025-08-11,77.95,80.01,77.19,77.28,78.4282,89.12295454545455,85.24804347826087,116.61070256235053,0.6725643382352942,585400000.0
2025-08-12,76.35,77.97,74.84,77.81,77.0175,87.51988636363636,83.71467391304347,114.51320806286299,0.6725643382352942,585400000.0
2025-08-13,78.4,80.06,78.03,79.32,79.2629,90.07147727272728,86.15532608695652,117.85177341988384,0.6725643382352942,585400000.0
2025-08-14,78.03,79.6275,77.34,79.04,78.6929,89.42375,85.53576086956521,117.0042708575333,0.6725643382352942,585400000.0
2025-08-15,79.42,79.42,76.17,76.19,76.8566,87.33704545454546,83.53978260869565,114.27397444482405,0.6725643382352942,585400000.0
2025-08-18,76.08,77.08,75.29,76.74,76.3215,86.72897727272728,82.95815217391304,113.47836282883497,0.6725643382352942,585400000.0
2025-08-19,76.4,76.44,71.8,72.07,73.3863,83.39352272727274,79.76771739130434,109.11417068670994,0.6725643382352942,585400000.0
2025-08-20,71.73,71.825,68.54,71.22,70.243,79.8215909090909,76.35108695652173,104.44056576699691,0.6725643382352942,585400000.0
2025-08-21,70.46,72.0,70.05,71.21,71.0555,80.74488636363635,77.23423913043477,105.64862862999657,0.6725643382352942,585400000.0
2025-08-22,71.34,74.73,70.68,73.0,73.3806,83.38704545454546,79.76152173913043,109.10569566108643,0.6725643382352942,585400000.0
2025-08-25,72.99,73.878,72.26,72.95,73.2238,83.20886363636363,79.59108695652174,108.87255811411,0.6725643382352942,585400000.0
2025-08-26,72.985,75.14,72.985,74.26,74.2858,84.41568181818181,80.74543478260868,110.45158920396308,0.6725643382352942,585400000.0
2025-08-27,74.2,75.0264,73.82,74.79,74.6773,84.86056818181818,81.17097826086956,111.03368964810386,0.6725643382352942,585400000.0
