Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2023-11-29,18.05,18.145,16.0003,16.5,16.994,7.453508771929825,7.200847457627119,,,
2023-11-30,16.69,17.385,16.55,17.25,17.0611,7.482938596491229,7.22927966101695,,,
2023-12-01,17.615,17.615,15.625,16.09,16.1902,7.100964912280703,6.860254237288136,,,
2023-12-04,16.975,19.185,16.7875,17.99,18.1161,7.945657894736843,7.676313559322034,,,
2023-12-05,18.525,18.61,17.17,17.395,17.9371,7.867149122807018,7.600466101694916,,,
2023-12-06,17.57,18.68,16.935,17.395,17.7562,7.7878070175438605,7.5238135593220345,,,
2023-12-07,17.5,17.75,15.3701,16.14,16.3568,7.174035087719298,6.930847457627119,,,
2023-12-08,16.14,16.4941,15.0,15.475,15.5213,6.807587719298247,6.576822033898305,,,
2023-12-11,15.55,16.22,13.3801,13.865,14.6423,6.422061403508772,6.2043644067796615,,,
2023-12-12,13.25,14.325,12.7697,14.125,13.739,6.025877192982457,5.821610169491526,,,
2023-12-13,14.005,14.101,12.6301,13.68,13.2484,5.810701754385965,5.613728813559322,,,
2023-12-14,13.72,14.1926,13.5051,13.86,13.7827,6.045043859649123,5.840127118644068,,,
2023-12-15,14.0,14.26,13.16,13.435,13.5922,5.961491228070176,5.759406779661017,,,
2023-12-18,13.865,15.37,13.865,14.935,14.725,6.458333333333334,6.239406779661017,,,
2023-12-19,15.1,16.78,15.0977,16.78,16.0069,7.020570175438598,6.782584745762713,,,
2023-12-20,16.825,17.395,16.0896,16.37,16.7258,7.335877192982457,7.087203389830509,,,
2023-12-21,16.56,17.395,16.2747,17.35,16.9219,7.421885964912282,7.170296610169492,,,
2023-12-22,17.5,17.74,16.73,16.73,17.3254,7.598859649122807,7.341271186440678,,,
2023-12-26,16.88,17.7228,16.88,17.56,17.4169,7.638991228070175,7.380042372881356,,,
2023-12-27,17.74,18.395,17.6763,18.03,18.0374,7.9111403508771945,7.642966101694916,,,
2023-12-28,18.095,19.4999,18.05,18.475,18.6889,8.196885964912282,7.919025423728814,,,
2023-12-29,18.48,18.51,17.585,17.85,17.9907,7.890657894736843,7.623177966101696,,,
2024-01-02,17.85,18.7499,14.3,18.395,16.932,158.5056707671233,156.35687239726025,13.265593540842648,1.2763846523616957,3489000.0
2024-01-03,18.745,20.81,17.5,18.115,19.3042,180.71256612465757,178.2627177020548,15.124124192719979,1.2763846523616957,3489000.0
2024-01-04,18.67,21.68,18.33,18.4,19.6054,183.53219216027398,181.04411918835615,15.360103213184294,1.2763846523616957,3489000.0
2024-01-05,18.66,19.175,16.835,16.85,17.6518,165.24394042328768,163.003794010274,13.829530124276298,1.2763846523616957,3489000.0
2024-01-08,17.53,18.62,17.125,18.46,17.7938,166.57324619041097,164.31507890753426,13.940781853711666,1.2763846523616957,3489000.0
2024-01-09,18.55,20.2869,17.6143,19.81,19.5596,183.1034442438356,180.6211836369863,15.32422061312697,1.2763846523616957,3489000.0
2024-01-10,19.94,21.705,18.85,19.275,20.3882,190.8602242342466,188.27280804452056,15.973397958268846,1.2763846523616957,3489000.0
2024-01-11,19.39,19.39,17.35,18.705,18.1752,170.1436491452055,167.83707932876712,14.239594597420464,1.2763846523616957,3489000.0
2024-01-12,18.535,19.0394,17.936,18.5,18.6857,174.9225969910959,172.55124087842466,14.639552399369448,1.2763846523616957,3489000.0
2024-01-16,18.5,21.4,18.315,21.29,20.3809,190.79188668424658,188.20539691952055,15.967678679220407,1.2763846523616957,3489000.0
2024-01-17,21.275,21.395,20.09,21.115,20.7085,193.85865125684933,191.2305865839041,16.224341119805104,1.2763846523616957,3489000.0
2024-01-18,21.2,21.67,19.77,20.47,20.6041,192.8813306787671,190.26651515239726,16.142547594783604,1.2763846523616957,3489000.0
2024-01-19,20.915,21.245,19.73,20.69,20.3373,190.3837336458904,187.80277704965752,15.933519697506448,1.2763846523616957,3489000.0
2024-01-22,20.75,21.2443,19.405,19.535,20.13,188.4431344520548,185.88848578767121,15.771107841788478,1.2763846523616957,3489000.0
2024-01-23,19.035,19.1173,17.545,17.75,18.0465,168.93884877739728,166.64861196061645,14.138762924333621,1.2763846523616957,3489000.0
2024-01-24,18.245,18.965,18.0,18.195,18.383,172.0889289931507,169.7559877910959,14.402398184580107,1.2763846523616957,3489000.0
2024-01-25,18.195,18.5827,16.2551,16.98,17.3968,162.85680682739726,160.64902183561642,13.629747089022642,1.2763846523616957,3489000.0
2024-01-26,17.01,17.6427,16.44,16.83,16.7954,157.22691606438357,155.09545326369863,13.158572510977358,1.2763846523616957,3489000.0
2024-01-29,16.19,16.745,15.125,15.635,15.7927,147.8403323130137,145.83611969691782,12.372994277844654,1.2763846523616957,3489000.0
2024-01-30,15.52,15.88,15.4008,15.615,15.6233,146.25452670068495,144.2718122208904,12.24027566540556,1.2763846523616957,3489000.0
2024-01-31,15.74,16.475,15.05,15.215,15.5677,145.73403796369865,143.75837954280823,12.19671512909143,1.2763846523616957,3489000.0
2024-02-01,15.325,16.84,15.2,16.475,16.0513,150.26116661849318,148.2241357140411,12.575597779478361,1.2763846523616957,3489000.0
2024-02-02,16.595,17.9,16.58,17.67,17.3307,162.2380243541096,160.03862795034246,13.577960192433363,1.2763846523616957,3489000.0
2024-02-05,17.775,17.775,16.555,16.69,17.0857,159.94450384041096,157.77619978253423,13.386011786013183,1.2763846523616957,3489000.0
2024-02-06,16.685,18.35,16.5,17.75,17.5673,164.45290987876712,162.22348715239724,13.763327510633419,1.2763846523616957,3489000.0
2024-02-07,17.955,18.825,17.885,17.9,18.3659,171.92885062260274,169.59807953938355,14.389000969274864,1.2763846523616957,3489000.0
2024-02-08,17.9,18.18,17.005,17.33,17.6127,164.8779132719178,162.64272894349315,13.798896725537404,1.2763846523616957,3489000.0
2024-02-09,17.29,18.005,16.85,17.87,17.2727,161.69506847739729,159.50303271061645,13.532519345199198,1.2763846523616957,3489000.0
2024-02-12,17.88,19.095,17.8762,19.04,18.6287,174.38900242260274,172.02488003938353,14.59489501501863,1.2763846523616957,3489000.0
2024-02-13,18.595,18.885,17.75,18.57,18.3066,171.37372504520548,169.05047957876712,14.342541620292346,1.2763846523616957,3489000.0
2024-02-14,19.075,19.76,18.8261,19.54,19.2434,180.14339858493153,177.70126614041098,15.07648964941244,1.2763846523616957,3489000.0
2024-02-15,19.615,21.35,19.575,21.075,20.6366,193.18557319589044,190.56663317465754,16.168010138492406,1.2763846523616957,3489000.0
2024-02-16,21.0,22.265,20.285,21.72,21.4081,200.40782248698633,197.6909733030822,16.772451752995128,1.2763846523616957,3489000.0
2024-02-20,21.505,21.5082,16.795,18.285,18.4225,172.45870066780822,170.1207466181507,14.43334496847234,1.2763846523616957,3489000.0
2024-02-21,18.125,19.355,18.035,18.75,18.8308,176.28092281369865,173.89115241780823,14.753232863743193,1.2763846523616957,3489000.0
2024-02-22,19.22,19.33,17.77,18.28,18.4747,172.9473609568493,170.6027823339041,14.474241730983088,1.2763846523616957,3489000.0
2024-02-23,18.355,19.22,17.905,17.905,18.4604,172.81349424931508,170.4707304041096,14.463038211751218,1.2763846523616957,3489000.0
2024-02-26,18.005,19.0,18.005,18.78,18.6089,174.203648519863,171.8420389058219,14.579382449928344,1.2763846523616957,3489000.0
2024-02-27,18.95,19.02,18.11,18.38,18.5289,173.45474386232877,171.1032868510274,14.516705419260534,1.2763846523616957,3489000.0
2024-02-28,18.585,18.99,18.0,18.74,18.546,173.61482223287672,171.26119510273972,14.530102634565777,1.2763846523616957,3489000.0
2024-02-29,19.15,19.49,18.5296,19.485,19.1643,179.40291910479453,176.97082504623287,15.01451773533964,1.2763846523616957,3489000.0
2024-03-01,19.495,19.65,18.94,19.325,19.2319,180.03574354041098,177.59507053253424,15.06747982625394,1.2763846523616957,3489000.0
2024-03-04,19.535,20.935,18.625,20.83,20.0478,187.67363491643835,185.12941805136984,15.7067071927773,1.2763846523616957,3489000.0
2024-03-05,20.83,20.89,19.805,20.5,20.3938,190.91264756027397,188.32452068835616,15.97778535041559,1.2763846523616957,3489000.0
2024-03-06,20.7,20.7,19.99,20.02,20.2543,189.60674506369864,187.03632179280822,15.868492278188594,1.2763846523616957,3489000.0
2024-03-07,20.195,20.4158,19.2011,20.03,19.8672,185.9829826520548,183.46168528767123,15.565213796044713,1.2763846523616957,3489000.0
2024-03-08,20.1,20.715,19.6501,20.715,20.0738,187.91702893013698,185.36951246917806,15.727077227744338,1.2763846523616957,3489000.0
2024-03-11,20.555,20.63,19.65,20.24,19.9689,186.93502769794523,184.40082383732877,15.64489197128117,1.2763846523616957,3489000.0
2024-03-12,20.14,22.4,19.9526,21.48,21.284,199.2460841369863,196.5449841780822,16.675224009171682,1.2763846523616957,3489000.0
2024-03-13,21.48,22.8,21.04,21.04,21.8506,204.5502013739726,201.77719560616438,17.11913407887647,1.2763846523616957,3489000.0
2024-03-14,21.0,21.405,19.035,19.3,19.9952,187.1812301041096,184.64368857534248,15.665497045113213,1.2763846523616957,3489000.0
2024-03-15,19.495,20.4999,19.245,19.97,19.9146,186.42670866164386,183.89939588013698,15.602349936715392,1.2763846523616957,3489000.0
2024-03-18,20.24,21.01,20.0822,20.44,20.3996,190.96694314794522,188.37808021232877,15.982329435139008,1.2763846523616957,3489000.0
2024-03-19,20.285,20.425,19.515,19.75,19.9727,186.97060066917808,184.4359145599315,15.64786913023789,1.2763846523616957,3489000.0
2024-03-20,19.76,20.68,19.76,20.35,20.1544,188.67155037260275,186.11380516438356,15.79022433614216,1.2763846523616957,3489000.0
2024-03-21,20.5,20.75,20.09,20.62,20.4946,191.85626742876713,189.25534827739725,16.056758409057036,1.2763846523616957,3489000.0
2024-03-22,20.48,20.53,19.7501,20.04,20.1714,188.83069261232876,186.27078997602737,15.80354320515907,1.2763846523616957,3489000.0
2024-03-25,20.0,20.495,19.505,19.505,19.8297,185.6319335938356,183.1153952619863,15.535833937919174,1.2763846523616957,3489000.0
2024-03-26,17.0,17.98,13.2,14.855,14.9951,140.37375287739727,138.47076171061644,11.748104282086558,1.2763846523616957,3489000.0
2024-03-27,14.965,16.0413,14.355,15.8,15.4703,144.8222465431507,142.8589489160959,12.120405844253368,1.2763846523616957,3489000.0
2024-03-28,15.825,15.825,14.7,15.0,15.3089,143.31133139657535,141.36851664554794,11.993954934881055,1.2763846523616957,3489000.0
2024-04-01,15.0,15.1225,13.8588,14.705,14.4324,6.807735849056603,6.5601818181818174,9.089474605156036,1.5878145467080318,4422000.0
2024-04-02,14.6,14.9755,14.005,14.75,14.5789,6.876839622641509,6.626772727272727,9.181739788331072,1.5878145467080318,4422000.0
2024-04-03,14.75,14.75,13.8901,14.39,14.3417,6.764952830188679,6.518954545454545,9.0323520651289,1.5878145467080318,4422000.0
2024-04-04,14.35,14.35,13.065,13.065,13.5626,6.397452830188679,6.164818181818181,8.54167763364993,1.5878145467080318,4422000.0
2024-04-05,13.35,13.705,12.845,13.47,13.2875,6.267688679245283,6.039772727272727,8.368420624151966,1.5878145467080318,4422000.0
2024-04-08,13.6,14.1225,13.0,13.51,13.4221,6.3311792452830185,6.100954545454545,8.453191229308006,1.5878145467080318,4422000.0
2024-04-09,13.34,13.6903,13.1,13.535,13.4107,6.325801886792453,6.095772727272727,8.446011549525101,1.5878145467080318,4422000.0
2024-04-10,13.535,14.095,13.02,13.425,13.7295,6.476179245283018,6.240681818181818,8.64679066485753,1.5878145467080318,4422000.0
2024-04-11,13.25,14.8425,13.25,14.745,14.0674,6.635566037735848,6.394272727272726,8.859598892808682,1.5878145467080318,4422000.0
2024-04-12,14.645,15.495,14.015,14.26,14.7502,6.957641509433961,6.704636363636363,9.289623924016281,1.5878145467080318,4422000.0
2024-04-15,14.345,14.7,13.52,13.52,14.0349,6.620235849056604,6.379499999999999,8.839130507462686,1.5878145467080318,4422000.0
2024-04-16,13.505,14.27,13.505,13.625,13.7757,6.497971698113208,6.261681818181818,8.675887261872456,1.5878145467080318,4422000.0
2024-04-17,13.76,14.1165,13.05,13.05,13.4728,6.355094339622641,6.124,8.485121910447761,1.5878145467080318,4422000.0
2024-04-18,13.15,13.8361,11.5,11.895,12.1918,5.750849056603774,5.541727272727273,7.678352629579376,1.5878145467080318,4422000.0
2024-04-19,11.86,12.205,11.6475,11.95,11.9103,5.618066037735849,5.413772727272726,7.501064922659429,1.5878145467080318,4422000.0
2024-04-22,11.6,13.3743,11.6,12.84,12.2823,5.793537735849056,5.582863636363635,7.735349210312076,1.5878145467080318,4422000.0
2024-04-23,12.76,13.1,12.34,12.77,12.6595,5.971462264150943,5.754318181818181,7.972908439620081,1.5878145467080318,4422000.0
2024-04-24,12.785,14.2675,12.6051,13.745,13.5309,6.3825,6.150409090909091,8.521713085481682,1.5878145467080318,4422000.0
2024-04-25,13.395,13.629,12.835,13.435,13.3197,6.282877358490565,6.05440909090909,8.38870007055631,1.5878145467080318,4422000.0
2024-04-26,13.455,13.55,13.0482,13.09,13.2993,6.273254716981132,6.045136363636363,8.375852222523745,1.5878145467080318,4422000.0
2024-04-29,13.165,13.6029,13.165,13.305,13.4069,6.324009433962264,6.094045454545454,8.443618322930801,1.5878145467080318,4422000.0
2024-04-30,13.42,14.19,13.3975,13.88,13.7904,6.504905660377358,6.2683636363636355,8.685145270013567,1.5878145467080318,4422000.0
2024-05-01,13.835,14.0,13.3474,13.425,13.6133,6.421367924528302,6.187863636363637,8.573608314789688,1.5878145467080318,4422000.0
2024-05-02,13.655,14.165,13.375,13.79,13.7438,6.482924528301886,6.247181818181818,8.655796754409769,1.5878145467080318,4422000.0
2024-05-03,13.885,13.885,13.4,13.595,13.597,6.413679245283018,6.180454545454545,8.563342632293079,1.5878145467080318,4422000.0
2024-05-06,13.8,14.225,13.495,13.755,13.9134,6.562924528301886,6.324272727272726,8.762610236092264,1.5878145467080318,4422000.0
2024-05-07,13.955,14.905,13.9001,14.585,14.5248,6.851320754716981,6.602181818181818,9.14766779918589,1.5878145467080318,4422000.0
2024-05-08,14.975,14.975,13.965,14.55,14.3761,6.781179245283018,6.534590909090908,9.054017063772047,1.5878145467080318,4422000.0
2024-05-09,14.855,14.855,13.9,14.025,14.2265,6.710613207547169,6.466590909090908,8.959799511533243,1.5878145467080318,4422000.0
2024-05-10,13.84,14.325,13.57,14.325,13.8252,6.521320754716981,6.284181818181818,8.70706218724559,1.5878145467080318,4422000.0
2024-05-13,14.425,14.64,14.0001,14.265,14.4489,6.815518867924528,6.567681818181818,9.099866246947082,1.5878145467080318,4422000.0
2024-05-14,14.495,14.5,14.06,14.185,14.299,6.7448113207547165,6.499545454545454,9.005459755766621,1.5878145467080318,4422000.0
2024-05-15,14.28,14.565,14.0,14.5,14.3725,6.779481132075472,6.532954545454545,9.051749796472185,1.5878145467080318,4422000.0
2024-05-16,14.485,15.0,14.0861,15.0,14.6976,6.932830188679245,6.680727272727272,9.256496629579376,1.5878145467080318,4422000.0
2024-05-17,14.88,14.9,14.465,14.465,14.6917,6.930047169811321,6.678045454545455,9.252780830393487,1.5878145467080318,4422000.0
2024-05-20,14.625,15.555,14.2359,15.31,15.1288,7.136226415094339,6.876727272727273,9.528064868385346,1.5878145467080318,4422000.0
2024-05-21,15.33,16.65,15.0001,16.24,15.9447,7.521084905660377,7.247590909090908,10.041915810040704,1.5878145467080318,4422000.0
2024-05-22,16.125,17.0,16.03,16.44,16.5061,7.785896226415094,7.502772727272727,10.395483549525101,1.5878145467080318,4422000.0
2024-05-23,16.515,17.275,16.0,16.5025,16.3893,7.7308018867924515,7.449681818181817,10.321923321573948,1.5878145467080318,4422000.0
2024-05-24,16.64,17.7325,16.625,17.575,17.3626,8.189905660377358,7.892090909090909,10.934904227951153,1.5878145467080318,4422000.0
2024-05-28,17.71,18.54,17.235,18.08,17.9711,8.47693396226415,8.168681818181817,11.31813538127544,1.5878145467080318,4422000.0
2024-05-29,18.0,18.4342,17.875,18.4,18.1902,8.580283018867924,8.268272727272727,11.456123788331071,1.5878145467080318,4422000.0
2024-05-30,18.15,19.6,18.15,19.215,19.1269,9.022122641509434,8.694045454545453,12.046054143826321,1.5878145467080318,4422000.0
2024-05-31,19.28,19.84,17.49,18.15,18.9071,8.918443396226415,8.594136363636363,11.907624879240162,1.5878145467080318,4422000.0
2024-06-03,18.215,18.63,16.585,16.625,17.4879,8.249009433962264,7.949045454545454,11.013817725915874,1.5878145467080318,4422000.0
2024-06-04,16.575,16.745,15.625,16.41,16.1547,7.620141509433961,7.343045454545453,10.174173069199457,1.5878145467080318,4422000.0
2024-06-05,16.63,17.99,16.525,17.985,17.4343,8.223726415094339,7.924681818181818,10.980060635006783,1.5878145467080318,4422000.0
2024-06-06,18.01,18.3183,17.35,17.535,17.6078,8.305566037735849,8.003545454545455,11.0893303229308,1.5878145467080318,4422000.0
2024-06-07,17.55,17.74,17.345,17.345,17.563,8.28443396226415,7.983181818181817,11.061115440976932,1.5878145467080318,4422000.0
2024-06-10,17.135,18.15,17.135,17.95,17.7787,8.386179245283019,8.081227272727272,11.196962540027137,1.5878145467080318,4422000.0
2024-06-11,18.0,18.8,17.5259,18.375,18.2734,8.619528301886792,8.306090909090909,11.508522854816823,1.5878145467080318,4422000.0
2024-06-12,18.685,18.885,17.4,17.8,18.0314,8.505377358490566,8.196090909090909,11.356112108548169,1.5878145467080318,4422000.0
2024-06-13,17.95,18.01,17.4001,17.705,17.8011,8.396745283018868,8.09140909090909,11.211069981004071,1.5878145467080318,4422000.0
2024-06-14,17.5723,18.785,17.12,17.62,17.886,8.436792452830188,8.129999999999999,11.264539701492536,1.5878145467080318,4422000.0
2024-06-17,17.915,17.915,17.275,17.51,17.547,8.27688679245283,7.975909090909091,11.051038697421982,1.5878145467080318,4422000.0
2024-06-18,17.395,17.525,16.36,16.75,17.0272,8.031698113207547,7.739636363636364,10.723670491180462,1.5878145467080318,4422000.0
2024-06-20,16.755,17.05,15.53,15.53,16.4239,7.747122641509433,7.46540909090909,10.343714279511532,1.5878145467080318,4422000.0
2024-06-21,15.5,16.0,15.0151,15.66,15.4646,7.294622641509434,7.0293636363636365,9.739550523744912,1.5878145467080318,4422000.0
2024-06-24,15.735,16.505,15.39,16.155,15.8336,7.468679245283019,7.1970909090909085,9.971945421981005,1.5878145467080318,4422000.0
2024-06-25,16.85,16.96,16.2275,16.705,16.6263,7.842594339622641,7.557409090909091,10.471185085481682,1.5878145467080318,4422000.0
2024-06-26,16.705,17.415,16.2501,16.995,16.7145,7.884198113207547,7.5975,10.526733134328358,1.5878145467080318,4422000.0
2024-06-27,16.875,17.5,16.875,17.245,17.191,8.108962264150943,7.814090909090908,10.826831153324287,1.5878145467080318,4422000.0
2024-06-28,17.495,17.86,17.2017,17.605,17.4906,8.250283018867924,7.9502727272727265,11.015518176390772,1.5878145467080318,4422000.0
2024-07-01,17.695,17.75,17.0001,17.385,17.4018,6.905476190476191,6.797578125,9.894366627858458,1.7587583576096426,4889000.0
2024-07-02,17.43,17.7499,17.2779,17.45,17.5307,6.956626984126984,6.8479296875,9.967656968991614,1.7587583576096426,4889000.0
2024-07-03,17.59,17.7929,17.1413,17.572,17.6925,7.020833333333333,6.911132812499999,10.059653688893434,1.7587583576096426,4889000.0
2024-07-05,17.56,17.945,17.3901,17.53,17.6498,7.003888888888889,6.894453124999999,10.035375197300061,1.7587583576096426,4889000.0
2024-07-08,17.24,17.7459,17.035,17.28,17.4441,6.922261904761904,6.814101562499999,9.918417686275312,1.7587583576096426,4889000.0
2024-07-09,17.195,17.85,16.9701,17.52,17.3284,6.8763492063492055,6.76890625,9.852632639967274,1.7587583576096426,4889000.0
2024-07-10,17.205,17.3025,16.25,16.49,16.8415,6.68313492063492,6.5787109374999995,9.575789605849868,1.7587583576096426,4889000.0
2024-07-11,16.55,16.925,15.775,16.505,16.5303,6.559642857142857,6.4571484375,9.398846594518307,1.7587583576096426,4889000.0
2024-07-12,16.85,17.13,16.58,16.8,16.729,6.6384920634920634,6.5347656249999995,9.51182402495398,1.7587583576096426,4889000.0
2024-07-15,16.775,17.4818,16.6125,16.625,16.9318,6.718968253968254,6.613984374999999,9.627132645448967,1.7587583576096426,4889000.0
2024-07-16,16.79,17.5,16.4641,17.5,16.9476,6.725238095238096,6.62015625,9.636116255921458,1.7587583576096426,4889000.0
2024-07-17,17.365,17.525,16.06,16.31,16.634,6.600793650793651,6.49765625,9.457808645530784,1.7587583576096426,4889000.0
2024-07-18,16.25,16.3825,15.345,15.345,15.9514,6.329920634920635,6.2310156249999995,9.069693929801595,1.7587583576096426,4889000.0
2024-07-19,15.285,16.22,15.285,15.905,15.8008,6.27015873015873,6.1721875,8.9840653388423,1.7587583576096426,4889000.0
2024-07-22,15.865,16.2225,15.6501,16.0,15.9891,6.344880952380953,6.2457421875,9.091129506688485,1.7587583576096426,4889000.0
2024-07-23,15.895,16.89,15.89,16.89,16.4189,6.515436507936508,6.4136328125,9.335506454857844,1.7587583576096426,4889000.0
2024-07-24,16.575,17.4,16.575,17.063,17.0139,6.751547619047619,6.6460546874999995,9.673813304929434,1.7587583576096426,4889000.0
2024-07-25,17.01,17.46,16.4286,16.67,16.9699,6.7340873015873015,6.628867187499999,9.648795655512375,1.7587583576096426,4889000.0
2024-07-26,17.175,17.585,16.8714,16.995,17.2261,6.835753968253968,6.7289453125,9.794466605072612,1.7587583576096426,4889000.0
2024-07-29,16.93,17.69,16.575,17.165,17.1478,6.80468253968254,6.698359375,9.749946560769073,1.7587583576096426,4889000.0
2024-07-30,17.245,17.35,16.35,16.56,16.7747,6.656626984126984,6.552617187499999,9.537808265371241,1.7587583576096426,4889000.0
2024-07-31,16.8722,17.77,16.765,17.51,17.3686,6.892301587301588,6.7846093750000005,9.875489674207405,1.7587583576096426,4889000.0
2024-08-01,17.585,17.65,16.385,16.385,16.815,6.672619047619048,6.568359375,9.560722157905504,1.7587583576096426,4889000.0
2024-08-02,16.35,16.73,15.255,16.315,15.8709,6.297976190476191,6.199570312500001,9.023923003027205,1.7587583576096426,4889000.0
2024-08-05,15.305,16.2,15.1001,15.655,15.9045,6.311309523809524,6.2126953125,9.043027389854776,1.7587583576096426,4889000.0
2024-08-06,15.7,16.745,15.335,15.9,15.9829,6.342420634920635,6.2433203125,9.087604292452445,1.7587583576096426,4889000.0
2024-08-07,16.14,16.6046,15.295,15.295,15.9274,6.320396825396825,6.221640625,9.056047939210472,1.7587583576096426,4889000.0
2024-08-08,15.82,16.1,15.3,15.65,15.7477,6.249087301587301,6.1514453125,8.95387358465944,1.7587583576096426,4889000.0
2024-08-09,15.31,16.055,15.09,15.245,15.604,6.192063492063491,6.0953124999999995,8.87216821599509,1.7587583576096426,4889000.0
2024-08-12,15.15,15.745,14.36,14.8425,15.0292,5.963968253968254,5.870781249999999,8.545346741337697,1.7587583576096426,4889000.0
2024-08-13,15.0,16.625,14.925,15.945,15.7956,6.268095238095238,6.17015625,8.981108707547556,1.7587583576096426,4889000.0
2024-08-14,17.5,18.0,16.73,17.71,17.4563,6.927103174603174,6.8188671874999995,9.925354398159133,1.7587583576096426,4889000.0
2024-08-15,18.135,18.135,16.98,17.505,17.5386,6.959761904761904,6.851015625,9.972148774227858,1.7587583576096426,4889000.0
2024-08-16,17.505,18.125,17.1881,17.93,17.7995,7.06329365079365,6.952929687499999,10.12049206361219,1.7587583576096426,4889000.0
2024-08-19,18.035,18.36,17.745,17.745,18.1021,7.183373015873016,7.0711328125,10.2925452616486,1.7587583576096426,4889000.0
2024-08-20,17.745,18.72,17.745,18.45,18.2891,7.257579365079366,7.1441796875,10.3988702716711,1.7587583576096426,4889000.0
2024-08-21,18.575,19.095,18.455,18.52,18.7613,7.444960317460317,7.3286328124999995,10.667355136551441,1.7587583576096426,4889000.0
2024-08-22,18.75,19.065,18.605,18.83,18.7529,7.441626984126985,7.3253515625,10.66257903984455,1.7587583576096426,4889000.0
2024-08-23,18.715,19.245,18.265,18.265,18.7509,7.440833333333334,7.324570312500001,10.661441873961957,1.7587583576096426,4889000.0
2024-08-26,18.5,18.8749,18.345,18.78,18.5478,7.360238095238095,7.245234374999999,10.545962678584578,1.7587583576096426,4889000.0
2024-08-27,18.755,18.775,18.045,18.66,18.3647,7.287579365079365,7.173710937499999,10.441855142033136,1.7587583576096426,4889000.0
2024-08-28,18.48,18.905,18.06,18.15,18.3026,7.262936507936509,7.149453125000001,10.406546141378607,1.7587583576096426,4889000.0
